Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Wnt3a,Fzd10,FAPs,0.3333333333333333,2.4419926518975057,1.0,0.3333333333333333,2.0931365587692903,1.0,5.111424095932637,1.0
FAPs,Myoc,Fzd10,FAPs,1.0,9074.237016721678,0.9765672929401163,0.3333333333333333,2.0931365587692903,1.0,18993.61724263772,0.9765672929401163
FAPs,Wnt1,Fzd10,FAPs,1.0,10.26687092016053,0.8298993837137605,0.3333333333333333,2.0931365587692903,1.0,21.48996286715331,0.8298993837137605
FAPs,Wnt9a,Fzd10,FAPs,1.0,277.5153255493937,0.7848574527932433,0.3333333333333333,2.0931365587692903,1.0,580.8774735261973,0.7848574527932433
FAPs,Wnt7a,Fzd10,FAPs,0.3333333333333333,0.4914284588763867,0.5947308034746149,0.3333333333333333,2.0931365587692903,1.0,1.0286268732938155,0.5947308034746149
FAPs,Il12b,Il12rb1,FAPs,0.3333333333333333,0.9828569177527734,1.0,1.0,62.34528942076968,0.5672814261631564,61.27649899650228,0.5672814261631564
FAPs,Pnoc,Oprl1,FAPs,1.0,13.709690506392482,0.4604307774183858,0.6666666666666666,2.848249263665524,0.914282904564104,39.04861588991461,0.4209639885287902
FAPs,C3,Cd19,FAPs,1.0,15311.70069886404,0.9975559292478248,0.6666666666666666,1.749078154036433,0.4118729619870107,26781.36119352747,0.4108663153270066
FAPs,Fgf23,Fgfr1,FAPs,0.3333333333333333,0.4914284588763867,0.6190010863441009,1.0,4223.586729010611,0.6127341926267847,2075.590717168443,0.3792831308761553
FAPs,Il12b,Il12rb2,FAPs,0.3333333333333333,0.9828569177527734,1.0,1.0,22.038472710717567,0.3569985876584825,21.66066536043448,0.3569985876584825
FAPs,Ccl5,Ackr2,FAPs,0.6666666666666666,1.3898701068191468,0.3503067187634246,1.0,372.487885202603,1.0,517.7097767953798,0.3503067187634246
FAPs,Ccl5,Cxcr3,FAPs,0.6666666666666666,1.3898701068191468,0.3503067187634246,0.3333333333333333,0.9828569177527734,1.0,1.3660434492649842,0.3503067187634246
FAPs,Il1rn,Il1r2,FAPs,0.3333333333333333,0.3488560931282167,0.3482831642968496,1.0,50.4423700046504,0.9666838941346388,17.59712812795028,0.3366797255240127
FAPs,H2-M3,Klrd1,FAPs,1.0,54.08013209557574,0.3331896954319198,0.3333333333333333,0.3488560931282167,1.0,18.86618359872043,0.3331896954319198
FAPs,H2-T23,Klrd1,FAPs,1.0,293.3676426531057,0.3194793536077618,0.3333333333333333,0.3488560931282167,1.0,102.3430896661972,0.3194793536077618
FAPs,Zp3,Egfr,FAPs,0.3333333333333333,1.04101401369093,0.3778596372180772,1.0,9464.403397153503,0.7811907094940207,9852.576567660844,0.295180438087543
FAPs,a,Mc4r,FAPs,1.0,1.36079155885007,0.2929103043442634,0.6666666666666666,2.54437793828917,1.0,3.4623680209482472,0.2929103043442634
FAPs,Pomc,Mc4r,FAPs,1.0,3.699642347057553,0.2904470276637136,0.6666666666666666,2.54437793828917,1.0,9.413288367413603,0.2904470276637136
FAPs,Wnt7a,Fzd1,FAPs,0.3333333333333333,0.4914284588763867,0.5947308034746149,1.0,441.750341254594,0.4717111159819383,217.08868941086308,0.2805411310158454
FAPs,Wnt9b,Fzd10,FAPs,0.6666666666666666,0.5945703225664101,0.2737743721687562,0.3333333333333333,2.0931365587692903,1.0,1.244516878923003,0.2737743721687562
FAPs,Fgf23,Fgfr2,FAPs,0.3333333333333333,0.4914284588763867,0.6190010863441009,1.0,42.132081702906106,0.4171337948944605,20.704903980513148,0.2582062721905084
FAPs,Wnt7a,Fzd9,FAPs,0.3333333333333333,0.4914284588763867,0.5947308034746149,1.0,23.3799273071877,0.4227459684164898,11.489561645213199,0.2514200494619931
FAPs,Ccl5,Ccr4,FAPs,0.6666666666666666,1.3898701068191468,0.3503067187634246,1.0,9.66886985499699,0.6572370641149992,13.438473178185092,0.2302345593798319
FAPs,Ccl5,Ccr5,FAPs,0.6666666666666666,1.3898701068191468,0.3503067187634246,1.0,8.14884313331763,0.6416809605444965,11.32583347615664,0.2247851517813051
FAPs,Fgf23,Kl,FAPs,0.3333333333333333,0.4914284588763867,0.6190010863441009,1.0,3.930817302511206,0.3591599202709511,1.931715489097718,0.2223203808189794
FAPs,Wnt7a,Fzd5,FAPs,0.3333333333333333,0.4914284588763867,0.5947308034746149,1.0,395.0871055119287,0.3461145651499907,194.15704738365952,0.2058449934259209
FAPs,Il5,Il5ra,FAPs,0.6666666666666666,8.066405177805734,0.4849319476701244,0.3333333333333333,0.9828569177527734,0.3909601494606456,7.928122130403156,0.1895890667393538
FAPs,Il1rn,Il1r1,FAPs,0.3333333333333333,0.3488560931282167,0.3482831642968496,1.0,1424.68175056987,0.4426348558721197,497.0089094548733,0.1541622682312218
FAPs,Calca,Ramp1,FAPs,0.3333333333333333,0.3488560931282167,0.2412187958767243,1.0,191.07270752890528,0.6316194228862912,66.65687825196429,0.1523584766409827
FAPs,Agrp,Mc4r,FAPs,1.0,4.29764341222107,0.1507074048964203,0.6666666666666666,2.54437793828917,1.0,10.934829084689081,0.1507074048964203
FAPs,Ccl5,Gpr75,FAPs,0.6666666666666666,1.3898701068191468,0.3503067187634246,1.0,15.489970731494601,0.3655286817066625,21.529047275207855,0.1280471531025812
FAPs,Ifnb1,Ifnar2,FAPs,0.3333333333333333,0.2602535034227331,0.4594275189761545,1.0,274.1048093186317,0.2600830920393405,71.33673693019409,0.11948932970328098
FAPs,Ifnb1,Ifnar1,FAPs,0.3333333333333333,0.2602535034227331,0.4594275189761545,1.0,575.955145318703,0.2559912300276951,149.8943443835418,0.11760941569127803
FAPs,Cxcl1,Cxcr2,FAPs,1.0,1761.427081110603,0.6375393086914345,0.6666666666666666,0.7662212362836601,0.1830092159589398,1349.642835712085,0.1166755690266239
FAPs,Edn2,Ednra,FAPs,0.3333333333333333,0.3488560931282167,1.0,1.0,317.27185985363036,0.09165016861420472,110.68222148806059,0.09165016861420472
FAPs,Ccl5,Sdc4,FAPs,0.6666666666666666,1.3898701068191468,0.3503067187634246,1.0,525.9769843095597,0.2413545455010526,731.0396873667404,0.08454811889311142
FAPs,Cxcl2,Cxcr2,FAPs,1.0,26.735365040713898,0.4615984309161963,0.6666666666666666,0.7662212362836601,0.1830092159589398,20.48520445399075,0.0844767669298499
FAPs,Cxcl5,Cxcr2,FAPs,1.0,2.853803529359237,0.4586469220656628,0.6666666666666666,0.7662212362836601,0.1830092159589398,2.186644868376306,0.0839366136092179
FAPs,Tff2,Cxcr4,FAPs,0.3333333333333333,0.5205070068454666,1.0,1.0,69.93440098027989,0.08098926346693583,36.401345729776146,0.08098926346693583
FAPs,Zp3,Chrna7,FAPs,0.3333333333333333,1.04101401369093,0.3778596372180772,1.0,15.7633965631036,0.2097609023288327,16.40991672555829,0.07926017845650925
FAPs,Calca,Calcrl,FAPs,0.3333333333333333,0.3488560931282167,0.2412187958767243,1.0,1372.9756627003571,0.2515182520263476,478.97092564977066,0.06067092989481405
FAPs,Psap,Gpr37,FAPs,1.0,6546.8507651140735,0.4032245186454602,0.3333333333333333,0.4914284588763867,0.1406564959392342,3217.308781993702,0.05671614786945482
FAPs,Fgf23,Fgfr3,FAPs,0.3333333333333333,0.4914284588763867,0.6190010863441009,1.0,45.847570543448725,0.08704687581792847,22.53080093539343,0.05388211069415777
FAPs,Cxcl17,Gpr35,FAPs,0.6666666666666666,1.1891406451328173,0.08676405875936417,1.0,30.50223597450116,0.5755933040375351,36.271448564711726,0.04994081125300925
FAPs,Ccl5,Sdc1,FAPs,0.6666666666666666,1.3898701068191468,0.3503067187634246,1.0,81.47255808348818,0.1238810923455629,113.23627300632678,0.04339637897640294
FAPs,Mif,Cxcr2,FAPs,1.0,73.74046972482613,0.2335055025049008,0.6666666666666666,0.7662212362836601,0.1830092159589398,56.50151387669408,0.04273365893552013
FAPs,Il4,Cd53,FAPs,1.0,30.2301770886904,0.2697447807665538,0.3333333333333333,0.4914284588763867,0.1578165980453039,14.855969338255381,0.04257020364105385
FAPs,C1qa,Cspg4,FAPs,0.3333333333333333,0.7807605102681999,0.2883289037980832,1.0,1105.501862925337,0.1462518448764327,863.1321986000322,0.042168634111669163
FAPs,Nmb,Nmbr,FAPs,1.0,371.4416093408154,0.9199023737990633,0.3333333333333333,0.3488560931282167,0.04213645162765367,129.5796686598942,0.03876142187574801
FAPs,Gnai2,Cxcr2,FAPs,1.0,1247.9826684075301,0.1825819446228548,0.6666666666666666,0.7662212362836601,0.1830092159589398,956.2308230477983,0.033414178533687215
FAPs,Cd86,Cd28,FAPs,0.3333333333333333,0.3488560931282167,0.078039287060459,0.3333333333333333,1.228571147190967,0.2892151887045796,0.4285945305390919,0.0225701471335615
FAPs,Cd28,Cd86,FAPs,0.3333333333333333,1.228571147190967,0.2892151887045796,0.3333333333333333,0.3488560931282167,0.078039287060459,0.4285945305390919,0.0225701471335615
FAPs,Fn1,Mag,FAPs,1.0,26453.95396978287,0.9205467298753338,0.3333333333333333,1.3012675171136632,0.02031321537723945,34423.671000098504,0.018699263988771118
FAPs,Col3a1,Mag,FAPs,1.0,51988.3409303328,0.9154248971548019,0.3333333333333333,1.3012675171136632,0.02031321537723945,67650.7393212728,0.018595223097592758
FAPs,Col2a1,Mag,FAPs,1.0,14.169366252001009,0.861784294723447,0.3333333333333333,1.3012675171136632,0.02031321537723945,18.43813604181549,0.01750560998743978
