Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
sCs,Ccl4,Ackr2,FAPs,0.3333333333333333,2.113351078937453,1.0,1.0,376.24463811678396,1.0,795.137011908537,1.0
sCs,Dsc2,Dsg2,FAPs,1.0,123.62461478206369,0.8617708834130252,0.3333333333333333,0.9958637774103101,1.0,123.11327585776041,0.8617708834130252
sCs,Fgf23,Fgfr2,FAPs,0.6666666666666666,1.5970417061044542,1.0,1.0,74.89116557425808,0.6973559138809231,119.60431484086429,0.6973559138809231
sCs,Grp,Grpr,FAPs,1.0,20.019865280634534,0.8880971141289982,0.3333333333333333,0.5166594028072867,0.6317356549638566,10.34345164017497,0.5610426120657936
sCs,Wnt7b,Fzd1,FAPs,0.6666666666666666,2.176621897535147,1.0,1.0,563.9329764916214,0.5586726142455406,1227.468865373836,0.5586726142455406
sCs,Fgf23,Fgfr1,FAPs,0.6666666666666666,1.5970417061044542,1.0,1.0,3761.7391171264003,0.5230622378382607,6007.654257535409,0.5230622378382607
sCs,Sectm1a,Cd7,FAPs,1.0,1.695746927516354,1.0,0.3333333333333333,0.3454414082709667,0.489427217244245,0.5857812067124142,0.489427217244245
sCs,Gal,Galr3,FAPs,1.0,120.91139564455509,0.8784107298925191,1.0,4.2595622113861475,0.5297211560150679,515.0296118135063,0.4653127472947047
sCs,Cxcl1,Cxcr1,FAPs,1.0,1111.481786384825,0.4471021590601557,0.3333333333333333,0.5166594028072867,1.0,574.25751598476,0.4471021590601557
sCs,Fgf23,Kl,FAPs,0.6666666666666666,1.5970417061044542,1.0,1.0,9.073238853783828,0.4148435393285152,14.490340858940142,0.4148435393285152
sCs,Vcam1,Itgad,FAPs,1.0,2011.1155444824437,0.7302585632170586,0.6666666666666666,3.619621238849337,0.5178465717278105,7279.4765385887,0.3781618934368304
sCs,Myl9,Cd69,FAPs,1.0,4228.04974617951,0.9403576944986044,0.3333333333333333,4.4907383075226,0.388162745389834,18987.06496127953,0.3650118243450331
sCs,Wnt7b,Fzd5,FAPs,0.6666666666666666,2.176621897535147,1.0,1.0,299.35162353843333,0.3355334549836444,651.5752988564517,0.3355334549836444
sCs,Cxcl2,Cxcr1,FAPs,1.0,18.992245808515197,0.3114078258273362,0.3333333333333333,0.5166594028072867,1.0,9.812522377396656,0.3114078258273362
sCs,Wnt7b,Fzd8,FAPs,0.6666666666666666,2.176621897535147,1.0,1.0,439.6747737770913,0.2923041656206188,957.0057403970293,0.2923041656206188
sCs,Epo,Epor,FAPs,0.3333333333333333,0.3239649943755903,1.0,1.0,5.97027701774179,0.2722497969725707,1.934160760473435,0.2722497969725707
sCs,Ccl24,Ccr2,FAPs,0.3333333333333333,0.8453404315749801,1.0,0.3333333333333333,3.616615819651,0.2457788847576092,3.0572715778246766,0.2457788847576092
sCs,Rln3,Rxfp1,FAPs,0.6666666666666666,0.9263284515797771,0.3326979014956846,0.6666666666666666,4.759729379194236,0.7312968091826852,4.4090727457677685,0.2433009137855695
sCs,Aanat,Mtnr1a,FAPs,1.0,29.04023961288127,0.356969374489907,1.0,2.37462399129585,0.6518973838590866,68.95964969772795,0.2327074013477849
sCs,Fgf15,Fgfr2,FAPs,0.3333333333333333,0.30118172860209397,0.3120760172703594,1.0,74.89116557425808,0.6973559138809231,22.55585070468068,0.2176280562238902
sCs,Epo,Crlf3,FAPs,0.3333333333333333,0.3239649943755903,1.0,1.0,132.2540715252177,0.2107388624336665,42.845689537816064,0.2107388624336665
sCs,Gnai2,Cxcr1,FAPs,1.0,1329.8284065641099,0.20837601689965501,0.3333333333333333,0.5166594028072867,1.0,687.0683503715787,0.20837601689965501
sCs,Ereg,Egfr,FAPs,0.6666666666666666,1.227510180181874,0.2839489486363289,1.0,7946.4486114885985,0.6614380495923875,9754.346566894372,0.1878146387698224
