Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
ECs,Tgfb1,Acvrl1,FAPs,1.0,88.72291666666666,0.7675060578750151,1.0,33.48129,0.5602996441124273,2970.5577025625,0.430033371081503
ECs,Tgfb1,Acvrl1,sCs,1.0,88.72291666666666,0.7675060578750151,1.0,1.853554333333333,0.0310186923296478,164.4527466534722,0.0238070342703659
FAPs,Tgfb1,Acvrl1,ECs,1.0,17.91585,0.1549827702197958,1.0,24.42119933333333,0.4086816635579248,437.5265440761001,0.0633386163562417
FAPs,Tgfb1,Acvrl1,FAPs,1.0,17.91585,0.1549827702197958,1.0,33.48129,0.5602996441124273,599.8457694465001,0.0868367909977096
FAPs,Tgfb1,Acvrl1,sCs,1.0,17.91585,0.1549827702197958,1.0,1.853554333333333,0.0310186923296478,33.20800140285,0.0048073628658443
sCs,Tgfb1,Acvrl1,ECs,1.0,8.960212333333333,0.077511171905189,1.0,24.42119933333333,0.4086816635579248,218.8191314613251,0.0316773946785369
sCs,Tgfb1,Acvrl1,FAPs,1.0,8.960212333333333,0.077511171905189,1.0,33.48129,0.5602996441124273,299.99946759391,0.0434294820332145
sCs,Tgfb1,Acvrl1,sCs,1.0,8.960212333333333,0.077511171905189,1.0,1.853554333333333,0.0310186923296478,16.60824039803678,0.0024042951934374
ECs,Tgfb1,Itgav,ECs,1.0,88.72291666666666,0.7675060578750151,1.0,16.535604,0.2120453146491552,1467.087015725,0.1627460635372403
ECs,Tgfb1,Itgav,FAPs,1.0,88.72291666666666,0.7675060578750151,1.0,40.62063066666667,0.5209011059384622,3603.980829586111,0.3997947543615648
ECs,Tgfb1,Itgav,sCs,1.0,88.72291666666666,0.7675060578750151,1.0,20.825229,0.2670535794123827,1847.67505713125,0.2049652399762101
FAPs,Tgfb1,Itgav,ECs,1.0,17.91585,0.1549827702197958,1.0,16.535604,0.2120453146491552,296.2494009234,0.0328633702764543
FAPs,Tgfb1,Itgav,FAPs,1.0,17.91585,0.1549827702197958,1.0,40.62063066666667,0.5209011059384622,727.7531259294002,0.0807306964088982
FAPs,Tgfb1,Itgav,sCs,1.0,17.91585,0.1549827702197958,1.0,20.825229,0.2670535794123827,373.10167897965,0.0413887035344432
sCs,Tgfb1,Itgav,ECs,1.0,8.960212333333333,0.077511171905189,1.0,16.535604,0.2120453146491552,148.162522899916,0.0164358808354605
sCs,Tgfb1,Itgav,FAPs,1.0,8.960212333333333,0.077511171905189,1.0,40.62063066666667,0.5209011059384622,363.9694758872449,0.0403756551679992
sCs,Tgfb1,Itgav,sCs,1.0,8.960212333333333,0.077511171905189,1.0,20.825229,0.2670535794123827,186.598473730291,0.0206996359017292
ECs,Tgfb1,Vasn,ECs,1.0,88.72291666666666,0.7675060578750151,1.0,4.359970666666666,0.095197237229494,386.8293141277778,0.0730644562666015
ECs,Tgfb1,Vasn,FAPs,1.0,88.72291666666666,0.7675060578750151,1.0,29.648583,0.6473582978316696,2630.50875879375,0.4968514152014648
ECs,Tgfb1,Vasn,sCs,1.0,88.72291666666666,0.7675060578750151,1.0,11.79078666666667,0.2574444649388364,1046.112982861111,0.1975901864069489
FAPs,Tgfb1,Vasn,ECs,1.0,17.91585,0.1549827702197958,1.0,4.359970666666666,0.095197237229494,78.11258046840001,0.014753931543098
FAPs,Tgfb1,Vasn,FAPs,1.0,17.91585,0.1549827702197958,1.0,29.648583,0.6473582978316696,531.1795657405501,0.1003293823227238
FAPs,Tgfb1,Vasn,sCs,1.0,17.91585,0.1549827702197958,1.0,11.79078666666667,0.2574444649388364,211.241965302,0.0398994563539739
sCs,Tgfb1,Vasn,ECs,1.0,8.960212333333333,0.077511171905189,1.0,4.359970666666666,0.095197237229494,39.06626294043821,0.0073788494197943
sCs,Tgfb1,Vasn,FAPs,1.0,8.960212333333333,0.077511171905189,1.0,29.648583,0.6473582978316696,265.657599062457,0.050177500307481
sCs,Tgfb1,Vasn,sCs,1.0,8.960212333333333,0.077511171905189,1.0,11.79078666666667,0.2574444649388364,105.6479521103689,0.0199548221779135
ECs,Anxa1,Fpr1,sCs,1.0,51.56869633333334,0.1855839901450455,0.6666666666666666,0.403012,0.01900568278146,20.78280344668934,0.0035271504460143
FAPs,Anxa1,Fpr1,sCs,1.0,165.03522,0.5939241598059933,0.6666666666666666,0.403012,0.01900568278146,66.51117408264,0.0112879341775178
sCs,Anxa1,Fpr1,sCs,1.0,61.26863233333334,0.2204918500489612,0.6666666666666666,0.403012,0.01900568278146,24.69199405392133,0.0041905981579278
ECs,Anxa1,Dysf,ECs,1.0,51.56869633333334,0.1855839901450455,1.0,32.658611,0.8917945513604759,1684.16199332746,0.1655027912310878
ECs,Anxa1,Dysf,FAPs,1.0,51.56869633333334,0.1855839901450455,1.0,0.3385316666666667,0.009244137657793,17.45763671755056,0.0017155639519833
ECs,Anxa1,Dysf,sCs,1.0,51.56869633333334,0.1855839901450455,1.0,3.624084666666667,0.0989613109817309,186.8893216616229,0.0183656349619743
FAPs,Anxa1,Dysf,ECs,1.0,165.03522,0.5939241598059933,1.0,32.658611,0.8917945513604759,5389.82105127942,0.5296583296363334
FAPs,Anxa1,Dysf,FAPs,1.0,165.03522,0.5939241598059933,1.0,0.3385316666666667,0.009244137657793,55.86964808530001,0.0054903166915356
FAPs,Anxa1,Dysf,sCs,1.0,165.03522,0.5939241598059933,1.0,3.624084666666667,0.0989613109817309,598.10161026196,0.0587755134781241
sCs,Anxa1,Dysf,ECs,1.0,61.26863233333334,0.2204918500489612,1.0,32.658611,0.8917945513604759,2000.948429876356,0.1966334304930547
sCs,Anxa1,Dysf,FAPs,1.0,61.26863233333334,0.2204918500489612,1.0,0.3385316666666667,0.009244137657793,20.74137221819056,0.002038257014274
sCs,Anxa1,Dysf,sCs,1.0,61.26863233333334,0.2204918500489612,1.0,3.624084666666667,0.0989613109817309,222.0427109868709,0.0218201625416324
ECs,Anxa1,Egfr,ECs,1.0,51.56869633333334,0.1855839901450455,1.0,1.307106666666667,0.0125626315494685,67.4057867686089,0.0023314232896724
ECs,Anxa1,Egfr,FAPs,1.0,51.56869633333334,0.1855839901450455,1.0,80.22623699999998,0.77105616682495,4137.162453819031,0.1430956800653181
ECs,Anxa1,Egfr,sCs,1.0,51.56869633333334,0.1855839901450455,1.0,22.51385866666667,0.2163812016255815,1161.010340872919,0.040156886790055
FAPs,Anxa1,Egfr,ECs,1.0,165.03522,0.5939241598059933,1.0,1.307106666666667,0.0125626315494685,215.7186362968,0.0074612503879703
FAPs,Anxa1,Egfr,FAPs,1.0,165.03522,0.5939241598059933,1.0,80.22623699999998,0.77105616682495,13240.15467306714,0.4579488860447383
FAPs,Anxa1,Egfr,sCs,1.0,165.03522,0.5939241598059933,1.0,22.51385866666667,0.2163812016255815,3715.57961810224,0.1285140233732847
sCs,Anxa1,Egfr,ECs,1.0,61.26863233333334,0.2204918500489612,1.0,1.307106666666667,0.0125626315494685,80.08463778044889,0.0027699578718257
sCs,Anxa1,Egfr,FAPs,1.0,61.26863233333334,0.2204918500489612,1.0,80.22623699999998,0.77105616682495,4915.351818239862,0.1700116007148937
sCs,Anxa1,Egfr,sCs,1.0,61.26863233333334,0.2204918500489612,1.0,22.51385866666667,0.2163812016255815,1379.39332905263,0.0477102914622417
FAPs,Cck,Cckbr,FAPs,0.6666666666666666,0.442642,0.1863733293885856,0.6666666666666666,0.1226416666666667,0.8154076983085706,0.0542863526166666,0.1519702475428517
sCs,Cck,Cckbr,FAPs,1.0,1.345300666666667,0.5664355489884614,0.6666666666666666,0.1226416666666667,0.8154076983085706,0.1649899159277778,0.4618759072408329
ECs,Epo,Epor,ECs,0.6666666666666666,0.188903,0.3560183867666543,0.6666666666666666,0.7665953333333334,0.733025688885149,0.1448121582526667,0.2609706232154062
ECs,Epo,Epor,sCs,0.6666666666666666,0.188903,0.3560183867666543,0.6666666666666666,0.2792006666666667,0.2669743111148509,0.0527418435353333,0.0950477635512481
FAPs,Epo,Epor,ECs,1.0,0.2247596666666667,0.4235960992513493,0.6666666666666666,0.7665953333333334,0.733025688885149,0.1722997115882223,0.3105068224627822
FAPs,Epo,Epor,sCs,1.0,0.2247596666666667,0.4235960992513493,0.6666666666666666,0.2792006666666667,0.2669743111148509,0.0627530487731111,0.113089276788567
sCs,Epo,Epor,ECs,0.6666666666666666,0.1169363333333333,0.2203855139819964,0.6666666666666666,0.7665953333333334,0.733025688885149,0.0896428474304444,0.1615482432069605
sCs,Epo,Epor,sCs,0.6666666666666666,0.1169363333333333,0.2203855139819964,0.6666666666666666,0.2792006666666667,0.2669743111148509,0.0326487022242222,0.0588372707750358
ECs,Epo,Crlf3,ECs,0.6666666666666666,0.188903,0.3560183867666543,1.0,12.669579,0.501027390737039,2.393321481837,0.1783749633761068
ECs,Epo,Crlf3,FAPs,0.6666666666666666,0.188903,0.3560183867666543,1.0,4.957515333333333,0.196048422129801,0.9364895190126667,0.0697968429747998
ECs,Epo,Crlf3,sCs,0.6666666666666666,0.188903,0.3560183867666543,1.0,7.660104,0.3029241871331601,1.447016625912,0.1078465804157478
FAPs,Epo,Crlf3,ECs,1.0,0.2247596666666667,0.4235960992513493,1.0,12.669579,0.501027390737039,2.847610352847,0.2122332483342913
FAPs,Epo,Crlf3,FAPs,1.0,0.2247596666666667,0.4235960992513493,1.0,4.957515333333333,0.196048422129801,1.114249493814889,0.0830453468785656
FAPs,Epo,Crlf3,sCs,1.0,0.2247596666666667,0.4235960992513493,1.0,7.660104,0.3029241871331601,1.721682421672,0.1283175040384924
sCs,Epo,Crlf3,ECs,0.6666666666666666,0.1169363333333333,0.2203855139819964,1.0,12.669579,0.501027390737039,1.481534113137,0.1104191790266409
sCs,Epo,Crlf3,FAPs,0.6666666666666666,0.1169363333333333,0.2203855139819964,1.0,4.957515333333333,0.196048422129801,0.5797136655237777,0.0432062322764355
sCs,Epo,Crlf3,sCs,0.6666666666666666,0.1169363333333333,0.2203855139819964,1.0,7.660104,0.3029241871331601,0.895744474712,0.0667601026789199
ECs,Epo,Ephb4,ECs,0.6666666666666666,0.188903,0.3560183867666543,0.6666666666666666,23.746319,0.7135031414879517,4.485750898057001,0.2540202373854805
ECs,Epo,Ephb4,FAPs,0.6666666666666666,0.188903,0.3560183867666543,1.0,4.865208333333334,0.1461844014571983,0.9190524497916668,0.0520443347772406
ECs,Epo,Ephb4,sCs,0.6666666666666666,0.188903,0.3560183867666543,1.0,4.669782333333333,0.1403124570548501,0.8821358921136667,0.0499538146039331
FAPs,Epo,Ephb4,ECs,1.0,0.2247596666666667,0.4235960992513493,0.6666666666666666,23.746319,0.7135031414879517,5.337214743000334,0.3022371475378799
FAPs,Epo,Ephb4,FAPs,1.0,0.2247596666666667,0.4235960992513493,1.0,4.865208333333334,0.1461844014571983,1.093502603263889,0.0619231422286624
FAPs,Epo,Ephb4,sCs,1.0,0.2247596666666667,0.4235960992513493,1.0,4.669782333333333,0.1403124570548501,1.049578720645889,0.0594358094848069
sCs,Epo,Ephb4,ECs,0.6666666666666666,0.1169363333333333,0.2203855139819964,0.6666666666666666,23.746319,0.7135031414879517,2.776807474023666,0.1572457565645913
sCs,Epo,Ephb4,FAPs,0.6666666666666666,0.1169363333333333,0.2203855139819964,1.0,4.865208333333334,0.1461844014571983,0.5689196234027778,0.0322169244512951
sCs,Epo,Ephb4,sCs,0.6666666666666666,0.1169363333333333,0.2203855139819964,1.0,4.669782333333333,0.1403124570548501,0.5460672235247777,0.0309228329661099
ECs,Fgf1,Cd44,ECs,0.6666666666666666,2.004760666666666,0.1200698528618338,1.0,261.380203,0.6968677182772199,524.0047500197486,0.0836728043977076
ECs,Fgf1,Cd44,FAPs,0.6666666666666666,2.004760666666666,0.1200698528618338,1.0,31.999428,0.0853139148282633,64.15119461023198,0.0102436292004966
ECs,Fgf1,Cd44,sCs,0.6666666666666666,2.004760666666666,0.1200698528618338,1.0,81.699019,0.2178183668945166,163.7869797964527,0.0261534192636295
FAPs,Fgf1,Cd44,ECs,1.0,9.409655,0.5635664696121425,1.0,261.380203,0.6968677182772199,2459.497534059965,0.392731279776162
FAPs,Fgf1,Cd44,FAPs,1.0,9.409655,0.5635664696121425,1.0,31.999428,0.0853139148282633,301.10357767734,0.0480800617885553
FAPs,Fgf1,Cd44,sCs,1.0,9.409655,0.5635664696121425,1.0,81.699019,0.2178183668945166,768.759582628445,0.1227551280474251
sCs,Fgf1,Cd44,ECs,1.0,5.282203999999999,0.3163636775260238,1.0,261.380203,0.6968677182772199,1380.663553807412,0.2204636341033504
sCs,Fgf1,Cd44,FAPs,1.0,5.282203999999999,0.3163636775260238,1.0,31.999428,0.0853139148282633,169.027506579312,0.0269902238392113
sCs,Fgf1,Cd44,sCs,1.0,5.282203999999999,0.3163636775260238,1.0,81.699019,0.2178183668945166,431.550884957876,0.068909819583462
ECs,Fgf1,Nrp1,ECs,0.6666666666666666,2.004760666666666,0.1200698528618338,1.0,102.8289443333334,0.5559120396302444,206.1474229943229,0.0667482768025253
ECs,Fgf1,Nrp1,FAPs,0.6666666666666666,2.004760666666666,0.1200698528618338,1.0,63.66262833333334,0.3441717873742006,127.6283332192856,0.0413246558692146
ECs,Fgf1,Nrp1,sCs,0.6666666666666666,2.004760666666666,0.1200698528618338,1.0,18.481835,0.099916172995555,37.05165585582333,0.0119969201900938
FAPs,Fgf1,Nrp1,ECs,1.0,9.409655,0.5635664696121425,1.0,102.8289443333334,0.5559120396302444,967.5848901908718,0.3132933855893023
FAPs,Fgf1,Nrp1,FAPs,1.0,9.409655,0.5635664696121425,1.0,63.66262833333334,0.3441717873742006,599.0433690098916,0.1939636791505792
FAPs,Fgf1,Nrp1,sCs,1.0,9.409655,0.5635664696121425,1.0,18.481835,0.099916172995555,173.907691116925,0.056309404872261
sCs,Fgf1,Nrp1,ECs,1.0,5.282203999999999,0.3163636775260238,1.0,102.8289443333334,0.5559120396302444,543.1634610733107,0.1758703772384168
sCs,Fgf1,Nrp1,FAPs,1.0,5.282203999999999,0.3163636775260238,1.0,63.66262833333334,0.3441717873742006,336.2789900328467,0.1088834523544068
sCs,Fgf1,Nrp1,sCs,1.0,5.282203999999999,0.3163636775260238,1.0,18.481835,0.099916172995555,97.62482276433998,0.0316098479332001
ECs,Fgf1,Cspg4,ECs,0.6666666666666666,2.004760666666666,0.1200698528618338,0.6666666666666666,2.403560666666667,0.0672580618908725,4.818563884480445,0.0080756655950091
ECs,Fgf1,Cspg4,FAPs,0.6666666666666666,2.004760666666666,0.1200698528618338,1.0,12.844987,0.3594371228547255,25.75112470144466,0.0431575624542477
ECs,Fgf1,Cspg4,sCs,0.6666666666666666,2.004760666666666,0.1200698528618338,1.0,20.48784733333333,0.5733048152544019,41.07323047853822,0.0688366248125768
FAPs,Fgf1,Cspg4,ECs,1.0,9.409655,0.5635664696121425,0.6666666666666666,2.403560666666667,0.0672580618908725,22.61667664490333,0.037904388492794
FAPs,Fgf1,Cspg4,FAPs,1.0,9.409655,0.5635664696121425,1.0,12.844987,0.3594371228547255,120.866896149485,0.2025667103747836
FAPs,Fgf1,Cspg4,sCs,1.0,9.409655,0.5635664696121425,1.0,20.48784733333333,0.5733048152544019,192.7835750993366,0.3230953707445649
sCs,Fgf1,Cspg4,ECs,1.0,5.282203999999999,0.3163636775260238,0.6666666666666666,2.403560666666667,0.0672580618908725,12.69609776770933,0.0212780078030693
sCs,Fgf1,Cspg4,FAPs,1.0,5.282203999999999,0.3163636775260238,1.0,12.844987,0.3594371228547255,67.84984171134798,0.1137128500256942
sCs,Fgf1,Cspg4,sCs,1.0,5.282203999999999,0.3163636775260238,1.0,20.48784733333333,0.5733048152544019,108.2209891355227,0.1813728196972602
ECs,Fgf1,Fgfr4,FAPs,0.6666666666666666,2.004760666666666,0.1200698528618338,0.6666666666666666,0.1817723333333333,0.0063427998113573,0.3644100241548889,0.0007615790400817
ECs,Fgf1,Fgfr4,sCs,0.6666666666666666,2.004760666666666,0.1200698528618338,1.0,27.92075533333333,0.9742723681522142,55.97443207589021,0.1169807398913867
FAPs,Fgf1,Fgfr4,FAPs,1.0,9.409655,0.5635664696121425,0.6666666666666666,0.1817723333333333,0.0063427998113573,1.710414945211667,0.0035745892971432
FAPs,Fgf1,Fgfr4,sCs,1.0,9.409655,0.5635664696121425,1.0,27.92075533333333,0.9742723681522142,262.7246750260766,0.5490672389602049
sCs,Fgf1,Fgfr4,FAPs,1.0,5.282203999999999,0.3163636775260238,0.6666666666666666,0.1817723333333333,0.0063427998113573,0.9601585462226666,0.0020066314741323
sCs,Fgf1,Fgfr4,sCs,1.0,5.282203999999999,0.3163636775260238,1.0,27.92075533333333,0.9742723681522142,147.4831255047546,0.3082243893006226
ECs,Fgf1,Fgfr2,FAPs,0.6666666666666666,2.004760666666666,0.1200698528618338,1.0,1.864751,0.7328098752209857,3.738379457927333,0.0879883738934825
ECs,Fgf1,Fgfr2,sCs,0.6666666666666666,2.004760666666666,0.1200698528618338,1.0,0.1927433333333333,0.0757442779490006,0.3864042534288889,0.0090946043084623
FAPs,Fgf1,Fgfr2,FAPs,1.0,9.409655,0.5635664696121425,1.0,1.864751,0.7328098752209857,17.546663570905,0.4129870742752056
FAPs,Fgf1,Fgfr2,sCs,1.0,9.409655,0.5635664696121425,1.0,0.1927433333333333,0.0757442779490006,1.813648270216667,0.0426869353170391
sCs,Fgf1,Fgfr2,FAPs,1.0,5.282203999999999,0.3163636775260238,1.0,1.864751,0.7328098752209857,9.849995191203998,0.2318344270522976
sCs,Fgf1,Fgfr2,sCs,1.0,5.282203999999999,0.3163636775260238,1.0,0.1927433333333333,0.0757442779490006,1.018109606306667,0.0239627383234991
ECs,Fgf1,Fgfr3,ECs,0.6666666666666666,2.004760666666666,0.1200698528618338,0.6666666666666666,4.220261333333333,0.6739259863235564,8.460613924120887,0.0809181940176356
ECs,Fgf1,Fgfr3,FAPs,0.6666666666666666,2.004760666666666,0.1200698528618338,1.0,1.296447666666667,0.2070274097896007,2.599067288525111,0.0248577506318039
ECs,Fgf1,Fgfr3,sCs,0.6666666666666666,2.004760666666666,0.1200698528618338,1.0,0.745494,0.119046603886843,1.494537048436,0.0142939082123942
FAPs,Fgf1,Fgfr3,ECs,1.0,9.409655,0.5635664696121425,0.6666666666666666,4.220261333333333,0.6739259863235564,39.71120315650666,0.3798020888922477
FAPs,Fgf1,Fgfr3,FAPs,1.0,9.409655,0.5635664696121425,1.0,1.296447666666667,0.2070274097896007,12.19912526888833,0.1166737064480716
FAPs,Fgf1,Fgfr3,sCs,1.0,9.409655,0.5635664696121425,1.0,0.745494,0.119046603886843,7.014841344569999,0.0670906742718232
sCs,Fgf1,Fgfr3,ECs,1.0,5.282203999999999,0.3163636775260238,0.6666666666666666,4.220261333333333,0.6739259863235564,22.29228129597866,0.2132057034136731
sCs,Fgf1,Fgfr3,FAPs,1.0,5.282203999999999,0.3163636775260238,1.0,1.296447666666667,0.2070274097896007,6.848101050657332,0.0654959527097252
sCs,Fgf1,Fgfr3,sCs,1.0,5.282203999999999,0.3163636775260238,1.0,0.745494,0.119046603886843,3.937851388775999,0.0376620214026255
ECs,Fgf1,Fgfr1,ECs,0.6666666666666666,2.004760666666666,0.1200698528618338,1.0,4.675378666666666,0.0368196447432772,9.373015252705777,0.0044209293267502
ECs,Fgf1,Fgfr1,FAPs,0.6666666666666666,2.004760666666666,0.1200698528618338,1.0,82.95722966666666,0.653306596744776,166.3093910513664,0.0784424269448106
ECs,Fgf1,Fgfr1,sCs,0.6666666666666666,2.004760666666666,0.1200698528618338,1.0,39.34793966666667,0.3098737585119468,78.88320175810644,0.0372064965902728
FAPs,Fgf1,Fgfr1,ECs,1.0,9.409655,0.5635664696121425,1.0,4.675378666666666,0.0368196447432772,43.99370024769333,0.020750317200342
FAPs,Fgf1,Fgfr1,FAPs,1.0,9.409655,0.5635664696121425,1.0,82.95722966666666,0.653306596744776,780.5989109190982,0.3681816923017771
FAPs,Fgf1,Fgfr1,sCs,1.0,9.409655,0.5635664696121425,1.0,39.34793966666667,0.3098737585119468,370.2505372241483,0.1746344601100235
sCs,Fgf1,Fgfr1,ECs,1.0,5.282203999999999,0.3163636775260238,1.0,4.675378666666666,0.0368196447432772,24.69630389458133,0.0116483982161849
sCs,Fgf1,Fgfr1,FAPs,1.0,5.282203999999999,0.3163636775260238,1.0,82.95722966666666,0.653306596744776,438.1970103741853,0.2066824774981884
sCs,Fgf1,Fgfr1,sCs,1.0,5.282203999999999,0.3163636775260238,1.0,39.34793966666667,0.3098737585119468,207.8438442990253,0.0980328018116505
ECs,Gast,Cckbr,FAPs,0.6666666666666666,1.914804,0.6072071931133437,0.6666666666666666,0.1226416666666667,0.8154076983085706,0.2348347539,0.4951214197329594
FAPs,Gast,Cckbr,FAPs,0.6666666666666666,1.238656666666667,0.3927928068866564,0.6666666666666666,0.1226416666666667,0.8154076983085706,0.1519109180277778,0.3202862785756114
ECs,Gas6,Tyro3,ECs,1.0,20.97917533333333,0.2451892257562263,0.6666666666666666,0.448064,0.113372348992564,9.400013216554669,0.0277976784716514
ECs,Gas6,Tyro3,FAPs,1.0,20.97917533333333,0.2451892257562263,1.0,2.951476,0.7468035082380574,61.91953249612533,0.1831081739769228
ECs,Gas6,Tyro3,sCs,1.0,20.97917533333333,0.2451892257562263,1.0,0.5526053333333333,0.1398241427693786,11.59320417813511,0.0342833733076519
FAPs,Gas6,Tyro3,ECs,1.0,59.05285266666667,0.6901664624076501,0.6666666666666666,0.448064,0.113372348992564,26.45945737723734,0.0782457930390434
FAPs,Gas6,Tyro3,FAPs,1.0,59.05285266666667,0.6901664624076501,1.0,2.951476,0.7468035082380574,174.2930773772027,0.5154187353942825
FAPs,Gas6,Tyro3,sCs,1.0,59.05285266666667,0.6901664624076501,1.0,0.5526053333333333,0.1398241427693786,32.63292133214755,0.0965019339743242
sCs,Gas6,Tyro3,ECs,1.0,5.531174333333333,0.0646443118361235,0.6666666666666666,0.448064,0.113372348992564,2.478320096490667,0.0073288774818691
sCs,Gas6,Tyro3,FAPs,1.0,5.531174333333333,0.0646443118361235,1.0,2.951476,0.7468035082380574,16.32512829664933,0.048276598866852
sCs,Gas6,Tyro3,sCs,1.0,5.531174333333333,0.0646443118361235,1.0,0.5526053333333333,0.1398241427693786,3.056556436196444,0.0090388354874023
ECs,Gas6,Mertk,ECs,1.0,20.97917533333333,0.2451892257562263,1.0,9.266076,0.5506394579555814,194.394633055992,0.1350108623669571
ECs,Gas6,Mertk,FAPs,1.0,20.97917533333333,0.2451892257562263,1.0,2.181666333333333,0.1296462026888844,45.76956052583044,0.0317878520595223
ECs,Gas6,Mertk,sCs,1.0,20.97917533333333,0.2451892257562263,1.0,5.380103666666667,0.3197143393555341,112.8701381345096,0.0783905113297467
FAPs,Gas6,Mertk,ECs,1.0,59.05285266666667,0.6901664624076501,1.0,9.266076,0.5506394579555814,547.188220826136,0.3800328867592697
FAPs,Gas6,Mertk,FAPs,1.0,59.05285266666667,0.6901664624076501,1.0,2.181666333333333,0.1296462026888844,128.8336205501602,0.0894774610743725
FAPs,Gas6,Mertk,sCs,1.0,59.05285266666667,0.6901664624076501,1.0,5.380103666666667,0.3197143393555341,317.7104691590598,0.2206561145740079
sCs,Gas6,Mertk,ECs,1.0,5.531174333333333,0.0646443118361235,1.0,9.266076,0.5506394579555814,51.252281741916,0.0355957088293546
sCs,Gas6,Mertk,FAPs,1.0,5.531174333333333,0.0646443118361235,1.0,2.181666333333333,0.1296462026888844,12.06717682683078,0.0083808895549895
sCs,Gas6,Mertk,sCs,1.0,5.531174333333333,0.0646443118361235,1.0,5.380103666666667,0.3197143393555341,29.75829131173922,0.0206677134517793
ECs,Gas6,Axl,ECs,1.0,20.97917533333333,0.2451892257562263,1.0,2.521994666666667,0.0121871501522636,52.90936830173155,0.0029881579100084
ECs,Gas6,Axl,FAPs,1.0,20.97917533333333,0.2451892257562263,1.0,157.1645253333333,0.7594733225102963,3297.182133148108,0.1862146759288083
ECs,Gas6,Axl,sCs,1.0,20.97917533333333,0.2451892257562263,1.0,47.252316,0.2283395273374399,991.314622270072,0.0559863919174095
FAPs,Gas6,Axl,ECs,1.0,59.05285266666667,0.6901664624076501,1.0,2.521994666666667,0.0121871501522636,148.9309794767858,0.0084111623074186
FAPs,Gas6,Axl,FAPs,1.0,59.05285266666667,0.6901664624076501,1.0,157.1645253333333,0.7594733225102963,9281.013558935934,0.5241630162899156
FAPs,Gas6,Axl,sCs,1.0,59.05285266666667,0.6901664624076501,1.0,47.252316,0.2283395273374399,2790.384054906776,0.1575922838103158
sCs,Gas6,Axl,ECs,1.0,5.531174333333333,0.0646443118361235,1.0,2.521994666666667,0.0121871501522636,13.94959216907022,0.0007878299348365
sCs,Gas6,Axl,FAPs,1.0,5.531174333333333,0.0646443118361235,1.0,157.1645253333333,0.7594733225102963,869.3043886342498,0.0490956302915724
sCs,Gas6,Axl,sCs,1.0,5.531174333333333,0.0646443118361235,1.0,47.252316,0.2283395273374399,261.360797449756,0.0147608516097145
ECs,Icam2,Itgal,FAPs,1.0,27.94460233333334,0.9231270698117088,1.0,0.3230143333333333,0.0150252563506645,9.02650709296678,0.0138702208681587
ECs,Icam2,Itgal,sCs,1.0,27.94460233333334,0.9231270698117088,0.6666666666666666,0.08799,0.0040929214894333,2.45884555931,0.0037782866215099
FAPs,Icam2,Itgal,FAPs,1.0,1.091026,0.0360411510765002,1.0,0.3230143333333333,0.0150252563506645,0.3524170360393334,0.0005415275340974
FAPs,Icam2,Itgal,sCs,1.0,1.091026,0.0360411510765002,0.6666666666666666,0.08799,0.0040929214894333,0.09599937774,0.0001475136017449
sCs,Icam2,Itgal,FAPs,1.0,1.236046333333333,0.040831779111791,1.0,0.3230143333333333,0.0150252563506645,0.3992606823307778,0.0006135079484083
sCs,Icam2,Itgal,sCs,1.0,1.236046333333333,0.040831779111791,0.6666666666666666,0.08799,0.0040929214894333,0.10875971687,0.0001671212661784
ECs,Icam2,Itgb2,FAPs,1.0,27.94460233333334,0.9231270698117088,0.6666666666666666,0.0867376666666666,0.0011376160414769,2.423849602321222,0.0010501641629394
FAPs,Icam2,Itgb2,FAPs,1.0,1.091026,0.0360411510765002,0.6666666666666666,0.0867376666666666,0.0011376160414769,0.0946330495126666,4.100099161792152e-05
sCs,Icam2,Itgb2,FAPs,1.0,1.236046333333333,0.040831779111791,0.6666666666666666,0.0867376666666666,0.0011376160414769,0.1072117748452222,4.645088691961753e-05
ECs,Il7,Il2rg,ECs,0.6666666666666666,0.278304,0.4516206505970134,1.0,22.84733166666667,0.8188848782804395,6.35850379216,0.3698253214930682
ECs,Il7,Il2rg,sCs,0.6666666666666666,0.278304,0.4516206505970134,1.0,5.011873,0.1796335375806623,1.394824303392,0.0811262151112217
FAPs,Il7,Il2rg,ECs,0.6666666666666666,0.2977416666666666,0.4831633221579247,1.0,22.84733166666667,0.8188848782804395,6.802602609319443,0.395655138254865
FAPs,Il7,Il2rg,sCs,0.6666666666666666,0.2977416666666666,0.4831633221579247,1.0,5.011873,0.1796335375806623,1.492243420141667,0.0867923367884532
FAPs,Il12a,Il12rb2,ECs,1.0,1.574655333333333,0.7294727004767241,0.6666666666666666,0.3870483333333333,0.2843686799544871,0.609467722341111,0.207439188897401
FAPs,Il12a,Il12rb2,FAPs,1.0,1.574655333333333,0.7294727004767241,1.0,0.3018683333333333,0.221785994350562,0.4753385810477778,0.16178682822682
FAPs,Il12a,Il12rb2,sCs,1.0,1.574655333333333,0.7294727004767241,1.0,0.6721626666666666,0.4938453256949509,1.058424527934222,0.3602466833525032
