Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Cntn2,Cntnap2,FAPs,0.16666666666666669,0.1618255,0.3827173858152671,0.33333333333333337,0.0322826666666666,0.2189102127086032,0.0088779412269999,0.2136820277921812
ECs,Cntn2,Cntn1,FAPs,0.16666666666666669,0.1618255,0.3827173858152671,0.6666666666666667,0.0665710000000001,-0.1852688663571648,0.0200998633176666,0.1786999873883008
ECs,Gnai2,Agtr2,FAPs,0.0,88.2006488333333,0.1131857220088882,0.0,-0.0057886666666663,0.4523445613554588,84.61415947178929,0.1670243555442481
ECs,Cck,Cckar,FAPs,0.6666666666666667,1.1828621666666668,0.1639621574247115,0.0,0.2235616666666667,0.2904035011607528,0.9991894581169448,0.1643769671388067
ECs,F2,F2rl1,FAPs,0.0,1.5006741666666668,0.3183783004369219,0.0,-0.2495899999999999,-0.2289524355457141,2.6955807919388883,0.1616979321644187
ECs,Ptn,Alk,FAPs,0.0,0.9517231666666668,0.1186084994471201,0.3333333333333333,0.0141803333333332,0.7226471658231752,0.0415451085555,0.1529523591308203
ECs,Oxt,Avpr1a,FAPs,0.16666666666666669,0.5535721666666666,0.2226448702135942,0.0,-3.401980666666669,-0.2050727753639675,3.679843362448445,0.1161908265727167
ECs,F2,F2r,FAPs,0.0,1.5006741666666668,0.3183783004369219,0.0,4.12485800000001,-0.0958435220931591,54.736772979040616,0.1152536012781118
ECs,F10,F3,FAPs,0.0,2.753156166666667,0.1188399295499348,0.0,3.860112000000008,0.2302188982871956,128.8412005363333,0.1142397644486463
ECs,F7,F3,FAPs,0.0,1.1148849999999997,0.0920941866275901,0.0,3.860112000000008,0.2302188982871956,54.33346820074768,0.1064813941411603
ECs,Lta,Tnfrsf1a,FAPs,0.16666666666666669,0.2803778333333333,0.5079825530407287,0.0,-3.1711176666666674,0.0353889007504746,13.1841965554135,0.1047575974526211
ECs,F2,Itga2b,FAPs,0.0,1.5006741666666668,0.3183783004369219,0.0,0.205350666666666,-0.0389777088446895,3.9818867187632234,0.1000932355485557
ECs,Adam10,Epha3,FAPs,0.0,31.249235666666664,0.1153194956762023,0.0,-3.611376666666669,-0.0151693804766894,222.5411727525615,0.098546980167323
ECs,Efna2,Epha3,FAPs,0.33333333333333337,1.904482666666667,0.111463161781194,0.0,-3.611376666666669,-0.0151693804766894,16.95943068303578,0.0950498710490144
ECs,Bmp8a,Bmpr1a,FAPs,0.33333333333333337,0.6980891666666666,0.2564980609140732,0.0,-4.993698666666671,-0.0587597467404357,15.801729566360834,0.0948112339258951
ECs,Lta,Ltbr,FAPs,0.16666666666666669,0.2803778333333333,0.5079825530407287,0.0,-5.592417000000001,-0.0635200352944234,2.7868838825604456,0.0943666490704928
ECs,Nppa,Npr3,FAPs,0.16666666666666669,0.1316738333333333,0.1255895800458684,0.0,-0.8191763333333331,-0.1464340357220893,0.1088568058020556,0.0844955458394828
ECs,Bmp8a,Acvr2a,FAPs,0.33333333333333337,0.6980891666666666,0.2564980609140732,0.0,-0.8836656666666585,-0.0416086157026455,18.182795015556387,0.0823474705502317
ECs,Vwf,Itga2b,FAPs,0.0,43.16050550000001,0.2810421884463959,0.0,0.205350666666666,-0.0389777088446895,118.70839610531034,0.0788522023505802
ECs,Gnai2,Egfr,FAPs,0.0,88.2006488333333,0.1131857220088882,0.0,4.186051333333317,0.0148379146224771,4866.464773895866,0.0785750480339762
ECs,Clcf1,Cntfr,FAPs,0.33333333333333337,2.240535333333333,0.09182289089585,0.0,0.7350896666666666,-0.0374603843553289,7.956207884739337,0.0765795083278043
ECs,Colq,Musk,FAPs,0.6666666666666667,0.2135633333333334,0.2953388834160823,0.0,0.8480336666666672,0.0326177255911518,0.9140926827184443,0.0684990993010217
ECs,Wnt4,Fzd2,FAPs,0.0,0.3807006666666667,0.0966924530540277,0.0,-1.7242929999999994,-0.0540336077728631,0.8489839379896686,0.0662479021507598
ECs,Wnt1,Fzd2,FAPs,0.16666666666666669,0.1035475000000001,0.1373043471626671,0.0,-1.7242929999999994,-0.0540336077728631,0.4518152083345,0.0608994969460118
ECs,Tff3,Ackr3,FAPs,0.6666666666666667,0.8555233333333334,0.1739013232855193,0.0,-7.689336999999988,-0.2030661520934992,21.15232204264356,0.0593217724679847
ECs,Amh,Egfr,FAPs,0.16666666666666669,0.1232678333333333,0.0874395140961454,0.0,4.186051333333317,0.0148379146224771,6.313045136863721,0.0592333482506555
ECs,Lipc,Lrp1,FAPs,0.33333333333333337,0.5283818333333334,0.227636421467869,0.0,-3.3407366666668,-0.0230128149495899,72.14814008783279,0.0588367496405296
ECs,Nlgn3,Nrxn2,FAPs,0.6666666666666667,0.1373821666666667,0.1333332588139925,0.0,-0.0483133333333334,-0.058044205690044,0.0368945256964445,0.0586298841045418
ECs,Gnai2,Fpr1,FAPs,0.0,88.2006488333333,0.1131857220088882,0.33333333333333337,0.6066396666666669,0.2123065254035838,212.05711081086253,0.05840259183124
ECs,Ccl25,Ackr2,FAPs,0.0,2.767252666666667,0.058020436954816,0.0,0.0166273333333334,0.0,0.8399524595333341,0.058020436954816
ECs,Uts2,Uts2r,FAPs,0.16666666666666669,0.0980081666666667,0.0711430966438502,0.0,0.0016216666666667,0.0307640842552479,0.0404664677585,0.0562040912072338
ECs,Il15,Il2rb,FAPs,0.0,0.8645206666666656,0.0840690548571503,0.6666666666666667,0.2791559999999999,0.2985777068404636,1.7945385831833334,0.0513018617269302
ECs,Ghrl,Ghsr,FAPs,0.0,0.2103986666666668,0.0534501770007399,0.0,0.0212486666666671,0.1913042775646689,0.5739501358493335,0.0510788374956301
ECs,Mdk,Alk,FAPs,0.0,0.5125988333333329,0.0220760890338222,0.3333333333333333,0.0141803333333332,0.7226471658231752,0.0351098853405,0.0501775720806612
ECs,Cthrc1,Ror2,FAPs,0.33333333333333337,1.4391718333333332,0.0682209279563046,0.0,-2.0135803333333326,-0.1237374269973512,1.8599127594122784,0.0478102733643323
ECs,Il17c,Il17ra,FAPs,0.0,1.0379921666666667,0.168845557335364,0.0,1.4524113333333304,0.136650845656708,13.71379366388078,0.0457029343332189
ECs,Il16,Grin2d,FAPs,0.0,1.2472485,0.0928703704764148,0.0,-0.3007493333333331,-0.0841240375324077,0.5252824690516671,0.0453666168704387
ECs,Tfpi,Vldlr,FAPs,0.0,4.224149166666667,0.0747350478141492,0.0,1.103442333333334,-0.0042065758433984,17.646179444689388,0.0406243449606606
ECs,Vegfc,Vipr2,FAPs,0.0,3.650905500000001,0.0876248063153281,0.0,-0.017537,0.0509739539060944,2.320177949506,0.0395882338968104
ECs,Gnas,Gcgr,FAPs,0.0,113.626615,0.1120628080152375,0.33333333333333337,0.0144203333333333,-0.0516269827295933,53.60703690557066,0.0381824126893587
ECs,F2,Gp9,FAPs,0.0,1.5006741666666668,0.3183783004369219,0.0,-0.389853,0.0103980075052845,2.082928638404945,0.0373802626798541
ECs,Fgf18,Fgfr1,FAPs,0.6666666666666667,0.4574073333333333,0.0813230048899396,0.0,-6.829866333333342,-0.0707245936805495,24.45195073069256,0.037076342305996
ECs,Il23a,Il12rb1,FAPs,0.0,1.070156,0.2513652384810579,0.6666666666666667,0.2203213333333333,0.0627324749310666,0.7144145722280002,0.0365956677944361
ECs,Pdgfa,Pdgfra,FAPs,0.0,5.908927166666667,0.0377404804300856,0.0,2.355595999999992,-0.0081704727827104,1092.463821356931,0.0362750687937595
ECs,Fgf18,Fgfr2,FAPs,0.6666666666666667,0.4574073333333333,0.0813230048899396,0.0,-0.102533666666667,-0.1343752706899903,0.4341165428372222,0.0356700267946873
ECs,Leap2,Ghsr,FAPs,-0.5,0.1749851666666668,-0.0041947611622865,0.0,0.0212486666666671,0.1913042775646689,0.4622943684419995,0.0340749734562696
ECs,Gnai2,F2r,FAPs,0.0,88.2006488333333,0.1131857220088882,0.0,4.12485800000001,-0.0958435220931591,3557.7093808041745,0.0337403442708429
ECs,Agrn,Musk,FAPs,0.0,21.33547566666668,0.0951009246869322,0.0,0.8480336666666672,0.0326177255911518,101.15736716183156,0.0325487559516111
