Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Wnt3,Fzd1,ECs,0.5,0.1356595,0.594607921560205,1.0,0.752908,0.0423920557977652,0.102139122826,0.0252066521885734
ECs,Agt,Agtr2,ECs,1.0,0.257198,0.1969864112529235,0.5,0.1409635,0.127302058387171,0.036255530273,0.0250767756267989
ECs,Icosl,Ctla4,ECs,1.0,1.3428465,0.0560339860423122,0.5,0.0696215,0.399715042193467,0.09349098759975,0.0223976270951709
ECs,Ccl5,Ccr4,ECs,1.0,0.6472015,0.0210289887284459,0.5,0.068728,1.0,0.0444808646919999,0.0210289887284459
ECs,Sema3c,Nrp1,ECs,1.0,0.8352145,0.0745994491330041,1.0,107.663086,0.2751823527645522,89.92177054194698,0.0205284519273596
ECs,Wnt3,Fzd7,ECs,0.5,0.1356595,0.594607921560205,1.0,0.6896435000000001,0.0319246145804612,0.09355669238825,0.0189826287222986
ECs,Fgf17,Fgfr1,ECs,0.5,0.272519,0.2156106809380877,1.0,10.077153,0.0856197628778104,2.746215658407,0.0184605353758423
ECs,Tnfsf8,Tnfrsf8,ECs,0.5,0.1126785,0.046713875431462,1.0,0.466323,0.3684202348566448,0.0525445761555,0.0172103369575232
ECs,Cd80,Ctla4,ECs,1.0,1.3106835,0.0363885387033156,0.5,0.0696215,0.399715042193467,0.09125175129525,0.0145450462831544
ECs,Cd59b,Cd2,ECs,0.5,0.9415775,0.1712249031745133,0.5,0.1079395,0.0824359054811017,0.10163340456125,0.0141150799341049
ECs,Edil3,Itgb3,ECs,1.0,0.118664,0.0290396048338813,1.0,5.5509805,0.4587918645086687,0.6587015500519999,0.0133231344463313
ECs,Wnt1,Ror2,ECs,0.5,0.1972485,0.8428540601518217,0.5,0.0552105,0.0157912010828644,0.01089018830925,0.0133096779473661
ECs,Wnt11,Fzd8,ECs,0.5,0.358337,0.0463099530055713,1.0,2.569008,0.2577238367773512,0.920570619696,0.0119351787695746
ECs,Bmp4,Bmpr1b,ECs,1.0,9.7057855,0.3626960398572868,0.5,0.050199,0.0327803301911331,0.4872207263145,0.0118892959455382
ECs,Gdf9,Bmpr1b,ECs,1.0,1.9559325,0.3115910700801156,0.5,0.050199,0.0327803301911331,0.0981858555675,0.0102140581618347
ECs,Icosl,Icos,ECs,1.0,1.3428465,0.0560339860423122,0.5,0.094498,0.15909816648811,0.126896308557,0.0089149044403522
ECs,Icos,Icosl,ECs,0.5,0.094498,0.15909816648811,1.0,1.3428465,0.0560339860423122,0.126896308557,0.0089149044403522
ECs,Bmp2,Bmpr1b,ECs,1.0,4.501281000000001,0.2697390900140935,0.5,0.050199,0.0327803301911331,0.225959804919,0.0088421364361177
ECs,Fgf15,Fgfr4,ECs,1.0,0.216573,0.7890929340172668,1.0,0.4030655,0.0106219117462046,0.0872931045315,0.0083816755046851
ECs,Psap,Gpr37l1,ECs,1.0,123.7408105,0.0252533273307252,0.5,0.353221,0.3197348977164121,43.7078528256205,0.0080743700310885
ECs,Efnb3,Ephb6,ECs,0.5,0.2222225,0.2026211956904957,0.5,0.0719555,0.0387363216370905,0.01599013109875,0.0078487998067589
ECs,Efna5,Ephb6,ECs,1.0,0.386502,0.2023774294220003,0.5,0.0719555,0.0387363216370905,0.027810944661,0.0078393571981782
ECs,Mst1,Mst1r,ECs,0.5,0.299108,0.0956692867423325,0.5,0.117625,0.0775459803987495,0.0351825785,0.0074187686344832
ECs,Lama1,Itga7,ECs,0.5,0.0575065,0.3028017846611812,1.0,1.6878695,0.0231036795201078,0.09706346740175,0.0069958353909286
ECs,Bmp6,Bmpr1b,ECs,1.0,6.715603,0.2130751263197567,0.5,0.050199,0.0327803301911331,0.337116554997,0.006984672996279
