Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
sCs,Dsc2,Dsg2,M1,1.0,0.117001,0.325449064875074,0.6666666666666666,0.1077053333333333,1.0,0.0126016317053333,0.325449064875074
sCs,Csf2,Csf2ra,M1,0.5,0.2341465,0.5043813149581506,1.0,50.16396966666667,0.479298954882761,11.74571792355617,0.2417494371218343
sCs,Csf2,Csf3r,M1,0.5,0.2341465,0.5043813149581506,1.0,42.348526,0.4394353010376842,9.915759143059,0.2216429549764179
sCs,Csf2,Csf2rb,M1,0.5,0.2341465,0.5043813149581506,1.0,47.057082,0.3456566704302601,11.018251050513,0.1743427659556707
sCs,Il21,Il21r,M1,0.5,0.0165,0.398313404251895,1.0,11.00391666666667,0.3760698897439991,0.181564625,0.1497936780205671
sCs,Avp,Avpr2,M1,0.5,0.2600935,0.6351187184004669,0.3333333333333333,0.0249093333333333,0.2004866754486455,0.0064787556893333,0.1273328403673141
sCs,Csf2,Il3ra,M1,0.5,0.2341465,0.5043813149581506,1.0,5.211893333333333,0.2118996603132578,1.220346582373333,0.1068782293079864
sCs,Wnt6,Fzd7,M1,0.5,0.190759,0.4246468307147087,1.0,5.304132666666667,0.2455361227459804,1.011811043360667,0.1042661363500582
sCs,Lrrc4b,Ptprs,M1,0.5,0.2428485,0.8267337771430615,1.0,7.017941,0.1216274190507089,1.7042964449385,0.1005534955559545
sCs,Il21,Il2rg,M1,0.5,0.0165,0.398313404251895,1.0,53.30129133333333,0.2503217854381353,0.879471307,0.0997065225162761
sCs,A2m,Lrp1,M1,0.5,0.0058575,0.2078663315096851,1.0,186.3548536666667,0.3669190239530987,1.0915735553525,0.0762701114702448
sCs,Gnai2,Oprd1,M1,1.0,53.01711450000001,0.0717643181499591,0.3333333333333333,0.0080506666666666,1.0,0.426823116468,0.0717643181499591
sCs,Pthlh,Pth2r,M1,0.5,0.157141,0.0989236336944653,0.3333333333333333,0.226516,0.5176394414154668,0.035594950756,0.0512067744883912
sCs,Slitrk2,Ptprs,M1,0.5,0.100222,0.4087957448891354,1.0,7.017941,0.1216274190507089,0.703352082902,0.0497207713697775
sCs,Inha,Acvr2a,M1,1.0,0.3986325,0.519425282239106,1.0,5.92768,0.0769757572122465,2.3629658976,0.03998315441554
sCs,Fgf5,Fgfr3,M1,0.5,0.6512585,1.0,0.6666666666666666,0.2788403333333334,0.023664105326133,0.1815971372261667,0.023664105326133
sCs,Fgf16,Fgfr3,M1,1.0,1.8537625,1.0,0.6666666666666666,0.2788403333333334,0.023664105326133,0.5169037534208334,0.023664105326133
sCs,Adm,Mrgprb1,M1,1.0,1.3556395,0.0232682688027048,0.3333333333333333,0.0121333333333333,1.0,0.0164484259333333,0.0232682688027048
sCs,Fgf1,Fgfr3,M1,1.0,6.252014,0.7576118033845048,0.6666666666666666,0.2788403333333334,0.023664105326133,1.743313667764667,0.0179282055116125
sCs,Sost,Lrp6,M1,0.5,0.012877,0.0959878943589004,1.0,18.218472,0.1845933790146823,0.234599263944,0.0177187297642137
sCs,Tnfsf13,Tnfrsf17,M1,1.0,0.416583,0.040023753263892,0.3333333333333333,0.0721876666666666,0.4244577243532578,0.030072154743,0.0169883912304679
sCs,Sost,Lrp4,M1,0.5,0.012877,0.0959878943589004,1.0,1.729477333333333,0.1670265395080728,0.0222704796213333,0.0160325258294336
sCs,Sost,Lrp5,M1,0.5,0.012877,0.0959878943589004,1.0,7.595080333333333,0.133221678551774,0.0978018494523333,0.012787668407143
sCs,Ndp,Lgr4,M1,0.5,0.102282,0.925760213363584,0.6666666666666666,0.2237333333333333,0.0122124238687421,0.0228838928,0.0113057761264132
sCs,Pthlh,Pth1r,M1,0.5,0.157141,0.0989236336944653,1.0,0.7715636666666666,0.1027338029745562,0.1212442861436667,0.0101628010934943
sCs,Nts,Sort1,M1,0.5,0.1411265,0.0354936358816284,1.0,7.086962666666667,0.2848630836849173,1.000158236777333,0.0101108265684303
sCs,Fgf17,Fgfr3,M1,1.0,0.4971385,0.3933243939157985,0.6666666666666666,0.2788403333333334,0.023664105326133,0.1386222650528333,0.0093076698849609
sCs,Uts2,Uts2r,M1,1.0,0.3076215,0.2714712164431579,0.3333333333333333,0.018089,0.0337604060680017,0.0055645653135,0.0091649785028953
sCs,Penk,Oprd1,M1,0.5,0.1545965,0.0072780908241087,0.3333333333333333,0.0080506666666666,1.0,0.0012446048893333,0.0072780908241087
sCs,Btla,Tnfrsf14,M1,0.5,0.0753385,0.024951165031861,1.0,14.26104466666667,0.2783756056413766,1.074405713619667,0.0069457956772022
sCs,Thpo,Mpl,M1,0.5,0.091283,0.3220317058629152,0.3333333333333333,0.0125903333333333,0.0204018799264752,0.0011492833976666,0.0065700521955331
sCs,Hsp90aa1,Fgfr3,M1,1.0,196.693321,0.2529354572326609,0.6666666666666666,0.2788403333333334,0.023664105326133,54.84603119208034,0.0059854913006673
sCs,Reln,Itga3,M1,1.0,7.697008,0.955569163110409,1.0,0.1702606666666667,0.0058662073314992,1.310497713418667,0.0056055668303929
sCs,Pspn,Gfra4,M1,0.5,0.4599265,0.1268860358776103,0.6666666666666666,0.1372143333333333,0.0427073684717256,0.0631085080798333,0.0054189686881416
sCs,Fgf15,Fgfr3,M1,0.5,0.0486905,0.1774059070325836,0.6666666666666666,0.2788403333333334,0.023664105326133,0.0135768752501666,0.0041981520694972
sCs,Fgf2,Fgfr3,M1,1.0,3.0670265,0.1701828908337422,0.6666666666666666,0.2788403333333334,0.023664105326133,0.8552106916021667,0.0040272258533954
sCs,Btla,Cd79a,M1,0.5,0.0753385,0.024951165031861,1.0,0.7517809999999999,0.1389702686133225,0.0566380528685,0.003467470106693
sCs,Efna5,Epha7,M1,1.0,0.8088005,0.4234983676804481,0.3333333333333333,0.0133223333333333,0.0078775030245023,0.0107751098611666,0.0033361096722745
sCs,Ltb,Cd40,M1,0.5,0.1008275,0.015298795942919,1.0,6.441176333333334,0.2025514600847704,0.6494477067491667,0.0030987934557772
sCs,Ltb,Tnfrsf1a,M1,0.5,0.1008275,0.015298795942919,1.0,46.493336,0.1893958885666406,4.68780683554,0.0028975290516088
sCs,Fgf18,Fgfr3,M1,1.0,0.7290775,0.1207642621056823,0.6666666666666666,0.2788403333333334,0.023664105326133,0.2032962131258334,0.0028577782181016
sCs,Bgn,Fgfr3,M1,1.0,207.127739,0.1164878885357982,0.6666666666666666,0.2788403333333334,0.023664105326133,57.75556778533967,0.0027565816635299
sCs,B2m,Gm11127,M1,1.0,269.229172,0.0255682337128207,0.6666666666666666,0.1025166666666667,0.1067138097315847,27.60047728286667,0.0027284836276026
sCs,Ltb,Ltbr,M1,0.5,0.1008275,0.015298795942919,1.0,13.381108,0.1773073063814475,1.34918366687,0.0027125882995184
sCs,Ncam1,Robo1,M1,1.0,53.1378185,0.9374210424316488,0.3333333333333333,0.0515223333333333,0.0027035979803134,2.737784397363167,0.0025344096370215
sCs,Efnb3,Ephb2,M1,1.0,0.5717085,0.5212805177532418,1.0,0.0180646666666666,0.0048204113475795,0.010327723483,0.0025127865230498
sCs,Efna5,Ephb2,M1,1.0,0.8088005,0.4234983676804481,1.0,0.0180646666666666,0.0048204113475795,0.0146107114323333,0.0020414363372482
sCs,Lrrc4b,Ptprf,M1,0.5,0.2428485,0.8267337771430615,0.3333333333333333,0.01693,0.0022520699955237,0.004111425105,0.0018618623337899
sCs,Il27,Il27ra,M1,0.5,0.1583315,0.0643311785750587,0.6666666666666666,0.1162836666666667,0.0287244211553746,0.0184113673688333,0.0018478758668116
sCs,Adm,Ramp3,M1,1.0,1.3556395,0.0232682688027048,0.3333333333333333,0.0898946666666666,0.0749659165599583,0.1218647609726667,0.0017443270975582
sCs,Mfng,Notch2,M1,1.0,0.251614,0.0057420974539923,1.0,43.17386966666667,0.3026216388302571,10.86315004230867,0.0017376829418502
sCs,Lamc2,Itga3,M1,1.0,2.043453,0.2897863251176236,1.0,0.1702606666666667,0.0058662073314992,0.3479196700820001,0.0016999466649732
sCs,Penk,Ogfr,M1,0.5,0.1545965,0.0072780908241087,1.0,14.13277766666667,0.205117514061437,2.184877962544833,0.0014928638969545
sCs,Efna5,Epha3,M1,1.0,0.8088005,0.4234983676804481,0.3333333333333333,0.0437023333333333,0.0034015966984427,0.0353464690511666,0.0014405706492977
sCs,Col1a2,Itga11,M1,1.0,111.4773615,0.1242774927932157,0.6666666666666666,0.0768806666666666,0.011273715460615,8.570453870361,0.0014010690919093
sCs,Ndp,Fzd4,M1,0.5,0.102282,0.925760213363584,0.3333333333333333,0.122567,0.0014242544950014,0.012536397894,0.0013185181451766
sCs,L1cam,Ephb2,M1,1.0,8.750795,0.2480223127622444,1.0,0.0180646666666666,0.0048204113475795,0.1580801947433333,0.001195569570892
sCs,Efna2,Epha7,M1,1.0,1.7184595,0.1510575707579875,0.3333333333333333,0.0133223333333333,0.0078775030245023,0.0228938902788333,0.00118995647052
sCs,S100a8,Tlr4,M1,0.5,0.159682,0.0031184535445099,1.0,26.823721,0.3508395563637543,4.283265416722,0.0010940768580968
sCs,Timp2,Itga3,M1,1.0,47.95740499999999,0.1827835203952164,1.0,0.1702606666666667,0.0058662073314992,8.165259746903335,0.0010722460274196
sCs,Robo1,Robo1,M1,1.0,6.7278225,0.3530377245383715,0.3333333333333333,0.0515223333333333,0.0027035979803134,0.3466331134525,0.0009544720790364
sCs,Lgi3,Stx1a,M1,0.5,0.082719,0.1261379543811816,0.3333333333333333,0.0601756666666666,0.0071206368660188,0.004977670971,0.0008981825681708
sCs,Fgf7,Fgfr3,M1,1.0,0.891119,0.0356760040930245,0.6666666666666666,0.2788403333333334,0.023664105326133,0.2484799189996667,0.0008442407184728
sCs,Slit2,Robo1,M1,1.0,0.4990375,0.2964221153484431,0.3333333333333333,0.0515223333333333,0.0027035979803134,0.0257115764208333,0.0008014062323762
sCs,Penk,Oprm1,M1,0.5,0.1545965,0.0072780908241087,0.3333333333333333,0.0521576666666666,0.1010355835763341,0.0080633927148333,0.0007353461537353
sCs,Tgfa,Egfr,M1,0.5,0.122698,0.1330191558295484,1.0,0.4051446666666667,0.0054537017399794,0.0497104403106666,0.0007254468015982
sCs,Col1a1,Itga11,M1,1.0,55.986019,0.0595456142574729,0.6666666666666666,0.0768806666666666,0.011273715460615,4.304242464732667,0.0006713003120662
sCs,Efna4,Epha7,M1,0.5,0.3344835,0.0829302834310136,0.3333333333333333,0.0133223333333333,0.0078775030245023,0.0044561006815,0.0006532835585506
sCs,Adam9,Itga3,M1,1.0,14.999783,0.1094404900226514,1.0,0.1702606666666667,0.0058662073314992,2.553873053435334,0.0006420006049337
sCs,Efnb2,Ephb2,M1,1.0,11.332808,0.1214015154896589,1.0,0.0180646666666666,0.0048204113475795,0.2047233989173333,0.0005852052428797
sCs,Trf,Tfr2,M1,1.0,1.4175225,0.0110064978821491,0.3333333333333333,0.031443,0.0521184066726412,0.0445711599675,0.0005736411326634
sCs,Psap,Gpr37l1,M1,1.0,75.831665,0.0154759117104611,0.3333333333333333,0.0376233333333333,0.0340565612890621,2.853040009516667,0.0005270563356714
sCs,Calr,Itga3,M1,1.0,75.063408,0.0894036799456602,1.0,0.1702606666666667,0.0058662073314992,12.780345888352,0.0005244605227602
sCs,Efna2,Epha3,M1,1.0,1.7184595,0.1510575707579875,0.3333333333333333,0.0437023333333333,0.0034015966984427,0.0751006898888333,0.0005138369339651
sCs,Efnb1,Ephb2,M1,1.0,2.26402,0.0982034834833306,1.0,0.0180646666666666,0.0048204113475795,0.0408987666266666,0.0004733811861548
sCs,Csf2,Sdc2,M1,0.5,0.2341465,0.5043813149581506,0.6666666666666666,0.0617106666666666,0.0009194468265763,0.0144493366126666,0.0004637517994226
sCs,S100a9,Tlr4,M1,0.5,0.073099,0.0012254806803471,1.0,26.823721,0.3508395563637543,1.960787181379,0.0004299470982253
sCs,Mfng,Notch1,M1,1.0,0.251614,0.0057420974539923,1.0,12.54988666666667,0.0727125689771008,3.157727183746666,0.0004175226571966
sCs,Efnb2,Epha3,M1,1.0,11.332808,0.1214015154896589,0.3333333333333333,0.0437023333333333,0.0034015966984427,0.4952701528186667,0.0004129589942755
sCs,Slit3,Robo1,M1,1.0,10.1875185,0.1449259943777636,0.3333333333333333,0.0515223333333333,0.0027035979803134,0.5248847239965,0.0003918216256946
sCs,Slit1,Robo1,M1,1.0,0.348712,0.1374872116388428,0.3333333333333333,0.0515223333333333,0.0027035979803134,0.0179664559013333,0.0003717101477057
sCs,Thbs1,Itga3,M1,1.0,53.1948375,0.0597746676476609,1.0,0.1702606666666667,0.0058662073314992,9.056988495975002,0.0003506505935926
sCs,Wnt5b,Fzd8,M1,0.5,0.135954,0.2669439110304773,0.6666666666666666,0.01206,0.001209863679496,0.00163960524,0.0003229657424184
sCs,Cntn2,Cntnap2,M1,0.5,0.073309,0.2538123438752352,0.3333333333333333,0.0001473333333333,0.001204576299825,1.080085933333333e-05,0.0003057363340351
sCs,Adam10,Epha3,M1,1.0,22.011696,0.0893390846999943,0.3333333333333333,0.0437023333333333,0.0034015966984427,0.961962475824,0.0003038955355574
sCs,Efna4,Epha3,M1,0.5,0.3344835,0.0829302834310136,0.3333333333333333,0.0437023333333333,0.0034015966984427,0.0146177094115,0.0002820953783198
sCs,Mmp9,Ephb2,M1,1.0,0.453508,0.0578467756295599,1.0,0.0180646666666666,0.0048204113475795,0.0081924708506666,0.0002788452536656
sCs,Cd80,Ctla4,M1,1.0,1.65374,0.0459128248697883,0.3333333333333333,0.0009723333333333,0.005582417203873,0.0016079865266666,0.0002563045434315
sCs,Wnt5b,Fzd2,M1,0.5,0.135954,0.2669439110304773,0.6666666666666666,0.0072776666666666,0.0008860357291178,0.000989427894,0.0002365218428434
sCs,Tgfa,Erbb2,M1,0.5,0.122698,0.1330191558295484,0.3333333333333333,0.0164856666666666,0.0014948548303938,0.0020227583286666,0.0001988443276267
sCs,Icosl,Ctla4,M1,1.0,0.8233635,0.0343571203907143,0.3333333333333333,0.0009723333333333,0.005582417203873,0.0008005837765,0.0001917957799446
sCs,Serpinc1,Sdc2,M1,1.0,3.513618,0.1800679448592918,0.6666666666666666,0.0617106666666666,0.0009194468265763,0.216827709192,0.0001655629004689
sCs,Efna1,Epha7,M1,1.0,1.01536,0.0206636030005273,0.3333333333333333,0.0133223333333333,0.0078775030245023,0.0135269643733333,0.0001627775951337
sCs,Fgf2,Sdc2,M1,1.0,3.0670265,0.1701828908337422,0.6666666666666666,0.0617106666666666,0.0009194468265763,0.1892682499993333,0.0001564741189146
sCs,Gnai2,Adora1,M1,1.0,53.01711450000001,0.0717643181499591,0.3333333333333333,0.0007193333333333,0.0020129160558971,0.038136977697,0.0001444555482445
sCs,Clec11a,Itga11,M1,0.5,0.0637755,0.0116442427362359,0.6666666666666666,0.0768806666666666,0.011273715460615,0.004903102957,0.0001312738793626
sCs,Vtn,Itgb8,M1,1.0,28.2492,0.6397543128927891,0.3333333333333333,0.0030213333333333,0.0001773657056011,0.0853502496,0.0001134704751176
sCs,Mmp2,Sdc2,M1,1.0,12.055162,0.0955502120488706,0.6666666666666666,0.0617106666666666,0.0009194468265763,0.7439320837946667,8.785333924702907e-05
sCs,Lama1,Itgb8,M1,0.5,0.0829105,0.4365671248841584,0.3333333333333333,0.0030213333333333,0.0001773657056011,0.0002505002573333,7.743203614734238e-05
sCs,F2,F2r,M1,1.0,0.3443785,0.0954394869225328,0.3333333333333333,0.066009,0.0007954645933076,0.0227320804065,7.591873265032387e-05
sCs,Efna1,Epha3,M1,1.0,1.01536,0.0206636030005273,0.3333333333333333,0.0437023333333333,0.0034015966984427,0.0443736011733333,7.028924374452626e-05
sCs,Siglec1,Spn,M1,1.0,0.040039,0.0002394722419116,0.6666666666666666,1.307929333333333,0.2442423934209346,0.0523681825773333,5.84892735223707e-05
sCs,Gnai2,F2r,M1,1.0,53.01711450000001,0.0717643181499591,0.3333333333333333,0.066009,0.0007954645933076,3.4996067110305,5.708597415115838e-05
sCs,Il1rn,Il1r2,M1,0.5,0.014596,0.0001034106974909,1.0,10.33148,0.5238110653457533,0.15079828208,5.416766762086306e-05
sCs,Cd86,Cd28,M1,0.5,0.017318,0.0001001863449818,1.0,4.687095,0.4452748832673376,0.08117111121,4.461046306676935e-05
sCs,Lama3,Sdc2,M1,1.0,0.5456285000000001,0.0407234989619819,0.6666666666666666,0.0617106666666666,0.0009194468265763,0.0336710984873333,3.744309188767856e-05
sCs,Tnfsf13,Sdc2,M1,1.0,0.416583,0.040023753263892,0.6666666666666666,0.0617106666666666,0.0009194468265763,0.025707614652,3.679971292615938e-05
sCs,Fn1,Sdc2,M1,1.0,25.082339,0.0342838840453822,0.6666666666666666,0.0617106666666666,0.0009194468265763,1.547847861249333,3.152220838823738e-05
sCs,Tgfb1,Sdc2,M1,1.0,12.780919,0.0318215334185717,0.6666666666666666,0.0617106666666666,0.0009194468265763,0.7887190321026667,2.925820791849828e-05
sCs,Col4a1,Itgb8,M1,1.0,73.03788349999999,0.0872922837729539,0.3333333333333333,0.0030213333333333,0.0001773657056011,0.2206717920146666,1.548265750492544e-05
sCs,Hgf,Sdc2,M1,1.0,0.939134,0.0167136654875474,0.6666666666666666,0.0617106666666666,0.0009194468265763,0.0579545852293333,1.536732669298379e-05
sCs,Cxcl12,Ackr3,M1,1.0,30.755622,0.0503977093871074,0.3333333333333333,0.0181963333333333,0.0002778082281948,0.559639549786,1.400089834991032e-05
sCs,Fn1,Itgb8,M1,1.0,25.082339,0.0342838840453822,0.3333333333333333,0.0030213333333333,0.0001773657056011,0.0757821068986666,6.080785284457087e-06
sCs,Tgfb1,Itgb8,M1,1.0,12.780919,0.0318215334185717,0.3333333333333333,0.0030213333333333,0.0001773657056011,0.0386154166053333,5.644048728095427e-06
sCs,Cd86,Ctla4,M1,0.5,0.017318,0.0001001863449818,0.3333333333333333,0.0009723333333333,0.005582417203873,1.683886866666667e-05,5.592819758197758e-07
sCs,Il1rn,Il1r1,M1,0.5,0.014596,0.0001034106974909,1.0,0.3719913333333333,0.0028219500265789,0.0054295855013333,2.918198205330351e-07
