Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Il13,Il2rg,M2,0.3333333333333333,0.1174156666666667,1.0,1.0,71.58517466666667,0.3361893921368179,8.405221006936445,0.3361893921368179
FAPs,Il21,Il21r,M2,0.3333333333333333,0.0249246666666666,0.601686595748105,1.0,15.553708,0.5315635723041363,0.3876709873306666,0.3198346762433775
FAPs,Ifnb1,Ifnar2,M2,0.3333333333333333,1.688039666666667,0.843449801842255,1.0,82.44778433333333,0.3326302229921831,139.1751303834452,0.2805568956695019
FAPs,Csf2,Csf3r,M2,0.6666666666666666,0.2300786666666667,0.4956186850418492,1.0,53.37708799999999,0.5538746905569973,12.28092923758933,0.2745106458118202
FAPs,Csf2,Csf2ra,M2,0.6666666666666666,0.2300786666666667,0.4956186850418492,1.0,52.52262633333333,0.5018350835578366,12.08433583660489,0.2487188442208015
FAPs,Il13,Il13ra1,M2,0.3333333333333333,0.1174156666666667,1.0,1.0,20.88671433333333,0.2469903875096308,2.452427487924556,0.2469903875096308
FAPs,Ifnb1,Ifnar1,M2,0.3333333333333333,1.688039666666667,0.843449801842255,1.0,41.751761,0.2780557273076938,70.47862872118634,0.2345260480987784
FAPs,Il13,Il4ra,M2,0.3333333333333333,0.1174156666666667,1.0,1.0,40.513986,0.218704732390064,4.756976675513999,0.218704732390064
FAPs,Csf2,Csf2rb,M2,0.6666666666666666,0.2300786666666667,0.4956186850418492,1.0,59.33704233333333,0.4358588253755171,13.65218758399689,0.2160197778964988
FAPs,Il21,Il2rg,M2,0.3333333333333333,0.0249246666666666,0.601686595748105,1.0,71.58517466666667,0.3361893921368179,1.784236616841778,0.2022806508814267
FAPs,Il25,Il17rb,M2,0.3333333333333333,0.0514396666666666,1.0,1.0,1.624606333333333,0.185275216616877,0.0835692082512222,0.185275216616877
FAPs,F12,Gp1ba,M2,0.3333333333333333,0.1161036666666667,1.0,1.0,2.111355666666667,0.1699677490010241,0.2451361345374445,0.1699677490010241
FAPs,Lefty2,Acvr2b,M2,0.3333333333333333,0.0449143333333333,1.0,1.0,0.9978816666666668,0.1538530879789666,0.0448191898038888,0.1538530879789666
FAPs,Gdf2,Acvr2b,M2,0.3333333333333333,0.0279803333333333,1.0,1.0,0.9978816666666668,0.1538530879789666,0.0279210616605555,0.1538530879789666
FAPs,Gdf2,Acvrl1,M2,0.3333333333333333,0.0279803333333333,1.0,1.0,9.390817666666663,0.1315847886805721,0.2627582085858888,0.1315847886805721
FAPs,Gdf2,Bmpr2,M2,0.3333333333333333,0.0279803333333333,1.0,1.0,21.83893633333333,0.1218068518956912,0.6110607182521111,0.1218068518956912
FAPs,Gdf6,Bmpr2,M2,1.0,0.232253,1.0,1.0,21.83893633333333,0.1218068518956912,5.072158480225665,0.1218068518956912
FAPs,Csf2,Il3ra,M2,0.6666666666666666,0.2300786666666667,0.4956186850418492,1.0,5.730975333333333,0.2330039486092692,1.318575163392889,0.1154811106192846
FAPs,Ihh,Ptch2,M2,0.3333333333333333,0.0155476666666666,1.0,1.0,1.221333333333333,0.112349099314534,0.0189888835555555,0.112349099314534
