Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
sCs,Edn3,Kel,Neutro,1.0,2.9710025,1.0,0.3333333333333333,0.00571,1.0,0.016964424275,1.0
sCs,Gal,Galr3,Neutro,1.0,36.970641,0.8134977808933977,0.3333333333333333,0.048571,0.8538654915587955,1.795701004011,0.6946176825645304
sCs,Ccl21b,Ccr10,Neutro,1.0,0.089945,0.4157153289394626,0.3333333333333333,0.1003636666666667,1.0,0.0090272099983333,0.4157153289394626
sCs,Cck,Cckbr,Neutro,1.0,2.13263,0.4105353339970585,0.3333333333333333,0.0064116666666666,1.0,0.0136737126833333,0.4105353339970585
sCs,Nell2,Robo3,Neutro,0.5,0.0132755,1.0,1.0,2.304135,0.3249861176716504,0.0305885441925,0.3249861176716504
sCs,Ncam1,Robo3,Neutro,1.0,53.1378185,0.9374210424316488,1.0,2.304135,0.3249861176716504,122.4367074294975,0.3046488252035729
sCs,Fgf16,Fgfr3,Neutro,1.0,1.8537625,1.0,1.0,2.949111,0.2502796940750712,5.4669513801375,0.2502796940750712
sCs,Fgf5,Fgfr3,Neutro,0.5,0.6512585,1.0,1.0,2.949111,0.2502796940750712,1.9206336061935,0.2502796940750712
sCs,Wnt7b,Fzd4,Neutro,0.5,0.298076,1.0,1.0,20.59650833333334,0.2393357883858265,6.139324817966668,0.2393357883858265
sCs,Ndp,Fzd4,Neutro,0.5,0.102282,0.925760213363584,1.0,20.59650833333334,0.2393357883858265,2.10665206535,0.2215675505216043
sCs,Efnb3,Rhbdl2,Neutro,1.0,0.5717085,0.5212805177532418,1.0,1.754762333333333,0.3961114421056449,1.0032125414465,0.2064851776288139
sCs,Gm13306,Ccr10,Neutro,0.5,0.0800035,0.200605803021242,0.3333333333333333,0.1003636666666667,1.0,0.0080294446061666,0.200605803021242
sCs,Fgf1,Fgfr3,Neutro,1.0,6.252014,0.7576118033845048,1.0,2.949111,0.2502796940750712,18.437883259554,0.1896148503787369
