Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M2,Epcam,Epcam,M2,0.6666666666666666,0.133475,0.6053507610253434,0.6666666666666666,0.133475,0.6053507610253434,0.017815575625,0.3664495438739623
M2,Clec4g,Lag3,M2,0.3333333333333333,0.1512256666666667,0.2720027963089202,1.0,14.550925,0.3710293364573632,2.200473333741667,0.100921017029046
M2,Ccl21b,Ccr7,M2,0.3333333333333333,0.0391726666666666,0.1744338447791412,1.0,2.121494666666667,0.5528538082163603,0.0831046034124444,0.0964364153679697
M2,Col9a2,Mag,M2,0.6666666666666666,0.0433683333333333,0.1389874072206578,1.0,0.7039083333333332,0.4637607859836402,0.0305273312361111,0.0644569092144805
M2,Tnfsf8,Tnfrsf8,M2,1.0,1.930825666666667,0.5347387224378828,0.6666666666666666,0.4718716666666666,0.119539946658524,0.9111019253727776,0.0639226383564717
M2,Ccl21b,Cxcr3,M2,0.3333333333333333,0.0391726666666666,0.1744338447791412,1.0,2.375759,0.2786249200308754,0.0930648153873333,0.0486016160522663
M2,Tnfsf13b,Tnfrsf13c,M2,1.0,1.722855,0.2069091370262097,0.3333333333333333,0.1849383333333333,0.1836814015028493,0.318621932275,0.0380053602727192
M2,Fgf15,Klb,M2,0.3333333333333333,0.0142276666666666,0.4676102937148742,1.0,0.1387316666666667,0.0544145618359238,0.0019738279094444,0.0254448092424625
M2,Proc,Thbd,M2,0.3333333333333333,0.0382193333333333,0.2344869052342251,1.0,8.611391,0.1075735691020598,0.3291216230926666,0.025224593303742
M2,Pspn,Gfra4,M2,0.3333333333333333,0.271593,0.3290277560722087,0.3333333333333333,0.0706776666666666,0.0252509999387877,0.019195559523,0.0083082798484388
M2,Proc,Procr,M2,0.3333333333333333,0.0382193333333333,0.2344869052342251,1.0,0.6625496666666666,0.0311118877586646,0.0253222065602222,0.0072953302765238
M2,Uts2,Uts2r,M2,0.3333333333333333,0.100434,0.1309231695102689,0.3333333333333333,0.029538,0.0531331620869039,0.002966619492,0.0069563619865203
M2,Fgf1,Nrp1,M2,0.3333333333333333,0.1037266666666667,0.0238820238154077,1.0,63.884013,0.2263212890408322,6.626475721780001,0.0054050104148069
M2,Fgf15,Fgfr1,M2,0.3333333333333333,0.0142276666666666,0.4676102937148742,1.0,1.226170666666667,0.0106651636001186,0.0174455475217777,0.0049871402835686
M2,Camp,Fpr2,M2,0.3333333333333333,0.099798,0.1371117208140588,1.0,5.241885,0.0358828538628037,0.52312963923,0.0049199598408484
M2,Cx3cl1,Cx3cr1,M2,0.3333333333333333,0.090335,0.0073987367777321,1.0,76.20846066666667,0.6040134701396834,6.884291294323333,0.004468936675768
M2,Clcf1,Crlf1,M2,1.0,2.375843333333334,0.1287369245874281,0.6666666666666666,0.197127,0.0243810280977907,0.46834286877,0.0031387385755892
M2,Fgf1,Cd44,M2,0.3333333333333333,0.1037266666666667,0.0238820238154077,1.0,147.9815903333333,0.1160953453549051,15.34963709330889,0.0027725918026238
M2,Clec11a,Itgb1,M2,0.3333333333333333,0.1074633333333333,0.0180780557726441,1.0,76.38610333333334,0.1355262079445491,8.208705284544445,0.0024500503458765
M2,Cx3cl1,Itgav,M2,0.3333333333333333,0.090335,0.0073987367777321,1.0,79.76382166666667,0.2832386002345773,7.205464830258333,0.0020956078484289
M2,Fgf22,Fgfr1,M2,0.3333333333333333,0.0950966666666666,0.1652903574927592,1.0,1.226170666666667,0.0106651636001186,0.1166047431644444,0.0017628487041823
M2,Edil3,Itgb3,M2,0.3333333333333333,0.266652,0.0594581798329802,1.0,0.4705663333333334,0.027842468671974,0.125477453916,0.0016554625092923
M2,Clec11a,Itga10,M2,0.3333333333333333,0.1074633333333333,0.0180780557726441,1.0,0.244014,0.0783532462606132,0.02622255782,0.001416474355867
M2,Fgf15,Fgfr4,M2,0.3333333333333333,0.0142276666666666,0.4676102937148742,0.6666666666666666,0.1007303333333333,0.0025611894389166,0.0014331576058888,0.0011976385457912
M2,L1cam,Ephb2,M2,1.0,6.473970333333334,0.1204713868104106,0.6666666666666666,0.0587093333333333,0.009214823074225,0.3800824822897778,0.0011101225149644
M2,Cxcl13,Cxcr5,M2,0.3333333333333333,0.5490623333333333,0.1317422563022956,0.3333333333333333,0.038077,0.0077273371760202,0.0209066464663333,0.0010180168347775
M2,Ace,Bdkrb2,M2,1.0,4.484963333333333,0.058957378330837,0.3333333333333333,0.0327476666666666,0.0155948844499431,0.1468720842522222,0.0009194335025409
M2,Sdc2,Ptprj,M2,0.3333333333333333,0.1464426666666667,0.0020011640356794,1.0,79.20011933333333,0.4269381096265194,11.59827667549156,0.0008543731904455
M2,Gas6,Tyro3,M2,1.0,21.82515533333334,0.2058027171058468,0.3333333333333333,0.0131753333333333,0.0041496690269925,0.2875536965684445,0.000854013160845
M2,Dkk2,Lrp6,M2,0.3333333333333333,0.027522,0.0038210225379519,1.0,19.24455733333333,0.2208699154157989,0.529648706928,0.0008439489247593
M2,Hgf,Sdc2,M2,1.0,25.65154633333333,0.3792255387243007,0.3333333333333333,0.1464426666666667,0.0020011640356794,3.756480849176889,0.0007588925095062
M2,Dkk2,Lrp5,M2,0.3333333333333333,0.027522,0.0038210225379519,1.0,7.585411999999999,0.1841740259772843,0.208765709064,0.0007037331041645
M2,Tgfb1,Sdc2,M2,1.0,162.458898,0.3182086076491469,0.3333333333333333,0.1464426666666667,0.0020011640356794,23.790914246848,0.0006367876214711
M2,Tnfsf13,Sdc2,M2,1.0,2.760257333333333,0.3121682861462829,0.3333333333333333,0.1464426666666667,0.0020011640356794,0.4042194445795555,0.0006246999473156
M2,Pf4,Sdc2,M2,1.0,63.709236,0.267124144996993,0.3333333333333333,0.1464426666666667,0.0020011640356794,9.329750411136,0.0005345592320296
M2,Clec11a,Itga11,M2,0.3333333333333333,0.1074633333333333,0.0180780557726441,0.6666666666666666,0.176245,0.028267553205054,0.0189398751833333,0.0005110224033971
M2,Pros1,Tyro3,M2,1.0,14.448501,0.1121475673581016,0.3333333333333333,0.0131753333333333,0.0041496690269925,0.190363816842,0.0004653752867184
M2,Efnb2,Grm5,M2,1.0,0.4491346666666667,0.0081631241575631,0.3333333333333333,0.0002013333333333,0.056868468129178,9.042577955555555e-05,0.0004642243659889
M2,Efnb3,Ephb3,M2,0.3333333333333333,0.028136,0.0387275445118084,1.0,0.1179923333333333,0.0099654909785754,0.0033198322906666,0.0003859389954548
M2,Reln,Itgb1,M2,0.3333333333333333,0.011261,0.002667939076885,1.0,76.38610333333334,0.1355262079445491,0.8601839096366667,0.0003615756661173
M2,Efnb3,Ephb2,M2,0.3333333333333333,0.028136,0.0387275445118084,0.6666666666666666,0.0587093333333333,0.009214823074225,0.0016518458026666,0.0003568674707754
M2,Sema3e,Plxnd1,M2,0.3333333333333333,0.0036506666666666,0.0019950179200043,1.0,36.24501033333333,0.1697695165452834,0.1323184510568889,0.0003386932277783
M2,Tgfb2,Tgfbr1,M2,0.3333333333333333,0.0342316666666666,0.0010147644146274,1.0,105.184097,0.3146475085592949,3.600626947138333,0.0003192930948371
M2,Reln,Lrp8,M2,0.3333333333333333,0.011261,0.002667939076885,1.0,1.513423333333333,0.108167690164406,0.0170426601566666,0.000288584807446
M2,Fgf1,Fgfr1,M2,0.3333333333333333,0.1037266666666667,0.0238820238154077,1.0,1.226170666666667,0.0106651636001186,0.1271865960177778,0.0002547056910932
M2,Tgfb2,Tgfbr2,M2,0.3333333333333333,0.0342316666666666,0.0010147644146274,1.0,36.48521533333334,0.2464833426614604,1.248949729552222,0.0002501225249312
M2,Agrn,Musk,M2,1.0,5.897008666666667,0.1210708110659339,0.3333333333333333,0.032567,0.0019198488785888,0.1920478812473334,0.0002324376608547
M2,Serpinc1,Sdc2,M2,1.0,2.855569666666666,0.115179114245079,0.3333333333333333,0.1464426666666667,0.0020011640356794,0.4181772368391111,0.0002304923010886
M2,Il33,Il1rl1,M2,1.0,0.6262896666666667,0.0062552930035542,1.0,0.8075936666666667,0.0361480482168732,0.5057875682987778,0.0002261166331031
M2,Dkk2,Kremen1,M2,0.3333333333333333,0.027522,0.0038210225379519,1.0,2.194466,0.0545266983987952,0.060396093252,0.0002083477435019
M2,Cx3cl1,Itgb3,M2,0.3333333333333333,0.090335,0.0073987367777321,1.0,0.4705663333333334,0.027842468671974,0.0425086097216666,0.0002059990969461
M2,Cntn2,Cntnap2,M2,0.3333333333333333,0.011717,0.1288866563022499,0.3333333333333333,0.0001233333333333,0.0013189649333566,1.445096666666667e-06,0.0001699969800402
M2,Fgf1,Cspg4,M2,0.3333333333333333,0.1037266666666667,0.0238820238154077,0.3333333333333333,0.1237266666666667,0.0063313354778476,0.0128337547111111,0.0001512051046652
M2,Efnb1,Ephb3,M2,0.6666666666666666,0.2771763333333333,0.0141959300194251,1.0,0.1179923333333333,0.0099654909785754,0.0327046823147777,0.000141469412541
M2,Efnb1,Ephb2,M2,0.6666666666666666,0.2771763333333333,0.0141959300194251,0.6666666666666666,0.0587093333333333,0.009214823074225,0.0162728377457777,0.000130812983503
M2,Tgfb2,Acvr1,M2,0.3333333333333333,0.0342316666666666,0.0010147644146274,1.0,5.091788666666666,0.1275286179676195,0.1743004123744444,0.0001294115033601
M2,Fn1,Sdc2,M2,1.0,42.33003733333333,0.052314112326451,0.3333333333333333,0.1464426666666667,0.0020011640356794,6.198923547192888,0.0001046891201461
M2,Colq,Musk,M2,0.6666666666666666,0.027348,0.0443010771267692,0.3333333333333333,0.032567,0.0019198488785888,0.0008906423159999,8.505137324210555e-05
M2,Efnb2,Ephb3,M2,1.0,0.4491346666666667,0.0081631241575631,1.0,0.1179923333333333,0.0099654909785754,0.0529944473008888,8.134954014918633e-05
M2,Efnb2,Ephb2,M2,1.0,0.4491346666666667,0.0081631241575631,0.6666666666666666,0.0587093333333333,0.009214823074225,0.0263683968568888,7.522174484487641e-05
M2,Fgf2,Sdc2,M2,0.6666666666666666,0.4573603333333334,0.0308329614832529,0.3333333333333333,0.1464426666666667,0.0020011640356794,0.0669770668408888,6.17018136337761e-05
M2,Fgf1,Fgfr4,M2,0.3333333333333333,0.1037266666666667,0.0238820238154077,0.6666666666666666,0.1007303333333333,0.0025611894389166,0.0104484217088888,6.11663871759771e-05
M2,Fgf2,Gpc4,M2,0.6666666666666666,0.4573603333333334,0.0308329614832529,0.6666666666666666,0.0814836666666666,0.001654516606101,0.0372673969478888,5.101364678931532e-05
M2,Gpc3,Cd81,M2,0.3333333333333333,0.064491,0.0009964169203317,1.0,17.47952633333334,0.0503991680467312,1.127272132763,5.02185838124085e-05
M2,Angpt1,Itgb1,M2,0.3333333333333333,0.0058546666666666,0.0003474324977763,1.0,76.38610333333334,0.1355262079445491,0.4472151729822222,4.708620894033505e-05
M2,Angpt1,Itga5,M2,0.3333333333333333,0.0058546666666666,0.0003474324977763,1.0,25.01395866666667,0.1225920196207674,0.1464483900071111,4.259245158429354e-05
M2,Mmp2,Sdc2,M2,1.0,1.920183666666667,0.0186840625549785,0.3333333333333333,0.1464426666666667,0.0020011640356794,0.2811968166364444,3.738987402540845e-05
M2,Gpc3,Igf1r,M2,0.3333333333333333,0.064491,0.0009964169203317,1.0,2.941697666666666,0.0335281272302618,0.189713024221,3.340799327927001e-05
M2,Tgfb2,Eng,M2,0.3333333333333333,0.0342316666666666,0.0010147644146274,1.0,7.654602333333333,0.0313573526227953,0.2620297955405556,3.182032557853813e-05
M2,Postn,Ptk7,M2,1.0,3.479517,0.0065976365680442,0.3333333333333333,0.0462196666666666,0.0031219683663924,0.160822115901,2.059761265838856e-05
M2,Reln,Itga3,M2,0.3333333333333333,0.011261,0.002667939076885,0.6666666666666666,0.0801753333333333,0.0073014151587889,0.0009028544286666,1.947973081869363e-05
M2,Lama3,Sdc2,M2,0.6666666666666666,0.0305953333333333,0.0062673226918719,0.3333333333333333,0.1464426666666667,0.0020011640356794,0.0044804622008888,1.254194077097204e-05
M2,Reln,Vldlr,M2,0.3333333333333333,0.011261,0.002667939076885,0.6666666666666666,0.013399,0.0037428733445627,0.000150886139,9.985758055790418e-06
M2,Efnb3,Epha4,M2,0.3333333333333333,0.028136,0.0387275445118084,0.3333333333333333,0.002428,0.000224393446861,6.831420799999999e-05,8.690207201471245e-06
M2,Mmp9,Ephb2,M2,0.6666666666666666,0.334376,0.0007929082726986,0.6666666666666666,0.0587093333333333,0.009214823074225,0.0196309920426666,7.306509447007722e-06
M2,Tgfb2,Tgfbr3,M2,0.3333333333333333,0.0342316666666666,0.0010147644146274,1.0,0.1860886666666667,0.0019739697409949,0.0063701252077777,2.003114248713041e-06
M2,Lrfn3,Lrfn3,M2,0.3333333333333333,0.0003706666666666,0.0001524396095133,0.3333333333333333,0.0003706666666666,0.0001524396095133,1.373937777777778e-07,2.323783454857602e-08
