Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutro,Pgf,Flt1,Neutro,0.6666666666666667,17.887815333333336,0.6117404999572665,0.0,94.92442633333332,0.4211681562773179,1777.4711529188394,0.2829142851110178
Neutro,Kitl,Kit,Neutro,0.33333333333333337,117.00256166666668,0.380825721530113,0.0,21.83463033333333,0.3410350485867684,2812.176199258025,0.1751884158675458
Neutro,Nppa,Npr1,Neutro,0.6666666666666667,0.1603939999999999,0.1751987076433606,0.33333333333333337,30.05856533333333,0.3451053028014478,15.650408555602889,0.1685535694580233
Neutro,Dll4,Notch4,Neutro,0.33333333333333337,32.32914166666666,0.438762678510605,0.0,33.81753533333333,0.3386591920549522,1138.6423545267028,0.1638563154384765
Neutro,Apln,Aplnr,Neutro,0.6666666666666667,40.34033733333335,0.5425831213136929,0.0,70.30100066666667,0.2688104780869293,2864.673371776544,0.1513351610634163
Neutro,Nppa,Npr2,Neutro,0.6666666666666667,0.1603939999999999,0.1751987076433606,0.6666666666666667,12.701537999999996,0.306006861508962,6.6133982955786665,0.1493160958490252
Neutro,Sema7a,Itga1,Neutro,0.0,36.33203899999999,0.3515786226049104,0.0,46.166246666666666,0.3461220955101282,1810.3425528456628,0.1458690766871511
Neutro,Angpt2,Tek,Neutro,0.0,12.80965,0.2841651037087038,0.33333333333333337,44.057709333333335,0.3664184853840203,660.2896374378388,0.1445717931160366
Neutro,Efnb2,Pecam1,Neutro,0.0,33.097526,0.3496519449061477,0.0,279.425563,0.3636152857344283,9616.542837895671,0.1383703362525844
Neutro,Angpt2,Tie1,Neutro,0.0,12.80965,0.2841651037087038,0.0,51.697671666666665,0.3501689772151726,773.245110444485,0.1377573372991954
Neutro,Timp3,Kdr,Neutro,0.33333333333333337,78.996909,0.3318439307419333,0.0,103.37902966666664,0.4016061161005037,8247.636848880778,0.1354318905480885
Neutro,Pgf,Nrp1,Neutro,0.6666666666666667,17.887815333333336,0.6117404999572665,0.0,63.64731066666667,0.1433306975985572,1498.3343703932608,0.1337607615991261
Neutro,Pgf,Nrp2,Neutro,0.6666666666666667,17.887815333333336,0.6117404999572665,0.0,25.230922666666665,0.1150426288698862,601.3337896359897,0.1324709485402977
Neutro,Tnfsf10,Tnfrsf10b,Neutro,0.0,18.83925033333333,0.3678682488994673,0.0,11.544925999999997,0.3102822848318212,229.1023133186561,0.1271389796331144
Neutro,Bmp2,Eng,Neutro,0.6666666666666667,6.280722666666665,0.3716475701627055,0.0,156.94678599999995,0.3169700562882666,1010.2676911733466,0.1240960668536267
Neutro,Jag2,Notch4,Neutro,0.0,12.962847333333338,0.3064897528496108,0.0,33.81753533333333,0.3386591920549522,481.4046825596124,0.1239462517384831
Neutro,Jam2,F11r,Neutro,0.0,62.26240633333332,0.3715252262489781,0.0,25.325413999999995,0.2932671637418036,1680.1947932447638,0.1227969162214125
Neutro,F11r,Jam2,Neutro,0.0,25.325413999999995,0.2932671637418036,0.0,62.26240633333332,0.3715252262489781,1680.1947932447638,0.1227969162214125
Neutro,Mmrn2,Clec14a,Neutro,0.0,30.750323666666667,0.3300151852880492,0.33333333333333337,10.014074000000004,0.3389549993262682,318.32617513798954,0.1212695452939243
Neutro,Ptprm,Ptprm,Neutro,0.0,61.464271333333336,0.3449427688103576,0.0,61.464271333333336,0.3449427688103576,3792.5183787976566,0.120005137024542
Neutro,Sema6d,Kdr,Neutro,0.33333333333333337,43.09785666666668,0.2904082838581596,0.0,103.37902966666664,0.4016061161005037,4505.586767934243,0.1190180262097128
Neutro,Mcam,Mcam,Neutro,0.0,86.42169166666666,0.3255479354897518,0.0,86.42169166666666,0.3255479354897518,7787.599820320285,0.1188835086842103
Neutro,Dll4,Notch1,Neutro,0.33333333333333337,32.32914166666666,0.438762678510605,0.0,16.27159000000001,0.0591586312152425,1455.0170070680424,0.1147099075841186
Neutro,Cd38,Pecam1,Neutro,0.0,30.873201666666667,0.2340420573813489,0.0,279.425563,0.3636152857344283,10266.465226646736,0.1137950298732693
Neutro,Pecam1,Cd38,Neutro,0.0,279.425563,0.3636152857344283,0.0,30.873201666666667,0.2340420573813489,10266.465226646736,0.1137950298732693
Neutro,Efna1,Epha2,Neutro,0.6666666666666667,16.796102333333334,0.3407764444686702,0.33333333333333337,15.986914666666667,0.3138052806083597,273.5831383470123,0.1111017812341621
Neutro,Edn1,Ednrb,Neutro,0.0,10.852260333333332,0.3512195786955537,0.0,40.448425,0.1980310912392736,530.57485146512,0.1100604818487872
Neutro,Efnb2,Ephb4,Neutro,0.0,33.097526,0.3496519449061477,0.6666666666666667,24.665444333333333,0.3004432706082465,834.6274418505982,0.1092140764954787
