Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
sCs,Thpo,Mpl,ECs,0.16666666666666663,0.2240693333333333,0.5191807764091108,0.0,-0.1402766666666666,-0.0819283122986354,0.0657922238491111,0.3442002041324074
sCs,Jam3,Jam2,ECs,0.0,2.784213000000016,0.073274168735624,0.0,-2.7691941666666797,0.344278244091692,142.58320778592997,0.2414498856647922
sCs,Agt,Mas1,ECs,0.0,0.3678686666666666,0.6220082588998725,0.5,0.0608433333333333,0.1022680105816624,0.2297068171522223,0.2160697505328208
sCs,Dlk1,Notch4,ECs,0.0,2.0359830000000003,-0.0756935105386525,0.0,-19.857100666666668,0.3056354071622542,8.00048961099472,0.2132410699265376
sCs,Nppc,Npr2,ECs,0.0,1.285253333333333,0.223433695150483,0.0,-4.613502999999998,0.104095234386248,13.53635287679633,0.2010015139266024
sCs,Pgf,Flt1,ECs,0.0,-0.2112648333333331,0.1515922521095392,0.0,24.742009499999995,0.3995295180124808,3.1465739232619967,0.160182848854993
sCs,Edn3,Ednrb,ECs,0.0,1.2289598333333336,0.0,0.0,-9.346051999999997,0.1344418899944491,1.6341151338277058,0.1344418899944491
sCs,Ccl25,Ackr4,ECs,0.0,-0.1611678333333337,0.026322087273773,0.16666666666666663,0.3279436666666667,0.5379256724160975,1.867462838131111,0.1152071893252257
sCs,Sema3a,Plxna2,ECs,0.0,0.7647731666666662,-0.0145932521226651,0.0,-0.5371145000000013,0.1527224207489621,18.60121637043187,0.1123459031843546
sCs,Ccl21b,Ackr4,ECs,0.0,-0.0265419999999999,-0.133385071603602,0.16666666666666663,0.3279436666666667,0.5379256724160975,0.0182607709176665,0.1072079198023688
sCs,Col2a1,Tnfrsf10b,ECs,0.0,0.0730098333333333,0.1500050995956736,0.0,-7.205827166666667,0.0718051396585454,0.128519344193861,0.0894087724311639
sCs,Efnb3,Ephb6,ECs,0.0,-0.0098705,0.2520563515041315,0.5,0.0952994999999999,0.0677614507317078,0.05283264371825,0.0621661640677323
sCs,Inhbb,Acvr2a,ECs,0.16666666666666663,0.5458618333333329,0.3303368915629142,0.0,0.2227638333333299,0.014968875456942,6.435556024668692,0.0551773597344169
sCs,Nid2,Col13a1,ECs,0.0,1.58132833333333,0.1486523064199011,0.0,-0.0330441666666666,-0.048889563225659,0.2114509690119437,0.0534656596268984
sCs,Bmp8a,Acvr2b,ECs,0.0,0.1579761666666666,0.1575118504827216,0.0,-0.4663386666666671,0.0027051559433039,0.0541063248397221,0.0475259201573537
sCs,Nodal,Acvr2b,ECs,-0.33333333333333337,0.1197343333333334,0.1567922183249069,0.0,-0.4663386666666671,0.0027051559433039,0.045825619552111,0.0471626664464322
sCs,Ccl11,Ackr4,ECs,0.0,0.0453353333333339,0.016801645042197,0.16666666666666663,0.3279436666666667,0.5379256724160975,1.8997029434728887,0.0420907791243243
sCs,Slit2,Robo2,ECs,0.0,0.0587664999999999,-0.1204912676399223,0.0,0.1085874999999999,0.4715985481287044,0.0912200042422499,0.0348462709935853
sCs,Il12a,Il12rb1,ECs,0.0,0.079382333333333,-0.2141790299023381,0.16666666666666663,0.1767895,0.0587883265774303,0.3463373451853334,0.0314414805381361
sCs,Sema6b,Plxna2,ECs,0.0,0.5763983333333329,0.037059903370959,0.0,-0.5371145000000013,0.1527224207489621,16.727895361920154,0.0278900771298588
sCs,Bmp8a,Acvr2a,ECs,0.0,0.1579761666666666,0.1575118504827216,0.0,0.2227638333333299,0.014968875456942,1.806282478275472,0.0265736658065396
sCs,Agt,Agtr1a,ECs,0.0,0.3678686666666666,0.6220082588998725,0.16666666666666663,-0.0958653333333332,0.0139755412114445,0.2844509235697778,0.0263705330263591
sCs,Nodal,Acvr2a,ECs,-0.33333333333333337,0.1197343333333334,0.1567922183249069,0.0,0.2227638333333299,0.014968875456942,1.366728457205611,0.0256437097200269
sCs,Enho,Gpr19,ECs,-0.16666666666666669,0.2153593333333333,0.3836288275800662,0.0,-0.4199605000000002,-0.0382250620496521,0.0520192753736666,0.0183814933383529
sCs,Col1a1,Cd36,ECs,0.0,27.09548433333333,0.0003983263390163,0.0,23.41558833333329,0.280344579001011,12913.878092810752,0.0169559422602504
sCs,Col2a1,Itgb1,ECs,0.0,0.0730098333333333,0.1500050995956736,0.0,-69.7774195,-0.0638801901296272,1.5154901893210797,0.016930341420316
sCs,Ace,Bdkrb2,ECs,0.0,0.564246833333333,0.0160493443942164,0.0,-0.4845986666666659,0.2759098003312816,0.2865291402354448,0.0166474148771369
sCs,Angptl1,Tek,ECs,0.0,0.4533268333333329,0.0045944409693505,0.0,-18.8591555,0.2922978900700835,3.5830035363009074,0.0159158898036023
sCs,Efnb2,Ephb6,ECs,0.0,-1.4333220000000004,0.0585238817499022,0.5,0.0952994999999999,0.0677614507317078,0.8402806648859998,0.0144590058473468
sCs,Adm,Ramp3,ECs,0.0,-0.4550441666666667,0.00163676562796,0.5,0.8032198333333334,0.5190979474709921,0.666771496994528,0.0130979430382526
sCs,Col2a1,Itga10,ECs,0.0,0.0730098333333333,0.1500050995956736,0.0,-0.3817936666666666,-0.0737405380816512,0.0038711886669444,0.012486676844763
sCs,Fn1,Col13a1,ECs,0.0,31.248367,0.0353331318317033,0.0,-0.0330441666666666,-0.048889563225659,11.4944789261385,0.0122214210698224
sCs,Dll4,Notch4,ECs,0.5,0.3580193333333334,0.0131140675982009,0.0,-19.857100666666668,0.3056354071622542,11.990048713273112,0.0118405612953212
sCs,Cadm3,Cadm1,ECs,0.0,-0.0491785,0.0343955294095706,0.0,1.364071833333333,0.0649731049692467,2.81278837090825,0.0109545816616954
sCs,Cadm1,Cadm1,ECs,0.0,-3.150507333333334,-0.1186957440070212,0.0,1.364071833333333,0.0649731049692467,3.7450720227682224,0.009158870236386
sCs,Fndc5,Itgb5,ECs,0.0,0.719442166666667,0.0585571530522721,0.0,1.2101966666666666,0.0081015915703193,8.013760048607951,0.0075602046883476
sCs,Efnb1,Ephb6,ECs,0.0,-0.2218979999999999,0.0063863299920687,0.5,0.0952994999999999,0.0677614507317078,0.1786464239999999,0.007334540425505
sCs,Edn3,Ednra,ECs,0.0,1.2289598333333336,0.0,0.0,-0.3054589999999999,0.007191211299521,0.7074664960144998,0.007191211299521
sCs,Clec11a,Itgb1,ECs,0.5,0.2672895,0.0440492794049945,0.0,-69.7774195,-0.0638801901296272,20.88891495654225,0.0066650918923581
sCs,Edn1,Ednrb,ECs,0.5,0.091141,0.0147950741129554,0.0,-9.346051999999997,0.1344418899944491,0.8665707507459999,0.0056309465561838
sCs,Clec11a,Itga10,ECs,0.5,0.2672895,0.0440492794049945,0.0,-0.3817936666666666,-0.0737405380816512,0.0981104934014999,0.0056215994907287
