Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M1,Npy,Prlhr,M1,0.0,0.0500540000000002,0.2036266236710656,0.0,0.1264563333333333,0.3528861123799329,0.3426158696963333,0.2377536963649703
M1,Ccl5,Ccr5,M1,0.0,14.921988,0.212055796176535,0.0,12.08841066666666,0.0015117219511824,951.192425633784,0.0954025822341455
M1,Il12b,Il12rb1,M1,0.3333333333333333,0.535052,0.1396443590180024,0.0,0.718811,0.2324498805999068,0.6206160388096666,0.0826830626830577
M1,Wnt6,Fzd7,M1,0.3333333333333333,0.115163,0.3639246241135175,0.0,-0.1038069999999997,-0.0193101431777793,0.5941012629623333,0.0803482317814421
M1,Spn,Siglec1,M1,0.33333333333333337,2.654381333333334,0.1233286561626027,0.0,24.331264999999995,0.1017357969060809,249.7082820353738,0.0799957133628717
M1,Siglec1,Spn,M1,0.0,24.331264999999995,0.1017357969060809,0.33333333333333337,2.654381333333334,0.1233286561626027,249.7082820353738,0.0799957133628717
M1,Nrg2,Erbb3,M1,0.33333333333333337,0.4305819999999999,0.3002585819382755,0.0,0.1632960000000001,0.0745071471301392,0.3326071293346668,0.0536101205866976
M1,Tnfsf13,Tnfrsf14,M1,0.0,0.8368653333333338,0.1528187365215517,0.0,3.58277266666666,0.0204470994451925,27.18051242891844,0.0523812514631076
M1,Il12b,Il12rb2,M1,0.3333333333333333,0.535052,0.1396443590180024,0.0,0.282273,0.0500210386023041,0.8172382382476662,0.0514523026421794
M1,Ccl12,Ccr5,M1,0.0,10.848569333333325,0.1035654341856858,0.0,12.08841066666666,0.0015117219511824,1016.794486134462,0.0470633264075251
M1,Adam15,Itga9,M1,0.0,-5.968517333333331,0.0797113073052307,0.0,1.8646483333333324,0.102259496303642,8.551348560027805,0.0420077600779287
M1,Tnfsf18,Tnfrsf18,M1,0.3333333333333333,0.3669146666666667,0.3062140243845069,0.0,0.2451083333333334,0.0322210913821884,0.2333639390606667,0.0414436523886237
M1,Mst1,Mst1r,M1,0.0,-0.2210086666666667,-0.0675602979722754,0.0,0.6426863333333334,0.2716312842245961,0.309583441118,0.0412694636005446
M1,Wnt3,Fzd7,M1,0.3333333333333333,0.1089983333333333,0.1839170163888472,0.0,-0.1038069999999997,-0.0193101431777793,0.5601873347372222,0.0361933534798945
M1,Pltp,Abca1,M1,0.0,27.812039,0.0754966326157213,0.0,-5.556443333333334,0.0385198894640027,2035.2224848125288,0.0352331326463312
M1,Ccl5,Sdc4,M1,0.0,14.921988,0.212055796176535,0.0,-5.208604999999992,-0.0214247647580801,246.312765902453,0.034160453822187
M1,Apoe,Ldlr,M1,0.0,-176.10103333333382,-0.0193575160871575,0.0,6.780021666666668,0.0971296025603457,15126.646590368662,0.0333544534246702
M1,Npy,Fap,M1,0.0,0.0500540000000002,0.2036266236710656,0.0,1.914226333333334,0.0421012899485598,5.239197599203001,0.0329087712312936
M1,Apoe,Scarb1,M1,0.0,-176.10103333333382,-0.0193575160871575,0.0,2.317877666666668,0.0886581573259203,2758.2817443942918,0.0329005109945041
M1,Col2a1,Mag,M1,0.0,0.0957346666666667,0.1806914366769764,0.0,-0.0137913333333333,-0.0210014580865312,0.0249487410233333,0.0307671600967502
M1,Slamf6,Slamf6,M1,0.0,0.2563773333333332,0.0438843431384592,0.0,0.2563773333333332,0.0438843431384592,1.059320717889778,0.0307618906341695
M1,Areg,Erbb3,M1,0.0,-0.1907836666666665,-0.0165400510550632,0.0,0.1632960000000001,0.0745071471301392,0.0298746535935556,0.0303008732154165
M1,F2,Gp9,M1,0.33333333333333337,0.177745,0.1202841936971854,0.0,0.4560900000000005,-0.065406958449208,0.9034692496466666,0.0281968408805088
M1,Liph,Lpar2,M1,0.3333333333333333,0.0384866666666667,0.214618101580538,0.0,-0.3055743333333338,-0.2024144295613908,0.0505038679274445,0.0271047819423039
M1,Wnt3,Lrp6,M1,0.3333333333333333,0.1089983333333333,0.1839170163888472,0.0,-3.467853333333329,-0.0153004282439066,1.385988951102222,0.0268464941771849
M1,Lrpap1,Ldlr,M1,0.0,-2.057840666666671,-0.0012926669967001,0.0,6.780021666666668,0.0971296025603457,84.89211100646193,0.0261279815819609
M1,Cxcl10,Sdc4,M1,0.0,60.302486,0.1742875281081314,0.0,-5.208604999999992,-0.0214247647580801,866.7889567262166,0.0257927239924641
M1,Icam2,Itgal,M1,0.0,1.3386376666666662,0.0942342515738662,0.0,18.759189000000003,-0.102431148456702,131.6157985488933,0.0254140852794901
M1,Spon1,App,M1,0.0,5.412889,0.1672230088412878,0.0,-63.06832666666672,-0.0878568149204943,347.5997143699553,0.0242686609256639
M1,Ccl5,Sdc1,M1,0.0,14.921988,0.212055796176535,0.33333333333333337,1.263016666666667,0.0419438040044961,41.05668610879801,0.0236232154725967
M1,Ceacam1,Havcr2,M1,0.0,8.308523333333339,0.0741785549946695,0.0,4.33917266666667,-0.0630652140771884,288.85363042356937,0.0235913175094896
M1,Col2a1,Itgb1,M1,0.0,0.0957346666666667,0.1806914366769764,0.0,-11.75598633333334,0.0099193515059753,6.800244368521,0.0235672972117806
M1,Tff3,Cxcr4,M1,0.0,0.7031150000000004,0.1867391465943288,0.0,53.763239,-0.1203817005249249,220.1578464306854,0.0231149014790248
M1,Vcam1,Itgb7,M1,0.0,8.472895999999995,0.0526151022562805,0.0,5.537869999999991,-0.0146522197044102,165.13527249466733,0.022423565070942
M1,Hgf,Met,M1,0.0,-2.4220996666666608,-0.1036526398432532,0.0,4.532620666666667,0.1058637327622738,80.0541270413953,0.0224111467603448
M1,Pf4,Procr,M1,0.0,-158.2439083333333,-0.1651731173439352,0.0,1.0236400000000003,0.0563101555138423,26.1580898999228,0.0219491130641142
M1,Il15,Il2rg,M1,0.0,8.569162666666669,-0.0076650319422414,0.0,13.306160666666663,0.089911939536796,713.8864314438218,0.0218424675039791
M1,Tnfsf13,Tnfrsf13b,M1,0.0,0.8368653333333338,0.1528187365215517,0.0,-1.3251063333333288,-0.0866432673465401,3.7593865003163383,0.0211323935897451
M1,Icam2,Itgb2,M1,0.0,1.3386376666666662,0.0942342515738662,0.0,15.145008333333408,-0.2244731262908672,252.5846166650873,0.0205280278000946
M1,F2,Thbd,M1,0.33333333333333337,0.177745,0.1202841936971854,0.0,-2.132223,0.0349229471200797,2.004733058268,0.0203671464373305
M1,Icam2,Itgam,M1,0.0,1.3386376666666662,0.0942342515738662,0.0,-4.128370000000004,-0.2502289305469137,144.89968684810765,0.0202721291398132
M1,H2-K1,Aplp2,M1,0.0,175.44512933333328,0.0910238041340855,0.0,-7.627533333333332,0.0326013444876093,7805.826453453001,0.0199086339209651
