Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutro,Wnt8a,Fzd4,ECs,1.0,26.35502233333333,0.9409842974233844,1.0,27.25040933333333,0.455635031912059,718.1851465724751,0.4287454103852502
Neutro,Inhba,Eng,ECs,1.0,7.315879666666667,0.4894393712951084,1.0,172.744858,0.7076554979861184,1263.780594163421,0.3463544620278526
Neutro,Lefty2,Acvr2b,ECs,0.3333333333333333,0.0141673333333333,1.0,1.0,1.455462333333333,0.2990078421312781,0.0206200200304444,0.2990078421312781
Neutro,Bmp10,Eng,ECs,0.6666666666666666,0.8239049999999999,0.4142107771570602,1.0,172.744858,0.7076554979861184,142.32535223049,0.2931185337802966
Neutro,Cd177,Pecam1,ECs,1.0,2.540835666666667,0.3026168302364216,1.0,260.05794,0.9183237679872462,660.76448935186,0.2779002277990675
Neutro,Prok2,Prokr1,ECs,1.0,11.85765666666667,0.989119949434248,0.3333333333333333,1.088579666666667,0.2679416930000997,12.90800394164778,0.2650264738315854
Neutro,Wnt8a,Fzd8,ECs,1.0,26.35502233333333,0.9409842974233844,1.0,2.416422666666667,0.2729115228630338,63.68487334677289,0.2568054576000178
Neutro,Cdh1,Ptprm,ECs,1.0,0.5721599999999999,0.3070834319536154,1.0,66.85695766666667,0.8284701681115905,38.25287689856,0.2544094624948959
Neutro,Il27,Il27ra,ECs,1.0,3.127819666666667,0.5481327945776121,1.0,1.051123666666667,0.4180667648183783,3.287725276698778,0.229156104119919
Neutro,Cd200r1,Cd200,ECs,1.0,6.502148666666667,0.2581090515845861,1.0,62.52283866666667,0.723891918581047,406.5327920726818,0.1868430565547005
Neutro,Amh,Amhr2,ECs,1.0,0.9334356666666668,0.5017852637524262,0.6666666666666666,0.2053293333333333,0.3479479988363851,0.1916617231462222,0.1745951783682443
Neutro,Ebi3,Il27ra,ECs,1.0,11.65871166666667,0.4071193677037862,1.0,1.051123666666667,0.4180667648183783,12.25474775567611,0.1702030769508256
Neutro,Inhba,Bambi,ECs,1.0,7.315879666666667,0.4894393712951084,1.0,2.760188,0.3388590190822334,20.19320326537733,0.1658509452572855
Neutro,Inhba,Acvr2b,ECs,1.0,7.315879666666667,0.4894393712951084,1.0,1.455462333333333,0.2990078421312781,10.64798729003255,0.1463462102650398
Neutro,Il1f10,Il1r1,ECs,1.0,2.949544333333333,1.0,1.0,17.785488,0.1438794224342548,52.459085345968,0.1438794224342548
Neutro,Calca,Calcrl,ECs,0.3333333333333333,0.1472293333333334,0.2923521718179941,1.0,51.12972666666667,0.485667061686854,7.52779557064889,0.1419858202646155
Neutro,Bmp10,Acvrl1,ECs,0.6666666666666666,0.8239049999999999,0.4142107771570602,1.0,17.792572,0.3427330624192282,14.65938903366,0.1419637281420878
Neutro,Csf2,Il3ra,ECs,0.6666666666666666,0.506316,1.0,1.0,2.813875,0.1264934612247727,1.4247099345,0.1264934612247727
Neutro,Ltf,Lrp11,ECs,1.0,15.99918866666667,0.9848882775340866,1.0,0.5915956666666666,0.127834779324208,9.465050685382446,0.1259029756175693
Neutro,Ntf5,Ntrk1,ECs,0.3333333333333333,0.244596,0.2638333184719422,0.3333333333333333,0.0535146666666666,0.4601248445175601,0.013089473408,0.1213962646404543
Neutro,Wnt3,Fzd8,ECs,0.3333333333333333,0.1529133333333333,0.4104541712895028,1.0,2.416422666666667,0.2729115228630338,0.3695032447022222,0.1120176729521027
Neutro,Rph3a,Nrxn1,ECs,0.3333333333333333,0.0002983333333333,1.0,0.6666666666666666,0.0065173333333333,0.1115771572706054,1.944337777777778e-06,0.1115771572706054
Neutro,F12,Gp1ba,ECs,0.6666666666666666,0.433243,1.0,1.0,1.156565,0.1114986879114225,0.501073690295,0.1114986879114225
Neutro,Inhba,Tgfbr3,ECs,1.0,7.315879666666667,0.4894393712951084,1.0,20.26081,0.2149202666903252,148.2256479091967,0.1051904402074898
Neutro,Efnb3,Rhbdl2,ECs,0.3333333333333333,0.073382,0.1010059948594516,1.0,1.021610666666667,1.0,0.0749678339413333,0.1010059948594516
Neutro,Matn1,Itga1,ECs,0.3333333333333333,0.1630973333333333,0.1437899392416595,1.0,46.85312199999999,0.6250615697984292,7.641619256541333,0.0898775651436124
Neutro,Bmp10,Bmpr2,ECs,0.6666666666666666,0.8239049999999999,0.4142107771570602,1.0,32.017979,0.2161524839374964,26.379772987995,0.0895326883561793
Neutro,F11,Gp1ba,ECs,0.3333333333333333,0.131907,0.7519896167469862,1.0,1.156565,0.1114986879114225,0.152559019455,0.0838458555903024
Neutro,Tnfsf14,Ltbr,ECs,1.0,17.35471666666666,0.7645815378321459,1.0,8.226432,0.1046851189010213,142.7673965376,0.0800403091974839
Neutro,Fasl,Fas,ECs,0.3333333333333333,0.0961303333333333,0.3924824472942499,1.0,13.394124,0.1981570880876885,1.287581604828,0.0777731788813582
Neutro,Ebi3,Il6st,ECs,1.0,11.65871166666667,0.4071193677037862,1.0,50.45577166666666,0.18996722124408,588.2492937808361,0.0773393349973351
Neutro,Inhba,Acvr2a,ECs,1.0,7.315879666666667,0.4894393712951084,1.0,10.90224333333333,0.1536506229779223,79.75950032338555,0.075202664309416
