Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutro,Lcn2,Lrp2,sCs,0.0,57.335995,0.8739579839900224,-0.16666666666666669,-0.0046368333333333,0.0,0.6001912215334444,0.8739579839900224
Neutro,Tg,Lrp2,sCs,0.6666666666666667,3.231231,0.7516069154944769,-0.16666666666666669,-0.0046368333333333,0.0,0.0338182313619444,0.7516069154944769
Neutro,Agrp,Mc4r,sCs,0.6666666666666667,2.972373,0.5823786295922931,0.0,-0.0365528333333334,0.0,0.9845162144178332,0.5823786295922931
Neutro,Pdcd1lg2,Rgmb,sCs,0.6666666666666667,10.292833999999996,0.8889507279010649,0.0,-0.1473221666666688,0.0853027562859945,231.43255960886995,0.4481381740384925
Neutro,L1cam,Ptprz1,sCs,0.0,25.970382999999995,0.4221483281812799,0.0,-0.0912878333333342,0.0081087917575464,174.22155379290717,0.421898403667777
Neutro,Sema4d,Plxnb1,sCs,0.0,163.3971173333333,0.5198887661116646,0.0,-0.5750500000000001,0.2200990447680015,759.6034186268594,0.4179357697901477
Neutro,Vegfa,Gpc1,sCs,0.0,69.49891266666666,0.5289054998334262,0.0,-5.809558666666675,-0.0643072293445725,2717.5166249829003,0.4086777124545164
Neutro,Sema4d,Met,sCs,0.0,163.3971173333333,0.5198887661116646,0.0,-8.567494000000003,-0.1025930592986111,4789.440421961903,0.3236469998141082
Neutro,Sema4a,Plxnb1,sCs,0.0,50.137315,0.3574544110710198,0.0,-0.5750500000000001,0.2200990447680015,228.41570882949335,0.3087435067533189
Neutro,L1cam,Erbb3,sCs,0.0,25.970382999999995,0.4221483281812799,0.0,-3.4629545000000004,-0.1649020834884355,62.86186892035728,0.237770017129564
Neutro,Icam1,Il2ra,sCs,0.0,249.1350473333334,0.5531472524798585,0.0,0.2019226666666668,0.0411261391344828,238.7316919005036,0.2361284032789728
Neutro,Psap,Gpr37l1,sCs,0.0,1176.2030893333338,0.2066908260740914,0.16666666666666663,-0.2156968333333332,0.3537914590054742,565.494516742849,0.213545559628449
Neutro,Psap,Gpr37,sCs,0.0,1176.2030893333338,0.2066908260740914,-0.16666666666666669,-0.0098011666666667,0.0,128.43459103519308,0.2066908260740914
Neutro,Agrp,Mc5r,sCs,0.6666666666666667,2.972373,0.5823786295922931,0.5,0.1874931666666666,0.1420910059300665,1.8759280880778328,0.1737308407930655
