Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutro,Fgf23,Fgfr3,ECs,0.3333333333333333,0.1241873333333333,1.0,1.0,6.834606,0.5800266923841273,0.8487714935239999,0.5800266923841273
Neutro,Fgf23,Fgfr2,ECs,0.3333333333333333,0.1241873333333333,1.0,1.0,0.8651055000000001,0.418762651604452,0.107435145097,0.418762651604452
Neutro,Fgf8,Fgfr3,ECs,0.3333333333333333,0.1008186666666667,0.5824672085844085,1.0,6.834606,0.5800266923841273,0.689055864112,0.33784652841743
Neutro,Gpha2,Tshr,ECs,0.3333333333333333,0.0684083333333333,1.0,1.0,0.7262925,0.2952325527432663,0.0496844594375,0.2952325527432663
Neutro,Fgf9,Fgfr3,ECs,0.6666666666666666,1.307603,0.4980403386610671,1.0,6.834606,0.5800266923841273,8.936951309418001,0.2888766903074493
Neutro,Sost,Lrp5,ECs,0.3333333333333333,0.1212753333333333,0.9040121056410996,1.0,17.945525,0.3147738875783,2.176349526216667,0.2845594049104938
Neutro,Bmp15,Bmpr2,ECs,0.3333333333333333,0.053572,1.0,1.0,47.890007,0.2671069186198896,2.565563455004,0.2671069186198896
Neutro,Fgf8,Fgfr2,ECs,0.3333333333333333,0.1008186666666667,0.5824672085844085,1.0,0.8651055000000001,0.418762651604452,0.087218783036,0.2439155127394503
Neutro,Pspn,Ret,ECs,1.0,1.998255,0.5512851632219802,1.0,3.87073,0.4357780537476825,7.734705576149999,0.240237975488848
Neutro,Robo2,Robo2,ECs,1.0,0.7819839999999999,0.59882109470871,1.0,0.5215465,0.3993854683363039,0.4078410182559999,0.2391604433598963
Neutro,Bmp7,Eng,ECs,0.3333333333333333,0.1301303333333333,0.4028730131292778,1.0,260.047928,0.5333246545957803,33.84012355328266,0.2148621105731333
Neutro,Fgf9,Fgfr2,ECs,0.6666666666666666,1.307603,0.4980403386610671,1.0,0.8651055000000001,0.418762651604452,1.1312145471165,0.2085606928236877
Neutro,Dll3,Notch4,ECs,1.0,1.051528333333333,0.3068044067382527,1.0,55.873922,0.5825754174893317,58.75301207745667,0.1787367053431043
Neutro,Ifna11,Ifnar1,ECs,0.3333333333333333,0.0095686666666666,1.0,1.0,26.568057,0.1769362593421452,0.254220881414,0.1769362593421452
Neutro,Hcrt,Hcrtr1,ECs,1.0,0.4157083333333333,0.3657989125979283,1.0,0.6612669999999999,0.4625884841688627,0.2748942024583333,0.1692143644892939
Neutro,Cx3cl1,Itgb3,ECs,1.0,8.798677,0.3410976285498224,1.0,5.5509805,0.4587918645086687,48.8412844527985,0.1564928169818583
Neutro,Dll1,Notch4,ECs,1.0,9.104688,0.2679943814129406,1.0,55.873922,0.5825754174893317,508.714627146336,0.1561269386364391
Neutro,Bmp15,Acvr2a,ECs,0.3333333333333333,0.053572,1.0,1.0,10.6794795,0.1386817475209803,0.572121075774,0.1386817475209803
Neutro,Pomc,Mc5r,ECs,1.0,0.9881903333333332,0.3979260288732077,1.0,0.966625,0.322724746715536,0.9552094809583334,0.128420576879625
Neutro,Efna4,Epha4,ECs,1.0,0.9905496666666668,0.2455922776733764,1.0,10.4223555,0.5134583541362047,10.3238607664065,0.1261014066827336
Neutro,Sost,Lrp6,ECs,0.3333333333333333,0.1212753333333333,0.9040121056410996,1.0,13.4154945,0.1359286037219744,1.626968567319,0.1228811032675566
Neutro,Wnt16,Lrp5,ECs,0.6666666666666666,0.362629,0.3801830659776997,1.0,17.945525,0.3147738875783,6.507567785225,0.1196717016692379
Neutro,Bmp7,Acvr2b,ECs,0.3333333333333333,0.1301303333333333,0.4028730131292778,1.0,1.921801,0.2963026861879742,0.2500846047303333,0.119372355982848
Neutro,Dll3,Notch1,ECs,1.0,1.051528333333333,0.3068044067382527,1.0,67.073376,0.3886152607163267,70.52955527632,0.119228874513504
