Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Pomc,Oprd1,M1,1.0,1.4951615,0.6020739711267923,0.3333333333333333,0.0080506666666666,1.0,0.0120370468493333,0.6020739711267923
ECs,Prok1,Prokr1,M1,0.5,0.2855585,0.9657094030004696,1.0,2.214624666666667,0.3749380534888848,0.6324048978763334,0.3620812037969091
ECs,Vip,Sctr,M1,1.0,1.38698,0.5967131687073423,0.6666666666666666,0.0709093333333333,0.5526364328337658,0.0983498271466666,0.3297654369793587
ECs,Dsc2,Dsg2,M1,0.5,0.10732,0.2985204711275369,0.6666666666666666,0.1077053333333333,1.0,0.0115589363733333,0.2985204711275369
ECs,Adm2,Ramp1,M1,0.5,0.1751115,1.0,1.0,2.157501666666667,0.2690859033165223,0.3778033531025,0.2690859033165223
ECs,Gnai2,Oprd1,M1,1.0,195.0792385,0.2640605522989327,0.3333333333333333,0.0080506666666666,1.0,1.570517922750666,0.2640605522989327
ECs,Adm,Mrgprb1,M1,1.0,12.455024,0.2137786973425757,0.3333333333333333,0.0121333333333333,1.0,0.1511209578666667,0.2137786973425757
ECs,Il17b,Il17rb,M1,1.0,0.7828784999999999,0.858746616720735,1.0,1.634555,0.186409793858081,1.2796579665675,0.1600787797992367
ECs,Wnt3,Fzd7,M1,0.5,0.1356595,0.594607921560205,1.0,5.304132666666667,0.2455361227459804,0.7195559854936666,0.1459977236139388
ECs,Ltf,Lrp1,M1,0.5,0.071235,0.3533201730021427,1.0,186.3548536666667,0.3669190239530987,13.274988000945,0.1296398930208862
ECs,Wnt3,Lrp6,M1,0.5,0.1356595,0.594607921560205,1.0,18.218472,0.1845933790146823,2.471508802284,0.1097606854296954
ECs,Fgf15,Klb,M1,1.0,0.216573,0.7890929340172668,1.0,0.301533,0.10133140722047,0.065303906409,0.0799598974316991
ECs,Adm2,Ramp3,M1,0.5,0.1751115,1.0,0.3333333333333333,0.0898946666666666,0.0749659165599583,0.015741589922,0.0749659165599583
