Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutro,Cxcl2,Cxcr2,Neutro,0.0,2646.488417333333,0.8745749126513543,0.33333333333333337,337.932763,0.969279272393714,895774.7289178784,0.8756113604989063
Neutro,Cxcl2,Cxcr1,Neutro,0.0,2646.488417333333,0.8745749126513543,0.6666666666666667,8.941571666666666,0.9683955007906616,23697.33093525883,0.8579025696365632
Neutro,Il1a,Il1r2,Neutro,0.6666666666666667,91.12653866666663,0.8698172800617915,0.0,682.3495836666666,0.9533422209463308,62231.39335896556,0.8438001761976885
Neutro,Il1b,Il1r2,Neutro,0.0,4021.1850450000006,0.8705474486120769,0.0,682.3495836666666,0.9533422209463308,2745392.3960897047,0.8399628676036685
Neutro,Il1rn,Il1r2,Neutro,0.0,793.461433,0.8216325482431481,0.0,682.3495836666666,0.9533422209463308,541939.6885224441,0.7936929341810368
Neutro,Il1a,Il1rap,Neutro,0.6666666666666667,91.12653866666663,0.8698172800617915,0.0,69.50110233333335,0.6450480803840962,6542.1861647932965,0.627564559093037
Neutro,Il1b,Il1rap,Neutro,0.0,4021.1850450000006,0.8705474486120769,0.0,69.50110233333335,0.6450480803840962,288616.63332695933,0.6250157106437509
Neutro,Csf3,Csf3r,Neutro,0.33333333333333337,1.251327,0.3805813764992473,0.0,839.5878980000001,0.8762873863121549,1352.6115230838054,0.6229685484801675
Neutro,Camp,Fpr2,Neutro,0.0,0.4043260000000001,0.2877078058369812,0.6666666666666667,131.3978013333333,0.8972268057305286,63.86925776680823,0.5997355364163043
Neutro,Mmp9,Cd44,Neutro,0.33333333333333337,411.0858033333333,0.9588914739368226,0.0,647.6608773333334,0.493671986726495,273777.26337465056,0.5088613956170146
Neutro,Vasp,Cxcr2,Neutro,0.0,118.66113766666666,0.3692349990813596,0.33333333333333337,337.932763,0.969279272393714,48591.66782187906,0.5060314577049608
