Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutro,Ptgs2,Cav1,ECs,0.0,816.159414,0.8610024999162396,0.0,-334.5389408333333,0.1167071605128762,448988.9731584623,0.5317101108039388
Neutro,Vegfa,Flt1,ECs,0.0,69.49891266666666,0.5289054998334262,0.0,24.742009499999995,0.3995295180124808,9952.812237679103,0.5052980285363695
Neutro,Vegfa,Kdr,ECs,0.0,69.49891266666666,0.5289054998334262,0.0,-3.6245081666666863,0.3620862691867217,9681.212786199396,0.4984284554269764
Neutro,Selplg,Sele,ECs,0.0,217.56886933333337,0.5258292565954346,0.0,-6.367848333333333,0.0447251109546715,1874.8749671949213,0.4162809342034541
Neutro,Cd44,Sele,ECs,0.0,647.6608773333334,0.493671986726495,0.0,-6.367848333333333,0.0447251109546715,5514.243419608677,0.3914983476114015
Neutro,Wnt4,Fzd6,ECs,0.0,5.314985333333334,0.3635699471034043,0.0,-11.204356,0.284369766777215,62.30128789654667,0.3864542434365591
Neutro,Slpi,Plscr4,ECs,0.6666666666666667,70.902194,0.8930957843131772,0.0,-3.09243166666667,0.0689317709577101,767.5579097500877,0.3702829012297391
Neutro,Selplg,Selp,ECs,0.0,217.56886933333337,0.5258292565954346,0.0,-11.9349075,-0.0071648467861471,4562.367792691418,0.3589837904176106
Neutro,Il16,Kcnj15,ECs,0.0,9.997011999999996,0.2618683030896622,0.0,-0.2219628333333332,0.380218527152652,19.04511327714756,0.2842737369481343
Neutro,Thbs1,Itga3,ECs,0.0,386.6473076666667,0.3338563303944686,0.0,-6.3578730000000006,0.2101913919433308,2831.1345079484413,0.2342522777414891
Neutro,Thbs1,Cd36,ECs,0.0,386.6473076666667,0.3338563303944686,0.0,23.41558833333329,0.280344579001011,165941.48802823163,0.2251175897772082
Neutro,Alcam,Nrp1,ECs,0.0,112.425861,0.6366988082956421,0.0,-10.243215000000006,0.0699461034410963,10950.082355385512,0.2200000013476759
Neutro,Vegfa,Nrp2,ECs,0.0,69.49891266666666,0.5289054998334262,0.0,-29.982587999999986,-0.0023223488825239,2323.8810170766974,0.2139706264948911
Neutro,Vegfa,Nrp1,ECs,0.0,69.49891266666666,0.5289054998334262,0.0,-10.243215000000006,0.0699461034410963,6752.028970313067,0.1847472387513012
Neutro,Thbs1,Itga6,ECs,0.0,386.6473076666667,0.3338563303944686,0.0,-72.97525433333328,0.1080492191425931,53194.3694922391,0.180341204120994
Neutro,Psen1,Notch4,ECs,0.0,30.152905666666665,0.1739424640220634,0.0,-19.857100666666668,0.3056354071622542,884.7366760607675,0.176408306627787
Neutro,Pdcd1lg2,Rgmb,ECs,0.6666666666666667,10.292833999999996,0.8889507279010649,0.0,-1.4175868333333348,0.007904878702836,88.93031932325172,0.1710830905287247
Neutro,Slit1,Robo2,ECs,0.0,0.288151,0.1495637129593136,0.0,0.1085874999999999,0.4715985481287044,0.2052905552839999,0.1708786672918223
Neutro,Epo,Ephb4,ECs,0.0,0.0879956666666667,0.2077748586887646,0.0,-20.42708883333333,0.1488669761935082,1.195762428611112,0.1679321144689877
