Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M2,Pdyn,Oprk1,sCs,0.3333333333333333,0.071222,1.0,0.3333333333333333,8.7e-05,1.0,6.196313999999999e-06,1.0
M2,Fgf15,Fgfr4,sCs,0.3333333333333333,0.0142276666666666,0.4676102937148742,1.0,38.91081433333333,0.9893540846369834,0.5536100960632222,0.4626321541051103
M2,Pspn,Gfra1,sCs,0.3333333333333333,0.271593,0.3290277560722087,1.0,5.100466333333333,0.5432868226467401,1.385250952869,0.1787564441590569
M2,Fgf15,Fgfr1,sCs,0.3333333333333333,0.0142276666666666,0.4676102937148742,1.0,43.864011,0.3815267043894945,0.6240825271710001,0.1784058142996395
M2,Cd86,Ctla4,sCs,1.0,123.2241746666667,0.5436529571225457,0.6666666666666666,0.065327,0.319817033866359,8.049865658449335,0.1738694761996074
M2,Ccl12,Ccr10,sCs,1.0,35.65443533333333,0.41602796200245,0.3333333333333333,0.1854276666666667,0.3495588122554804,6.611318750177555,0.1454262402626445
M2,Fgf15,Klb,sCs,0.3333333333333333,0.0142276666666666,0.4676102937148742,1.0,0.7067603333333333,0.2772117915497171,0.0100555504358888,0.1296270872677897
M2,Gnai2,Agtr2,sCs,1.0,143.4557186666667,0.2025088212285795,0.6666666666666666,1.340533666666667,0.5796466197426299,192.3072205485284,0.1173835536932106
M2,Alb,Lrp2,sCs,0.3333333333333333,0.0314116666666666,0.1159592742808765,0.3333333333333333,0.0104936666666666,1.0,0.0003296235594444,0.1159592742808765
M2,Icosl,Ctla4,sCs,1.0,17.52241133333333,0.3235651166312652,0.6666666666666666,0.065327,0.319817033866359,1.144686565172667,0.1034816358636338
M2,Cntn2,Cntnap2,sCs,0.3333333333333333,0.011717,0.1288866563022499,1.0,0.07204,0.770418111883874,0.00084409268,0.0992966143954051
M2,Pspn,Ret,sCs,0.3333333333333333,0.271593,0.3290277560722087,1.0,3.080867333333333,0.2977598749760595,0.8367420016620001,0.0979712635117142
M2,Pspn,Gfra4,sCs,0.3333333333333333,0.271593,0.3290277560722087,1.0,0.7927533333333333,0.2832268708852933,0.21530625606,0.0931895017867412
M2,Gal,Galr1,sCs,0.6666666666666666,1.769058666666667,0.0899701708001703,0.3333333333333333,0.0391836666666666,0.952616736089726,0.0693182051084444,0.0857070904530934
M2,Fgf15,Fgfr2,sCs,0.3333333333333333,0.0142276666666666,0.4676102937148742,1.0,0.310473,0.174374803074131,0.004417306353,0.0815394528819677
M2,Fgf15,Fgfr3,sCs,0.3333333333333333,0.0142276666666666,0.4676102937148742,1.0,1.01401,0.1734522490154458,0.0144269962766666,0.0811080571076181
M2,Insl3,Rxfp2,sCs,0.3333333333333333,0.0860383333333333,0.0753569833266671,0.6666666666666666,0.016209,0.9911134663595784,0.001394595345,0.0746873209592939
M2,Cntn2,Nrcam,sCs,0.3333333333333333,0.011717,0.1288866563022499,1.0,3.633645666666666,0.577178583771038,0.0425754262763333,0.0743906177515171
M2,Cxcl16,Cxcr6,sCs,1.0,117.1484146666667,0.5854997574278912,0.3333333333333333,0.3170793333333333,0.1150127751938284,37.14534122356356,0.0673399519770951
M2,Fgf22,Fgfrl1,sCs,0.3333333333333333,0.0950966666666666,0.1652903574927592,1.0,2.464842666666667,0.3883750840876537,0.2343983214577778,0.0641946564901287
M2,Fgf22,Fgfr1,sCs,0.3333333333333333,0.0950966666666666,0.1652903574927592,1.0,43.864011,0.3815267043894945,4.17132123273,0.0630626853615738
M2,Ccl21b,Ccr10,sCs,0.3333333333333333,0.0391726666666666,0.1744338447791412,0.3333333333333333,0.1854276666666667,0.3495588122554804,0.0072636961771111,0.0609748875981534
M2,Gal,Galr3,sCs,0.6666666666666666,1.769058666666667,0.0899701708001703,0.3333333333333333,0.1504123333333333,0.6577568714797151,0.2660882418568889,0.0591784980720156
M2,Tnfsf13b,Tnfrsf13c,sCs,1.0,1.722855,0.2069091370262097,0.3333333333333333,0.2766006666666667,0.2747207525569197,0.47654284157,0.0568422338347431
M2,Cd80,Ctla4,sCs,1.0,17.297808,0.172220975923324,0.6666666666666666,0.065327,0.319817033866359,1.130013903216,0.0550792016893671
M2,Proc,Procr,sCs,0.3333333333333333,0.0382193333333333,0.2344869052342251,1.0,4.981182666666666,0.2339054773213062,0.1903774807315556,0.0548477714944073
