Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutro,Csf2,Csf3r,Neutro,0.6666666666666666,0.506316,1.0,1.0,840.1140543333335,0.8817471198275839,425.363187533836,0.8817471198275839
Neutro,Pglyrp1,Trem1,Neutro,1.0,56.73461133333333,0.903861507830286,1.0,194.9392826666667,0.9548563367540328,11059.80443569214,0.8630578882998035
Neutro,Hc,C5ar2,Neutro,1.0,0.1527673333333333,1.0,1.0,65.26224133333334,0.7895299233016855,9.969938575849778,0.7895299233016855
Neutro,Il23a,Il23r,Neutro,1.0,53.71010233333333,0.9337704747751076,1.0,0.1572256666666667,0.8336122780445475,8.444606646093222,0.7784025326480161
Neutro,Gnrh1,Gnrhr,Neutro,1.0,18.44292566666667,0.7044334748329945,0.3333333333333333,0.1112073333333333,1.0,2.050988582254889,0.7044334748329945
Neutro,Hc,C5ar1,Neutro,1.0,0.1527673333333333,1.0,1.0,234.189438,0.6997059540842084,35.776495938092,0.6997059540842084
Neutro,Ccl4,Ccr1,Neutro,1.0,937.158142,0.8440792218683062,1.0,335.2538503333333,0.7935778071233418,314185.8754767327,0.6698425379286271
Neutro,Ccl4,Ccr3,Neutro,1.0,937.158142,0.8440792218683062,1.0,1.010197333333333,0.7435740030571361,946.7146559600212,0.6276353659019689
Neutro,Csf2,Csf2rb,Neutro,0.6666666666666666,0.506316,1.0,1.0,126.200391,0.4738981269009259,63.89727716955601,0.4738981269009259
Neutro,Csf2,Csf2ra,Neutro,0.6666666666666666,0.506316,1.0,1.0,93.94280266666668,0.4599773147301351,47.56474407497601,0.4599773147301351
Neutro,Wnt8a,Fzd5,Neutro,1.0,26.35502233333333,0.9409842974233844,1.0,15.01164366666667,0.451087776777607,395.6322040950419,0.4244665147073531
Neutro,C3,Cd19,Neutro,1.0,105.0835686666667,0.403905177385519,0.3333333333333333,0.0384306666666666,1.0,4.038431599572444,0.403905177385519
Neutro,Adam28,Itga4,Neutro,0.3333333333333333,0.181571,1.0,1.0,63.39570733333333,0.3042807892817216,11.51082197622067,0.3042807892817216
Neutro,F12,Gp1ba,Neutro,0.6666666666666666,0.433243,1.0,1.0,2.741087,0.264254584870766,1.187556755141,0.264254584870766
Neutro,Cdh1,Itgae,Neutro,1.0,0.5721599999999999,0.3070834319536154,1.0,4.926665,0.8117205345208989,2.8188406464,0.2492659275279008
Neutro,Gnai2,Adora1,Neutro,1.0,198.5982106666667,0.2803505493821544,1.0,1.588825,0.7569219057032177,315.5378020624667,0.2122034721032843
Neutro,F11,Gp1ba,Neutro,0.3333333333333333,0.131907,0.7519896167469862,1.0,2.741087,0.264254584870766,0.361568562909,0.1987167040006013
Neutro,Gnai2,Oprm1,Neutro,1.0,198.5982106666667,0.2803505493821544,1.0,1.849731,0.6850261866193819,367.353266814664,0.1920474677599059
Neutro,Fasl,Fas,Neutro,0.3333333333333333,0.0961303333333333,0.3924824472942499,1.0,31.50814,0.4661418151317116,3.028888000913333,0.182952480389078
Neutro,Pf4,Cxcr3,Neutro,1.0,68.65562933333334,0.2878636982069153,1.0,5.345069333333334,0.6268605172323812,366.9690989103005,0.180450386750413
Neutro,Cirbp,Trem1,Neutro,1.0,7.957074333333334,0.1855007211466469,1.0,194.9392826666667,0.9548563367540328,1551.146362665345,0.1771265390593186
Neutro,Cdh1,Igf1r,Neutro,1.0,0.5721599999999999,0.3070834319536154,1.0,48.46838633333333,0.5524205434309247,27.73167192448,0.1696391963584496
Neutro,Nmb,Nmbr,Neutro,1.0,2.670896666666666,0.1626223027713755,0.3333333333333333,0.0985393333333333,1.0,0.2631883769355555,0.1626223027713755
