Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
sCs,Lgi1,Rtn4r,FAPs,1.0,0.0875876666666666,0.9723391973001576,0.3333333333333333,0.218538,0.8904290429042905,0.019141233498,0.8657990608303054
sCs,Lgi1,Adam23,FAPs,1.0,0.0875876666666666,0.9723391973001576,1.0,14.57672866666667,0.7632441939582174,1.276741651546444,0.7421322468973389
sCs,Ccl28,Ackr2,FAPs,0.3333333333333333,0.104916,0.4621035940803382,0.6666666666666666,0.26202,1.0,0.02749009032,0.4621035940803382
sCs,Fgg,Itga5,FAPs,0.3333333333333333,0.0637126666666666,1.0,1.0,86.43758666666668,0.4236258027695808,5.507169146764445,0.4236258027695808
sCs,Fgf8,Fgfr2,FAPs,0.3333333333333333,0.0471583333333333,0.6507739368430736,1.0,1.092289666666667,0.6134761976883921,0.0515105601972222,0.3992343203291946
sCs,Fgg,Itga2b,FAPs,0.3333333333333333,0.0637126666666666,1.0,1.0,2.391463333333334,0.3793301174331417,0.1523665062022223,0.3793301174331417
sCs,Tac2,Tacr2,FAPs,0.3333333333333333,0.2158096666666667,1.0,0.3333333333333333,0.070577,0.3695317913123003,0.0152311988443333,0.3695317913123003
sCs,Fgf8,Fgfr1,FAPs,0.3333333333333333,0.0471583333333333,0.6507739368430736,1.0,62.99699166666667,0.547944295769846,2.970833132013889,0.3565878665288482
sCs,Fgg,Itgb1,FAPs,0.3333333333333333,0.0637126666666666,1.0,1.0,145.6413626666667,0.2584006873076977,9.279199592460444,0.2584006873076977
sCs,Fgf8,Fgfrl1,FAPs,0.3333333333333333,0.0471583333333333,0.6507739368430736,1.0,2.499979666666666,0.3939114761317116,0.1178948744472222,0.2563473220899004
sCs,Rspo2,Lgr4,FAPs,0.3333333333333333,0.1502133333333333,0.4718442068098269,1.0,10.871597,0.542553564719536,1.633058824026667,0.2560007563969335
sCs,Fgg,Itgav,FAPs,0.3333333333333333,0.0637126666666666,1.0,1.0,71.38108566666666,0.253471791659403,4.547879317385111,0.253471791659403
sCs,Rspo2,Lgr6,FAPs,0.3333333333333333,0.1502133333333333,0.4718442068098269,1.0,0.2280253333333333,0.5347665151402629,0.0342524454044444,0.2523264821648126
sCs,Thpo,Mpl,FAPs,0.6666666666666666,0.3153523333333333,0.8412124822720259,0.3333333333333333,0.1406526666666667,0.2862144841657442,0.0443551466228888,0.2407671966872731
sCs,Epgn,Egfr,FAPs,0.3333333333333333,0.1133826666666667,0.3605290687876337,1.0,45.91636366666668,0.6595968005393648,5.206119756163113,0.2378038202737597
