Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
sCs,Ifnl2,Ifnlr1,Neutro,0.3333333333333333,0.0016616666666666,1.0,1.0,4.884047666666667,0.9706924881245028,0.0081156592061111,0.9706924881245028
sCs,Fgg,Tlr4,Neutro,0.3333333333333333,0.0637126666666666,1.0,1.0,51.532109,0.4501841363839443,3.283248083347333,0.4501841363839443
sCs,Fgg,Itgb2,Neutro,0.3333333333333333,0.0637126666666666,1.0,1.0,188.11053,0.4398600566954656,11.98502349438,0.4398600566954656
sCs,Ifnl2,Il10rb,Neutro,0.3333333333333333,0.0016616666666666,1.0,1.0,173.8965253333333,0.4274857259954915,0.2889580595955555,0.4274857259954915
sCs,Ccl28,Ccr3,Neutro,0.3333333333333333,0.104916,0.4621035940803382,1.0,1.010197333333333,0.7435740030571361,0.105985863424,0.343608219277407
sCs,Ifne,Ifnar1,Neutro,0.6666666666666666,0.157645,1.0,1.0,36.226654,0.2276094673801518,5.71095086983,0.2276094673801518
sCs,Cirbp,Trem1,Neutro,1.0,9.133889000000002,0.212935423925296,1.0,194.9392826666667,0.9548563367540328,1780.553769616958,0.2033227388544752
sCs,Gnas,Avpr2,Neutro,1.0,270.499283,0.3546340633100911,0.3333333333333333,0.1519946666666667,0.5678321747988233,41.11444835315733,0.2013726314271126
sCs,Ifne,Ifnar2,Neutro,0.6666666666666666,0.157645,1.0,1.0,54.16787466666667,0.1960391750690934,8.539294601826667,0.1960391750690934
sCs,Efnb2,Grm1,Neutro,1.0,9.899486,0.1799253972395612,0.6666666666666666,0.6038640000000001,1.0,5.977943213904,0.1799253972395612
sCs,Ccl21b,Cxcr3,Neutro,1.0,0.063403,0.2823302573358606,1.0,5.345069333333334,0.6268605172323812,0.3388934309413334,0.1769816911439089
sCs,Vcam1,Itgad,Neutro,1.0,57.46446033333334,0.3716553242513339,1.0,0.3860966666666667,0.410764003527856,22.18683658649889,0.1526626289219214
sCs,Calca,Ramp1,Neutro,1.0,0.3563733333333333,0.7076478281820058,1.0,2.685911333333333,0.1931612985566314,0.9571871748977776,0.1366901734124162
sCs,Fgg,Itga2b,Neutro,0.3333333333333333,0.0637126666666666,1.0,1.0,0.8474593333333335,0.1344226540931614,0.0539938940182222,0.1344226540931614
sCs,Il17f,Il17ra,Neutro,0.3333333333333333,0.1107016666666667,0.2683323327917212,1.0,49.25961166666666,0.4801293110387352,5.453121110852777,0.1288342180727057
sCs,Fgg,Itga5,Neutro,0.3333333333333333,0.0637126666666666,1.0,1.0,25.369122,0.1243326553557499,1.616334413612,0.1243326553557499
sCs,Cxcl17,Gpr35,Neutro,0.6666666666666666,0.2371393333333333,0.2972870423069626,1.0,64.575901,0.4125340277530495,15.31348611253933,0.1226410209616825
sCs,Efnb2,Grm5,Neutro,1.0,9.899486,0.1799253972395612,0.6666666666666666,0.0023356666666666,0.6597307221542228,0.0231218994673333,0.1187023122547411
sCs,C1qtnf1,Avpr2,Neutro,1.0,3.094181666666666,0.2057616986291228,0.3333333333333333,0.1519946666666667,0.5678321747988233,0.4702991110311111,0.1168381128228748
sCs,Fgg,Itgav,Neutro,0.3333333333333333,0.0637126666666666,1.0,1.0,30.30225433333333,0.1076022678200263,1.930637429588222,0.1076022678200263
sCs,Lgi1,Rtn4r,Neutro,1.0,0.0875876666666666,0.9723391973001576,0.3333333333333333,0.026892,0.1095709570957096,0.002355407532,0.1065401364698522
sCs,Fgg,Itgb1,Neutro,0.3333333333333333,0.0637126666666666,1.0,1.0,58.18688599999999,0.10323668399826,3.707241672089333,0.10323668399826
sCs,Cck,Cckar,Neutro,1.0,1.758271333333333,0.6414461027643835,0.3333333333333333,0.1763026666666667,0.1513121531945864,0.3099879247902222,0.0970585909675548
sCs,Cadm1,Crtam,Neutro,1.0,3.833872666666666,0.1774676162533271,1.0,0.8912843333333332,0.5427557308636116,3.417070643794888,0.0963215657641975
sCs,Nmb,Nmbr,Neutro,1.0,1.531594666666667,0.0932538704002116,0.3333333333333333,0.0985393333333333,1.0,0.1509223173902222,0.0932538704002116
sCs,Ren1,Atp6ap2,Neutro,0.6666666666666666,0.1903546666666667,0.2380837035168652,1.0,79.80264533333333,0.3480777338473685,15.19080595154489,0.0828716359861391
sCs,Gdf7,Bmpr1a,Neutro,0.6666666666666666,0.084242,0.5181944003034622,1.0,9.749056666666668,0.1529246199520842,0.8212800317133334,0.0792446817277051
