Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
sCs,Dsg1a,Dsc3,sCs,0.6666666666666666,0.029647,1.0,0.3333333333333333,0.0031473333333333,1.0,9.330899133333336e-05,1.0
sCs,Dsc3,Dsg1a,sCs,0.3333333333333333,0.0031473333333333,1.0,0.6666666666666666,0.029647,1.0,9.330899133333336e-05,1.0
sCs,Npy,Npy1r,sCs,0.3333333333333333,0.0595566666666666,1.0,1.0,58.97638566666667,0.975912599425948,3.512436942354444,0.975912599425948
sCs,Col9a1,Mag,sCs,0.3333333333333333,0.0515796666666666,1.0,1.0,1.484107,0.9425508812702263,0.0765497443576666,0.9425508812702263
sCs,Nlgn1,Nrxn1,sCs,1.0,0.2197353333333333,1.0,1.0,0.989769,0.9267453720580672,0.217487221138,0.9267453720580672
sCs,Mstn,Acvr2b,sCs,0.3333333333333333,0.0422256666666666,1.0,1.0,2.009678666666666,0.5150559198400423,0.0848600214857777,0.5150559198400423
sCs,Plg,Itgb1,sCs,0.3333333333333333,0.017764,1.0,1.0,142.0267893333333,0.3938062999413425,2.522963885717333,0.3938062999413425
sCs,Lrrc4b,Ptprf,sCs,0.6666666666666666,0.2047893333333334,0.4865321611816759,1.0,5.655957,0.7832824882130508,1.158279663392,0.3810921218060562
sCs,Wnt5b,Fzd8,sCs,1.0,0.8152283333333333,1.0,1.0,4.513153666666667,0.3521927119166651,3.679250741753889,0.3521927119166651
sCs,Wnt5b,Fzd2,sCs,1.0,0.8152283333333333,1.0,1.0,5.498373000000001,0.2960993309783061,4.482429456835001,0.2960993309783061
sCs,Ostn,Npr3,sCs,0.3333333333333333,0.120566,1.0,1.0,0.4541373333333333,0.275309108743109,0.0547535217306666,0.275309108743109
sCs,Il17b,Il17rb,sCs,0.3333333333333333,0.0650773333333333,1.0,1.0,2.058501666666667,0.2734268823989961,0.1339617991288889,0.2734268823989961
sCs,Lrrc4b,Ptprs,sCs,0.6666666666666666,0.2047893333333334,0.4865321611816759,1.0,18.67887366666666,0.5075660478670347,3.825234085614222,0.2469472062111904
sCs,Apob,Ldlr,sCs,0.3333333333333333,0.0145153333333333,1.0,1.0,9.365757,0.2373668826422294,0.135947084774,0.2373668826422294
sCs,Npy,Fap,sCs,0.3333333333333333,0.0595566666666666,1.0,1.0,22.879619,0.2163287058989027,1.362633842243334,0.2163287058989027
sCs,Plg,Plgrkt,sCs,0.3333333333333333,0.017764,1.0,1.0,11.70848833333334,0.2107584977616364,0.2079895867533333,0.2107584977616364
sCs,Plg,Itga9,sCs,0.3333333333333333,0.017764,1.0,1.0,2.406242333333333,0.2090631960921573,0.0427444888093333,0.2090631960921573
sCs,Plg,F2r,sCs,0.3333333333333333,0.017764,1.0,1.0,13.16402266666667,0.2003340172876008,0.2338456986506667,0.2003340172876008
sCs,Inha,Tgfbr3,sCs,0.6666666666666666,0.5316996666666666,1.0,1.0,30.83766366666667,0.1927750127801784,16.39637549234544,0.1927750127801784
sCs,Hsp90aa1,Cftr,sCs,1.0,71.05112566666666,0.2064247060870591,1.0,0.1935556666666667,0.8960357385346585,13.75234799582878,0.1849639139705178
sCs,Inha,Acvr2a,sCs,0.6666666666666666,0.5316996666666666,1.0,1.0,6.212609666666666,0.1511331628692172,3.303242488896777,0.1511331628692172
sCs,Apob,Lsr,sCs,0.3333333333333333,0.0145153333333333,1.0,1.0,0.2400613333333333,0.1147864195181413,0.0034845702737777,0.1147864195181413
sCs,Rspo1,Lgr6,sCs,1.0,0.190234,0.1086855380562782,1.0,1.010147,0.9884260089773856,0.192164304398,0.1074276126145269
sCs,Cgn,F11r,sCs,0.6666666666666666,0.043564,1.0,1.0,1.453784333333333,0.0667633434709165,0.0633326606973333,0.0667633434709165
sCs,Nlgn1,Nrxn2,sCs,1.0,0.2197353333333333,1.0,1.0,0.3114883333333333,0.0487458035698496,0.0684449927544444,0.0487458035698496
sCs,Rspo1,Znrf3,sCs,1.0,0.190234,0.1086855380562782,1.0,3.644447,0.4132653159578069,0.6932977305979999,0.044915963224872
sCs,Rspo1,Lgr5,sCs,1.0,0.190234,0.1086855380562782,1.0,0.3053773333333333,0.3833724043443729,0.0580931516293333,0.0416670360420972
sCs,Rspo1,Lgr4,sCs,1.0,0.190234,0.1086855380562782,1.0,7.027161333333333,0.3656151058474875,1.336805009085333,0.0397370745005373
sCs,Qrfp,Qrfpr,sCs,0.3333333333333333,0.149438,0.6178349303562052,0.3333333333333333,0.017299,0.0450812551902903,0.002585127962,0.0278527741608633
sCs,Rspo1,Lrp6,sCs,1.0,0.190234,0.1086855380562782,1.0,15.740255,0.2283745003137342,2.99433166967,0.0248210054449318
sCs,Ntn4,Dcc,sCs,1.0,43.90066266666667,0.5516707462877476,0.3333333333333333,0.0041496666666666,0.0427564131185151,0.1821731165124445,0.0235874623336785
sCs,B2m,Gm11127,sCs,1.0,152.535828,0.059113780340045,0.3333333333333333,0.0163026666666666,0.3834057164359292,2.486740758608,0.0226645613025111
sCs,Tff3,Ackr3,sCs,0.3333333333333333,0.0586963333333333,0.1850539380277545,1.0,10.585179,0.0871072449638113,0.6213111949769998,0.0161195387113015
sCs,Plg,F3,sCs,0.3333333333333333,0.017764,1.0,1.0,2.988018666666667,0.0141556526736119,0.0530791635946666,0.0141556526736119
sCs,Prn,Rpsa,sCs,0.6666666666666666,0.095111,0.0734054113572024,1.0,34.20111066666666,0.1403619311581067,3.252901836617333,0.0103033252955521
sCs,Icosl,Ctla4,sCs,1.0,2.987477,0.0986798130366213,0.3333333333333333,0.0138806666666666,0.0993121935397706,0.0414681724113333,0.0098001086907613
sCs,Flt3l,Flt3,sCs,1.0,5.624908,0.1128248134084418,0.3333333333333333,0.0401353333333333,0.060706744566412,0.2257575575493334,0.0068492271283393
sCs,Ntn1,Dcc,sCs,1.0,7.525807,0.1430474948743168,0.3333333333333333,0.0041496666666666,0.0427564131185151,0.0312295904476666,0.0061161977864149
sCs,Tff3,Cxcr4,sCs,0.3333333333333333,0.0586963333333333,0.1850539380277545,1.0,6.876463666666666,0.0293372023367295,0.4036232035332222,0.0054289648231288
sCs,Ifnb1,Ifnar1,sCs,0.3333333333333333,0.00103,0.0243069758660835,1.0,6.551073333333334,0.1419156827082475,0.0067476055333333,0.0034495410746081
sCs,Ifnb1,Ifnar2,sCs,0.3333333333333333,0.00103,0.0243069758660835,1.0,9.514586,0.1160806618270766,0.00980002358,0.0028215698455497
sCs,Pomc,Mc5r,sCs,0.3333333333333333,0.015871,0.0184934587541453,0.3333333333333333,0.0233133333333333,0.1305179476174037,0.0003700059133333,0.0024137282809381
sCs,Pomc,Mc1r,sCs,0.3333333333333333,0.015871,0.0184934587541453,1.0,0.2734183333333333,0.1251068797459107,0.0043394223683333,0.0023136589204408
sCs,Cd80,Ctla4,sCs,1.0,0.424892,0.0120770746184171,0.3333333333333333,0.0138806666666666,0.0993121935397706,0.0058977842213333,0.0011994007718984
sCs,Cytl1,Ccr2,sCs,0.3333333333333333,0.0506663333333333,0.1839945479151586,1.0,0.057988,0.0061841498366993,0.0029380393373333,0.001137849853443
sCs,C1qb,Lrp1,sCs,0.3333333333333333,0.100566,0.0084428088675322,1.0,46.13524966666667,0.1250897413829664,4.639637517978001,0.0010561087777854
sCs,Cx3cl1,Cx3cr1,sCs,1.0,1.432979666666667,0.1253351173019523,0.3333333333333333,0.0046043333333333,0.0046870710742937,0.0065979160452222,0.0005874546028992
sCs,Cd86,Ctla4,sCs,0.3333333333333333,0.031654,0.0051701789314636,0.3333333333333333,0.0138806666666666,0.0993121935397706,0.0004393786226666,0.0005134618106767
sCs,Bsg,Sele,sCs,1.0,32.60069533333333,0.2238144416286788,0.3333333333333333,0.018028,0.0022827206312336,0.5877253354693331,0.0005109058434738
sCs,Glg1,Sele,sCs,1.0,16.54100066666667,0.1970089107353427,0.3333333333333333,0.018028,0.0022827206312336,0.2982011600186666,0.0004497163050724
sCs,Osm,Osmr,sCs,0.3333333333333333,0.0386723333333333,0.001762292360227,1.0,24.30280066666667,0.2367826180718242,0.939846008314889,0.0004172801988625
sCs,Osm,Lifr,sCs,0.3333333333333333,0.0386723333333333,0.001762292360227,1.0,24.96420533333334,0.2068160316884225,0.9654240700524443,0.0003644703126169
sCs,Rln1,Rxfp2,sCs,0.6666666666666666,0.0793436666666666,0.0476179711624713,0.3333333333333333,0.0028836666666666,0.0075274720971897,0.0002288006867777,0.0003584429492502
sCs,Anxa2,Tlr2,sCs,1.0,27.21726533333333,0.0964263635740676,0.6666666666666666,0.1758903333333333,0.0029814844274702,4.787253871901778,0.0002874937013936
sCs,Osm,Il6st,sCs,0.3333333333333333,0.0386723333333333,0.001762292360227,1.0,22.553069,0.1455593741925136,0.8721798020576664,0.0002565181730989
sCs,Serping1,Sele,sCs,1.0,181.1216836666667,0.1059193374616151,0.3333333333333333,0.018028,0.0022827206312336,3.265261713142666,0.0002417842568702
sCs,Anpep,Sele,sCs,1.0,11.739522,0.0971063773755228,0.3333333333333333,0.018028,0.0022827206312336,0.211640102616,0.0002216667310594
sCs,Bgn,Tlr2,sCs,1.0,68.36333833333333,0.0559093972758323,0.6666666666666666,0.1758903333333333,0.0029814844274702,12.02445036722944,0.0001666929973271
sCs,Ceacam1,Sele,sCs,1.0,2.253949666666667,0.0675313435024638,0.3333333333333333,0.018028,0.0022827206312336,0.0406342045906666,0.0001541551910679
sCs,Cd44,Sele,sCs,1.0,14.277234,0.0424367145557899,0.3333333333333333,0.018028,0.0022827206312336,0.257389974552,9.68711638382739e-05
sCs,Sele,Cd44,sCs,0.3333333333333333,0.018028,0.0022827206312336,1.0,14.277234,0.0424367145557899,0.257389974552,9.68711638382739e-05
sCs,Cfh,Itgam,sCs,1.0,27.47972633333333,0.0907254543737283,0.3333333333333333,0.0402733333333333,0.0005664102943594,1.106700178531111,5.138783131771619e-05
sCs,Dcn,Tlr2,sCs,1.0,126.6246363333333,0.0170677514637606,0.6666666666666666,0.1758903333333333,0.0029814844274702,22.27204949288211,5.088723520113531e-05
sCs,Cd34,Sele,sCs,1.0,7.522716666666668,0.016783086146163,0.3333333333333333,0.018028,0.0022827206312336,0.1356195360666667,3.831109700161763e-05
sCs,Slamf7,Slamf7,sCs,0.3333333333333333,0.0395836666666666,0.0058694906150477,0.3333333333333333,0.0395836666666666,0.0058694906150477,0.0015668666667777,3.445092008013356e-05
sCs,Spon2,Itgam,sCs,1.0,0.8368233333333333,0.059557276683758,0.3333333333333333,0.0402733333333333,0.0005664102943594,0.0337016650444444,3.37338546176932e-05
sCs,Cxcl1,Cxcr1,sCs,1.0,37.66886966666667,0.1301884511625437,0.3333333333333333,0.000484,0.0002062455762667,0.0182317329186666,2.685079213329564e-05
sCs,Gnai2,Cxcr1,sCs,1.0,38.719942,0.1266838888960214,0.3333333333333333,0.000484,0.0002062455762667,0.018740451928,2.612799166907401e-05
sCs,Vcan,Tlr2,sCs,1.0,0.5799533333333334,0.0059493667466624,0.6666666666666666,0.1758903333333333,0.0029814844274702,0.1020081851177778,1.77379443084836e-05
sCs,Selplg,Sele,sCs,1.0,0.5062286666666665,0.0055653214343194,0.3333333333333333,0.018028,0.0022827206312336,0.0091262904026666,1.270407405756765e-05
sCs,Icam1,Itgax,sCs,1.0,1.248038666666667,0.0064162453861166,0.3333333333333333,0.0351666666666666,0.0015238839633572,0.0438893597777777,9.777613448868236e-06
sCs,Icam2,Itgam,sCs,1.0,0.3556153333333333,0.0142964099038705,0.3333333333333333,0.0402733333333333,0.0005664102943594,0.0143218148577777,8.097633741934348e-06
sCs,S100a9,Tlr4,sCs,0.3333333333333333,0.1588286666666667,6.159783887830948e-05,1.0,3.986685666666666,0.080146247441246,0.6331999688557778,4.936835636587e-06
sCs,Icam1,Itgam,sCs,1.0,1.248038666666667,0.0064162453861166,0.3333333333333333,0.0402733333333333,0.0005664102943594,0.0502626772355555,3.634227437832623e-06
sCs,C3,Itgax,sCs,1.0,0.1730073333333333,0.0005239332433406,0.3333333333333333,0.0351666666666666,0.0015238839633572,0.0060840912222222,7.984134673966502e-07
sCs,C3,Itgam,sCs,1.0,0.1730073333333333,0.0005239332433406,0.3333333333333333,0.0402733333333333,0.0005664102943594,0.0069675820044444,2.967611825852915e-07
sCs,Cxcl2,Cxcr1,sCs,1.0,0.4574573333333333,0.0002959983956973,0.3333333333333333,0.000484,0.0002062455762667,0.0002214093493333,6.104835969464117e-08
sCs,Ccl3,Ccr5,sCs,0.3333333333333333,0.0185196666666666,1.401815356715333e-05,0.3333333333333333,0.016924,0.0035848423275181,0.0003134268386666,5.0252870261180384e-08
