Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
MuSCs,Lama1,Itga7,MuSCs,0.3333333333333333,0.0034523333333333,0.7141772151898734,0.0,-1.1991653333333332,0.0076771757571099,0.1714439298036667,0.6773844409654224
MuSCs,Col2a1,Mag,MuSCs,0.33333333333333337,0.0905953333333334,0.5886494561383173,0.0,0.1857793333333328,0.0014148776224072,0.1521906359966668,0.5874013049131989
MuSCs,Col2a1,Ddr1,MuSCs,0.33333333333333337,0.0905953333333334,0.5886494561383173,0.0,1.9436050000000007,0.0526183704909148,0.5268747382702224,0.4197105012096238
MuSCs,Lama1,Itgb8,MuSCs,0.3333333333333333,0.0034523333333333,0.7141772151898734,0.0,-1.0574019999999995,0.0052561950893477,0.0060549022985555,0.398673571723291
MuSCs,F13a1,Itga4,MuSCs,0.3333333333333333,0.1669426666666666,0.3396914507361376,0.0,0.4416763333333342,0.1075825260960139,0.4032034653298891,0.3463223361404605
MuSCs,Col2a1,Itga10,MuSCs,0.33333333333333337,0.0905953333333334,0.5886494561383173,0.0,-0.5588533333333339,-0.0577662526988311,0.2315924512784445,0.3458477125029071
MuSCs,Lama1,Itga1,MuSCs,0.3333333333333333,0.0034523333333333,0.7141772151898734,0.0,-13.865922333333344,-0.0405451348180528,0.1228847133603332,0.3198810433316541
MuSCs,Lama1,Itgb1,MuSCs,0.3333333333333333,0.0034523333333333,0.7141772151898734,0.0,-10.688380000000024,-0.0031618019351477,0.3689537013484449,0.3131258542493983
MuSCs,Spp1,Itga4,MuSCs,0.0,-0.117448,0.3031052230225295,0.0,0.4416763333333342,0.1075825260960139,0.5192252739327787,0.3044131652807034
MuSCs,Nlgn3,Nrxn1,MuSCs,0.0,0.1686046666666667,0.2847726289045029,0.0,0.3793613333333329,0.0624597766601806,0.508541846701556,0.3040854524635603
MuSCs,Tff3,Cxcr4,MuSCs,0.0,0.1580383333333334,0.3128877685602129,0.0,5.863071666666665,0.1932826576013556,2.3574757404249995,0.2797705684349654
MuSCs,Lama1,Rpsa,MuSCs,0.3333333333333333,0.0034523333333333,0.7141772151898734,0.0,14.780891666666667,0.1232609092632212,0.2859155862304444,0.2781776554738065
MuSCs,Col2a1,Itgb1,MuSCs,0.33333333333333337,0.0905953333333334,0.5886494561383173,0.0,-10.688380000000024,-0.0031618019351477,11.84648055303644,0.2587594379517759
MuSCs,Lama1,Itga2,MuSCs,0.3333333333333333,0.0034523333333333,0.7141772151898734,0.0,-0.0052619999999989,-0.1031762867715731,0.0039934866538889,0.2334325611798421
MuSCs,Vtn,Plaur,MuSCs,0.0,-17.117474999999985,0.0488624144998753,0.0,1.5049979999999994,0.2581781550326998,199.853344899563,0.2235794702619588
MuSCs,Col2a1,Itga2,MuSCs,0.33333333333333337,0.0905953333333334,0.5886494561383173,0.0,-0.0052619999999989,-0.1031762867715731,0.1058617509522222,0.2142772859962398
MuSCs,Adam23,Itga4,MuSCs,0.0,-0.4998183333333328,0.1708373640485888,0.0,0.4416763333333342,0.1075825260960139,2.347536464951561,0.2093457258767045
