Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Tnc,Cntn1,FAPs,0.33333333333333337,10.627651333333327,0.7249777963217012,0.3333333333333333,0.25962966666666665,0.0,3.4982998278435558,0.7249777963217012
ECs,Tnc,Egfr,FAPs,0.33333333333333337,10.627651333333327,0.7249777963217012,0.0,21.67193599999997,0.08591629115068844,1114.197233371915,0.6243120136831953
ECs,Gal,Galr2,FAPs,0.33333333333333337,3.9066806666666665,0.6393441443451349,0.0,0.15346466666666725,0.2942140594491036,8.969194655869332,0.5267427132723792
ECs,Il11,Il11ra1,FAPs,0.0,0.2726620000000001,0.6455768145338223,0.0,2.5651413333333224,-0.026404491806202083,13.353156047100885,0.5247416162612561
ECs,Ccl5,Ackr2,FAPs,0.33333333333333337,0.451211,0.4306851524101215,0.0,0.83884133333334,0.0,6.68160105935711,0.4306851524101215
ECs,Ccl5,Gpr75,FAPs,0.33333333333333337,0.451211,0.4306851524101215,0.0,0.1615276666666666,0.2528598217523481,0.3979954004475554,0.4267813187664841
ECs,Gnai2,Cnr1,FAPs,0.0,19.718974000000006,0.01568218404847188,0.33333333333333337,0.948382666666667,0.6119678784277496,217.3282973435991,0.4139656601316392
ECs,Ccl2,Ackr2,FAPs,0.33333333333333337,32.81302766666666,0.3997414715332068,0.0,0.83884133333334,0.0,425.2861596038253,0.3997414715332068
ECs,Il11,Il6st,FAPs,0.0,0.2726620000000001,0.6455768145338223,0.0,9.841545333333343,0.0556972524156083,26.301398725605555,0.39699347899847737
ECs,Ccl2,Ackr4,FAPs,0.33333333333333337,32.81302766666666,0.3997414715332068,0.0,-1.2854960000000006,-0.0037837014088504257,31.61924774394589,0.3759108662422956
ECs,Tnc,Itgav,FAPs,0.33333333333333337,10.627651333333327,0.7249777963217012,0.0,-4.801192999999998,-0.02565455429188596,373.75139132839945,0.3581391889542731
ECs,Pdgfa,Pdgfra,FAPs,0.0,10.41550466666667,0.3470454437821793,0.0,45.01824966666672,-0.001735535051342163,2940.6228024770207,0.34516020173582296
ECs,Tnc,Itgb3,FAPs,0.33333333333333337,10.627651333333327,0.7249777963217012,0.0,-1.90172,-0.02725229828261572,72.82334133104088,0.3340802991178617
ECs,Vwf,Gp1ba,FAPs,0.0,-29.68396433333333,-0.037599285919447945,0.33333333333333337,2.1190886666666664,0.3148142780117521,17.2648622803611,0.28978270686542285
ECs,Serpine1,Lrp1,FAPs,0.0,24.790619666666665,0.33978655665697105,0.0,45.15584333333334,-0.019329159081701297,7670.104502511393,0.27636463029345626
ECs,Adam12,Itga9,FAPs,0.33333333333333337,1.9239649999999997,0.4811565968302008,0.0,-0.8799700000000001,-0.17640554890786353,11.858702657428337,0.2696059443666501
ECs,Slit1,Robo1,FAPs,0.33333333333333337,0.09678200000000003,0.16184496375932894,0.0,-0.19514233333332956,0.22052876250832126,1.5890530849064437,0.2496033345782377
ECs,Sema3a,Plxna1,FAPs,0.0,0.8300213333333333,0.5889748977307944,0.0,0.9423563333333328,0.09357781807597808,12.866184081906553,0.24809038801594455
ECs,Gal,Gpr151,FAPs,0.33333333333333337,3.9066806666666665,0.6393441443451349,0.0,-0.5783490000000004,0.009186151528041198,1.3567888098224457,0.2453885698917091
ECs,Sema3f,Plxna3,FAPs,0.0,14.210719666666664,0.018162798569730017,0.0,0.3096446666666659,0.2745413429802771,59.09290092970117,0.2309786039069571
ECs,Rtn4,Lingo1,FAPs,0.0,22.413491,0.22333784043840396,0.0,-0.08252833333333331,0.02230556979504661,15.487554936231668,0.22933632448846264
ECs,Dnajb11,Prtg,FAPs,0.0,4.3784840000000065,0.16753760558736652,0.0,0.5541010000000003,0.3028286903293501,10.689524386071,0.2274444595484086
ECs,Sema3a,Nrp1,FAPs,0.0,0.8300213333333333,0.5889748977307944,0.0,-16.402570000000004,0.02753036160687794,29.91971582936777,0.2210882573551936
ECs,F2,F2r,FAPs,0.6666666666666667,0.07732033333333332,0.2818976822639635,0.0,-0.4330063333333385,0.13247959689172972,3.2324535931817806,0.2187578491716971
ECs,F2,Gp1ba,FAPs,0.6666666666666667,0.07732033333333332,0.2818976822639635,0.33333333333333337,2.1190886666666664,0.3148142780117521,1.299539721736445,0.2184816939566715
ECs,F2,Thbd,FAPs,0.6666666666666667,0.07732033333333332,0.2818976822639635,0.0,9.364356000000015,0.15023910775589716,8.344467556774111,0.2144788695750776
ECs,Osm,Lifr,FAPs,0.6666666666666667,7.596608333333338,-0.00176229236022718,0.0,40.27937433333333,0.21444002021012776,1189.9738408795533,0.21326073186318767
ECs,Ccl5,Sdc4,FAPs,0.33333333333333337,0.451211,0.4306851524101215,0.0,2.311798000000003,0.09248636365848822,11.746244132779665,0.2124116641775613
ECs,Tnc,Itgb1,FAPs,0.33333333333333337,10.627651333333327,0.7249777963217012,0.0,-4.734428666666688,-0.02782882342829024,1072.7284150171376,0.20321502601417904
ECs,Angpt2,Tek,FAPs,0.0,17.703120666666663,0.21437384272821736,0.0,12.451121666666673,0.1820897507141801,641.9746073971207,0.1940675256587449
ECs,F11r,Jam2,FAPs,0.0,-1.7618703333333272,-0.04274730637840807,0.0,2.36036733333334,0.2164126477449404,10.566437485248855,0.19210372637207607
ECs,Adam12,Sdc4,FAPs,0.33333333333333337,1.9239649999999997,0.4811565968302008,0.0,2.311798000000003,0.09248636365848822,41.61109803459567,0.1918513674757156
