Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Proc,Tek,ECs,0.6666666666666666,0.347467,0.864291305025554,1.0,71.05094633333333,0.8240565632932695,24.68785916960433,0.7122249225036129
ECs,Proc,Thbd,ECs,0.6666666666666666,0.347467,0.864291305025554,1.0,52.47402833333333,0.699720168977827,18.23299320289833,0.6047620579985472
ECs,Cgn,F11r,ECs,0.3333333333333333,0.0255723333333333,0.6935308900902204,1.0,40.91514966666667,0.8529192913871414,1.046295845659222,0.5915258753308442
ECs,Cntn4,Ptprg,ECs,0.3333333333333333,0.049002,1.0,1.0,37.897696,0.5443297838974656,1.857062899392,0.5443297838974656
ECs,Proc,Procr,ECs,0.6666666666666666,0.347467,0.864291305025554,1.0,9.063968,0.3921806585023803,3.149429769056,0.3389583331428034
ECs,Liph,Lpar4,ECs,0.3333333333333333,0.0457726666666666,0.6974138631561839,1.0,14.593519,0.2780626807805203,0.6679842806806666,0.1939247684027074
ECs,Il4,Il13ra2,ECs,1.0,0.9458723333333334,0.1873686327665471,1.0,0.6124329999999999,1.0,0.5792834307203333,0.1873686327665471
ECs,Rln1,Rxfp1,ECs,1.0,2.119667333333334,0.6371329247828699,0.3333333333333333,0.0252823333333333,0.2893587312729617,0.0535901360771111,0.1843599747674026
ECs,Efnb3,Rhbdl2,ECs,0.6666666666666666,0.2151756666666667,0.1791915537270423,1.0,2.214002666666667,0.969217106413256,0.4763994998017778,0.1736755191970195
ECs,Wnt1,Fzd4,ECs,0.3333333333333333,0.131499,0.3654391092296077,1.0,34.97976933333334,0.4352965780925344,4.599804687564001,0.1590743937488321
ECs,a,F11r,ECs,0.3333333333333333,0.045339,0.1740293637846656,1.0,40.91514966666667,0.8529192913871414,1.855051970737,0.148433001639772
ECs,Efnb3,Ephb4,ECs,0.6666666666666666,0.2151756666666667,0.1791915537270423,1.0,47.991936,0.7605119179168339,10.326696823424,0.1362773121994503
ECs,Wnt1,Fzd9,ECs,0.3333333333333333,0.131499,0.3654391092296077,1.0,0.8794496666666666,0.3488427963707166,0.115646751717,0.1274808007668801
ECs,Wnt3,Ryk,ECs,0.3333333333333333,0.0904396666666666,0.6497600390834546,1.0,9.673704333333331,0.1714456165911166,0.8748865953385554,0.1113985105369309
ECs,Wnt3,Fzd8,ECs,0.3333333333333333,0.0904396666666666,0.6497600390834546,1.0,3.024701,0.1596375877334842,0.2735529502063333,0.1037261252448971
ECs,Wnt3,Lrp6,ECs,0.3333333333333333,0.0904396666666666,0.6497600390834546,1.0,14.440165,0.1441015470002482,1.305963709211666,0.0936314268108675
ECs,Gnai2,Adcy1,ECs,1.0,201.4397426666667,0.4833500233086392,0.3333333333333333,0.0406953333333333,0.1933524121143397,8.19765747440089,0.0934568929022477
ECs,Efnb3,Epha4,ECs,0.6666666666666666,0.2151756666666667,0.1791915537270423,1.0,10.23061133333333,0.4855635428718841,2.201378614057556,0.0870088856804202
ECs,Efnb3,Ephb1,ECs,0.6666666666666666,0.2151756666666667,0.1791915537270423,1.0,4.002008666666667,0.4834231243738785,0.8611348828557778,0.0866253407641365
ECs,Dlk2,Notch1,ECs,0.3333333333333333,0.0902243333333333,0.1377317936228958,1.0,70.462916,0.5276750397950939,6.357469620822668,0.0726776296810111
ECs,Rln3,Rxfp4,ECs,0.3333333333333333,0.225097,0.1920188148530651,1.0,8.979873666666666,0.3651616045144693,2.021342622745666,0.070117898528712
ECs,Wnt1,Ryk,ECs,0.3333333333333333,0.131499,0.3654391092296077,1.0,9.673704333333331,0.1714456165911166,1.272082446129,0.0626529334083785
ECs,Wnt1,Fzd8,ECs,0.3333333333333333,0.131499,0.3654391092296077,1.0,3.024701,0.1596375877334842,0.3977451567990001,0.0583378178608878
ECs,Rln3,Rxfp1,ECs,0.3333333333333333,0.225097,0.1920188148530651,0.3333333333333333,0.0252823333333333,0.2893587312729617,0.0056909773863333,0.0555623206464206
ECs,Wnt1,Lrp6,ECs,0.3333333333333333,0.131499,0.3654391092296077,1.0,14.440165,0.1441015470002482,1.898867257335,0.0526603409743791
ECs,a,Atrn,ECs,0.3333333333333333,0.045339,0.1740293637846656,1.0,11.21848733333333,0.2956250300902271,0.508634997206,0.0514474359054248
ECs,Leap2,Ghsr,ECs,1.0,3.093697666666667,0.3054078832615814,0.6666666666666666,0.5447316666666667,0.1484165462704666,1.685235086126111,0.0453275832374577
ECs,a,Mc5r,ECs,0.3333333333333333,0.045339,0.1740293637846656,1.0,1.677453,0.2543757648546719,0.0760540415669999,0.0442688525198962
ECs,a,Mc1r,ECs,0.3333333333333333,0.045339,0.1740293637846656,1.0,0.7564453333333333,0.2228868660598179,0.034296474968,0.038788859496348
ECs,Ghrl,Ghsr,ECs,1.0,4.529578333333333,0.2308013058217703,0.6666666666666666,0.5447316666666667,0.1484165462704666,2.467404754813889,0.0342547326847808
ECs,Wnt1,Fzd3,ECs,0.3333333333333333,0.131499,0.3654391092296077,1.0,0.3643233333333333,0.0914613506609791,0.04790815401,0.033423554514485
ECs,Dkk2,Kremen2,ECs,0.6666666666666666,0.2928123333333333,0.064069430716322,0.6666666666666666,0.3987243333333333,0.5027922793035905,0.1167514024001111,0.032213615103543
ECs,Wnt3,Fzd7,ECs,0.3333333333333333,0.0904396666666666,0.6497600390834546,1.0,0.8077876666666667,0.049020381474366,0.0730560473107777,0.0318514849826699
ECs,Wnt3,Fzd1,ECs,0.3333333333333333,0.0904396666666666,0.6497600390834546,1.0,0.8908616666666668,0.0407900207202136,0.0805692321794444,0.0265037254573809
ECs,Liph,Lpar2,ECs,0.3333333333333333,0.0457726666666666,0.6974138631561839,0.3333333333333333,0.0981663333333333,0.0356231754400777,0.0044933348535555,0.0248440964015551
ECs,Ctf1,Il6st,ECs,0.3333333333333333,0.1451516666666667,0.067423028388725,1.0,82.43338033333333,0.3670006993429558,11.96534254435055,0.024744298570482
ECs,Ctf1,Lifr,ECs,0.3333333333333333,0.1451516666666667,0.067423028388725,1.0,38.745275,0.3160319337595895,5.623941241708333,0.0213078300416164
ECs,Btla,Tnfrsf14,ECs,0.3333333333333333,0.1247706666666667,0.0898797623581311,1.0,4.901461666666667,0.2124427850531459,0.6115586397911111,0.0190943070352762
ECs,Tnfrsf14,Btla,ECs,1.0,4.901461666666667,0.2124427850531459,0.3333333333333333,0.1247706666666667,0.0898797623581311,0.6115586397911111,0.0190943070352762
ECs,Fgf16,Fgfr3,ECs,0.3333333333333333,0.0947676666666666,0.0233609004936386,1.0,5.751166666666666,0.7405222614421495,0.545024645611111,0.0172992668628743
ECs,Vwf,Tnfrsf11b,ECs,1.0,56.216147,0.9695233148109074,0.3333333333333333,0.0686173333333333,0.0165404869179558,3.857402097414667,0.016036387705283
ECs,Tnfsf10,Tnfrsf11b,ECs,1.0,25.70233233333333,0.9446552342719222,0.3333333333333333,0.0686173333333333,0.0165404869179558,1.763625505160445,0.0156250575444532
ECs,Wnt1,Fzd1,ECs,0.3333333333333333,0.131499,0.3654391092296077,1.0,0.8908616666666668,0.0407900207202136,0.117147418305,0.0149062688374521
ECs,Tg,Asgr1,ECs,0.6666666666666666,0.0726636666666666,0.0880001937698942,0.6666666666666666,0.5478816666666667,0.1406795382009894,0.0398110907994444,0.0123798266211463
