Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Pdyn,Oprk1,ECs,0.3333333333333333,0.049791,1.0,0.3333333333333333,0.0001396666666666,1.0,6.954142999999999e-06,1.0
Resolving-Mac,Cort,Sstr1,ECs,0.3333333333333333,0.0511646666666666,1.0,0.3333333333333333,0.1482373333333333,1.0,0.0075845137475555,1.0
Resolving-Mac,Nell2,Robo3,ECs,0.3333333333333333,0.009209,1.0,1.0,4.063699000000001,1.0,0.037422604091,1.0
Resolving-Mac,Cd177,Pecam1,ECs,0.3333333333333333,0.0395543333333333,1.0,1.0,361.2779286666667,0.9679392703861036,14.29010761645756,0.9679392703861036
Resolving-Mac,Cort,Sstr4,ECs,0.3333333333333333,0.0511646666666666,1.0,1.0,6.778114666666667,0.902298768458895,0.3467999775484444,0.902298768458895
Resolving-Mac,Bmp10,Eng,ECs,1.0,0.7042496666666667,1.0,1.0,218.721583,0.7793342808141792,154.0346019205557,0.7793342808141792
Resolving-Mac,Bmp10,Acvrl1,ECs,1.0,0.7042496666666667,1.0,1.0,31.40242733333333,0.5334014788811394,22.11514898202422,0.5334014788811394
Resolving-Mac,Bmp10,Bmpr2,ECs,1.0,0.7042496666666667,1.0,1.0,46.29121633333333,0.3133663986859022,32.60057367234455,0.3133663986859022
Resolving-Mac,Cort,Sstr2,ECs,0.3333333333333333,0.0511646666666666,1.0,1.0,0.4513166666666666,0.2951740315743233,0.0230914668111111,0.2951740315743233
Resolving-Mac,Il18,Il1rapl1,ECs,1.0,16.26259133333333,0.6382875112088087,0.6666666666666666,0.0382566666666666,0.4331352014340976,0.6221525357755555,0.2764647897402962
Resolving-Mac,Gdf7,Bmpr2,ECs,0.3333333333333333,0.0682643333333333,0.7008538526034804,1.0,46.29121633333333,0.3133663986859022,3.160039022184111,0.2196240477954928
Resolving-Mac,Bmp10,Acvr2a,ECs,1.0,0.7042496666666667,1.0,1.0,16.28844733333333,0.2176904746803693,11.47113360501756,0.2176904746803693
Resolving-Mac,Hsp90aa1,Cftr,ECs,1.0,85.31435366666666,0.2028222255490178,0.3333333333333333,0.004221,1.0,0.360111886827,0.2028222255490178
Resolving-Mac,Proc,Tek,ECs,0.3333333333333333,0.0382193333333333,0.2237347138288261,1.0,56.16842399999999,0.8021403195141494,2.146719719664,0.1794666348370614
Resolving-Mac,Hcrt,Hcrtr1,ECs,0.3333333333333333,0.1262483333333333,0.2703614289263065,1.0,0.4760353333333334,0.6513037878622039,0.0600986674411111,0.1760874227515414
Resolving-Mac,Il21,Il2rg,ECs,0.3333333333333333,0.044953,0.3950939548946194,1.0,35.32109533333334,0.4123245624288747,1.587789198519334,0.1629069420702175
Resolving-Mac,Gdf7,Acvr2a,ECs,0.3333333333333333,0.0682643333333333,0.7008538526034804,1.0,16.28844733333333,0.2176904746803693,1.111919998245111,0.1525692078548173
Resolving-Mac,Proc,Thbd,ECs,0.3333333333333333,0.0382193333333333,0.2237347138288261,1.0,41.60833666666667,0.5886423873735626,1.590242888508889,0.131699736086541
