Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
sCs,Nppa,Npr3,FAPs,0.3333333333333333,0.3007740000000001,0.64707044670028,0.33333333333333337,0.3958156666666668,0.3004670688949185,0.3399906267558888,0.50087902900473
sCs,Gm13306,Ackr2,FAPs,0.0,-0.0775899999999999,0.4615101223970645,0.0,0.2722613333333334,0.0,0.0537714487782223,0.4615101223970645
sCs,Gdf6,Bmpr1b,FAPs,0.0,0.2390286666666666,0.5046645923030479,0.0,1.802403666666667,-0.0285487985517206,1.0573895089236662,0.4137405444408775
sCs,Epgn,Egfr,FAPs,0.3333333333333333,0.1182886666666666,0.5998153224642909,0.0,-4.7639389999999935,-0.1025589956384891,10.09677951589488,0.3936888419698823
sCs,Pdgfc,Pdgfra,FAPs,0.0,9.872214333333332,0.3847592762192762,0.0,-12.979894000000002,0.0170842260152324,1547.3083004781374,0.3863693625803399
sCs,Ihh,Hhip,FAPs,0.0,0.0159003333333333,0.0,0.0,0.8969746666666664,0.3843802955273003,0.0714496189826666,0.3843802955273003
sCs,Pdgfa,Pdgfra,FAPs,0.0,11.26480433333333,0.3553993446332582,0.0,-12.979894000000002,0.0170842260152324,1637.0502521239,0.3592396002138691
sCs,Agt,Agtr2,FAPs,0.6666666666666667,0.2251726666666667,0.3524837767568459,0.0,29.471436,-0.0208186604671484,16.816108010612666,0.3414414845963024
sCs,Nlgn3,Nrxn1,FAPs,0.33333333333333337,0.0605046666666666,0.1915294897654396,0.0,0.2235986666666665,0.5369507644097674,0.1548628971695555,0.3222058126853708
sCs,Cck,Cckbr,FAPs,0.0,1.066411999999999,0.3037240717905342,0.6666666666666667,0.3268896666666668,0.0,0.828225511326111,0.3037240717905342
sCs,Reln,Vldlr,FAPs,0.0,-0.0063176666666677,0.2435210247174287,0.0,1.892298666666667,0.0936578924015515,5.952894170794224,0.2747505060062756
sCs,Inhbb,Acvr1,FAPs,0.0,1.2705703333333336,0.5865752379878868,0.0,-1.1944423333333276,-0.0455673980016342,25.82483481539734,0.2667150959766743
sCs,Inhbb,Acvr2a,FAPs,0.0,1.2705703333333336,0.5865752379878868,0.0,1.4318706666666683,-0.0284594783037728,37.65022738042356,0.2587347062042211
sCs,Nppa,Npr2,FAPs,0.3333333333333333,0.3007740000000001,0.64707044670028,0.0,-0.5471696666666688,-0.0242240769784077,3.833538969740778,0.2406053701366782
