Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Nxph3,Nrxn2,ECs,0.3333333333333333,0.1615843333333333,0.700654478106894,0.3333333333333333,0.2753053333333334,0.4006851806661371,0.0876822697935556,0.4485472518890069
ECs,Hcrt,Hcrtr1,ECs,0.3333333333333333,0.6516106666666668,0.4940598395620765,-0.33333333333333337,0.0775413333333331,0.103365607749732,0.3705138341315555,0.4008204924433295
ECs,Lta,Tnfrsf1a,ECs,0.3333333333333333,0.3954746666666667,0.7685769844479577,0.0,8.876613333333346,0.0433376181648823,19.639615324809785,0.2701932392466035
ECs,Lta,Ltbr,ECs,0.3333333333333333,0.3954746666666667,0.7685769844479577,0.0,2.13883066666666,0.0252574886102986,6.159523547519556,0.2338602243952154
ECs,Adm2,Ramp3,ECs,0.3333333333333333,0.209244,0.0,0.3333333333333333,0.257014,0.2248587525371053,0.120249531332,0.2248587525371053
ECs,Efna3,Epha4,ECs,-0.33333333333333337,0.0515523333333333,0.2020578150415052,0.0,1.4173326666666632,0.1084658436827304,0.9800521909748888,0.1846613808380696
ECs,Lta,Tnfrsf14,ECs,0.3333333333333333,0.3954746666666667,0.7685769844479577,0.0,-0.3084823333333331,0.0372499178266227,1.9063590825001109,0.1703527326807688
ECs,Ifna11,Ifnar1,ECs,0.0,0.0082716666666666,0.5155212095965032,0.0,8.622624000000002,0.0742591077132761,0.3325163862546668,0.1687044471238842
ECs,Adm2,Calcrl,ECs,0.3333333333333333,0.209244,0.0,0.0,28.735554666666644,0.1637324623750971,21.24820936868,0.1637324623750971
ECs,Lta,Tnfrsf1b,ECs,0.3333333333333333,0.3954746666666667,0.7685769844479577,0.0,3.475074666666659,0.0435711069074612,6.709386024630223,0.14299959041113
ECs,Ifna11,Ifnar2,ECs,0.0,0.0082716666666666,0.5155212095965032,0.0,4.113597666666674,0.029443406993799,0.313663067727,0.1379791052839202
ECs,F2,F2rl3,ECs,0.0,0.8997059999999999,0.1339182408849443,0.0,4.038630333333331,0.0601556098374702,12.071188408509002,0.1290071597519592
ECs,Fgf8,Fgfr2,ECs,0.6666666666666667,0.507789,-0.2423256435708333,0.0,0.7001189999999999,0.2090907129338542,0.8601535066980001,0.1247887418959499
