"GeneID" "countNormalized"
"ENSMUSG00000010290" "ENSMUSG00000010290" 138.136352670563
"ENSMUSG00000010311" "ENSMUSG00000010311" 0
"ENSMUSG00000010453" "ENSMUSG00000010453" 406.331702101513
"ENSMUSG00000010609" "ENSMUSG00000010609" 323.370971404291
"ENSMUSG00000012187" "ENSMUSG00000012187" 0.290063938071914
"ENSMUSG00000013275" "ENSMUSG00000013275" 142.936411163005
"ENSMUSG00000013465" "ENSMUSG00000013465" 277.748640398113
"ENSMUSG00000013698" "ENSMUSG00000013698" 1516.47097385822
"ENSMUSG00000013973" "ENSMUSG00000013973" 93.4970277248365
"ENSMUSG00000013997" "ENSMUSG00000013997" 148.605206227707
"ENSMUSG00000014602" "ENSMUSG00000014602" 208.116140299191
"ENSMUSG00000014852" "ENSMUSG00000014852" 4.93691581419763
"ENSMUSG00000014867" "ENSMUSG00000014867" 1405.90784446164
"ENSMUSG00000014873" "ENSMUSG00000014873" 197.312885989098
"ENSMUSG00000014980" "ENSMUSG00000014980" 76.832945850233
"ENSMUSG00000015085" "ENSMUSG00000015085" 1.74038362843148
"ENSMUSG00000015087" "ENSMUSG00000015087" 478.767883120162
"ENSMUSG00000015090" "ENSMUSG00000015090" 0.684228084204673
"ENSMUSG00000015092" "ENSMUSG00000015092" 350.958230343712
"ENSMUSG00000015093" "ENSMUSG00000015093" 3.57142284975567
"ENSMUSG00000015094" "ENSMUSG00000015094" 2.23570428684964
"ENSMUSG00000015095" "ENSMUSG00000015095" 301.227737424262
"ENSMUSG00000015222" "ENSMUSG00000015222" 4.98311754306103
"ENSMUSG00000015314" "ENSMUSG00000015314" 144.052310592223
"ENSMUSG00000015316" "ENSMUSG00000015316" 12.1259047179966
"ENSMUSG00000015335" "ENSMUSG00000015335" 52.0751782790855
"ENSMUSG00000015355" "ENSMUSG00000015355" 1679.59022115722
"ENSMUSG00000015488" "ENSMUSG00000015488" 269.938637738773
"ENSMUSG00000015619" "ENSMUSG00000015619" 6.06150977339846
"ENSMUSG00000015787" "ENSMUSG00000015787" 0
"ENSMUSG00000015790" "ENSMUSG00000015790" 229.851525615098
"ENSMUSG00000015829" "ENSMUSG00000015829" 3.97903161105657
"ENSMUSG00000015846" "ENSMUSG00000015846" 1046.03647960891
"ENSMUSG00000015962" "ENSMUSG00000015962" 4.56206416659198
"ENSMUSG00000016179" "ENSMUSG00000016179" 0
"ENSMUSG00000016181" "ENSMUSG00000016181" 92.1881983922667
"ENSMUSG00000016194" "ENSMUSG00000016194" 0.290063938071914
"ENSMUSG00000016200" "ENSMUSG00000016200" 0
"ENSMUSG00000016262" "ENSMUSG00000016262" 6.10305895803618
"ENSMUSG00000016493" "ENSMUSG00000016493" 42.767990895282
"ENSMUSG00000016494" "ENSMUSG00000016494" 7.9089177974743
"ENSMUSG00000016524" "ENSMUSG00000016524" 3.95969960433753
"ENSMUSG00000016526" "ENSMUSG00000016526" 17.9524223858967
"ENSMUSG00000016529" "ENSMUSG00000016529" 404.158230902497
"ENSMUSG00000016918" "ENSMUSG00000016918" 2.40822340169256
"ENSMUSG00000017418" "ENSMUSG00000017418" 1436.71470903055
"ENSMUSG00000018196" "ENSMUSG00000018196" 126.939812109689
"ENSMUSG00000018199" "ENSMUSG00000018199" 397.207216816356
"ENSMUSG00000018417" "ENSMUSG00000018417" 19.7284287910312
"ENSMUSG00000019230" "ENSMUSG00000019230" 3.42114042102336
"ENSMUSG00000019699" "ENSMUSG00000019699" 640.793904782142
"ENSMUSG00000022995" "ENSMUSG00000022995" 22.5962720416712
"ENSMUSG00000023094" "ENSMUSG00000023094" 27.3993522626559
"ENSMUSG00000023150" "ENSMUSG00000023150" 3210.44927411763
"ENSMUSG00000023206" "ENSMUSG00000023206" 67.9794714156341
"ENSMUSG00000025776" "ENSMUSG00000025776" 0
"ENSMUSG00000025779" "ENSMUSG00000025779" 213.712441259489
"ENSMUSG00000025780" "ENSMUSG00000025780" 1.16025575228766
"ENSMUSG00000025781" "ENSMUSG00000025781" 1606.99483485936
"ENSMUSG00000025782" "ENSMUSG00000025782" 290.789385876274
"ENSMUSG00000025815" "ENSMUSG00000025815" 8.76274080893839
"ENSMUSG00000025816" "ENSMUSG00000025816" 164.038124240398
"ENSMUSG00000025817" "ENSMUSG00000025817" 292.004278476394
"ENSMUSG00000025900" "ENSMUSG00000025900" 0
"ENSMUSG00000025902" "ENSMUSG00000025902" 0
"ENSMUSG00000025903" "ENSMUSG00000025903" 514.366373183899
"ENSMUSG00000025909" "ENSMUSG00000025909" 0
"ENSMUSG00000025911" "ENSMUSG00000025911" 26.6882739644988
"ENSMUSG00000025912" "ENSMUSG00000025912" 86.1800516029917
"ENSMUSG00000025915" "ENSMUSG00000025915" 1564.80304112581
"ENSMUSG00000025917" "ENSMUSG00000025917" 466.819267110385
"ENSMUSG00000025921" "ENSMUSG00000025921" 76.4936779629464
"ENSMUSG00000025925" "ENSMUSG00000025925" 199.633377985481
"ENSMUSG00000025930" "ENSMUSG00000025930" 0
"ENSMUSG00000025931" "ENSMUSG00000025931" 34.8070229937773
"ENSMUSG00000025934" "ENSMUSG00000025934" 4.90417820869432
"ENSMUSG00000025935" "ENSMUSG00000025935" 2554.61608076844
"ENSMUSG00000025937" "ENSMUSG00000025937" 340.488208389688
"ENSMUSG00000025938" "ENSMUSG00000025938" 1.16025575228766
"ENSMUSG00000025949" "ENSMUSG00000025949" 2222.52854287673
"ENSMUSG00000025956" "ENSMUSG00000025956" 91.126174964681
"ENSMUSG00000025958" "ENSMUSG00000025958" 1406.12420688204
"ENSMUSG00000025961" "ENSMUSG00000025961" 3.68896767298466
"ENSMUSG00000025969" "ENSMUSG00000025969" 1778.04008110071
"ENSMUSG00000025971" "ENSMUSG00000025971" 81.5214054355722
"ENSMUSG00000025977" "ENSMUSG00000025977" 4.86557271983204
"ENSMUSG00000025978" "ENSMUSG00000025978" 45.439447529286
"ENSMUSG00000025979" "ENSMUSG00000025979" 517.366758655851
"ENSMUSG00000025981" "ENSMUSG00000025981" 983.739474072292
"ENSMUSG00000025982" "ENSMUSG00000025982" 6449.13341544303
"ENSMUSG00000025983" "ENSMUSG00000025983" 16.2745507645045
"ENSMUSG00000025995" "ENSMUSG00000025995" 178.015537492804
"ENSMUSG00000025997" "ENSMUSG00000025997" 114.498565530775
"ENSMUSG00000026000" "ENSMUSG00000026000" 110.411450250476
"ENSMUSG00000026003" "ENSMUSG00000026003" 579.595228236533
"ENSMUSG00000026004" "ENSMUSG00000026004" 1530.83275263228
"ENSMUSG00000026011" "ENSMUSG00000026011" 1.16025575228766
"ENSMUSG00000026020" "ENSMUSG00000026020" 285.426705616806
"ENSMUSG00000026023" "ENSMUSG00000026023" 14.0313087622295
"ENSMUSG00000026024" "ENSMUSG00000026024" 340.963475211571
"ENSMUSG00000026028" "ENSMUSG00000026028" 716.723121350071
"ENSMUSG00000026029" "ENSMUSG00000026029" 896.48943792387
"ENSMUSG00000026032" "ENSMUSG00000026032" 125.571810434213
"ENSMUSG00000026036" "ENSMUSG00000026036" 77.4382931246467
"ENSMUSG00000026037" "ENSMUSG00000026037" 169.201201072768
"ENSMUSG00000026039" "ENSMUSG00000026039" 47.2202430359897
"ENSMUSG00000026042" "ENSMUSG00000026042" 18.6633836349022
"ENSMUSG00000026043" "ENSMUSG00000026043" 81.8083110877574
"ENSMUSG00000026047" "ENSMUSG00000026047" 106.428103538975
"ENSMUSG00000026049" "ENSMUSG00000026049" 74.9200626151505
"ENSMUSG00000026062" "ENSMUSG00000026062" 1.79241422426997
"ENSMUSG00000026069" "ENSMUSG00000026069" 43.8626934037953
"ENSMUSG00000026072" "ENSMUSG00000026072" 25.0730313992974
"ENSMUSG00000026074" "ENSMUSG00000026074" 1665.7467763722
"ENSMUSG00000026078" "ENSMUSG00000026078" 203.769775247763
"ENSMUSG00000026080" "ENSMUSG00000026080" 0.716965689707989
"ENSMUSG00000026082" "ENSMUSG00000026082" 265.846967455209
"ENSMUSG00000026083" "ENSMUSG00000026083" 2018.67666423091
"ENSMUSG00000026085" "ENSMUSG00000026085" 0
"ENSMUSG00000026087" "ENSMUSG00000026087" 238.087897500373
"ENSMUSG00000026088" "ENSMUSG00000026088" 141.597748904323
"ENSMUSG00000026090" "ENSMUSG00000026090" 0
"ENSMUSG00000026094" "ENSMUSG00000026094" 1784.76861498647
"ENSMUSG00000026095" "ENSMUSG00000026095" 71.6920081630143
"ENSMUSG00000026096" "ENSMUSG00000026096" 50.6471342912204
"ENSMUSG00000026097" "ENSMUSG00000026097" 150.415503021259
"ENSMUSG00000026100" "ENSMUSG00000026100" 0
"ENSMUSG00000026107" "ENSMUSG00000026107" 2186.24086008021
"ENSMUSG00000026109" "ENSMUSG00000026109" 0
"ENSMUSG00000026110" "ENSMUSG00000026110" 1858.02646087904
"ENSMUSG00000026111" "ENSMUSG00000026111" 266.44374305331
"ENSMUSG00000026113" "ENSMUSG00000026113" 1619.88363600259
"ENSMUSG00000026116" "ENSMUSG00000026116" 2982.81858558458
"ENSMUSG00000026117" "ENSMUSG00000026117" 4.47433276128279
"ENSMUSG00000026121" "ENSMUSG00000026121" 50.5014653903299
"ENSMUSG00000026123" "ENSMUSG00000026123" 1414.39464083523
"ENSMUSG00000026125" "ENSMUSG00000026125" 12.9692658264518
"ENSMUSG00000026126" "ENSMUSG00000026126" 312.502236078673
"ENSMUSG00000026127" "ENSMUSG00000026127" 370.914289098543
"ENSMUSG00000026134" "ENSMUSG00000026134" 161.118172361152
"ENSMUSG00000026141" "ENSMUSG00000026141" 1.84448383649233
"ENSMUSG00000026142" "ENSMUSG00000026142" 258.196571821244
"ENSMUSG00000026147" "ENSMUSG00000026147" 0
"ENSMUSG00000026149" "ENSMUSG00000026149" 18.8880699029272
"ENSMUSG00000026150" "ENSMUSG00000026150" 691.613368884089
"ENSMUSG00000026153" "ENSMUSG00000026153" 60.2963771925504
"ENSMUSG00000026154" "ENSMUSG00000026154" 38.3561896492304
"ENSMUSG00000026155" "ENSMUSG00000026155" 326.660843467712
"ENSMUSG00000026156" "ENSMUSG00000026156" 23.0559309070025
"ENSMUSG00000026158" "ENSMUSG00000026158" 703.634225391775
"ENSMUSG00000026159" "ENSMUSG00000026159" 1200.11370412084
"ENSMUSG00000026162" "ENSMUSG00000026162" 44.0813947393097
"ENSMUSG00000026163" "ENSMUSG00000026163" 3.45095383894317
"ENSMUSG00000026166" "ENSMUSG00000026166" 0
"ENSMUSG00000026175" "ENSMUSG00000026175" 63.9467393766727
"ENSMUSG00000026179" "ENSMUSG00000026179" 97.3958656460092
"ENSMUSG00000026185" "ENSMUSG00000026185" 24.1267854219146
"ENSMUSG00000026187" "ENSMUSG00000026187" 17.5553145439885
"ENSMUSG00000026188" "ENSMUSG00000026188" 0
"ENSMUSG00000026189" "ENSMUSG00000026189" 16.7207650146677
"ENSMUSG00000026192" "ENSMUSG00000026192" 280.631793177907
"ENSMUSG00000026193" "ENSMUSG00000026193" 2103.90313151915
"ENSMUSG00000026196" "ENSMUSG00000026196" 106.448806950363
"ENSMUSG00000026197" "ENSMUSG00000026197" 99.4258392113876
"ENSMUSG00000026199" "ENSMUSG00000026199" 190.278358057132
"ENSMUSG00000026200" "ENSMUSG00000026200" 157.960928477681
"ENSMUSG00000026202" "ENSMUSG00000026202" 281.385005933175
"ENSMUSG00000026204" "ENSMUSG00000026204" 7.70364156893613
"ENSMUSG00000026207" "ENSMUSG00000026207" 109.10972364859
"ENSMUSG00000026208" "ENSMUSG00000026208" 30.3326121997267
"ENSMUSG00000026209" "ENSMUSG00000026209" 199.462567719089
"ENSMUSG00000026211" "ENSMUSG00000026211" 2.44096100719588
"ENSMUSG00000026219" "ENSMUSG00000026219" 5929.34248360888
"ENSMUSG00000026220" "ENSMUSG00000026220" 4.38660135597361
"ENSMUSG00000026222" "ENSMUSG00000026222" 3970.35377646275
"ENSMUSG00000026224" "ENSMUSG00000026224" 21.5133052998758
"ENSMUSG00000026227" "ENSMUSG00000026227" 0.63217798017425
"ENSMUSG00000026229" "ENSMUSG00000026229" 1007.64192437364
"ENSMUSG00000026234" "ENSMUSG00000026234" 5404.21204324649
"ENSMUSG00000026235" "ENSMUSG00000026235" 1.89653394052275
"ENSMUSG00000026239" "ENSMUSG00000026239" 161.844930870825
"ENSMUSG00000026240" "ENSMUSG00000026240" 107.024243265897
"ENSMUSG00000026241" "ENSMUSG00000026241" 0
"ENSMUSG00000026245" "ENSMUSG00000026245" 364.53533264742
"ENSMUSG00000026246" "ENSMUSG00000026246" 1.07544853456198
"ENSMUSG00000026247" "ENSMUSG00000026247" 0
"ENSMUSG00000026249" "ENSMUSG00000026249" 331.093543207071
"ENSMUSG00000026251" "ENSMUSG00000026251" 1.34914366988224
"ENSMUSG00000026253" "ENSMUSG00000026253" 6.86324366444825
"ENSMUSG00000026254" "ENSMUSG00000026254" 652.180099884614
"ENSMUSG00000026255" "ENSMUSG00000026255" 2.86786275883195
"ENSMUSG00000026258" "ENSMUSG00000026258" 0
"ENSMUSG00000026259" "ENSMUSG00000026259" 1.43393137941598
"ENSMUSG00000026269" "ENSMUSG00000026269" 853.044427141897
"ENSMUSG00000026271" "ENSMUSG00000026271" 1077.18444379394
"ENSMUSG00000026272" "ENSMUSG00000026272" 0
"ENSMUSG00000026273" "ENSMUSG00000026273" 61.7215555174077
"ENSMUSG00000026274" "ENSMUSG00000026274" 29.4759430334469
"ENSMUSG00000026275" "ENSMUSG00000026275" 374.218963478127
"ENSMUSG00000026276" "ENSMUSG00000026276" 126.943210298397
"ENSMUSG00000026277" "ENSMUSG00000026277" 268.207436345123
"ENSMUSG00000026279" "ENSMUSG00000026279" 105.673293206605
"ENSMUSG00000026281" "ENSMUSG00000026281" 90.0624817050288
"ENSMUSG00000026283" "ENSMUSG00000026283" 150.368203002414
"ENSMUSG00000026285" "ENSMUSG00000026285" 1.58715750392373
"ENSMUSG00000026288" "ENSMUSG00000026288" 5401.54414669796
"ENSMUSG00000026303" "ENSMUSG00000026303" 5.86504512399469
"ENSMUSG00000026304" "ENSMUSG00000026304" 0
"ENSMUSG00000026307" "ENSMUSG00000026307" 345.307637905233
"ENSMUSG00000026309" "ENSMUSG00000026309" 197.291585722915
"ENSMUSG00000026313" "ENSMUSG00000026313" 336.555891525004
"ENSMUSG00000026315" "ENSMUSG00000026315" 610.662078110067
"ENSMUSG00000026319" "ENSMUSG00000026319" 1379.02463334465
"ENSMUSG00000026321" "ENSMUSG00000026321" 1810.07903802559
"ENSMUSG00000026339" "ENSMUSG00000026339" 766.320586464762
"ENSMUSG00000026341" "ENSMUSG00000026341" 9136.27766700542
"ENSMUSG00000026342" "ENSMUSG00000026342" 546.98196437661
"ENSMUSG00000026344" "ENSMUSG00000026344" 0
"ENSMUSG00000026347" "ENSMUSG00000026347" 90.6261237292694
"ENSMUSG00000026353" "ENSMUSG00000026353" 1019.19422659957
"ENSMUSG00000026354" "ENSMUSG00000026354" 26.898105196303
"ENSMUSG00000026355" "ENSMUSG00000026355" 726.863129879839
"ENSMUSG00000026356" "ENSMUSG00000026356" 636.906470961709
"ENSMUSG00000026357" "ENSMUSG00000026357" 280.413911213169
"ENSMUSG00000026358" "ENSMUSG00000026358" 6190.12242813655
"ENSMUSG00000026361" "ENSMUSG00000026361" 874.200660017971
"ENSMUSG00000026368" "ENSMUSG00000026368" 3.09539518167269
"ENSMUSG00000026374" "ENSMUSG00000026374" 395.243939578921
"ENSMUSG00000026377" "ENSMUSG00000026377" 173.471531469222
"ENSMUSG00000026380" "ENSMUSG00000026380" 0
"ENSMUSG00000026384" "ENSMUSG00000026384" 301.661753488904
"ENSMUSG00000026385" "ENSMUSG00000026385" 355.908311853872
"ENSMUSG00000026387" "ENSMUSG00000026387" 12.5528259778246
"ENSMUSG00000026388" "ENSMUSG00000026388" 19.1453767273038
"ENSMUSG00000026395" "ENSMUSG00000026395" 18883.6611606802
"ENSMUSG00000026398" "ENSMUSG00000026398" 0
"ENSMUSG00000026399" "ENSMUSG00000026399" 21.8168333613078
"ENSMUSG00000026413" "ENSMUSG00000026413" 0
"ENSMUSG00000026414" "ENSMUSG00000026414" 17.7084821439205
"ENSMUSG00000026421" "ENSMUSG00000026421" 335.976354699137
"ENSMUSG00000026424" "ENSMUSG00000026424" 5.0024105333962
"ENSMUSG00000026425" "ENSMUSG00000026425" 4528.46214050087
"ENSMUSG00000026426" "ENSMUSG00000026426" 675.326251399769
"ENSMUSG00000026427" "ENSMUSG00000026427" 188.547240500768
"ENSMUSG00000026429" "ENSMUSG00000026429" 39.3959763907055
"ENSMUSG00000026430" "ENSMUSG00000026430" 839.18896345497
"ENSMUSG00000026432" "ENSMUSG00000026432" 0
"ENSMUSG00000026433" "ENSMUSG00000026433" 170.53346292239
"ENSMUSG00000026435" "ENSMUSG00000026435" 2.13454777456424
"ENSMUSG00000026439" "ENSMUSG00000026439" 335.513083054985
"ENSMUSG00000026443" "ENSMUSG00000026443" 0.870191814215742
"ENSMUSG00000026447" "ENSMUSG00000026447" 6.47496690986639
"ENSMUSG00000026450" "ENSMUSG00000026450" 0
"ENSMUSG00000026452" "ENSMUSG00000026452" 10.6340553511912
"ENSMUSG00000026455" "ENSMUSG00000026455" 55.3473491514695
"ENSMUSG00000026456" "ENSMUSG00000026456" 480.084888160687
"ENSMUSG00000026458" "ENSMUSG00000026458" 724.386109016563
"ENSMUSG00000026459" "ENSMUSG00000026459" 16.9125771198458
"ENSMUSG00000026463" "ENSMUSG00000026463" 233.89924346982
"ENSMUSG00000026468" "ENSMUSG00000026468" 3.02108888333971
"ENSMUSG00000026469" "ENSMUSG00000026469" 2190.18419300314
"ENSMUSG00000026471" "ENSMUSG00000026471" 321.445936925942
"ENSMUSG00000026473" "ENSMUSG00000026473" 2534.98985411305
"ENSMUSG00000026475" "ENSMUSG00000026475" 10.3885233099163
"ENSMUSG00000026478" "ENSMUSG00000026478" 419.980122186876
"ENSMUSG00000026479" "ENSMUSG00000026479" 0
"ENSMUSG00000026483" "ENSMUSG00000026483" 1236.61290544822
"ENSMUSG00000026484" "ENSMUSG00000026484" 770.644355756756
"ENSMUSG00000026489" "ENSMUSG00000026489" 73.1867427010193
"ENSMUSG00000026490" "ENSMUSG00000026490" 32.6708444035306
"ENSMUSG00000026492" "ENSMUSG00000026492" 152.733168371019
"ENSMUSG00000026495" "ENSMUSG00000026495" 34.881407324878
"ENSMUSG00000026497" "ENSMUSG00000026497" 1.79241422426997
"ENSMUSG00000026502" "ENSMUSG00000026502" 530.973674377479
"ENSMUSG00000026504" "ENSMUSG00000026504" 615.984385534361
"ENSMUSG00000026509" "ENSMUSG00000026509" 1180.03173765206
"ENSMUSG00000026516" "ENSMUSG00000026516" 501.44277656061
"ENSMUSG00000026523" "ENSMUSG00000026523" 0
"ENSMUSG00000026526" "ENSMUSG00000026526" 230.639457939006
"ENSMUSG00000026527" "ENSMUSG00000026527" 0
"ENSMUSG00000026535" "ENSMUSG00000026535" 36.5994177098553
"ENSMUSG00000026536" "ENSMUSG00000026536" 1308.03696713534
"ENSMUSG00000026544" "ENSMUSG00000026544" 41.2849335994191
"ENSMUSG00000026546" "ENSMUSG00000026546" 106.572044083224
"ENSMUSG00000026548" "ENSMUSG00000026548" 706.301671157251
"ENSMUSG00000026553" "ENSMUSG00000026553" 3182.81639074252
"ENSMUSG00000026558" "ENSMUSG00000026558" 66.6240834022276
"ENSMUSG00000026564" "ENSMUSG00000026564" 10.5358425346812
"ENSMUSG00000026565" "ENSMUSG00000026565" 706.723629836419
"ENSMUSG00000026567" "ENSMUSG00000026567" 6.1462974829322
"ENSMUSG00000026568" "ENSMUSG00000026568" 179.897391970833
"ENSMUSG00000026572" "ENSMUSG00000026572" 6.8661873602237
"ENSMUSG00000026573" "ENSMUSG00000026573" 0
"ENSMUSG00000026574" "ENSMUSG00000026574" 4.04743100964672
"ENSMUSG00000026576" "ENSMUSG00000026576" 6.66387433565291
"ENSMUSG00000026577" "ENSMUSG00000026577" 136.626542701708
"ENSMUSG00000026578" "ENSMUSG00000026578" 69.005872066517
"ENSMUSG00000026579" "ENSMUSG00000026579" 16.4575317823562
"ENSMUSG00000026580" "ENSMUSG00000026580" 0.684228084204673
"ENSMUSG00000026582" "ENSMUSG00000026582" 0.870191814215742
"ENSMUSG00000026584" "ENSMUSG00000026584" 350.78766790601
"ENSMUSG00000026586" "ENSMUSG00000026586" 25.0565455473942
"ENSMUSG00000026587" "ENSMUSG00000026587" 0
"ENSMUSG00000026592" "ENSMUSG00000026592" 0
"ENSMUSG00000026594" "ENSMUSG00000026594" 197.473136811522
"ENSMUSG00000026596" "ENSMUSG00000026596" 1613.73813045637
"ENSMUSG00000026600" "ENSMUSG00000026600" 6173.43590062996
"ENSMUSG00000026601" "ENSMUSG00000026601" 125.662128583324
"ENSMUSG00000026602" "ENSMUSG00000026602" 4.86851641560749
"ENSMUSG00000026603" "ENSMUSG00000026603" 31.7145324914962
"ENSMUSG00000026605" "ENSMUSG00000026605" 622.169971292873
"ENSMUSG00000026608" "ENSMUSG00000026608" 107.867467817009
"ENSMUSG00000026609" "ENSMUSG00000026609" 2.08542185811733
"ENSMUSG00000026610" "ENSMUSG00000026610" 0
"ENSMUSG00000026611" "ENSMUSG00000026611" 0.63217798017425
"ENSMUSG00000026614" "ENSMUSG00000026614" 0
"ENSMUSG00000026616" "ENSMUSG00000026616" 26.2525216173445
"ENSMUSG00000026617" "ENSMUSG00000026617" 134.384912006923
"ENSMUSG00000026620" "ENSMUSG00000026620" 0
"ENSMUSG00000026621" "ENSMUSG00000026621" 1.2643559603485
"ENSMUSG00000026627" "ENSMUSG00000026627" 957.382930279654
"ENSMUSG00000026634" "ENSMUSG00000026634" 491.260744818365
"ENSMUSG00000026637" "ENSMUSG00000026637" 221.028943380209
"ENSMUSG00000026638" "ENSMUSG00000026638" 12.7937835076415
"ENSMUSG00000026641" "ENSMUSG00000026641" 347.441132210718
"ENSMUSG00000026644" "ENSMUSG00000026644" 0
"ENSMUSG00000026645" "ENSMUSG00000026645" 0
"ENSMUSG00000026648" "ENSMUSG00000026648" 3753.32379994588
"ENSMUSG00000026649" "ENSMUSG00000026649" 103.391802667441
"ENSMUSG00000026650" "ENSMUSG00000026650" 19.4442717527021
"ENSMUSG00000026655" "ENSMUSG00000026655" 972.311651752413
"ENSMUSG00000026656" "ENSMUSG00000026656" 7185.56708457667
"ENSMUSG00000026657" "ENSMUSG00000026657" 1856.33041984329
"ENSMUSG00000026662" "ENSMUSG00000026662" 254.015980105947
"ENSMUSG00000026663" "ENSMUSG00000026663" 2693.78903448725
"ENSMUSG00000026664" "ENSMUSG00000026664" 408.392378562486
"ENSMUSG00000026667" "ENSMUSG00000026667" 2352.05643433194
"ENSMUSG00000026668" "ENSMUSG00000026668" 0
"ENSMUSG00000026670" "ENSMUSG00000026670" 280.378489322904
"ENSMUSG00000026674" "ENSMUSG00000026674" 33.2051470109763
"ENSMUSG00000026675" "ENSMUSG00000026675" 48.6447522778027
"ENSMUSG00000026676" "ENSMUSG00000026676" 1.65852010648126
"ENSMUSG00000026678" "ENSMUSG00000026678" 10.86156826584
"ENSMUSG00000026683" "ENSMUSG00000026683" 152.090547996028
"ENSMUSG00000026686" "ENSMUSG00000026686" 0
"ENSMUSG00000026688" "ENSMUSG00000026688" 77.435446969831
"ENSMUSG00000026691" "ENSMUSG00000026691" 0
"ENSMUSG00000026692" "ENSMUSG00000026692" 0.290063938071914
"ENSMUSG00000026694" "ENSMUSG00000026694" 132.510634260703
"ENSMUSG00000026696" "ENSMUSG00000026696" 732.116446855267
