"GeneID" "countNormalized"
"ENSMUSG00000022995" "ENSMUSG00000022995" 28.8952987101906
"ENSMUSG00000023094" "ENSMUSG00000023094" 7.96868646917361
"ENSMUSG00000023150" "ENSMUSG00000023150" 2501.97976412253
"ENSMUSG00000023206" "ENSMUSG00000023206" 61.5900363975113
"ENSMUSG00000025776" "ENSMUSG00000025776" 0
"ENSMUSG00000025779" "ENSMUSG00000025779" 264.86449156106
"ENSMUSG00000025780" "ENSMUSG00000025780" 3.29792422659588
"ENSMUSG00000025781" "ENSMUSG00000025781" 1746.4375178143
"ENSMUSG00000025782" "ENSMUSG00000025782" 376.583960970006
"ENSMUSG00000025815" "ENSMUSG00000025815" 3.97762779737242
"ENSMUSG00000025816" "ENSMUSG00000025816" 180.810950785109
"ENSMUSG00000025817" "ENSMUSG00000025817" 287.898969727008
"ENSMUSG00000025900" "ENSMUSG00000025900" 0
"ENSMUSG00000025902" "ENSMUSG00000025902" 2.58136570759424
"ENSMUSG00000025903" "ENSMUSG00000025903" 637.710597957447
"ENSMUSG00000025909" "ENSMUSG00000025909" 0
"ENSMUSG00000025911" "ENSMUSG00000025911" 17.1361636335203
"ENSMUSG00000025912" "ENSMUSG00000025912" 40.7515677571073
"ENSMUSG00000025915" "ENSMUSG00000025915" 2196.10122197036
"ENSMUSG00000025917" "ENSMUSG00000025917" 515.702219887791
"ENSMUSG00000025921" "ENSMUSG00000025921" 117.754038268635
"ENSMUSG00000025925" "ENSMUSG00000025925" 144.948583911674
"ENSMUSG00000025930" "ENSMUSG00000025930" 0
"ENSMUSG00000025931" "ENSMUSG00000025931" 17.8895771007471
"ENSMUSG00000025934" "ENSMUSG00000025934" 5.30671353302768
"ENSMUSG00000025935" "ENSMUSG00000025935" 3628.34330538847
"ENSMUSG00000025937" "ENSMUSG00000025937" 421.778031500486
"ENSMUSG00000025938" "ENSMUSG00000025938" 2.55364974508498
"ENSMUSG00000025949" "ENSMUSG00000025949" 1968.7555173329
"ENSMUSG00000025956" "ENSMUSG00000025956" 86.1734501353483
"ENSMUSG00000025958" "ENSMUSG00000025958" 1593.92340843712
"ENSMUSG00000025961" "ENSMUSG00000025961" 0.632556417822163
"ENSMUSG00000025969" "ENSMUSG00000025969" 1375.48814030301
"ENSMUSG00000025971" "ENSMUSG00000025971" 65.5242109199188
"ENSMUSG00000025977" "ENSMUSG00000025977" 6.07101721570712
"ENSMUSG00000025978" "ENSMUSG00000025978" 32.9575266194659
"ENSMUSG00000025979" "ENSMUSG00000025979" 661.440857041225
"ENSMUSG00000025981" "ENSMUSG00000025981" 1411.10256086372
"ENSMUSG00000025982" "ENSMUSG00000025982" 9369.23699204233
"ENSMUSG00000025983" "ENSMUSG00000025983" 5.65215992882315
"ENSMUSG00000025995" "ENSMUSG00000025995" 271.598578019003
"ENSMUSG00000025997" "ENSMUSG00000025997" 38.1622590852441
"ENSMUSG00000026000" "ENSMUSG00000026000" 33.315506873605
"ENSMUSG00000026003" "ENSMUSG00000026003" 318.835644558319
"ENSMUSG00000026004" "ENSMUSG00000026004" 2230.16458723175
"ENSMUSG00000026011" "ENSMUSG00000026011" 0
"ENSMUSG00000026020" "ENSMUSG00000026020" 630.110115616335
"ENSMUSG00000026023" "ENSMUSG00000026023" 2.12595247784688
"ENSMUSG00000026024" "ENSMUSG00000026024" 374.044555283765
"ENSMUSG00000026028" "ENSMUSG00000026028" 962.388034915377
"ENSMUSG00000026029" "ENSMUSG00000026029" 1111.6672074103
"ENSMUSG00000026032" "ENSMUSG00000026032" 104.836960328368
"ENSMUSG00000026036" "ENSMUSG00000026036" 86.5857090954925
"ENSMUSG00000026037" "ENSMUSG00000026037" 154.712317753908
"ENSMUSG00000026039" "ENSMUSG00000026039" 9.15863718399259
"ENSMUSG00000026042" "ENSMUSG00000026042" 1.26511283564433
"ENSMUSG00000026043" "ENSMUSG00000026043" 5.14445344375678
"ENSMUSG00000026047" "ENSMUSG00000026047" 57.0030200531847
"ENSMUSG00000026049" "ENSMUSG00000026049" 123.099166561109
"ENSMUSG00000026062" "ENSMUSG00000026062" 2.78592585281659
"ENSMUSG00000026069" "ENSMUSG00000026069" 17.479858799579
"ENSMUSG00000026072" "ENSMUSG00000026072" 39.8853905940244
"ENSMUSG00000026074" "ENSMUSG00000026074" 1940.66550325219
"ENSMUSG00000026078" "ENSMUSG00000026078" 212.51310156537
"ENSMUSG00000026080" "ENSMUSG00000026080" 0.632556417822163
"ENSMUSG00000026082" "ENSMUSG00000026082" 392.333365289238
"ENSMUSG00000026083" "ENSMUSG00000026083" 2036.92158815613
"ENSMUSG00000026085" "ENSMUSG00000026085" 0
"ENSMUSG00000026087" "ENSMUSG00000026087" 230.2833386255
"ENSMUSG00000026088" "ENSMUSG00000026088" 132.77953911532
"ENSMUSG00000026090" "ENSMUSG00000026090" 0
"ENSMUSG00000026094" "ENSMUSG00000026094" 4258.0582630419
"ENSMUSG00000026095" "ENSMUSG00000026095" 71.388617755305
"ENSMUSG00000026096" "ENSMUSG00000026096" 19.1692740298336
"ENSMUSG00000026097" "ENSMUSG00000026097" 114.676753307512
"ENSMUSG00000026100" "ENSMUSG00000026100" 0
"ENSMUSG00000026107" "ENSMUSG00000026107" 3604.12732102306
"ENSMUSG00000026109" "ENSMUSG00000026109" 1.3491149368238
"ENSMUSG00000026110" "ENSMUSG00000026110" 990.940791678522
"ENSMUSG00000026111" "ENSMUSG00000026111" 200.489981535107
"ENSMUSG00000026113" "ENSMUSG00000026113" 1167.02490632135
"ENSMUSG00000026116" "ENSMUSG00000026116" 3606.10204992013
"ENSMUSG00000026117" "ENSMUSG00000026117" 3.28878524088003
"ENSMUSG00000026121" "ENSMUSG00000026121" 12.5442573897574
"ENSMUSG00000026123" "ENSMUSG00000026123" 1133.22646167401
"ENSMUSG00000026125" "ENSMUSG00000026125" 2.02367240523571
"ENSMUSG00000026126" "ENSMUSG00000026126" 199.108686375803
"ENSMUSG00000026127" "ENSMUSG00000026127" 440.296255967374
"ENSMUSG00000026134" "ENSMUSG00000026134" 114.47219316229
"ENSMUSG00000026141" "ENSMUSG00000026141" 0.316278208911082
"ENSMUSG00000026142" "ENSMUSG00000026142" 199.673640800037
"ENSMUSG00000026147" "ENSMUSG00000026147" 0
"ENSMUSG00000026149" "ENSMUSG00000026149" 32.3575332611559
"ENSMUSG00000026150" "ENSMUSG00000026150" 766.315849292008
"ENSMUSG00000026153" "ENSMUSG00000026153" 32.1332429201267
"ENSMUSG00000026154" "ENSMUSG00000026154" 28.1281981656068
"ENSMUSG00000026155" "ENSMUSG00000026155" 308.516136306803
"ENSMUSG00000026156" "ENSMUSG00000026156" 32.0638249123894
"ENSMUSG00000026158" "ENSMUSG00000026158" 1110.83222962194
"ENSMUSG00000026159" "ENSMUSG00000026159" 1912.39682249349
"ENSMUSG00000026162" "ENSMUSG00000026162" 24.448271600352
"ENSMUSG00000026163" "ENSMUSG00000026163" 0
"ENSMUSG00000026166" "ENSMUSG00000026166" 0
"ENSMUSG00000026175" "ENSMUSG00000026175" 20.5686319868779
"ENSMUSG00000026179" "ENSMUSG00000026179" 105.894182930575
"ENSMUSG00000026185" "ENSMUSG00000026185" 9.54209174702659
"ENSMUSG00000026187" "ENSMUSG00000026187" 4.07476176761896
"ENSMUSG00000026188" "ENSMUSG00000026188" 0
"ENSMUSG00000026189" "ENSMUSG00000026189" 7.42382603052042
"ENSMUSG00000026192" "ENSMUSG00000026192" 471.876886903095
"ENSMUSG00000026193" "ENSMUSG00000026193" 43059.9396772438
"ENSMUSG00000026196" "ENSMUSG00000026196" 53.0381823170842
"ENSMUSG00000026197" "ENSMUSG00000026197" 96.4675031252265
"ENSMUSG00000026199" "ENSMUSG00000026199" 154.391001029478
"ENSMUSG00000026200" "ENSMUSG00000026200" 83.3920075897605
"ENSMUSG00000026202" "ENSMUSG00000026202" 512.108513322154
"ENSMUSG00000026204" "ENSMUSG00000026204" 10.3923401791382
"ENSMUSG00000026207" "ENSMUSG00000026207" 1.04197571362857
"ENSMUSG00000026208" "ENSMUSG00000026208" 0.358279259500821
"ENSMUSG00000026209" "ENSMUSG00000026209" 210.545715298804
"ENSMUSG00000026211" "ENSMUSG00000026211" 0
"ENSMUSG00000026219" "ENSMUSG00000026219" 6057.71634980748
"ENSMUSG00000026220" "ENSMUSG00000026220" 1.94880928977208
"ENSMUSG00000026222" "ENSMUSG00000026222" 4683.58093604523
"ENSMUSG00000026224" "ENSMUSG00000026224" 2.85164998256437
"ENSMUSG00000026227" "ENSMUSG00000026227" 1.44225602371913
"ENSMUSG00000026229" "ENSMUSG00000026229" 1292.98473228192
"ENSMUSG00000026234" "ENSMUSG00000026234" 5384.17053298417
"ENSMUSG00000026235" "ENSMUSG00000026235" 3.88448671047709
"ENSMUSG00000026239" "ENSMUSG00000026239" 120.799209564887
"ENSMUSG00000026240" "ENSMUSG00000026240" 103.17991673911
"ENSMUSG00000026241" "ENSMUSG00000026241" 0
"ENSMUSG00000026245" "ENSMUSG00000026245" 499.783591589577
"ENSMUSG00000026246" "ENSMUSG00000026246" 0.716558519001642
"ENSMUSG00000026247" "ENSMUSG00000026247" 0
"ENSMUSG00000026249" "ENSMUSG00000026249" 17.2475826918474
"ENSMUSG00000026251" "ENSMUSG00000026251" 3.30676420695001
"ENSMUSG00000026253" "ENSMUSG00000026253" 0.734836490433336
"ENSMUSG00000026254" "ENSMUSG00000026254" 794.544062121435
"ENSMUSG00000026255" "ENSMUSG00000026255" 1.43311703800328
"ENSMUSG00000026258" "ENSMUSG00000026258" 0
"ENSMUSG00000026259" "ENSMUSG00000026259" 0.632556417822163
"ENSMUSG00000026269" "ENSMUSG00000026269" 690.18004636744
"ENSMUSG00000026271" "ENSMUSG00000026271" 2980.47886178405
"ENSMUSG00000026272" "ENSMUSG00000026272" 0
"ENSMUSG00000026273" "ENSMUSG00000026273" 26.9653654025736
"ENSMUSG00000026274" "ENSMUSG00000026274" 12.4148593653604
"ENSMUSG00000026275" "ENSMUSG00000026275" 292.833118912454
"ENSMUSG00000026276" "ENSMUSG00000026276" 110.759404532161
"ENSMUSG00000026277" "ENSMUSG00000026277" 267.223019152
"ENSMUSG00000026279" "ENSMUSG00000026279" 92.1404360487074
"ENSMUSG00000026281" "ENSMUSG00000026281" 65.0767834568739
"ENSMUSG00000026283" "ENSMUSG00000026283" 159.44175817805
"ENSMUSG00000026285" "ENSMUSG00000026285" 2.06567345582545
"ENSMUSG00000026288" "ENSMUSG00000026288" 4971.52291778819
"ENSMUSG00000026303" "ENSMUSG00000026303" 1.07483777850246
"ENSMUSG00000026304" "ENSMUSG00000026304" 0
"ENSMUSG00000026307" "ENSMUSG00000026307" 148.157658940088
"ENSMUSG00000026309" "ENSMUSG00000026309" 203.148344424934
"ENSMUSG00000026313" "ENSMUSG00000026313" 881.30215113967
"ENSMUSG00000026315" "ENSMUSG00000026315" 1223.91374971035
"ENSMUSG00000026319" "ENSMUSG00000026319" 1072.96692043409
"ENSMUSG00000026321" "ENSMUSG00000026321" 2116.28969937606
"ENSMUSG00000026339" "ENSMUSG00000026339" 558.549246345589
"ENSMUSG00000026341" "ENSMUSG00000026341" 12944.5448991939
"ENSMUSG00000026342" "ENSMUSG00000026342" 479.015461728171
"ENSMUSG00000026344" "ENSMUSG00000026344" 0
"ENSMUSG00000026347" "ENSMUSG00000026347" 79.7804105976421
"ENSMUSG00000026353" "ENSMUSG00000026353" 1597.89977836335
"ENSMUSG00000026354" "ENSMUSG00000026354" 15.1925004461129
"ENSMUSG00000026355" "ENSMUSG00000026355" 428.521722451322
"ENSMUSG00000026356" "ENSMUSG00000026356" 739.605114683619
"ENSMUSG00000026357" "ENSMUSG00000026357" 253.448197436797
"ENSMUSG00000026358" "ENSMUSG00000026358" 2100.50775165625
"ENSMUSG00000026361" "ENSMUSG00000026361" 1094.01182531036
"ENSMUSG00000026368" "ENSMUSG00000026368" 0
"ENSMUSG00000026374" "ENSMUSG00000026374" 384.521579406476
"ENSMUSG00000026377" "ENSMUSG00000026377" 242.093185164289
"ENSMUSG00000026380" "ENSMUSG00000026380" 4.02332272595165
"ENSMUSG00000026384" "ENSMUSG00000026384" 259.154914256532
"ENSMUSG00000026385" "ENSMUSG00000026385" 572.488571576874
"ENSMUSG00000026387" "ENSMUSG00000026387" 0.999974663038831
"ENSMUSG00000026388" "ENSMUSG00000026388" 15.0942132568529
"ENSMUSG00000026395" "ENSMUSG00000026395" 14980.29138607
"ENSMUSG00000026398" "ENSMUSG00000026398" 1.07483777850246
"ENSMUSG00000026399" "ENSMUSG00000026399" 5.16418363956362
"ENSMUSG00000026413" "ENSMUSG00000026413" 0
"ENSMUSG00000026414" "ENSMUSG00000026414" 0
"ENSMUSG00000026421" "ENSMUSG00000026421" 148.697308491964
"ENSMUSG00000026424" "ENSMUSG00000026424" 4.87017628543544
"ENSMUSG00000026425" "ENSMUSG00000026425" 4465.90474741052
"ENSMUSG00000026426" "ENSMUSG00000026426" 786.213294927926
"ENSMUSG00000026427" "ENSMUSG00000026427" 183.403953334962
"ENSMUSG00000026429" "ENSMUSG00000026429" 16.3699173025882
"ENSMUSG00000026430" "ENSMUSG00000026430" 883.015034407679
"ENSMUSG00000026432" "ENSMUSG00000026432" 0
"ENSMUSG00000026433" "ENSMUSG00000026433" 177.776521088227
"ENSMUSG00000026435" "ENSMUSG00000026435" 0.632556417822163
"ENSMUSG00000026439" "ENSMUSG00000026439" 363.08642844872
"ENSMUSG00000026443" "ENSMUSG00000026443" 2.17709251415247
"ENSMUSG00000026447" "ENSMUSG00000026447" 6.82413167757215
"ENSMUSG00000026450" "ENSMUSG00000026450" 0.358279259500821
"ENSMUSG00000026452" "ENSMUSG00000026452" 5.37273666813717
"ENSMUSG00000026455" "ENSMUSG00000026455" 57.140062036489
"ENSMUSG00000026456" "ENSMUSG00000026456" 324.495019871862
"ENSMUSG00000026458" "ENSMUSG00000026458" 199.006770092966
"ENSMUSG00000026459" "ENSMUSG00000026459" 0.316278208911082
"ENSMUSG00000026463" "ENSMUSG00000026463" 1844.32210459443
"ENSMUSG00000026468" "ENSMUSG00000026468" 0
"ENSMUSG00000026469" "ENSMUSG00000026469" 1918.71154042022
"ENSMUSG00000026471" "ENSMUSG00000026471" 54.2627463265139
"ENSMUSG00000026473" "ENSMUSG00000026473" 1056.92536464259
"ENSMUSG00000026475" "ENSMUSG00000026475" 5.399854619923
"ENSMUSG00000026478" "ENSMUSG00000026478" 485.614833461291
"ENSMUSG00000026479" "ENSMUSG00000026479" 0
"ENSMUSG00000026483" "ENSMUSG00000026483" 1502.2450505025
"ENSMUSG00000026484" "ENSMUSG00000026484" 770.66749188814
"ENSMUSG00000026489" "ENSMUSG00000026489" 9.13636632920968
"ENSMUSG00000026490" "ENSMUSG00000026490" 47.2097762162714
"ENSMUSG00000026492" "ENSMUSG00000026492" 192.420017823057
"ENSMUSG00000026495" "ENSMUSG00000026495" 13.1548419581584
"ENSMUSG00000026497" "ENSMUSG00000026497" 1.07483777850246
"ENSMUSG00000026502" "ENSMUSG00000026502" 608.714362038977
"ENSMUSG00000026504" "ENSMUSG00000026504" 410.562795061972
"ENSMUSG00000026509" "ENSMUSG00000026509" 3404.10709384785
"ENSMUSG00000026516" "ENSMUSG00000026516" 479.472219595448
"ENSMUSG00000026523" "ENSMUSG00000026523" 0
"ENSMUSG00000026526" "ENSMUSG00000026526" 206.973150124113
"ENSMUSG00000026527" "ENSMUSG00000026527" 0
"ENSMUSG00000026535" "ENSMUSG00000026535" 20.4629570416389
"ENSMUSG00000026536" "ENSMUSG00000026536" 1397.73703651814
"ENSMUSG00000026544" "ENSMUSG00000026544" 27.3145056763586
"ENSMUSG00000026546" "ENSMUSG00000026546" 50.6419455642672
"ENSMUSG00000026548" "ENSMUSG00000026548" 93.5757947403251
"ENSMUSG00000026553" "ENSMUSG00000026553" 3926.53909766569
"ENSMUSG00000026558" "ENSMUSG00000026558" 836.049086148203
"ENSMUSG00000026564" "ENSMUSG00000026564" 0.367418245216668
"ENSMUSG00000026565" "ENSMUSG00000026565" 540.12170613829
"ENSMUSG00000026567" "ENSMUSG00000026567" 5.72157793656043
"ENSMUSG00000026568" "ENSMUSG00000026568" 185.655760348495
"ENSMUSG00000026572" "ENSMUSG00000026572" 0
"ENSMUSG00000026573" "ENSMUSG00000026573" 0
"ENSMUSG00000026574" "ENSMUSG00000026574" 1.89766925346649
"ENSMUSG00000026576" "ENSMUSG00000026576" 16.4573142763955
"ENSMUSG00000026577" "ENSMUSG00000026577" 110.942847041614
"ENSMUSG00000026578" "ENSMUSG00000026578" 21.643213562452
"ENSMUSG00000026579" "ENSMUSG00000026579" 618.841734643571
"ENSMUSG00000026580" "ENSMUSG00000026580" 28.7344908452948
"ENSMUSG00000026582" "ENSMUSG00000026582" 10.7323414672073
"ENSMUSG00000026584" "ENSMUSG00000026584" 270.724541723321
"ENSMUSG00000026586" "ENSMUSG00000026586" 2.33995061414679
"ENSMUSG00000026587" "ENSMUSG00000026587" 0
"ENSMUSG00000026592" "ENSMUSG00000026592" 0.367418245216668
"ENSMUSG00000026594" "ENSMUSG00000026594" 110.359722232794
"ENSMUSG00000026596" "ENSMUSG00000026596" 2689.00383992374
"ENSMUSG00000026600" "ENSMUSG00000026600" 6728.10062318505
"ENSMUSG00000026601" "ENSMUSG00000026601" 329.257940580383
"ENSMUSG00000026602" "ENSMUSG00000026602" 24.3525898544806
"ENSMUSG00000026603" "ENSMUSG00000026603" 27.3490113841234
"ENSMUSG00000026605" "ENSMUSG00000026605" 25.9270835669345
"ENSMUSG00000026608" "ENSMUSG00000026608" 102.670160018945
"ENSMUSG00000026609" "ENSMUSG00000026609" 2.15336943499442
"ENSMUSG00000026610" "ENSMUSG00000026610" 0
"ENSMUSG00000026611" "ENSMUSG00000026611" 1.83709122608334
"ENSMUSG00000026614" "ENSMUSG00000026614" 2.09309041297299
"ENSMUSG00000026616" "ENSMUSG00000026616" 2.89764391650532
"ENSMUSG00000026617" "ENSMUSG00000026617" 162.527626916598
"ENSMUSG00000026620" "ENSMUSG00000026620" 0
"ENSMUSG00000026621" "ENSMUSG00000026621" 5.97213201572373
"ENSMUSG00000026627" "ENSMUSG00000026627" 465.597531832506
"ENSMUSG00000026634" "ENSMUSG00000026634" 428.659664385433
"ENSMUSG00000026637" "ENSMUSG00000026637" 120.023525242877
"ENSMUSG00000026638" "ENSMUSG00000026638" 0.716558519001642
"ENSMUSG00000026641" "ENSMUSG00000026641" 192.779002680127
"ENSMUSG00000026644" "ENSMUSG00000026644" 2.14967555700493
"ENSMUSG00000026645" "ENSMUSG00000026645" 0
"ENSMUSG00000026648" "ENSMUSG00000026648" 2799.84562434631
"ENSMUSG00000026649" "ENSMUSG00000026649" 13.6939582837235
"ENSMUSG00000026650" "ENSMUSG00000026650" 8.26269382330179
"ENSMUSG00000026655" "ENSMUSG00000026655" 2327.44276964911
"ENSMUSG00000026656" "ENSMUSG00000026656" 3105.75061700903
"ENSMUSG00000026657" "ENSMUSG00000026657" 1557.39540004907
"ENSMUSG00000026662" "ENSMUSG00000026662" 242.596599760642
"ENSMUSG00000026663" "ENSMUSG00000026663" 3577.75367444983
"ENSMUSG00000026664" "ENSMUSG00000026664" 389.612438921342
"ENSMUSG00000026667" "ENSMUSG00000026667" 1636.16800907615
"ENSMUSG00000026668" "ENSMUSG00000026668" 0.316278208911082
"ENSMUSG00000026670" "ENSMUSG00000026670" 529.336835421617
"ENSMUSG00000026674" "ENSMUSG00000026674" 6.04184902882273
"ENSMUSG00000026675" "ENSMUSG00000026675" 98.8624790721842
"ENSMUSG00000026676" "ENSMUSG00000026676" 3.92648776106683
"ENSMUSG00000026678" "ENSMUSG00000026678" 15.2196183978987
"ENSMUSG00000026683" "ENSMUSG00000026683" 14.3867937235671
"ENSMUSG00000026686" "ENSMUSG00000026686" 0
"ENSMUSG00000026688" "ENSMUSG00000026688" 60.847704564253
"ENSMUSG00000026691" "ENSMUSG00000026691" 0
"ENSMUSG00000026692" "ENSMUSG00000026692" 1.08397676421831
"ENSMUSG00000026694" "ENSMUSG00000026694" 300.841349604911
"ENSMUSG00000026696" "ENSMUSG00000026696" 1085.02256072143
"ENSMUSG00000026697" "ENSMUSG00000026697" 8.55524895305482
