"GeneID" "countNormalized"
"ENSMUSG00000026126" "ENSMUSG00000026126" 12.1391807501358
"ENSMUSG00000026127" "ENSMUSG00000026127" 188.767978183885
"ENSMUSG00000026134" "ENSMUSG00000026134" 118.11912775057
"ENSMUSG00000026141" "ENSMUSG00000026141" 0
"ENSMUSG00000026142" "ENSMUSG00000026142" 259.386715042619
"ENSMUSG00000026147" "ENSMUSG00000026147" 1.65977296235052
"ENSMUSG00000026149" "ENSMUSG00000026149" 30.3096266701069
"ENSMUSG00000026150" "ENSMUSG00000026150" 579.648362405505
"ENSMUSG00000026153" "ENSMUSG00000026153" 464.048723320829
"ENSMUSG00000026154" "ENSMUSG00000026154" 24.560044351899
"ENSMUSG00000026155" "ENSMUSG00000026155" 311.668108262685
"ENSMUSG00000026156" "ENSMUSG00000026156" 53.3874868399193
"ENSMUSG00000026158" "ENSMUSG00000026158" 359.028885223257
"ENSMUSG00000026159" "ENSMUSG00000026159" 1104.70772234872
"ENSMUSG00000026162" "ENSMUSG00000026162" 20.1202478883816
"ENSMUSG00000026163" "ENSMUSG00000026163" 77.7572506315987
"ENSMUSG00000026166" "ENSMUSG00000026166" 0
"ENSMUSG00000026175" "ENSMUSG00000026175" 39.8920489492938
"ENSMUSG00000026179" "ENSMUSG00000026179" 124.158663933654
"ENSMUSG00000026185" "ENSMUSG00000026185" 25921.5683947726
"ENSMUSG00000026187" "ENSMUSG00000026187" 124.845311206638
"ENSMUSG00000026188" "ENSMUSG00000026188" 6.16099266647563
"ENSMUSG00000026189" "ENSMUSG00000026189" 43.3274004663202
"ENSMUSG00000026192" "ENSMUSG00000026192" 328.179056435355
"ENSMUSG00000026193" "ENSMUSG00000026193" 32473.90490686
"ENSMUSG00000026196" "ENSMUSG00000026196" 23.7413342662384
"ENSMUSG00000026197" "ENSMUSG00000026197" 87.4954287208161
"ENSMUSG00000026199" "ENSMUSG00000026199" 128.908582019408
"ENSMUSG00000026200" "ENSMUSG00000026200" 162.858282491872
"ENSMUSG00000026202" "ENSMUSG00000026202" 54.9963179582647
"ENSMUSG00000026204" "ENSMUSG00000026204" 42.5817002095464
"ENSMUSG00000026207" "ENSMUSG00000026207" 70.5674097177144
"ENSMUSG00000026208" "ENSMUSG00000026208" 108.184818136201
"ENSMUSG00000026209" "ENSMUSG00000026209" 314.998335657855
"ENSMUSG00000026211" "ENSMUSG00000026211" 352.016028536559
"ENSMUSG00000026219" "ENSMUSG00000026219" 3094.98117280464
"ENSMUSG00000026220" "ENSMUSG00000026220" 1.54997820842186
"ENSMUSG00000026222" "ENSMUSG00000026222" 848.159133213231
"ENSMUSG00000026224" "ENSMUSG00000026224" 13.5265221331022
"ENSMUSG00000026227" "ENSMUSG00000026227" 1.32781836988041
"ENSMUSG00000026229" "ENSMUSG00000026229" 561.15219815501
"ENSMUSG00000026234" "ENSMUSG00000026234" 2738.5671422908
"ENSMUSG00000026235" "ENSMUSG00000026235" 457.68974869318
"ENSMUSG00000026239" "ENSMUSG00000026239" 169.569939490548
"ENSMUSG00000026240" "ENSMUSG00000026240" 77.7714075505619
"ENSMUSG00000026241" "ENSMUSG00000026241" 14.7055504406589
"ENSMUSG00000026245" "ENSMUSG00000026245" 274.565734234534
"ENSMUSG00000026246" "ENSMUSG00000026246" 0.331954592470103
"ENSMUSG00000026247" "ENSMUSG00000026247" 0
"ENSMUSG00000026249" "ENSMUSG00000026249" 4120.32140422339
"ENSMUSG00000026251" "ENSMUSG00000026251" 0.345441408270968
"ENSMUSG00000026253" "ENSMUSG00000026253" 2.32368214729072
"ENSMUSG00000026254" "ENSMUSG00000026254" 524.331266704219
"ENSMUSG00000026255" "ENSMUSG00000026255" 432.661171846048
"ENSMUSG00000026258" "ENSMUSG00000026258" 6.52138602955501
"ENSMUSG00000026259" "ENSMUSG00000026259" 94.108292182962
"ENSMUSG00000026269" "ENSMUSG00000026269" 494.771340819795
"ENSMUSG00000026271" "ENSMUSG00000026271" 35.036446720486
"ENSMUSG00000026272" "ENSMUSG00000026272" 3.51773755083908
"ENSMUSG00000026273" "ENSMUSG00000026273" 131.470681225591
"ENSMUSG00000026274" "ENSMUSG00000026274" 150.287389112327
"ENSMUSG00000026275" "ENSMUSG00000026275" 285.585619355163
"ENSMUSG00000026276" "ENSMUSG00000026276" 186.162018222988
"ENSMUSG00000026277" "ENSMUSG00000026277" 542.560230028598
"ENSMUSG00000026279" "ENSMUSG00000026279" 119.070655484351
"ENSMUSG00000026281" "ENSMUSG00000026281" 134.702500381245
"ENSMUSG00000026283" "ENSMUSG00000026283" 172.428523220801
"ENSMUSG00000026285" "ENSMUSG00000026285" 0.331954592470103
"ENSMUSG00000026288" "ENSMUSG00000026288" 2.2168928125604
"ENSMUSG00000026303" "ENSMUSG00000026303" 14.8697275463052
"ENSMUSG00000026304" "ENSMUSG00000026304" 0.331954592470103
"ENSMUSG00000026307" "ENSMUSG00000026307" 154.705837485625
"ENSMUSG00000026309" "ENSMUSG00000026309" 269.806959764649
"ENSMUSG00000026313" "ENSMUSG00000026313" 814.705364365017
"ENSMUSG00000026315" "ENSMUSG00000026315" 73.5668977940558
"ENSMUSG00000026319" "ENSMUSG00000026319" 660.40921172432
"ENSMUSG00000026321" "ENSMUSG00000026321" 0.663909184940206
"ENSMUSG00000026339" "ENSMUSG00000026339" 440.379778571814
"ENSMUSG00000026341" "ENSMUSG00000026341" 1240.43052565695
"ENSMUSG00000026342" "ENSMUSG00000026342" 547.051428774319
"ENSMUSG00000026344" "ENSMUSG00000026344" 11.4074023976771
"ENSMUSG00000026347" "ENSMUSG00000026347" 14.4186019949805
"ENSMUSG00000026353" "ENSMUSG00000026353" 815.751424742087
"ENSMUSG00000026354" "ENSMUSG00000026354" 27.4269244450846
"ENSMUSG00000026355" "ENSMUSG00000026355" 236.336113310556
"ENSMUSG00000026356" "ENSMUSG00000026356" 424.921662617542
"ENSMUSG00000026357" "ENSMUSG00000026357" 0
"ENSMUSG00000026358" "ENSMUSG00000026358" 0
"ENSMUSG00000026361" "ENSMUSG00000026361" 859.980406207894
"ENSMUSG00000026368" "ENSMUSG00000026368" 5.73763578259781
"ENSMUSG00000026374" "ENSMUSG00000026374" 371.074033968703
"ENSMUSG00000026377" "ENSMUSG00000026377" 132.101681081716
"ENSMUSG00000026380" "ENSMUSG00000026380" 10.6760591337326
"ENSMUSG00000026384" "ENSMUSG00000026384" 233.785800766518
"ENSMUSG00000026385" "ENSMUSG00000026385" 201.203633866992
"ENSMUSG00000026387" "ENSMUSG00000026387" 0
"ENSMUSG00000026388" "ENSMUSG00000026388" 42.2097202581879
"ENSMUSG00000026395" "ENSMUSG00000026395" 3.00107814803179
"ENSMUSG00000026398" "ENSMUSG00000026398" 2.32368214729072
"ENSMUSG00000026399" "ENSMUSG00000026399" 2866.65664742999
"ENSMUSG00000026413" "ENSMUSG00000026413" 0
"ENSMUSG00000026414" "ENSMUSG00000026414" 0.516659402807287
"ENSMUSG00000026421" "ENSMUSG00000026421" 359.061909893656
"ENSMUSG00000026424" "ENSMUSG00000026424" 13.36278011597
"ENSMUSG00000026425" "ENSMUSG00000026425" 1140.86118876528
"ENSMUSG00000026426" "ENSMUSG00000026426" 244.888062329862
"ENSMUSG00000026427" "ENSMUSG00000026427" 192.470420545061
"ENSMUSG00000026429" "ENSMUSG00000026429" 8.68733699811028
"ENSMUSG00000026430" "ENSMUSG00000026430" 119.950043566273
"ENSMUSG00000026432" "ENSMUSG00000026432" 0
"ENSMUSG00000026433" "ENSMUSG00000026433" 59.7500364990623
"ENSMUSG00000026435" "ENSMUSG00000026435" 20.9119092012572
"ENSMUSG00000026439" "ENSMUSG00000026439" 213.524749022915
"ENSMUSG00000026443" "ENSMUSG00000026443" 253.00448250613
"ENSMUSG00000026447" "ENSMUSG00000026447" 316.628649390201
"ENSMUSG00000026450" "ENSMUSG00000026450" 0.690882816541936
"ENSMUSG00000026452" "ENSMUSG00000026452" 147.110387396905
"ENSMUSG00000026455" "ENSMUSG00000026455" 179.779175873802
"ENSMUSG00000026456" "ENSMUSG00000026456" 145.581581646653
"ENSMUSG00000026458" "ENSMUSG00000026458" 30.0739800157646
"ENSMUSG00000026459" "ENSMUSG00000026459" 1.02283740901204
"ENSMUSG00000026463" "ENSMUSG00000026463" 2548.20212491033
"ENSMUSG00000026468" "ENSMUSG00000026468" 12.9663968636939
"ENSMUSG00000026469" "ENSMUSG00000026469" 695.488999378724
"ENSMUSG00000026471" "ENSMUSG00000026471" 270.499777749495
"ENSMUSG00000026473" "ENSMUSG00000026473" 1539.24362097369
"ENSMUSG00000026475" "ENSMUSG00000026475" 6.89870671614777
"ENSMUSG00000026478" "ENSMUSG00000026478" 21326.6020724221
"ENSMUSG00000026479" "ENSMUSG00000026479" 246.478141038355
"ENSMUSG00000026483" "ENSMUSG00000026483" 2503.10099197361
"ENSMUSG00000026484" "ENSMUSG00000026484" 480.560416737844
"ENSMUSG00000026489" "ENSMUSG00000026489" 118.687759047875
"ENSMUSG00000026490" "ENSMUSG00000026490" 2692.80549090562
"ENSMUSG00000026492" "ENSMUSG00000026492" 97.1712286601157
"ENSMUSG00000026495" "ENSMUSG00000026495" 23.152770226221
"ENSMUSG00000026497" "ENSMUSG00000026497" 1.32781836988041
"ENSMUSG00000026502" "ENSMUSG00000026502" 612.914086426536
"ENSMUSG00000026504" "ENSMUSG00000026504" 362.258049315945
"ENSMUSG00000026509" "ENSMUSG00000026509" 1753.07293162754
"ENSMUSG00000026516" "ENSMUSG00000026516" 540.424048445879
"ENSMUSG00000026523" "ENSMUSG00000026523" 0
"ENSMUSG00000026526" "ENSMUSG00000026526" 160.881422159578
"ENSMUSG00000026527" "ENSMUSG00000026527" 1.89541961669283
"ENSMUSG00000026535" "ENSMUSG00000026535" 7.13288823148254
"ENSMUSG00000026536" "ENSMUSG00000026536" 505.8363072284
"ENSMUSG00000026544" "ENSMUSG00000026544" 25.8488674133844
"ENSMUSG00000026546" "ENSMUSG00000026546" 133.713442478077
"ENSMUSG00000026548" "ENSMUSG00000026548" 2.39859220369925
"ENSMUSG00000026553" "ENSMUSG00000026553" 3606.47304610514
"ENSMUSG00000026558" "ENSMUSG00000026558" 95.9003629726371
"ENSMUSG00000026564" "ENSMUSG00000026564" 0.663909184940206
"ENSMUSG00000026565" "ENSMUSG00000026565" 570.325940290079
"ENSMUSG00000026567" "ENSMUSG00000026567" 27.5472005956157
"ENSMUSG00000026568" "ENSMUSG00000026568" 221.849122327261
"ENSMUSG00000026572" "ENSMUSG00000026572" 2.37762941049418
"ENSMUSG00000026573" "ENSMUSG00000026573" 0
"ENSMUSG00000026574" "ENSMUSG00000026574" 3791.65906774334
"ENSMUSG00000026576" "ENSMUSG00000026576" 33.1125131920006
"ENSMUSG00000026577" "ENSMUSG00000026577" 192.210520872168
"ENSMUSG00000026578" "ENSMUSG00000026578" 48.7663011410945
"ENSMUSG00000026579" "ENSMUSG00000026579" 19.6662418505413
"ENSMUSG00000026580" "ENSMUSG00000026580" 8.15161502961966
"ENSMUSG00000026582" "ENSMUSG00000026582" 1.35479200148214
"ENSMUSG00000026584" "ENSMUSG00000026584" 219.575946935462
"ENSMUSG00000026586" "ENSMUSG00000026586" 3246.944071371
"ENSMUSG00000026587" "ENSMUSG00000026587" 2.33716896309159
"ENSMUSG00000026592" "ENSMUSG00000026592" 5.12466844166273
"ENSMUSG00000026594" "ENSMUSG00000026594" 185.80779557177
"ENSMUSG00000026596" "ENSMUSG00000026596" 662.764848291116
"ENSMUSG00000026600" "ENSMUSG00000026600" 466.865616479319
"ENSMUSG00000026601" "ENSMUSG00000026601" 6.50342865554827
"ENSMUSG00000026602" "ENSMUSG00000026602" 0
"ENSMUSG00000026603" "ENSMUSG00000026603" 93.2601132761989
"ENSMUSG00000026605" "ENSMUSG00000026605" 119.978197530735
"ENSMUSG00000026608" "ENSMUSG00000026608" 239.302506834934
"ENSMUSG00000026609" "ENSMUSG00000026609" 11.3115295480635
"ENSMUSG00000026610" "ENSMUSG00000026610" 7.16733784048848
"ENSMUSG00000026611" "ENSMUSG00000026611" 0.663909184940206
"ENSMUSG00000026614" "ENSMUSG00000026614" 5.72414896679694
"ENSMUSG00000026616" "ENSMUSG00000026616" 50.6411179119132
"ENSMUSG00000026617" "ENSMUSG00000026617" 109.452678404481
"ENSMUSG00000026620" "ENSMUSG00000026620" 85.0904657313892
"ENSMUSG00000026621" "ENSMUSG00000026621" 27.736811052673
"ENSMUSG00000026627" "ENSMUSG00000026627" 78.7417628353781
"ENSMUSG00000026634" "ENSMUSG00000026634" 432.713453896378
"ENSMUSG00000026637" "ENSMUSG00000026637" 209.596556033118
"ENSMUSG00000026638" "ENSMUSG00000026638" 18.2323042490929
"ENSMUSG00000026641" "ENSMUSG00000026641" 60.2569597496127
"ENSMUSG00000026644" "ENSMUSG00000026644" 1.68674659395225
"ENSMUSG00000026645" "ENSMUSG00000026645" 1.36827881728301
"ENSMUSG00000026648" "ENSMUSG00000026648" 128.785810679376
"ENSMUSG00000026649" "ENSMUSG00000026649" 25.6457701405263
"ENSMUSG00000026650" "ENSMUSG00000026650" 2.58329701403643
"ENSMUSG00000026655" "ENSMUSG00000026655" 66.9050678566097
"ENSMUSG00000026656" "ENSMUSG00000026656" 0.331954592470103
"ENSMUSG00000026657" "ENSMUSG00000026657" 1139.36921247195
"ENSMUSG00000026662" "ENSMUSG00000026662" 337.47505008966
"ENSMUSG00000026663" "ENSMUSG00000026663" 806.694628331803
"ENSMUSG00000026664" "ENSMUSG00000026664" 182.123435517283
"ENSMUSG00000026667" "ENSMUSG00000026667" 597.863479874621
"ENSMUSG00000026668" "ENSMUSG00000026668" 0
"ENSMUSG00000026670" "ENSMUSG00000026670" 2934.95418431623
"ENSMUSG00000026674" "ENSMUSG00000026674" 6541.61973941114
"ENSMUSG00000026675" "ENSMUSG00000026675" 300.97403146448
"ENSMUSG00000026676" "ENSMUSG00000026676" 814.045904720079
"ENSMUSG00000026678" "ENSMUSG00000026678" 79.5823810324553
"ENSMUSG00000026683" "ENSMUSG00000026683" 28.44865666242
"ENSMUSG00000026686" "ENSMUSG00000026686" 75.2155192566414
"ENSMUSG00000026688" "ENSMUSG00000026688" 44.9593296200406
"ENSMUSG00000026691" "ENSMUSG00000026691" 4.68481932278571
"ENSMUSG00000026692" "ENSMUSG00000026692" 64.998296666286
