"GeneID" "countNormalized"
"ENSMUSG00000015314" "ENSMUSG00000015314" 5.47222800929046
"ENSMUSG00000015316" "ENSMUSG00000015316" 0
"ENSMUSG00000015335" "ENSMUSG00000015335" 45.3861798877585
"ENSMUSG00000015355" "ENSMUSG00000015355" 0
"ENSMUSG00000015488" "ENSMUSG00000015488" 290.385271629113
"ENSMUSG00000015619" "ENSMUSG00000015619" 0.33111748082239
"ENSMUSG00000015787" "ENSMUSG00000015787" 0
"ENSMUSG00000015790" "ENSMUSG00000015790" 188.60052142422
"ENSMUSG00000015829" "ENSMUSG00000015829" 7.72242541919887
"ENSMUSG00000015846" "ENSMUSG00000015846" 544.331437304364
"ENSMUSG00000015962" "ENSMUSG00000015962" 13.8271382010601
"ENSMUSG00000016179" "ENSMUSG00000016179" 0
"ENSMUSG00000016181" "ENSMUSG00000016181" 159.127754059563
"ENSMUSG00000016194" "ENSMUSG00000016194" 304.544466307681
"ENSMUSG00000016200" "ENSMUSG00000016200" 12.9044290363895
"ENSMUSG00000016262" "ENSMUSG00000016262" 300.299935781221
"ENSMUSG00000016493" "ENSMUSG00000016493" 75.8482618434931
"ENSMUSG00000016494" "ENSMUSG00000016494" 2303.47537501705
"ENSMUSG00000016524" "ENSMUSG00000016524" 3.495695369482
"ENSMUSG00000016526" "ENSMUSG00000016526" 9.80445778162998
"ENSMUSG00000016529" "ENSMUSG00000016529" 110.346981332036
"ENSMUSG00000016918" "ENSMUSG00000016918" 2932.82527528034
"ENSMUSG00000017418" "ENSMUSG00000017418" 1089.32577735518
"ENSMUSG00000018196" "ENSMUSG00000018196" 131.526688408555
"ENSMUSG00000018199" "ENSMUSG00000018199" 904.736883603696
"ENSMUSG00000018417" "ENSMUSG00000018417" 1109.71565083928
"ENSMUSG00000019230" "ENSMUSG00000019230" 15.6222174764782
"ENSMUSG00000019699" "ENSMUSG00000019699" 803.593624262299
"ENSMUSG00000022995" "ENSMUSG00000022995" 1114.7065846998
"ENSMUSG00000023094" "ENSMUSG00000023094" 37.8626403596337
"ENSMUSG00000023150" "ENSMUSG00000023150" 1350.6931487943
"ENSMUSG00000023206" "ENSMUSG00000023206" 253.090975108049
"ENSMUSG00000025776" "ENSMUSG00000025776" 20.3111218340241
"ENSMUSG00000025779" "ENSMUSG00000025779" 52.4894577262192
"ENSMUSG00000025780" "ENSMUSG00000025780" 1199.13689112181
"ENSMUSG00000025781" "ENSMUSG00000025781" 1752.90571146693
"ENSMUSG00000025782" "ENSMUSG00000025782" 248.52464365829
"ENSMUSG00000025815" "ENSMUSG00000025815" 26.3924229287659
"ENSMUSG00000025816" "ENSMUSG00000025816" 233.133403178902
"ENSMUSG00000025817" "ENSMUSG00000025817" 505.439111436637
"ENSMUSG00000025900" "ENSMUSG00000025900" 0
"ENSMUSG00000025902" "ENSMUSG00000025902" 0.993352442467171
"ENSMUSG00000025903" "ENSMUSG00000025903" 653.978113408302
"ENSMUSG00000025909" "ENSMUSG00000025909" 2.63973825597595
"ENSMUSG00000025911" "ENSMUSG00000025911" 44.2593233429623
"ENSMUSG00000025912" "ENSMUSG00000025912" 259.595099123045
"ENSMUSG00000025915" "ENSMUSG00000025915" 248.812673758206
"ENSMUSG00000025917" "ENSMUSG00000025917" 716.646951449265
"ENSMUSG00000025921" "ENSMUSG00000025921" 840.742239811189
"ENSMUSG00000025925" "ENSMUSG00000025925" 310.670787483833
"ENSMUSG00000025930" "ENSMUSG00000025930" 12.5303219244995
"ENSMUSG00000025931" "ENSMUSG00000025931" 170.375943100805
"ENSMUSG00000025934" "ENSMUSG00000025934" 17.5412974055642
"ENSMUSG00000025935" "ENSMUSG00000025935" 3474.58788630071
"ENSMUSG00000025937" "ENSMUSG00000025937" 264.114345606885
"ENSMUSG00000025938" "ENSMUSG00000025938" 237.694220156471
"ENSMUSG00000025949" "ENSMUSG00000025949" 956.854299102533
"ENSMUSG00000025956" "ENSMUSG00000025956" 180.398187312451
"ENSMUSG00000025958" "ENSMUSG00000025958" 930.709771122723
"ENSMUSG00000025961" "ENSMUSG00000025961" 5.15128277359395
"ENSMUSG00000025969" "ENSMUSG00000025969" 1642.90389462342
"ENSMUSG00000025971" "ENSMUSG00000025971" 70.882372535841
"ENSMUSG00000025977" "ENSMUSG00000025977" 24.527475530396
"ENSMUSG00000025978" "ENSMUSG00000025978" 304.750848246369
"ENSMUSG00000025979" "ENSMUSG00000025979" 472.20457772985
"ENSMUSG00000025981" "ENSMUSG00000025981" 655.970699703834
"ENSMUSG00000025982" "ENSMUSG00000025982" 5506.28994420047
"ENSMUSG00000025983" "ENSMUSG00000025983" 37.4617525056985
"ENSMUSG00000025995" "ENSMUSG00000025995" 918.054217310006
"ENSMUSG00000025997" "ENSMUSG00000025997" 81.3602570536838
"ENSMUSG00000026000" "ENSMUSG00000026000" 139.686750560641
"ENSMUSG00000026003" "ENSMUSG00000026003" 576.081949367279
"ENSMUSG00000026004" "ENSMUSG00000026004" 603.528872164535
"ENSMUSG00000026011" "ENSMUSG00000026011" 0.928794683486573
"ENSMUSG00000026020" "ENSMUSG00000026020" 2084.32624538928
"ENSMUSG00000026023" "ENSMUSG00000026023" 3.17592489652726
"ENSMUSG00000026024" "ENSMUSG00000026024" 208.150556530878
"ENSMUSG00000026028" "ENSMUSG00000026028" 918.917426096529
"ENSMUSG00000026029" "ENSMUSG00000026029" 380.338742245216
"ENSMUSG00000026032" "ENSMUSG00000026032" 125.172790948075
"ENSMUSG00000026036" "ENSMUSG00000026036" 164.891641803721
"ENSMUSG00000026037" "ENSMUSG00000026037" 320.313671703079
"ENSMUSG00000026039" "ENSMUSG00000026039" 160.630406042156
"ENSMUSG00000026042" "ENSMUSG00000026042" 22718.2533741434
"ENSMUSG00000026043" "ENSMUSG00000026043" 94454.4950297647
"ENSMUSG00000026047" "ENSMUSG00000026047" 424.305018373808
"ENSMUSG00000026049" "ENSMUSG00000026049" 129.036157177654
"ENSMUSG00000026062" "ENSMUSG00000026062" 1.61254889812489
"ENSMUSG00000026069" "ENSMUSG00000026069" 1629.59945722301
"ENSMUSG00000026072" "ENSMUSG00000026072" 7039.24040175515
"ENSMUSG00000026074" "ENSMUSG00000026074" 3441.83549177751
"ENSMUSG00000026078" "ENSMUSG00000026078" 246.989174289755
"ENSMUSG00000026080" "ENSMUSG00000026080" 58.2595862224934
"ENSMUSG00000026082" "ENSMUSG00000026082" 355.865341762076
"ENSMUSG00000026083" "ENSMUSG00000026083" 1952.77000304435
"ENSMUSG00000026085" "ENSMUSG00000026085" 0.968765992605915
"ENSMUSG00000026087" "ENSMUSG00000026087" 297.408158366518
"ENSMUSG00000026088" "ENSMUSG00000026088" 159.510654545618
"ENSMUSG00000026090" "ENSMUSG00000026090" 0.33111748082239
"ENSMUSG00000026094" "ENSMUSG00000026094" 414.785204420086
"ENSMUSG00000026095" "ENSMUSG00000026095" 103.955315463161
"ENSMUSG00000026096" "ENSMUSG00000026096" 110.4054535722
"ENSMUSG00000026097" "ENSMUSG00000026097" 55.8168902983849
"ENSMUSG00000026100" "ENSMUSG00000026100" 0.3495695369482
"ENSMUSG00000026107" "ENSMUSG00000026107" 681.818949430565
"ENSMUSG00000026109" "ENSMUSG00000026109" 439.016689114707
"ENSMUSG00000026110" "ENSMUSG00000026110" 230.994024464129
"ENSMUSG00000026111" "ENSMUSG00000026111" 258.131741044566
"ENSMUSG00000026113" "ENSMUSG00000026113" 354.016178830861
"ENSMUSG00000026116" "ENSMUSG00000026116" 1486.86431557491
"ENSMUSG00000026117" "ENSMUSG00000026117" 4.3598834190685
"ENSMUSG00000026121" "ENSMUSG00000026121" 206.732855672436
"ENSMUSG00000026123" "ENSMUSG00000026123" 106.368718289553
"ENSMUSG00000026125" "ENSMUSG00000026125" 0
"ENSMUSG00000026126" "ENSMUSG00000026126" 14.9280380335755
"ENSMUSG00000026127" "ENSMUSG00000026127" 272.737194391457
"ENSMUSG00000026134" "ENSMUSG00000026134" 430.967388174295
"ENSMUSG00000026141" "ENSMUSG00000026141" 0.659167764777058
"ENSMUSG00000026142" "ENSMUSG00000026142" 205.184864533292
"ENSMUSG00000026147" "ENSMUSG00000026147" 0
"ENSMUSG00000026149" "ENSMUSG00000026149" 15.5155918660333
"ENSMUSG00000026150" "ENSMUSG00000026150" 614.35749338518
"ENSMUSG00000026153" "ENSMUSG00000026153" 485.995285115445
"ENSMUSG00000026154" "ENSMUSG00000026154" 51.9437187620872
"ENSMUSG00000026155" "ENSMUSG00000026155" 379.094630753491
"ENSMUSG00000026156" "ENSMUSG00000026156" 28.7296680051711
"ENSMUSG00000026158" "ENSMUSG00000026158" 376.298367707423
"ENSMUSG00000026159" "ENSMUSG00000026159" 1510.02447133184
"ENSMUSG00000026162" "ENSMUSG00000026162" 22.7304549459325
"ENSMUSG00000026163" "ENSMUSG00000026163" 323.753806795965
"ENSMUSG00000026166" "ENSMUSG00000026166" 14.6421044760046
"ENSMUSG00000026175" "ENSMUSG00000026175" 35.0525916389159
"ENSMUSG00000026179" "ENSMUSG00000026179" 95.4763960091825
"ENSMUSG00000026185" "ENSMUSG00000026185" 1886.34947113324
"ENSMUSG00000026187" "ENSMUSG00000026187" 261.349480809419
"ENSMUSG00000026188" "ENSMUSG00000026188" 13.9891199798825
"ENSMUSG00000026189" "ENSMUSG00000026189" 49.2374814380852
"ENSMUSG00000026192" "ENSMUSG00000026192" 1273.19672265844
"ENSMUSG00000026193" "ENSMUSG00000026193" 44739.703927505
"ENSMUSG00000026196" "ENSMUSG00000026196" 208.2726158755
"ENSMUSG00000026197" "ENSMUSG00000026197" 75.4574973597643
"ENSMUSG00000026199" "ENSMUSG00000026199" 233.117512353367
"ENSMUSG00000026200" "ENSMUSG00000026200" 227.798219765596
"ENSMUSG00000026202" "ENSMUSG00000026202" 354.946523824037
"ENSMUSG00000026204" "ENSMUSG00000026204" 185.024173362004
"ENSMUSG00000026207" "ENSMUSG00000026207" 164.584597209595
"ENSMUSG00000026208" "ENSMUSG00000026208" 284.015786212809
"ENSMUSG00000026209" "ENSMUSG00000026209" 439.010448362591
"ENSMUSG00000026211" "ENSMUSG00000026211" 550.847463168425
"ENSMUSG00000026219" "ENSMUSG00000026219" 5256.30801151846
"ENSMUSG00000026220" "ENSMUSG00000026220" 5.05288809922946
"ENSMUSG00000026222" "ENSMUSG00000026222" 804.311776818753
"ENSMUSG00000026224" "ENSMUSG00000026224" 18.695456864112
"ENSMUSG00000026227" "ENSMUSG00000026227" 0
"ENSMUSG00000026229" "ENSMUSG00000026229" 1737.58026858962
"ENSMUSG00000026234" "ENSMUSG00000026234" 14823.384860854
"ENSMUSG00000026235" "ENSMUSG00000026235" 172.644788066517
"ENSMUSG00000026239" "ENSMUSG00000026239" 195.360160011249
"ENSMUSG00000026240" "ENSMUSG00000026240" 144.794994828248
"ENSMUSG00000026241" "ENSMUSG00000026241" 0.640715708651248
"ENSMUSG00000026245" "ENSMUSG00000026245" 648.07280008068
"ENSMUSG00000026246" "ENSMUSG00000026246" 4.85303155363274
"ENSMUSG00000026247" "ENSMUSG00000026247" 1.0487086108446
"ENSMUSG00000026249" "ENSMUSG00000026249" 1362.22011746993
"ENSMUSG00000026251" "ENSMUSG00000026251" 4.56495257879742
"ENSMUSG00000026253" "ENSMUSG00000026253" 6.3404539102674
"ENSMUSG00000026254" "ENSMUSG00000026254" 925.677236122286
"ENSMUSG00000026255" "ENSMUSG00000026255" 48.350852355902
"ENSMUSG00000026258" "ENSMUSG00000026258" 0.619196455657715
"ENSMUSG00000026259" "ENSMUSG00000026259" 8.54975823145323
"ENSMUSG00000026269" "ENSMUSG00000026269" 225.965469831622
"ENSMUSG00000026271" "ENSMUSG00000026271" 36.4191782885893
"ENSMUSG00000026272" "ENSMUSG00000026272" 6.14463521606112
"ENSMUSG00000026273" "ENSMUSG00000026273" 279.606068694441
"ENSMUSG00000026274" "ENSMUSG00000026274" 538.918039865103
"ENSMUSG00000026275" "ENSMUSG00000026275" 791.520215156577
"ENSMUSG00000026276" "ENSMUSG00000026276" 152.634364727776
"ENSMUSG00000026277" "ENSMUSG00000026277" 540.102561837382
"ENSMUSG00000026279" "ENSMUSG00000026279" 151.661259025722
"ENSMUSG00000026281" "ENSMUSG00000026281" 315.660398945204
"ENSMUSG00000026283" "ENSMUSG00000026283" 232.108832535103
"ENSMUSG00000026285" "ENSMUSG00000026285" 0
"ENSMUSG00000026288" "ENSMUSG00000026288" 2.47678582263086
"ENSMUSG00000026303" "ENSMUSG00000026303" 4.92065650948106
"ENSMUSG00000026304" "ENSMUSG00000026304" 1.35830683867346
"ENSMUSG00000026307" "ENSMUSG00000026307" 186.970344499734
"ENSMUSG00000026309" "ENSMUSG00000026309" 290.015366210454
"ENSMUSG00000026313" "ENSMUSG00000026313" 569.741544331931
"ENSMUSG00000026315" "ENSMUSG00000026315" 10.8500991956069
"ENSMUSG00000026319" "ENSMUSG00000026319" 623.266218243863
"ENSMUSG00000026321" "ENSMUSG00000026321" 1.69249151636357
"ENSMUSG00000026339" "ENSMUSG00000026339" 594.816406885987
"ENSMUSG00000026341" "ENSMUSG00000026341" 3689.7752137465
"ENSMUSG00000026342" "ENSMUSG00000026342" 644.520190636243
"ENSMUSG00000026344" "ENSMUSG00000026344" 7.50197140021187
"ENSMUSG00000026347" "ENSMUSG00000026347" 13.7286946517762
"ENSMUSG00000026353" "ENSMUSG00000026353" 1405.95411927488
"ENSMUSG00000026354" "ENSMUSG00000026354" 63.9174606808642
"ENSMUSG00000026355" "ENSMUSG00000026355" 1928.48865183958
"ENSMUSG00000026356" "ENSMUSG00000026356" 1098.22838604887
"ENSMUSG00000026357" "ENSMUSG00000026357" 0.928794683486573
"ENSMUSG00000026358" "ENSMUSG00000026358" 0.659167764777058
"ENSMUSG00000026361" "ENSMUSG00000026361" 939.208774486927
"ENSMUSG00000026368" "ENSMUSG00000026368" 5.95398026106758
"ENSMUSG00000026374" "ENSMUSG00000026374" 812.652273817441
"ENSMUSG00000026377" "ENSMUSG00000026377" 484.016615666914
"ENSMUSG00000026380" "ENSMUSG00000026380" 28.9836082065645
"ENSMUSG00000026384" "ENSMUSG00000026384" 284.720708947463
"ENSMUSG00000026385" "ENSMUSG00000026385" 478.685103166591
"ENSMUSG00000026387" "ENSMUSG00000026387" 0
"ENSMUSG00000026388" "ENSMUSG00000026388" 13.9245133459824
"ENSMUSG00000026395" "ENSMUSG00000026395" 0.3495695369482
"ENSMUSG00000026398" "ENSMUSG00000026398" 0.33111748082239
"ENSMUSG00000026399" "ENSMUSG00000026399" 407.898629154872
"ENSMUSG00000026413" "ENSMUSG00000026413" 0
"ENSMUSG00000026414" "ENSMUSG00000026414" 3.57160013633025
"ENSMUSG00000026421" "ENSMUSG00000026421" 477.151264640502
"ENSMUSG00000026424" "ENSMUSG00000026424" 4.22463350737186
"ENSMUSG00000026425" "ENSMUSG00000026425" 1445.0210702442
"ENSMUSG00000026426" "ENSMUSG00000026426" 243.736014630339
"ENSMUSG00000026427" "ENSMUSG00000026427" 257.49987619354
"ENSMUSG00000026429" "ENSMUSG00000026429" 63.6457372198097
"ENSMUSG00000026430" "ENSMUSG00000026430" 134.487934338312
"ENSMUSG00000026432" "ENSMUSG00000026432" 0
"ENSMUSG00000026433" "ENSMUSG00000026433" 132.451958803817
"ENSMUSG00000026435" "ENSMUSG00000026435" 12.6901582860574
"ENSMUSG00000026439" "ENSMUSG00000026439" 235.038999291398
"ENSMUSG00000026443" "ENSMUSG00000026443" 36.0183393095736
"ENSMUSG00000026447" "ENSMUSG00000026447" 41.5007395639899
"ENSMUSG00000026450" "ENSMUSG00000026450" 0.66223496164478
"ENSMUSG00000026452" "ENSMUSG00000026452" 101.94888600952
"ENSMUSG00000026455" "ENSMUSG00000026455" 153.361108573482
"ENSMUSG00000026456" "ENSMUSG00000026456" 221.400827719424
"ENSMUSG00000026458" "ENSMUSG00000026458" 36.4570041804442
"ENSMUSG00000026459" "ENSMUSG00000026459" 4.02569874137839
"ENSMUSG00000026463" "ENSMUSG00000026463" 731.455859318868
"ENSMUSG00000026468" "ENSMUSG00000026468" 8.29337075473732
"ENSMUSG00000026469" "ENSMUSG00000026469" 970.186983986958
"ENSMUSG00000026471" "ENSMUSG00000026471" 147.086387184937
"ENSMUSG00000026473" "ENSMUSG00000026473" 882.002008415558
"ENSMUSG00000026475" "ENSMUSG00000026475" 115.953439723581
"ENSMUSG00000026478" "ENSMUSG00000026478" 10338.4069088053
"ENSMUSG00000026479" "ENSMUSG00000026479" 294.105524960974
"ENSMUSG00000026483" "ENSMUSG00000026483" 1752.33096479908
"ENSMUSG00000026484" "ENSMUSG00000026484" 687.157297790578
"ENSMUSG00000026489" "ENSMUSG00000026489" 121.475762412197
"ENSMUSG00000026490" "ENSMUSG00000026490" 2298.06431673006
"ENSMUSG00000026492" "ENSMUSG00000026492" 166.43360490751
"ENSMUSG00000026495" "ENSMUSG00000026495" 22.4454431679649
"ENSMUSG00000026497" "ENSMUSG00000026497" 2.75965218333398
"ENSMUSG00000026502" "ENSMUSG00000026502" 852.132276081434
"ENSMUSG00000026504" "ENSMUSG00000026504" 361.055372207128
"ENSMUSG00000026509" "ENSMUSG00000026509" 2429.02592677292
"ENSMUSG00000026516" "ENSMUSG00000026516" 904.46140008836
"ENSMUSG00000026523" "ENSMUSG00000026523" 0
"ENSMUSG00000026526" "ENSMUSG00000026526" 455.715742145545
"ENSMUSG00000026527" "ENSMUSG00000026527" 0
"ENSMUSG00000026535" "ENSMUSG00000026535" 18.8891790159733
"ENSMUSG00000026536" "ENSMUSG00000026536" 1033.54844255259
"ENSMUSG00000026544" "ENSMUSG00000026544" 38.6508747674525
"ENSMUSG00000026546" "ENSMUSG00000026546" 105.727594364464
"ENSMUSG00000026548" "ENSMUSG00000026548" 8.79572047990473
"ENSMUSG00000026553" "ENSMUSG00000026553" 6155.7794496711
"ENSMUSG00000026558" "ENSMUSG00000026558" 474.286023593248
"ENSMUSG00000026564" "ENSMUSG00000026564" 0
"ENSMUSG00000026565" "ENSMUSG00000026565" 454.629403142524
"ENSMUSG00000026567" "ENSMUSG00000026567" 32.1205813234146
"ENSMUSG00000026568" "ENSMUSG00000026568" 167.399254828329
"ENSMUSG00000026572" "ENSMUSG00000026572" 6.53627260447367
"ENSMUSG00000026573" "ENSMUSG00000026573" 0
"ENSMUSG00000026574" "ENSMUSG00000026574" 1722.29571880102
"ENSMUSG00000026576" "ENSMUSG00000026576" 47.23850776568
"ENSMUSG00000026577" "ENSMUSG00000026577" 257.707041895614
"ENSMUSG00000026578" "ENSMUSG00000026578" 55.8947363742786
"ENSMUSG00000026579" "ENSMUSG00000026579" 9.80752497849771
"ENSMUSG00000026580" "ENSMUSG00000026580" 0
"ENSMUSG00000026582" "ENSMUSG00000026582" 5.03750323997137
"ENSMUSG00000026584" "ENSMUSG00000026584" 189.759020592217
"ENSMUSG00000026586" "ENSMUSG00000026586" 8285.54098479082
"ENSMUSG00000026587" "ENSMUSG00000026587" 0.659167764777058
"ENSMUSG00000026592" "ENSMUSG00000026592" 5.23643800596484
"ENSMUSG00000026594" "ENSMUSG00000026594" 61.1086844727272
"ENSMUSG00000026596" "ENSMUSG00000026596" 791.946708989816
"ENSMUSG00000026600" "ENSMUSG00000026600" 1018.86183256999
"ENSMUSG00000026601" "ENSMUSG00000026601" 23.6571042121546
"ENSMUSG00000026602" "ENSMUSG00000026602" 0
"ENSMUSG00000026603" "ENSMUSG00000026603" 209.853677383725
"ENSMUSG00000026605" "ENSMUSG00000026605" 1384.2092973752
"ENSMUSG00000026608" "ENSMUSG00000026608" 204.103591519644
"ENSMUSG00000026609" "ENSMUSG00000026609" 9.12469254346263
"ENSMUSG00000026610" "ENSMUSG00000026610" 2.41008264638578
"ENSMUSG00000026611" "ENSMUSG00000026611" 4.61724155030713
"ENSMUSG00000026614" "ENSMUSG00000026614" 36.3082618436154
"ENSMUSG00000026616" "ENSMUSG00000026616" 27.9842766036615
"ENSMUSG00000026617" "ENSMUSG00000026617" 198.825763067221
"ENSMUSG00000026620" "ENSMUSG00000026620" 120.01609145213
"ENSMUSG00000026621" "ENSMUSG00000026621" 31.2605863585182
"ENSMUSG00000026627" "ENSMUSG00000026627" 53.9417706548892
"ENSMUSG00000026634" "ENSMUSG00000026634" 470.150876419154
"ENSMUSG00000026637" "ENSMUSG00000026637" 77.563145517534
"ENSMUSG00000026638" "ENSMUSG00000026638" 1.96518563194081
"ENSMUSG00000026641" "ENSMUSG00000026641" 49.1114331169918
"ENSMUSG00000026644" "ENSMUSG00000026644" 2.25019740990841
"ENSMUSG00000026645" "ENSMUSG00000026645" 9.63629273415269
"ENSMUSG00000026648" "ENSMUSG00000026648" 111.545035995825
"ENSMUSG00000026649" "ENSMUSG00000026649" 8.41021748522762
"ENSMUSG00000026650" "ENSMUSG00000026650" 0.928794683486573
"ENSMUSG00000026655" "ENSMUSG00000026655" 136.490432298943
"ENSMUSG00000026656" "ENSMUSG00000026656" 1.54799113914429
"ENSMUSG00000026657" "ENSMUSG00000026657" 891.930466850856
"ENSMUSG00000026662" "ENSMUSG00000026662" 525.542439038501
"ENSMUSG00000026663" "ENSMUSG00000026663" 938.98391466649
"ENSMUSG00000026664" "ENSMUSG00000026664" 214.586444277022
"ENSMUSG00000026667" "ENSMUSG00000026667" 776.899182462403
"ENSMUSG00000026668" "ENSMUSG00000026668" 4.18772939512024
"ENSMUSG00000026670" "ENSMUSG00000026670" 3830.03217854219
"ENSMUSG00000026674" "ENSMUSG00000026674" 5788.86950632752
"ENSMUSG00000026675" "ENSMUSG00000026675" 507.517456680655
"ENSMUSG00000026676" "ENSMUSG00000026676" 86.3575360013973
"ENSMUSG00000026678" "ENSMUSG00000026678" 27.537331921791
"ENSMUSG00000026683" "ENSMUSG00000026683" 554.005049964094
"ENSMUSG00000026686" "ENSMUSG00000026686" 49.8115917203304
"ENSMUSG00000026688" "ENSMUSG00000026688" 65.8479364927374
"ENSMUSG00000026691" "ENSMUSG00000026691" 0.309598227828858
