"GeneID" "countNormalized"
"ENSMUSG00000010609" "ENSMUSG00000010609" 78.2713017996249
"ENSMUSG00000012187" "ENSMUSG00000012187" 0.402481518718128
"ENSMUSG00000013275" "ENSMUSG00000013275" 293.566960998791
"ENSMUSG00000013465" "ENSMUSG00000013465" 571.977433272807
"ENSMUSG00000013698" "ENSMUSG00000013698" 1559.37371956166
"ENSMUSG00000013973" "ENSMUSG00000013973" 95.142755970304
"ENSMUSG00000013997" "ENSMUSG00000013997" 120.805779930162
"ENSMUSG00000014602" "ENSMUSG00000014602" 11.0963883137654
"ENSMUSG00000014852" "ENSMUSG00000014852" 0.620107085818334
"ENSMUSG00000014867" "ENSMUSG00000014867" 1226.40810108525
"ENSMUSG00000014873" "ENSMUSG00000014873" 273.255513502921
"ENSMUSG00000014980" "ENSMUSG00000014980" 175.852470364789
"ENSMUSG00000015085" "ENSMUSG00000015085" 15.5774625093537
"ENSMUSG00000015087" "ENSMUSG00000015087" 537.366538271393
"ENSMUSG00000015090" "ENSMUSG00000015090" 2.04517720907292
"ENSMUSG00000015092" "ENSMUSG00000015092" 283.493161289562
"ENSMUSG00000015093" "ENSMUSG00000015093" 11.3140138808656
"ENSMUSG00000015094" "ENSMUSG00000015094" 486.976531851042
"ENSMUSG00000015095" "ENSMUSG00000015095" 221.812664470896
"ENSMUSG00000015222" "ENSMUSG00000015222" 229.817763488501
"ENSMUSG00000015314" "ENSMUSG00000015314" 4.27521036976377
"ENSMUSG00000015316" "ENSMUSG00000015316" 3.72064251491
"ENSMUSG00000015335" "ENSMUSG00000015335" 68.0781853697425
"ENSMUSG00000015355" "ENSMUSG00000015355" 1.860321257455
"ENSMUSG00000015488" "ENSMUSG00000015488" 177.036391438392
"ENSMUSG00000015619" "ENSMUSG00000015619" 31.0356082980539
"ENSMUSG00000015787" "ENSMUSG00000015787" 0
"ENSMUSG00000015790" "ENSMUSG00000015790" 277.608024844925
"ENSMUSG00000015829" "ENSMUSG00000015829" 2.44765872779105
"ENSMUSG00000015846" "ENSMUSG00000015846" 427.249633919588
"ENSMUSG00000015962" "ENSMUSG00000015962" 22.7145748669024
"ENSMUSG00000016179" "ENSMUSG00000016179" 0
"ENSMUSG00000016181" "ENSMUSG00000016181" 156.366993780563
"ENSMUSG00000016194" "ENSMUSG00000016194" 16.0454832590363
"ENSMUSG00000016200" "ENSMUSG00000016200" 5.580963772365
"ENSMUSG00000016262" "ENSMUSG00000016262" 22.4641796843199
"ENSMUSG00000016493" "ENSMUSG00000016493" 228.097766825906
"ENSMUSG00000016494" "ENSMUSG00000016494" 5684.50872830347
"ENSMUSG00000016524" "ENSMUSG00000016524" 1.860321257455
"ENSMUSG00000016526" "ENSMUSG00000016526" 12.2710632544375
"ENSMUSG00000016529" "ENSMUSG00000016529" 44.6241866963685
"ENSMUSG00000016918" "ENSMUSG00000016918" 746.365333374274
"ENSMUSG00000017418" "ENSMUSG00000017418" 1533.00404141081
"ENSMUSG00000018196" "ENSMUSG00000018196" 142.638090787388
"ENSMUSG00000018199" "ENSMUSG00000018199" 1057.47511751091
"ENSMUSG00000018417" "ENSMUSG00000018417" 3195.43655324686
"ENSMUSG00000019230" "ENSMUSG00000019230" 7.05981138530839
"ENSMUSG00000019699" "ENSMUSG00000019699" 1850.97701923985
"ENSMUSG00000022995" "ENSMUSG00000022995" 2330.4534573547
"ENSMUSG00000023094" "ENSMUSG00000023094" 21.4088214643011
"ENSMUSG00000023150" "ENSMUSG00000023150" 1515.01420539749
"ENSMUSG00000023206" "ENSMUSG00000023206" 149.936535614003
"ENSMUSG00000025776" "ENSMUSG00000025776" 150.589412315304
"ENSMUSG00000025779" "ENSMUSG00000025779" 104.39058476789
"ENSMUSG00000025780" "ENSMUSG00000025780" 169.583344667296
"ENSMUSG00000025781" "ENSMUSG00000025781" 1060.53363719158
"ENSMUSG00000025782" "ENSMUSG00000025782" 456.352651204637
"ENSMUSG00000025815" "ENSMUSG00000025815" 18.1772075732803
"ENSMUSG00000025816" "ENSMUSG00000025816" 281.504277178523
"ENSMUSG00000025817" "ENSMUSG00000025817" 308.723449723565
"ENSMUSG00000025900" "ENSMUSG00000025900" 5.66751087753608
"ENSMUSG00000025902" "ENSMUSG00000025902" 1382.21549579427
"ENSMUSG00000025903" "ENSMUSG00000025903" 681.036463796249
"ENSMUSG00000025909" "ENSMUSG00000025909" 0
"ENSMUSG00000025911" "ENSMUSG00000025911" 110.666440989969
"ENSMUSG00000025912" "ENSMUSG00000025912" 288.016251233563
"ENSMUSG00000025915" "ENSMUSG00000025915" 368.052081052541
"ENSMUSG00000025917" "ENSMUSG00000025917" 505.979710335965
"ENSMUSG00000025921" "ENSMUSG00000025921" 210.105415204243
"ENSMUSG00000025925" "ENSMUSG00000025925" 330.953210882819
"ENSMUSG00000025930" "ENSMUSG00000025930" 1.24021417163667
"ENSMUSG00000025931" "ENSMUSG00000025931" 164.601480106543
"ENSMUSG00000025934" "ENSMUSG00000025934" 3.21985214974503
"ENSMUSG00000025935" "ENSMUSG00000025935" 1653.26953083574
"ENSMUSG00000025937" "ENSMUSG00000025937" 224.847660669023
"ENSMUSG00000025938" "ENSMUSG00000025938" 132.07526245427
"ENSMUSG00000025949" "ENSMUSG00000025949" 931.595894698129
"ENSMUSG00000025956" "ENSMUSG00000025956" 63.9105299793564
"ENSMUSG00000025958" "ENSMUSG00000025958" 1358.52286367958
"ENSMUSG00000025961" "ENSMUSG00000025961" 5.23225974333567
"ENSMUSG00000025969" "ENSMUSG00000025969" 3459.1744674963
"ENSMUSG00000025971" "ENSMUSG00000025971" 90.9658544469871
"ENSMUSG00000025977" "ENSMUSG00000025977" 15.2405202216001
"ENSMUSG00000025978" "ENSMUSG00000025978" 126.42875945094
"ENSMUSG00000025979" "ENSMUSG00000025979" 623.011070261529
"ENSMUSG00000025981" "ENSMUSG00000025981" 698.581802542435
"ENSMUSG00000025982" "ENSMUSG00000025982" 5750.78805014447
"ENSMUSG00000025983" "ENSMUSG00000025983" 23.5733153940274
"ENSMUSG00000025995" "ENSMUSG00000025995" 489.80817983169
"ENSMUSG00000025997" "ENSMUSG00000025997" 20.2013769081468
"ENSMUSG00000026000" "ENSMUSG00000026000" 103.541090373696
"ENSMUSG00000026003" "ENSMUSG00000026003" 488.789806143394
"ENSMUSG00000026004" "ENSMUSG00000026004" 918.737493973355
"ENSMUSG00000026011" "ENSMUSG00000026011" 0
"ENSMUSG00000026020" "ENSMUSG00000026020" 1332.73882369118
"ENSMUSG00000026023" "ENSMUSG00000026023" 0.402481518718128
"ENSMUSG00000026024" "ENSMUSG00000026024" 434.616133585513
"ENSMUSG00000026028" "ENSMUSG00000026028" 1668.2621714831
"ENSMUSG00000026029" "ENSMUSG00000026029" 763.367866006882
"ENSMUSG00000026032" "ENSMUSG00000026032" 77.2041818383304
"ENSMUSG00000026036" "ENSMUSG00000026036" 144.802584717114
"ENSMUSG00000026037" "ENSMUSG00000026037" 220.333816857953
"ENSMUSG00000026039" "ENSMUSG00000026039" 119.579843108147
"ENSMUSG00000026042" "ENSMUSG00000026042" 729.13762834953
"ENSMUSG00000026043" "ENSMUSG00000026043" 1720.03699829319
"ENSMUSG00000026047" "ENSMUSG00000026047" 192.419751863197
"ENSMUSG00000026049" "ENSMUSG00000026049" 123.840776128289
"ENSMUSG00000026062" "ENSMUSG00000026062" 11.8030425047549
"ENSMUSG00000026069" "ENSMUSG00000026069" 35.7133001865358
"ENSMUSG00000026072" "ENSMUSG00000026072" 1086.92262390874
"ENSMUSG00000026074" "ENSMUSG00000026074" 3364.67785770271
"ENSMUSG00000026078" "ENSMUSG00000026078" 245.133069073996
"ENSMUSG00000026080" "ENSMUSG00000026080" 0.804963037436257
"ENSMUSG00000026082" "ENSMUSG00000026082" 414.566843013502
"ENSMUSG00000026083" "ENSMUSG00000026083" 1816.20479176937
"ENSMUSG00000026085" "ENSMUSG00000026085" 0
"ENSMUSG00000026087" "ENSMUSG00000026087" 128.518468016771
"ENSMUSG00000026088" "ENSMUSG00000026088" 167.713777276911
"ENSMUSG00000026090" "ENSMUSG00000026090" 25.9344270166474
"ENSMUSG00000026094" "ENSMUSG00000026094" 486.505995493014
"ENSMUSG00000026095" "ENSMUSG00000026095" 42.2630750737485
"ENSMUSG00000026096" "ENSMUSG00000026096" 84.2429853494322
"ENSMUSG00000026097" "ENSMUSG00000026097" 57.9598543037555
"ENSMUSG00000026100" "ENSMUSG00000026100" 0.620107085818334
"ENSMUSG00000026107" "ENSMUSG00000026107" 2757.14267590229
"ENSMUSG00000026109" "ENSMUSG00000026109" 42.8596586770153
"ENSMUSG00000026110" "ENSMUSG00000026110" 3615.38685933238
"ENSMUSG00000026111" "ENSMUSG00000026111" 275.303206320339
"ENSMUSG00000026113" "ENSMUSG00000026113" 583.368748125913
"ENSMUSG00000026116" "ENSMUSG00000026116" 2319.664573622
"ENSMUSG00000026117" "ENSMUSG00000026117" 10.8132235157007
"ENSMUSG00000026121" "ENSMUSG00000026121" 762.464594122999
"ENSMUSG00000026123" "ENSMUSG00000026123" 341.932798084276
"ENSMUSG00000026125" "ENSMUSG00000026125" 2.48042834327333
"ENSMUSG00000026126" "ENSMUSG00000026126" 38.1937285298092
"ENSMUSG00000026127" "ENSMUSG00000026127" 432.114697368033
"ENSMUSG00000026134" "ENSMUSG00000026134" 204.374880704088
"ENSMUSG00000026141" "ENSMUSG00000026141" 3.68787289942772
"ENSMUSG00000026142" "ENSMUSG00000026142" 297.025446589842
"ENSMUSG00000026147" "ENSMUSG00000026147" 0
"ENSMUSG00000026149" "ENSMUSG00000026149" 44.6779641860573
"ENSMUSG00000026150" "ENSMUSG00000026150" 607.613432487103
"ENSMUSG00000026153" "ENSMUSG00000026153" 641.183246618119
"ENSMUSG00000026154" "ENSMUSG00000026154" 38.2264981452915
"ENSMUSG00000026155" "ENSMUSG00000026155" 290.889914962624
"ENSMUSG00000026156" "ENSMUSG00000026156" 52.4444297623551
"ENSMUSG00000026158" "ENSMUSG00000026158" 197.909137313701
"ENSMUSG00000026159" "ENSMUSG00000026159" 1073.15088886671
"ENSMUSG00000026162" "ENSMUSG00000026162" 9.10498859438131
"ENSMUSG00000026163" "ENSMUSG00000026163" 8.73527669114547
"ENSMUSG00000026166" "ENSMUSG00000026166" 1.24021417163667
"ENSMUSG00000026175" "ENSMUSG00000026175" 53.6846439339918
"ENSMUSG00000026179" "ENSMUSG00000026179" 657.364839555774
"ENSMUSG00000026185" "ENSMUSG00000026185" 5469.26881272988
"ENSMUSG00000026187" "ENSMUSG00000026187" 61.0721514741229
"ENSMUSG00000026188" "ENSMUSG00000026188" 0
"ENSMUSG00000026189" "ENSMUSG00000026189" 16.426956903548
"ENSMUSG00000026192" "ENSMUSG00000026192" 347.081026330785
"ENSMUSG00000026193" "ENSMUSG00000026193" 2383.34231767719
"ENSMUSG00000026196" "ENSMUSG00000026196" 103.510836366559
"ENSMUSG00000026197" "ENSMUSG00000026197" 67.6194107529906
"ENSMUSG00000026199" "ENSMUSG00000026199" 163.468820914284
"ENSMUSG00000026200" "ENSMUSG00000026200" 135.566517660804
"ENSMUSG00000026202" "ENSMUSG00000026202" 226.44582500262
"ENSMUSG00000026204" "ENSMUSG00000026204" 83.5128076758913
"ENSMUSG00000026207" "ENSMUSG00000026207" 180.253727979792
"ENSMUSG00000026208" "ENSMUSG00000026208" 411.24365080062
"ENSMUSG00000026209" "ENSMUSG00000026209" 312.144134482444
"ENSMUSG00000026211" "ENSMUSG00000026211" 54.7845335107685
"ENSMUSG00000026219" "ENSMUSG00000026219" 4194.38881876667
"ENSMUSG00000026220" "ENSMUSG00000026220" 1.20744455615439
"ENSMUSG00000026222" "ENSMUSG00000026222" 2686.36473731428
"ENSMUSG00000026224" "ENSMUSG00000026224" 26.2503614301944
"ENSMUSG00000026227" "ENSMUSG00000026227" 0
"ENSMUSG00000026229" "ENSMUSG00000026229" 1450.2499661077
"ENSMUSG00000026234" "ENSMUSG00000026234" 8061.11063433168
"ENSMUSG00000026235" "ENSMUSG00000026235" 575.316602143206
"ENSMUSG00000026239" "ENSMUSG00000026239" 280.956439848255
"ENSMUSG00000026240" "ENSMUSG00000026240" 164.830867414919
"ENSMUSG00000026241" "ENSMUSG00000026241" 0
"ENSMUSG00000026245" "ENSMUSG00000026245" 575.026706820555
"ENSMUSG00000026246" "ENSMUSG00000026246" 1.42507012325459
"ENSMUSG00000026247" "ENSMUSG00000026247" 0
"ENSMUSG00000026249" "ENSMUSG00000026249" 311.461003774006
"ENSMUSG00000026251" "ENSMUSG00000026251" 21.2684968694413
"ENSMUSG00000026253" "ENSMUSG00000026253" 3.0349961981271
"ENSMUSG00000026254" "ENSMUSG00000026254" 571.296818172714
"ENSMUSG00000026255" "ENSMUSG00000026255" 29.4702135799395
"ENSMUSG00000026258" "ENSMUSG00000026258" 0.402481518718128
"ENSMUSG00000026259" "ENSMUSG00000026259" 0
"ENSMUSG00000026269" "ENSMUSG00000026269" 734.942948213581
"ENSMUSG00000026271" "ENSMUSG00000026271" 11.6509561686192
"ENSMUSG00000026272" "ENSMUSG00000026272" 0
"ENSMUSG00000026273" "ENSMUSG00000026273" 73.2869216305267
"ENSMUSG00000026274" "ENSMUSG00000026274" 87.5283767301418
"ENSMUSG00000026275" "ENSMUSG00000026275" 469.7000805533
"ENSMUSG00000026276" "ENSMUSG00000026276" 216.905585274038
"ENSMUSG00000026277" "ENSMUSG00000026277" 705.325679514196
"ENSMUSG00000026279" "ENSMUSG00000026279" 132.164325167786
"ENSMUSG00000026281" "ENSMUSG00000026281" 172.782188942835
"ENSMUSG00000026283" "ENSMUSG00000026283" 194.352342876202
"ENSMUSG00000026285" "ENSMUSG00000026285" 0
"ENSMUSG00000026288" "ENSMUSG00000026288" 794.621099872036
"ENSMUSG00000026303" "ENSMUSG00000026303" 8.04963037436257
"ENSMUSG00000026304" "ENSMUSG00000026304" 0
"ENSMUSG00000026307" "ENSMUSG00000026307" 210.42134961779
"ENSMUSG00000026309" "ENSMUSG00000026309" 305.587629070646
"ENSMUSG00000026313" "ENSMUSG00000026313" 627.295526764223
"ENSMUSG00000026315" "ENSMUSG00000026315" 21.6054391571948
"ENSMUSG00000026319" "ENSMUSG00000026319" 806.89889365106
"ENSMUSG00000026321" "ENSMUSG00000026321" 93.0017855231293
"ENSMUSG00000026339" "ENSMUSG00000026339" 458.18944897954
"ENSMUSG00000026341" "ENSMUSG00000026341" 4123.02694132411
"ENSMUSG00000026342" "ENSMUSG00000026342" 277.182019843656
"ENSMUSG00000026344" "ENSMUSG00000026344" 0.804963037436257
"ENSMUSG00000026347" "ENSMUSG00000026347" 31.1784485012588
"ENSMUSG00000026353" "ENSMUSG00000026353" 1143.42382217331
"ENSMUSG00000026354" "ENSMUSG00000026354" 35.572975591676
"ENSMUSG00000026355" "ENSMUSG00000026355" 1061.84693741922
"ENSMUSG00000026356" "ENSMUSG00000026356" 843.270101755586
"ENSMUSG00000026357" "ENSMUSG00000026357" 7.31020656789088
"ENSMUSG00000026358" "ENSMUSG00000026358" 16.4597265190302
"ENSMUSG00000026361" "ENSMUSG00000026361" 1246.86911930891
"ENSMUSG00000026368" "ENSMUSG00000026368" 0
"ENSMUSG00000026374" "ENSMUSG00000026374" 475.71881106821
"ENSMUSG00000026377" "ENSMUSG00000026377" 330.368389020828
"ENSMUSG00000026380" "ENSMUSG00000026380" 11.433330601519
"ENSMUSG00000026384" "ENSMUSG00000026384" 959.442721154025
"ENSMUSG00000026385" "ENSMUSG00000026385" 198.304888307833
"ENSMUSG00000026387" "ENSMUSG00000026387" 4.34074960072834
"ENSMUSG00000026388" "ENSMUSG00000026388" 7.09258100079067
"ENSMUSG00000026395" "ENSMUSG00000026395" 30.4600325689937
"ENSMUSG00000026398" "ENSMUSG00000026398" 215.328428814648
"ENSMUSG00000026399" "ENSMUSG00000026399" 205.12858186018
"ENSMUSG00000026413" "ENSMUSG00000026413" 0.402481518718128
"ENSMUSG00000026414" "ENSMUSG00000026414" 4.46006632138169
"ENSMUSG00000026421" "ENSMUSG00000026421" 2179.77158371009
"ENSMUSG00000026424" "ENSMUSG00000026424" 10.7476842847361
"ENSMUSG00000026425" "ENSMUSG00000026425" 2766.48623123098
"ENSMUSG00000026426" "ENSMUSG00000026426" 328.629900092371
"ENSMUSG00000026427" "ENSMUSG00000026427" 157.660985441888
"ENSMUSG00000026429" "ENSMUSG00000026429" 25.9461887579232
"ENSMUSG00000026430" "ENSMUSG00000026430" 35.2570411781289
"ENSMUSG00000026432" "ENSMUSG00000026432" 0
"ENSMUSG00000026433" "ENSMUSG00000026433" 78.0629223654554
"ENSMUSG00000026435" "ENSMUSG00000026435" 3.43747771684523
"ENSMUSG00000026439" "ENSMUSG00000026439" 355.844041420723
"ENSMUSG00000026443" "ENSMUSG00000026443" 9.60577895954629
"ENSMUSG00000026447" "ENSMUSG00000026447" 1126.85484136701
"ENSMUSG00000026450" "ENSMUSG00000026450" 7.4950625195088
"ENSMUSG00000026452" "ENSMUSG00000026452" 52.3251130417017
"ENSMUSG00000026455" "ENSMUSG00000026455" 177.394341600352
"ENSMUSG00000026456" "ENSMUSG00000026456" 440.250874847567
"ENSMUSG00000026458" "ENSMUSG00000026458" 43.7091530712096
"ENSMUSG00000026459" "ENSMUSG00000026459" 6.38592680980126
"ENSMUSG00000026463" "ENSMUSG00000026463" 2529.88005941396
"ENSMUSG00000026468" "ENSMUSG00000026468" 18.2217389300384
"ENSMUSG00000026469" "ENSMUSG00000026469" 1538.08421481801
"ENSMUSG00000026471" "ENSMUSG00000026471" 77.8125271828729
"ENSMUSG00000026473" "ENSMUSG00000026473" 1167.27608744916
"ENSMUSG00000026475" "ENSMUSG00000026475" 293.677031586513
"ENSMUSG00000026478" "ENSMUSG00000026478" 6673.28813567416
"ENSMUSG00000026479" "ENSMUSG00000026479" 44.6241866963685
"ENSMUSG00000026483" "ENSMUSG00000026483" 1182.82921017552
"ENSMUSG00000026484" "ENSMUSG00000026484" 451.669928099465
"ENSMUSG00000026489" "ENSMUSG00000026489" 172.248628962188
"ENSMUSG00000026490" "ENSMUSG00000026490" 4959.5700257729
"ENSMUSG00000026492" "ENSMUSG00000026492" 185.196092400477
"ENSMUSG00000026495" "ENSMUSG00000026495" 30.7969748567472
"ENSMUSG00000026497" "ENSMUSG00000026497" 0
"ENSMUSG00000026502" "ENSMUSG00000026502" 595.761643709349
"ENSMUSG00000026504" "ENSMUSG00000026504" 309.972910028132
"ENSMUSG00000026509" "ENSMUSG00000026509" 2433.10555319413
"ENSMUSG00000026516" "ENSMUSG00000026516" 753.834356802886
"ENSMUSG00000026523" "ENSMUSG00000026523" 0
"ENSMUSG00000026526" "ENSMUSG00000026526" 278.934786121733
"ENSMUSG00000026527" "ENSMUSG00000026527" 0
"ENSMUSG00000026535" "ENSMUSG00000026535" 1.860321257455
"ENSMUSG00000026536" "ENSMUSG00000026536" 214.163000006907
"ENSMUSG00000026544" "ENSMUSG00000026544" 23.7043938559566
"ENSMUSG00000026546" "ENSMUSG00000026546" 280.446403350159
"ENSMUSG00000026548" "ENSMUSG00000026548" 3.87272885104564
"ENSMUSG00000026553" "ENSMUSG00000026553" 3184.24688730333
"ENSMUSG00000026558" "ENSMUSG00000026558" 273.836120448672
"ENSMUSG00000026564" "ENSMUSG00000026564" 2.04517720907292
"ENSMUSG00000026565" "ENSMUSG00000026565" 860.527244487017
"ENSMUSG00000026567" "ENSMUSG00000026567" 26.54277236119
"ENSMUSG00000026568" "ENSMUSG00000026568" 189.1763762309
"ENSMUSG00000026572" "ENSMUSG00000026572" 1.20744455615439
"ENSMUSG00000026573" "ENSMUSG00000026573" 0
"ENSMUSG00000026574" "ENSMUSG00000026574" 26.858706774737
"ENSMUSG00000026576" "ENSMUSG00000026576" 67.6101646200599
"ENSMUSG00000026577" "ENSMUSG00000026577" 292.988869661385
"ENSMUSG00000026578" "ENSMUSG00000026578" 66.0867856503584
"ENSMUSG00000026579" "ENSMUSG00000026579" 59.1135213702211
"ENSMUSG00000026580" "ENSMUSG00000026580" 965.582400990487
"ENSMUSG00000026582" "ENSMUSG00000026582" 369.27210365042
"ENSMUSG00000026584" "ENSMUSG00000026584" 250.498922887606
"ENSMUSG00000026586" "ENSMUSG00000026586" 575.643481997579
"ENSMUSG00000026587" "ENSMUSG00000026587" 18.9611627365101
"ENSMUSG00000026592" "ENSMUSG00000026592" 39.5440132891685
"ENSMUSG00000026594" "ENSMUSG00000026594" 14.8708083183642
"ENSMUSG00000026596" "ENSMUSG00000026596" 1310.57126985409
"ENSMUSG00000026600" "ENSMUSG00000026600" 378.715733840451
"ENSMUSG00000026601" "ENSMUSG00000026601" 4.92808707106439
"ENSMUSG00000026602" "ENSMUSG00000026602" 0
"ENSMUSG00000026603" "ENSMUSG00000026603" 128.476452268358
"ENSMUSG00000026605" "ENSMUSG00000026605" 366.452217411049
"ENSMUSG00000026608" "ENSMUSG00000026608" 217.743317926957
"ENSMUSG00000026609" "ENSMUSG00000026609" 17.285697430673
"ENSMUSG00000026610" "ENSMUSG00000026610" 1.20744455615439
"ENSMUSG00000026611" "ENSMUSG00000026611" 0
"ENSMUSG00000026614" "ENSMUSG00000026614" 4.82977822461754
"ENSMUSG00000026616" "ENSMUSG00000026616" 70.5140823562578
"ENSMUSG00000026617" "ENSMUSG00000026617" 191.897953623826
"ENSMUSG00000026620" "ENSMUSG00000026620" 149.087041219809
"ENSMUSG00000026621" "ENSMUSG00000026621" 23.9875586540213
"ENSMUSG00000026627" "ENSMUSG00000026627" 249.464572541794
"ENSMUSG00000026634" "ENSMUSG00000026634" 561.166725365452
"ENSMUSG00000026637" "ENSMUSG00000026637" 156.345985906356
"ENSMUSG00000026638" "ENSMUSG00000026638" 5.29779897430023
"ENSMUSG00000026641" "ENSMUSG00000026641" 86.3091704327117
"ENSMUSG00000026644" "ENSMUSG00000026644" 3.65510328394544
"ENSMUSG00000026645" "ENSMUSG00000026645" 8.21347845177398
"ENSMUSG00000026648" "ENSMUSG00000026648" 213.292497738506
"ENSMUSG00000026649" "ENSMUSG00000026649" 24.6614432295284
"ENSMUSG00000026650" "ENSMUSG00000026650" 0.402481518718128
"ENSMUSG00000026655" "ENSMUSG00000026655" 266.321749362852
"ENSMUSG00000026656" "ENSMUSG00000026656" 14.3162404635105
"ENSMUSG00000026657" "ENSMUSG00000026657" 1786.1942876842
"ENSMUSG00000026662" "ENSMUSG00000026662" 295.972603978169
"ENSMUSG00000026663" "ENSMUSG00000026663" 1151.50370655481
"ENSMUSG00000026664" "ENSMUSG00000026664" 94.5554184999679
"ENSMUSG00000026667" "ENSMUSG00000026667" 1619.72324018727
"ENSMUSG00000026668" "ENSMUSG00000026668" 5.33056858978251
"ENSMUSG00000026670" "ENSMUSG00000026670" 750.820368478966
"ENSMUSG00000026674" "ENSMUSG00000026674" 907.294100938456
"ENSMUSG00000026675" "ENSMUSG00000026675" 122.338405032795
"ENSMUSG00000026676" "ENSMUSG00000026676" 102.291630069128
"ENSMUSG00000026678" "ENSMUSG00000026678" 14294.8275447274
"ENSMUSG00000026683" "ENSMUSG00000026683" 110.126150484736
"ENSMUSG00000026686" "ENSMUSG00000026686" 0
"ENSMUSG00000026688" "ENSMUSG00000026688" 131.28206115811
"ENSMUSG00000026691" "ENSMUSG00000026691" 0
"ENSMUSG00000026692" "ENSMUSG00000026692" 67.8370363200908
