"GeneID" "countNormalized"
"ENSMUSG00000013275" "ENSMUSG00000013275" 316.709018222544
"ENSMUSG00000013465" "ENSMUSG00000013465" 503.550432669547
"ENSMUSG00000013698" "ENSMUSG00000013698" 1339.368697241
"ENSMUSG00000013973" "ENSMUSG00000013973" 130.664309814194
"ENSMUSG00000013997" "ENSMUSG00000013997" 125.611197170549
"ENSMUSG00000014602" "ENSMUSG00000014602" 2.65342973554961
"ENSMUSG00000014852" "ENSMUSG00000014852" 0.358553521642029
"ENSMUSG00000014867" "ENSMUSG00000014867" 1001.21826811519
"ENSMUSG00000014873" "ENSMUSG00000014873" 179.479184159856
"ENSMUSG00000014980" "ENSMUSG00000014980" 161.640645175421
"ENSMUSG00000015085" "ENSMUSG00000015085" 6.08499603619498
"ENSMUSG00000015087" "ENSMUSG00000015087" 399.213609776653
"ENSMUSG00000015090" "ENSMUSG00000015090" 1.31691742163316
"ENSMUSG00000015092" "ENSMUSG00000015092" 239.374310229348
"ENSMUSG00000015093" "ENSMUSG00000015093" 2.95081739099756
"ENSMUSG00000015094" "ENSMUSG00000015094" 465.340777927432
"ENSMUSG00000015095" "ENSMUSG00000015095" 211.90014743937
"ENSMUSG00000015222" "ENSMUSG00000015222" 58.7366672535568
"ENSMUSG00000015314" "ENSMUSG00000015314" 3.30698972329537
"ENSMUSG00000015316" "ENSMUSG00000015316" 1.32671486777481
"ENSMUSG00000015335" "ENSMUSG00000015335" 69.8561087619527
"ENSMUSG00000015355" "ENSMUSG00000015355" 19.5494494073951
"ENSMUSG00000015488" "ENSMUSG00000015488" 148.355816098457
"ENSMUSG00000015619" "ENSMUSG00000015619" 43.7796241520859
"ENSMUSG00000015787" "ENSMUSG00000015787" 0
"ENSMUSG00000015790" "ENSMUSG00000015790" 185.792492342393
"ENSMUSG00000015829" "ENSMUSG00000015829" 3.96293090038535
"ENSMUSG00000015846" "ENSMUSG00000015846" 411.439868992167
"ENSMUSG00000015962" "ENSMUSG00000015962" 39.1521873996246
"ENSMUSG00000016179" "ENSMUSG00000016179" 0
"ENSMUSG00000016181" "ENSMUSG00000016181" 126.217632429239
"ENSMUSG00000016194" "ENSMUSG00000016194" 3.61417482488497
"ENSMUSG00000016200" "ENSMUSG00000016200" 4.64350203721182
"ENSMUSG00000016262" "ENSMUSG00000016262" 44.4631928638344
"ENSMUSG00000016493" "ENSMUSG00000016493" 218.401728944097
"ENSMUSG00000016494" "ENSMUSG00000016494" 8005.99075110872
"ENSMUSG00000016524" "ENSMUSG00000016524" 0.690232238585731
"ENSMUSG00000016526" "ENSMUSG00000016526" 2.32413220795013
"ENSMUSG00000016529" "ENSMUSG00000016529" 37.6288362153907
"ENSMUSG00000016918" "ENSMUSG00000016918" 650.85025410341
"ENSMUSG00000017418" "ENSMUSG00000017418" 981.195524701445
"ENSMUSG00000018196" "ENSMUSG00000018196" 176.517595895407
"ENSMUSG00000018199" "ENSMUSG00000018199" 980.1681176539
"ENSMUSG00000018417" "ENSMUSG00000018417" 2801.81349673234
"ENSMUSG00000019230" "ENSMUSG00000019230" 11.2800739510079
"ENSMUSG00000019699" "ENSMUSG00000019699" 1642.16055603544
"ENSMUSG00000022995" "ENSMUSG00000022995" 1502.50651875947
"ENSMUSG00000023094" "ENSMUSG00000023094" 23.6405708456304
"ENSMUSG00000023150" "ENSMUSG00000023150" 1231.18443527413
"ENSMUSG00000023206" "ENSMUSG00000023206" 135.28085269374
"ENSMUSG00000025776" "ENSMUSG00000025776" 119.477843634142
"ENSMUSG00000025779" "ENSMUSG00000025779" 75.3885168467404
"ENSMUSG00000025780" "ENSMUSG00000025780" 189.661485119928
"ENSMUSG00000025781" "ENSMUSG00000025781" 894.800179313808
"ENSMUSG00000025782" "ENSMUSG00000025782" 331.917459323676
"ENSMUSG00000025815" "ENSMUSG00000025815" 7.28223560354897
"ENSMUSG00000025816" "ENSMUSG00000025816" 185.608994743811
"ENSMUSG00000025817" "ENSMUSG00000025817" 288.087012129068
"ENSMUSG00000025900" "ENSMUSG00000025900" 2.01694710636054
"ENSMUSG00000025902" "ENSMUSG00000025902" 1467.16827642049
"ENSMUSG00000025903" "ENSMUSG00000025903" 638.0061470686
"ENSMUSG00000025909" "ENSMUSG00000025909" 0.32677999387288
"ENSMUSG00000025911" "ENSMUSG00000025911" 141.687470656892
"ENSMUSG00000025912" "ENSMUSG00000025912" 197.847887334428
"ENSMUSG00000025915" "ENSMUSG00000025915" 428.588565141301
"ENSMUSG00000025917" "ENSMUSG00000025917" 350.220201891814
"ENSMUSG00000025921" "ENSMUSG00000025921" 158.302225621169
"ENSMUSG00000025925" "ENSMUSG00000025925" 317.241874937285
"ENSMUSG00000025930" "ENSMUSG00000025930" 1.30711997549152
"ENSMUSG00000025931" "ENSMUSG00000025931" 186.337677381922
"ENSMUSG00000025934" "ENSMUSG00000025934" 2.64363228940797
"ENSMUSG00000025935" "ENSMUSG00000025935" 1305.81396415667
"ENSMUSG00000025937" "ENSMUSG00000025937" 145.573293405796
"ENSMUSG00000025938" "ENSMUSG00000025938" 56.4826092835998
"ENSMUSG00000025949" "ENSMUSG00000025949" 992.708271817541
"ENSMUSG00000025956" "ENSMUSG00000025956" 69.6672323991041
"ENSMUSG00000025958" "ENSMUSG00000025958" 1268.64394570074
"ENSMUSG00000025961" "ENSMUSG00000025961" 5.73685634627247
"ENSMUSG00000025969" "ENSMUSG00000025969" 4653.50262071013
"ENSMUSG00000025971" "ENSMUSG00000025971" 83.9750822032895
"ENSMUSG00000025977" "ENSMUSG00000025977" 15.0603963271537
"ENSMUSG00000025978" "ENSMUSG00000025978" 79.64795967315
"ENSMUSG00000025979" "ENSMUSG00000025979" 525.918324290483
"ENSMUSG00000025981" "ENSMUSG00000025981" 478.554837699571
"ENSMUSG00000025982" "ENSMUSG00000025982" 5089.30880805226
"ENSMUSG00000025983" "ENSMUSG00000025983" 36.2552559624061
"ENSMUSG00000025995" "ENSMUSG00000025995" 275.007027001817
"ENSMUSG00000025997" "ENSMUSG00000025997" 27.8153662642979
"ENSMUSG00000026000" "ENSMUSG00000026000" 71.3946881480096
"ENSMUSG00000026003" "ENSMUSG00000026003" 418.444188833087
"ENSMUSG00000026004" "ENSMUSG00000026004" 836.54850955758
"ENSMUSG00000026011" "ENSMUSG00000026011" 0.995036150831104
"ENSMUSG00000026020" "ENSMUSG00000026020" 817.081027765011
"ENSMUSG00000026023" "ENSMUSG00000026023" 0.663357433887403
"ENSMUSG00000026024" "ENSMUSG00000026024" 339.221015976779
"ENSMUSG00000026028" "ENSMUSG00000026028" 1049.77576832798
"ENSMUSG00000026029" "ENSMUSG00000026029" 868.84801760916
"ENSMUSG00000026032" "ENSMUSG00000026032" 77.9464896546002
"ENSMUSG00000026036" "ENSMUSG00000026036" 130.913514960309
"ENSMUSG00000026037" "ENSMUSG00000026037" 194.940308023222
"ENSMUSG00000026039" "ENSMUSG00000026039" 199.411849410182
"ENSMUSG00000026042" "ENSMUSG00000026042" 725.545884833455
"ENSMUSG00000026043" "ENSMUSG00000026043" 1367.89406485201
"ENSMUSG00000026047" "ENSMUSG00000026047" 156.356034474714
"ENSMUSG00000026049" "ENSMUSG00000026049" 76.9968977820257
"ENSMUSG00000026062" "ENSMUSG00000026062" 3.95075226489949
"ENSMUSG00000026069" "ENSMUSG00000026069" 1.68526838941684
"ENSMUSG00000026072" "ENSMUSG00000026072" 1302.22221598825
"ENSMUSG00000026074" "ENSMUSG00000026074" 3237.99866540654
"ENSMUSG00000026078" "ENSMUSG00000026078" 247.749725151079
"ENSMUSG00000026080" "ENSMUSG00000026080" 0
"ENSMUSG00000026082" "ENSMUSG00000026082" 327.562449915032
"ENSMUSG00000026083" "ENSMUSG00000026083" 1386.9138956086
"ENSMUSG00000026085" "ENSMUSG00000026085" 0.995036150831104
"ENSMUSG00000026087" "ENSMUSG00000026087" 139.962928129941
"ENSMUSG00000026088" "ENSMUSG00000026088" 254.08105175793
"ENSMUSG00000026090" "ENSMUSG00000026090" 26.3952319613644
"ENSMUSG00000026094" "ENSMUSG00000026094" 364.549599727846
"ENSMUSG00000026095" "ENSMUSG00000026095" 49.1792866727659
"ENSMUSG00000026096" "ENSMUSG00000026096" 61.8913165204612
"ENSMUSG00000026097" "ENSMUSG00000026097" 37.0108000602965
"ENSMUSG00000026100" "ENSMUSG00000026100" 0
"ENSMUSG00000026107" "ENSMUSG00000026107" 1610.44946771343
"ENSMUSG00000026109" "ENSMUSG00000026109" 16.9567765048924
"ENSMUSG00000026110" "ENSMUSG00000026110" 3474.49396292361
"ENSMUSG00000026111" "ENSMUSG00000026111" 271.855446317883
"ENSMUSG00000026113" "ENSMUSG00000026113" 625.533674610179
"ENSMUSG00000026116" "ENSMUSG00000026116" 2040.67196935043
"ENSMUSG00000026117" "ENSMUSG00000026117" 8.30476294465628
"ENSMUSG00000026121" "ENSMUSG00000026121" 648.618542601731
"ENSMUSG00000026123" "ENSMUSG00000026123" 244.030347943777
"ENSMUSG00000026125" "ENSMUSG00000026125" 3.30698972329537
"ENSMUSG00000026126" "ENSMUSG00000026126" 35.2175524108908
"ENSMUSG00000026127" "ENSMUSG00000026127" 303.745317686422
"ENSMUSG00000026134" "ENSMUSG00000026134" 184.779464457086
"ENSMUSG00000026141" "ENSMUSG00000026141" 15.2251747628764
"ENSMUSG00000026142" "ENSMUSG00000026142" 253.753369344796
"ENSMUSG00000026147" "ENSMUSG00000026147" 0.995036150831104
"ENSMUSG00000026149" "ENSMUSG00000026149" 31.7563210830558
"ENSMUSG00000026150" "ENSMUSG00000026150" 639.507464508077
"ENSMUSG00000026153" "ENSMUSG00000026153" 650.538047279286
"ENSMUSG00000026154" "ENSMUSG00000026154" 21.9448886244941
"ENSMUSG00000026155" "ENSMUSG00000026155" 245.544199672212
"ENSMUSG00000026156" "ENSMUSG00000026156" 51.0917321352552
"ENSMUSG00000026158" "ENSMUSG00000026158" 254.566822390112
"ENSMUSG00000026159" "ENSMUSG00000026159" 965.004498773732
"ENSMUSG00000026162" "ENSMUSG00000026162" 15.1770766065108
"ENSMUSG00000026163" "ENSMUSG00000026163" 4.23909520416605
"ENSMUSG00000026166" "ENSMUSG00000026166" 0
"ENSMUSG00000026175" "ENSMUSG00000026175" 54.21876721242
"ENSMUSG00000026179" "ENSMUSG00000026179" 629.601067119679
"ENSMUSG00000026185" "ENSMUSG00000026185" 1018.41653902749
"ENSMUSG00000026187" "ENSMUSG00000026187" 45.8388949623174
"ENSMUSG00000026188" "ENSMUSG00000026188" 0
"ENSMUSG00000026189" "ENSMUSG00000026189" 12.9016589405041
"ENSMUSG00000026192" "ENSMUSG00000026192" 220.02022572076
"ENSMUSG00000026193" "ENSMUSG00000026193" 3903.88275730748
"ENSMUSG00000026196" "ENSMUSG00000026196" 122.129852262739
"ENSMUSG00000026197" "ENSMUSG00000026197" 65.8661667124866
"ENSMUSG00000026199" "ENSMUSG00000026199" 157.195939946662
"ENSMUSG00000026200" "ENSMUSG00000026200" 124.784975794006
"ENSMUSG00000026202" "ENSMUSG00000026202" 109.658637877051
"ENSMUSG00000026204" "ENSMUSG00000026204" 37.6791925616371
"ENSMUSG00000026207" "ENSMUSG00000026207" 41.9135120421958
"ENSMUSG00000026208" "ENSMUSG00000026208" 171.696234367725
"ENSMUSG00000026209" "ENSMUSG00000026209" 242.994875892305
"ENSMUSG00000026211" "ENSMUSG00000026211" 12.584060007195
"ENSMUSG00000026219" "ENSMUSG00000026219" 4193.49491484778
"ENSMUSG00000026220" "ENSMUSG00000026220" 0.980339981618641
"ENSMUSG00000026222" "ENSMUSG00000026222" 3853.1048777605
"ENSMUSG00000026224" "ENSMUSG00000026224" 68.4721146772485
"ENSMUSG00000026227" "ENSMUSG00000026227" 0.358553521642029
"ENSMUSG00000026229" "ENSMUSG00000026229" 1018.42512688389
"ENSMUSG00000026234" "ENSMUSG00000026234" 4767.40228456766
"ENSMUSG00000026235" "ENSMUSG00000026235" 535.581205244032
"ENSMUSG00000026239" "ENSMUSG00000026239" 215.626804559087
"ENSMUSG00000026240" "ENSMUSG00000026240" 120.84912705075
"ENSMUSG00000026241" "ENSMUSG00000026241" 0.985238704689462
"ENSMUSG00000026245" "ENSMUSG00000026245" 396.858431469317
"ENSMUSG00000026246" "ENSMUSG00000026246" 1.6338999693644
"ENSMUSG00000026247" "ENSMUSG00000026247" 0.358553521642029
"ENSMUSG00000026249" "ENSMUSG00000026249" 105.11398603068
"ENSMUSG00000026251" "ENSMUSG00000026251" 24.238875764059
"ENSMUSG00000026253" "ENSMUSG00000026253" 25.6371703297474
"ENSMUSG00000026254" "ENSMUSG00000026254" 456.732566841149
"ENSMUSG00000026255" "ENSMUSG00000026255" 41.301263684515
"ENSMUSG00000026258" "ENSMUSG00000026258" 0.995036150831104
"ENSMUSG00000026259" "ENSMUSG00000026259" 0.65355998774576
"ENSMUSG00000026269" "ENSMUSG00000026269" 667.604341478869
"ENSMUSG00000026271" "ENSMUSG00000026271" 15.5765847164857
"ENSMUSG00000026272" "ENSMUSG00000026272" 0
"ENSMUSG00000026273" "ENSMUSG00000026273" 85.1449669247497
"ENSMUSG00000026274" "ENSMUSG00000026274" 80.0057604648318
"ENSMUSG00000026275" "ENSMUSG00000026275" 344.900891096464
"ENSMUSG00000026276" "ENSMUSG00000026276" 161.588193673514
"ENSMUSG00000026277" "ENSMUSG00000026277" 698.887569623058
"ENSMUSG00000026279" "ENSMUSG00000026279" 119.882951205733
"ENSMUSG00000026281" "ENSMUSG00000026281" 134.878074320079
"ENSMUSG00000026283" "ENSMUSG00000026283" 159.380008031594
"ENSMUSG00000026285" "ENSMUSG00000026285" 0
"ENSMUSG00000026288" "ENSMUSG00000026288" 664.689664306101
"ENSMUSG00000026303" "ENSMUSG00000026303" 1.30711997549152
"ENSMUSG00000026304" "ENSMUSG00000026304" 0.65355998774576
"ENSMUSG00000026307" "ENSMUSG00000026307" 168.019019218335
"ENSMUSG00000026309" "ENSMUSG00000026309" 274.651678407528
"ENSMUSG00000026313" "ENSMUSG00000026313" 518.989184763057
"ENSMUSG00000026315" "ENSMUSG00000026315" 92.3778196093622
"ENSMUSG00000026319" "ENSMUSG00000026319" 863.471038193597
"ENSMUSG00000026321" "ENSMUSG00000026321" 174.60232156393
"ENSMUSG00000026339" "ENSMUSG00000026339" 390.987337443935
"ENSMUSG00000026341" "ENSMUSG00000026341" 3052.095750055
"ENSMUSG00000026342" "ENSMUSG00000026342" 323.551803201591
"ENSMUSG00000026344" "ENSMUSG00000026344" 1.32671486777481
"ENSMUSG00000026347" "ENSMUSG00000026347" 45.7741994885907
"ENSMUSG00000026353" "ENSMUSG00000026353" 941.219445123207
"ENSMUSG00000026354" "ENSMUSG00000026354" 48.485044785452
"ENSMUSG00000026355" "ENSMUSG00000026355" 939.028584227031
"ENSMUSG00000026356" "ENSMUSG00000026356" 707.486956690508
"ENSMUSG00000026357" "ENSMUSG00000026357" 10.792661514523
"ENSMUSG00000026358" "ENSMUSG00000026358" 41.2349917428193
"ENSMUSG00000026361" "ENSMUSG00000026361" 940.340115824423
"ENSMUSG00000026368" "ENSMUSG00000026368" 2.12444632515385
"ENSMUSG00000026374" "ENSMUSG00000026374" 414.758712670768
"ENSMUSG00000026377" "ENSMUSG00000026377" 203.768091589982
"ENSMUSG00000026380" "ENSMUSG00000026380" 4.62880586799936
"ENSMUSG00000026384" "ENSMUSG00000026384" 1054.60367038304
"ENSMUSG00000026385" "ENSMUSG00000026385" 178.67765040618
"ENSMUSG00000026387" "ENSMUSG00000026387" 1.65839358471851
"ENSMUSG00000026388" "ENSMUSG00000026388" 6.56989093895335
"ENSMUSG00000026395" "ENSMUSG00000026395" 164.627182408072
"ENSMUSG00000026398" "ENSMUSG00000026398" 304.397897961914
"ENSMUSG00000026399" "ENSMUSG00000026399" 340.303340068542
"ENSMUSG00000026413" "ENSMUSG00000026413" 10.81313213623
"ENSMUSG00000026414" "ENSMUSG00000026414" 18.2897592112762
"ENSMUSG00000026421" "ENSMUSG00000026421" 1889.30279598256
"ENSMUSG00000026424" "ENSMUSG00000026424" 4.98735938964139
"ENSMUSG00000026425" "ENSMUSG00000026425" 2577.27112160773
"ENSMUSG00000026426" "ENSMUSG00000026426" 231.159780809131
"ENSMUSG00000026427" "ENSMUSG00000026427" 151.295603272157
"ENSMUSG00000026429" "ENSMUSG00000026429" 26.3257741089492
"ENSMUSG00000026430" "ENSMUSG00000026430" 30.4046325587314
"ENSMUSG00000026432" "ENSMUSG00000026432" 0
"ENSMUSG00000026433" "ENSMUSG00000026433" 86.8166355717275
"ENSMUSG00000026435" "ENSMUSG00000026435" 5.01974930298841
"ENSMUSG00000026439" "ENSMUSG00000026439" 327.853706076254
"ENSMUSG00000026443" "ENSMUSG00000026443" 9.43165558525242
"ENSMUSG00000026447" "ENSMUSG00000026447" 1746.76070189135
"ENSMUSG00000026450" "ENSMUSG00000026450" 0.32677999387288
"ENSMUSG00000026452" "ENSMUSG00000026452" 32.3159296030322
"ENSMUSG00000026455" "ENSMUSG00000026455" 214.355604104475
"ENSMUSG00000026456" "ENSMUSG00000026456" 361.320853229302
"ENSMUSG00000026458" "ENSMUSG00000026458" 33.6137841649927
"ENSMUSG00000026459" "ENSMUSG00000026459" 22.8720953822939
"ENSMUSG00000026463" "ENSMUSG00000026463" 2559.30961348721
"ENSMUSG00000026468" "ENSMUSG00000026468" 6.92116454818034
"ENSMUSG00000026469" "ENSMUSG00000026469" 1506.16375177658
"ENSMUSG00000026471" "ENSMUSG00000026471" 121.547171234362
"ENSMUSG00000026473" "ENSMUSG00000026473" 1901.42007921069
"ENSMUSG00000026475" "ENSMUSG00000026475" 415.591007878407
"ENSMUSG00000026478" "ENSMUSG00000026478" 8424.11378536748
"ENSMUSG00000026479" "ENSMUSG00000026479" 122.333438139719
"ENSMUSG00000026483" "ENSMUSG00000026483" 873.404472032652
"ENSMUSG00000026484" "ENSMUSG00000026484" 453.439053860829
"ENSMUSG00000026489" "ENSMUSG00000026489" 123.262844036009
"ENSMUSG00000026490" "ENSMUSG00000026490" 3520.62134206626
"ENSMUSG00000026492" "ENSMUSG00000026492" 152.359565242793
"ENSMUSG00000026495" "ENSMUSG00000026495" 45.1298205614087
"ENSMUSG00000026497" "ENSMUSG00000026497" 2.32175101860591
"ENSMUSG00000026502" "ENSMUSG00000026502" 512.511357488643
"ENSMUSG00000026504" "ENSMUSG00000026504" 333.430819054257
"ENSMUSG00000026509" "ENSMUSG00000026509" 1817.48350229353
"ENSMUSG00000026516" "ENSMUSG00000026516" 678.467576289214
"ENSMUSG00000026523" "ENSMUSG00000026523" 0
"ENSMUSG00000026526" "ENSMUSG00000026526" 193.332147785286
"ENSMUSG00000026527" "ENSMUSG00000026527" 0
"ENSMUSG00000026535" "ENSMUSG00000026535" 1.99007230166221
"ENSMUSG00000026536" "ENSMUSG00000026536" 297.374957269249
"ENSMUSG00000026544" "ENSMUSG00000026544" 57.6534540874509
"ENSMUSG00000026546" "ENSMUSG00000026546" 383.010748910267
"ENSMUSG00000026548" "ENSMUSG00000026548" 11.1139263997472
"ENSMUSG00000026553" "ENSMUSG00000026553" 2685.36684384588
"ENSMUSG00000026558" "ENSMUSG00000026558" 239.617636940138
"ENSMUSG00000026564" "ENSMUSG00000026564" 4.61649088813112
"ENSMUSG00000026565" "ENSMUSG00000026565" 781.285193990985
"ENSMUSG00000026567" "ENSMUSG00000026567" 30.8934141107545
"ENSMUSG00000026568" "ENSMUSG00000026568" 166.690455193827
"ENSMUSG00000026572" "ENSMUSG00000026572" 20.5991952500139
"ENSMUSG00000026573" "ENSMUSG00000026573" 0
"ENSMUSG00000026574" "ENSMUSG00000026574" 24.0742336727187
"ENSMUSG00000026576" "ENSMUSG00000026576" 45.0577088308845
"ENSMUSG00000026577" "ENSMUSG00000026577" 153.952562615239
"ENSMUSG00000026578" "ENSMUSG00000026578" 58.3524716983722
"ENSMUSG00000026579" "ENSMUSG00000026579" 131.707962809083
"ENSMUSG00000026580" "ENSMUSG00000026580" 1330.8648080297
"ENSMUSG00000026582" "ENSMUSG00000026582" 752.011196704527
"ENSMUSG00000026584" "ENSMUSG00000026584" 224.320304740266
"ENSMUSG00000026586" "ENSMUSG00000026586" 160.886904527793
"ENSMUSG00000026587" "ENSMUSG00000026587" 10.5750091988274
"ENSMUSG00000026592" "ENSMUSG00000026592" 30.1706556144393
"ENSMUSG00000026594" "ENSMUSG00000026594" 42.6174283761879
"ENSMUSG00000026596" "ENSMUSG00000026596" 949.08714491765
"ENSMUSG00000026600" "ENSMUSG00000026600" 406.627507862456
"ENSMUSG00000026601" "ENSMUSG00000026601" 8.90143940370091
"ENSMUSG00000026602" "ENSMUSG00000026602" 2.65342973554961
"ENSMUSG00000026603" "ENSMUSG00000026603" 133.725675990322
"ENSMUSG00000026605" "ENSMUSG00000026605" 693.625013685231
"ENSMUSG00000026608" "ENSMUSG00000026608" 165.796786767563
"ENSMUSG00000026609" "ENSMUSG00000026609" 17.009514040483
"ENSMUSG00000026610" "ENSMUSG00000026610" 4.01668050978201
"ENSMUSG00000026611" "ENSMUSG00000026611" 5.21705399644047
"ENSMUSG00000026614" "ENSMUSG00000026614" 0
"ENSMUSG00000026616" "ENSMUSG00000026616" 88.4022166873766
"ENSMUSG00000026617" "ENSMUSG00000026617" 98.3075619672115
"ENSMUSG00000026620" "ENSMUSG00000026620" 30.8773488260039
"ENSMUSG00000026621" "ENSMUSG00000026621" 18.3421397051347
"ENSMUSG00000026627" "ENSMUSG00000026627" 226.450966912614
"ENSMUSG00000026634" "ENSMUSG00000026634" 508.147290018899
"ENSMUSG00000026637" "ENSMUSG00000026637" 193.32940955421
"ENSMUSG00000026638" "ENSMUSG00000026638" 16.3986734448365
"ENSMUSG00000026641" "ENSMUSG00000026641" 113.28032665662
"ENSMUSG00000026644" "ENSMUSG00000026644" 7.44410081731681
"ENSMUSG00000026645" "ENSMUSG00000026645" 7.37075631563687
"ENSMUSG00000026648" "ENSMUSG00000026648" 248.107934975908
"ENSMUSG00000026649" "ENSMUSG00000026649" 28.3810219255337
"ENSMUSG00000026650" "ENSMUSG00000026650" 0
"ENSMUSG00000026655" "ENSMUSG00000026655" 101.248101870872
"ENSMUSG00000026656" "ENSMUSG00000026656" 80.4115173967824
"ENSMUSG00000026657" "ENSMUSG00000026657" 1695.5178501142
"ENSMUSG00000026662" "ENSMUSG00000026662" 274.110243672881
"ENSMUSG00000026663" "ENSMUSG00000026663" 824.420575560271
"ENSMUSG00000026664" "ENSMUSG00000026664" 76.3780378889228
"ENSMUSG00000026667" "ENSMUSG00000026667" 1403.16600304954
"ENSMUSG00000026668" "ENSMUSG00000026668" 1.65839358471851
"ENSMUSG00000026670" "ENSMUSG00000026670" 517.930614901606
"ENSMUSG00000026674" "ENSMUSG00000026674" 234.628440350421
"ENSMUSG00000026675" "ENSMUSG00000026675" 61.0330489273849
"ENSMUSG00000026676" "ENSMUSG00000026676" 40.147619238684
"ENSMUSG00000026678" "ENSMUSG00000026678" 4186.00126582775
"ENSMUSG00000026683" "ENSMUSG00000026683" 193.985584773568
"ENSMUSG00000026686" "ENSMUSG00000026686" 0
"ENSMUSG00000026688" "ENSMUSG00000026688" 56.4748493299892
