Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M1,Dkk4,Kremen2,ECs,0.3333333333333333,0.0445893333333333,0.6401454789079511,0.3333333333333333,0.1601973333333333,1.0,0.0071430922951111,0.6401454789079511
M1,Tnfsf15,Tnfrsf25,ECs,0.6666666666666666,1.570039666666667,0.6879757511471998,1.0,5.002446333333333,0.607216680258297,7.854039173704557,0.4177503517098109
M1,Il27,Il27ra,ECs,1.0,1.946511333333333,0.6512984402834356,1.0,1.51056,0.4569399709189402,2.94032215968,0.2976042903626642
M1,Tnfsf4,Tnfrsf4,ECs,0.3333333333333333,0.0660026666666666,1.0,0.6666666666666666,0.915903,0.2549237597035298,0.060452040408,0.2549237597035298
M1,Tff3,Ackr3,ECs,0.6666666666666666,1.703006,0.6542347142323977,1.0,14.40907733333333,0.3521459138460628,24.53874515313067,0.2303860813131854
M1,Fasl,Fas,ECs,0.3333333333333333,0.266169,0.5061554235330099,1.0,12.35175266666666,0.3597540268505798,3.287653655533999,0.182091451828261
M1,Ifng,Ifngr1,ECs,0.6666666666666666,0.33467,1.0,1.0,50.50676733333334,0.1735091910064095,16.90309982344667,0.1735091910064095
M1,Gdf7,Bmpr2,ECs,0.3333333333333333,0.0682643333333333,0.5920994807387618,1.0,40.91730166666667,0.2897771170516138,2.793192320073889,0.1715768805362359
M1,Il21,Il2rg,ECs,0.3333333333333333,0.044953,0.8512133003853399,1.0,30.93277266666666,0.1605730793731885,1.390520929684667,0.1366819408462889
M1,Pdgfb,Art1,ECs,1.0,7.648633666666666,0.129933475766617,0.3333333333333333,0.0217946666666666,1.0,0.1666994212204444,0.129933475766617
M1,Gdf7,Acvr2a,ECs,0.3333333333333333,0.0682643333333333,0.5920994807387618,1.0,13.10301133333333,0.2036753411238414,0.8944683333291111,0.1205960637187167
M1,Cort,Sstr1,ECs,0.3333333333333333,0.0511646666666666,0.1189762987623268,0.3333333333333333,0.1036993333333333,1.0,0.0053057418235555,0.1189762987623268
M1,Nmb,Grpr,ECs,1.0,1.483371,0.1183257024499499,0.3333333333333333,0.0342993333333333,1.0,0.050878636386,0.1183257024499499
M1,Ccl5,Gpr75,ECs,1.0,29.07980133333333,0.6244777903912161,0.6666666666666666,0.1679753333333333,0.1710492886071064,4.884689322233778,0.1068164817973552
M1,Dkk4,Kremen1,ECs,0.3333333333333333,0.0445893333333333,0.6401454789079511,1.0,4.428212,0.1639625840090593,0.1974510209386667,0.1049599068634645
M1,Tnfsf13b,Tnfrsf13c,ECs,1.0,1.033372666666667,0.1859329503920082,0.3333333333333333,0.1638863333333333,0.4776595160731695,0.1693556573068889,0.0888126431063032
M1,Tnfsf18,Tnfrsf18,ECs,1.0,0.8034273333333334,0.5148142357462268,1.0,0.6561020000000001,0.1682096017026182,0.5271302802546668,0.0865966975457105
M1,Dkk4,Lrp6,ECs,0.3333333333333333,0.0445893333333333,0.6401454789079511,1.0,13.18802033333333,0.1333092666742473,0.5880450346497778,0.0853373243580538
M1,Il2,Il2rg,ECs,0.3333333333333333,0.0796326666666666,0.4881536440187907,1.0,30.93277266666666,0.1605730793731885,2.463259174840445,0.0783843338273404
M1,Lta,Tnfrsf1a,ECs,0.6666666666666666,0.2027606666666667,0.4610441066958728,1.0,33.67810466666666,0.1611708087274131,6.82859495428311,0.0743068515351815
