Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Robo2,Robo2,ECs,0.0,0.9662829999999996,0.6629382234197557,0.0,0.9662829999999996,0.6629382234197557,1.4868831046836664,0.7670423913979326
ECs,Nxph3,Nrxn2,ECs,0.3333333333333333,0.27005966666666664,0.7303409935471,0.3333333333333333,0.2208813333333334,0.1493271294409555,0.08351443253944442,0.1976268725108529
ECs,Pomc,Mc4r,ECs,0.33333333333333337,0.6200479999999998,0.0,0.0,0.005522666666666664,0.16865491609452324,0.012879482122666656,0.16865491609452324
ECs,Bmp8a,Acvr2b,ECs,0.0,0.04423966666666662,0.28058910710958496,0.0,0.8741386666666668,-0.0336063914401899,0.4154938774012222,0.09983090219177433
ECs,Bmp8a,Bmpr2,ECs,0.0,0.04423966666666662,0.28058910710958496,0.0,-3.6297423333333327,-0.018735709327444502,0.4562872053546698,0.07780870738718282
ECs,Adm,Ramp3,ECs,0.0,0.21344533333334148,-0.06383542382235369,0.6666666666666667,1.000582333333333,0.293346306595396,12.844836123995108,0.07685300041266421
ECs,Cxadr,Cxadr,ECs,0.0,0.6848086666666662,0.06514281129757242,0.0,0.6848086666666662,0.06514281129757242,5.458289848083108,0.06433247400918621
ECs,Sema3a,Plxna2,ECs,0.0,-0.06747499999999995,0.07610147349801771,0.0,4.441055000000006,0.016603915200919972,2.368125737839996,0.06325752330187975
ECs,Efnb2,Epha4,ECs,0.0,2.5500979999999984,0.04177778918997088,0.0,-0.1127263333333346,0.0561745833544659,15.3124085739139,0.05745806352172099
ECs,Pgf,Nrp1,ECs,0.0,3.4463533333333327,-0.023979262345420915,0.0,7.353426999999996,0.07300873309753036,479.2762549643232,0.05606745502374117
ECs,Bmp8a,Acvr2a,ECs,0.0,0.04423966666666662,0.28058910710958496,0.0,-0.5604606666666712,-0.012627672101167305,0.3706230800720007,0.05479039158465565
ECs,Sema3a,Nrp1,ECs,0.0,-0.06747499999999995,0.07610147349801771,0.0,7.353426999999996,0.07300873309753036,1.0176746082710082,0.04281123094561688
ECs,Efnb2,Rhbdl2,ECs,0.0,2.5500979999999984,0.04177778918997088,-0.33333333333333337,-0.07366700000000015,0.0,1.5972353090166678,0.04177778918997088
ECs,Dlk2,Notch1,ECs,0.0,0.021683333333333325,0.0830779531347101,0.0,-4.128102666666671,-0.048982649484036515,1.0674104151422217,0.03789551450801767
ECs,Efnb1,Epha4,ECs,0.0,0.8092026666666641,0.014307305619807196,0.0,-0.1127263333333346,0.0561745833544659,5.158081376995767,0.032487323119061114
ECs,Epha4,Efnb1,ECs,0.0,-0.1127263333333346,0.0561745833544659,0.0,0.8092026666666641,0.014307305619807196,5.158081376995767,0.032487323119061114
ECs,Hras,Cav1,ECs,0.0,1.4822983333333335,0.06111709768634676,0.0,-41.09487866666665,-0.07095686958120584,845.4198027697274,0.0317393671581416
ECs,Vegfc,Vipr2,ECs,0.0,-1.1255086666666667,-0.06486351280059388,0.3333333333333333,0.21254699999999999,0.06986435642634868,0.7850686145587787,0.02871051981046817
ECs,Nlgn3,Nrxn2,ECs,0.3333333333333333,0.100308,0.08030364227154724,0.3333333333333333,0.2208813333333334,0.1493271294409555,0.03165018289466666,0.02011724981071109
ECs,Slitrk2,Ptprs,ECs,-0.3333333333333333,0.022832666666666668,0.340030385174603,0.0,-0.2547583333333332,-0.003569785738010749,0.07455177712255563,0.018299090002465247
ECs,Gal,Galr2,ECs,-0.33333333333333337,1.8353036666666664,0.053944430242529685,0.3333333333333333,0.0997423333333333,0.11747221148390205,0.8932959402814447,0.01808582630369204
ECs,Nlgn2,Nrxn2,ECs,0.0,-0.01649066666666643,-0.022521089392684684,0.3333333333333333,0.2208813333333334,0.1493271294409555,0.7050440158515558,0.015001880247988025
ECs,Il4,Il4ra,ECs,0.0,0.3040943333333334,0.07916098531928772,0.0,-1.3677659999999996,-0.007202597813649903,8.78731892293489,0.01482138897852096
ECs,Col2a1,Tnfrsf10b,ECs,-0.6666666666666667,0.017616333333333324,0.02399380948240513,0.0,-2.288072,-0.023066982532230718,0.10810485341244447,0.014222234926262768
ECs,Bmp8a,Tgfbr1,ECs,0.0,0.04423966666666662,0.28058910710958496,0.0,-1.0835069999999989,-0.019078302320781088,0.08210446400711291,0.01396512973019607
ECs,F2,Thbd,ECs,0.0,0.026890666666666733,0.017736706616017284,0.0,1.1591880000000143,0.012371466193244585,2.1203436701915663,0.013761440196372487
ECs,Gnas,Gcgr,ECs,0.0,-32.332331666666704,-0.008839279699223296,0.6666666666666667,0.12085066666666673,0.0763535010801662,3.9133194780993534,0.013150166463798352
ECs,Hsp90aa1,Fgfr3,ECs,0.0,11.303781999999984,0.016558795773550402,0.0,0.2516396666666658,-0.009200935181336356,83.03827348161013,0.012326907766169778
ECs,Inhba,Eng,ECs,0.3333333333333333,0.214772,0.016857503492621696,0.0,-29.090815333333325,-0.05488150729731955,42.742058362269354,0.011539861925854948
ECs,Lpl,Sdc1,ECs,0.0,20.385780000000004,0.10973029563173928,0.0,-0.323639,0.00664936031293456,27.413288245828,0.010617144192334931
ECs,Ltb,Ltbr,ECs,0.33333333333333337,0.4766806666666675,0.09787003819979656,0.0,-4.6280043333333305,-0.052088239134149616,2.1222010631937787,0.010485711795406659
ECs,Mdk,Tspan1,ECs,0.33333333333333337,-1.0493966666666668,0.011831251731936492,0.6666666666666667,0.6328153333333333,0.14932386324468658,0.6180235125711111,0.010451999797033077
ECs,Ltb,Tnfrsf1a,ECs,0.33333333333333337,0.4766806666666675,0.09787003819979656,0.0,-13.856196000000004,-0.06863898357668938,8.610947315280452,0.010080631781329962
ECs,Dnajb11,Prtg,ECs,0.0,-2.0263099999999987,0.009198155907133784,0.33333333333333337,0.1072333333333334,0.0652666209386221,0.7249759848611108,0.009607827036103779
ECs,Slit3,Robo2,ECs,0.0,-0.375486,-0.021203739665945392,0.0,0.9662829999999996,0.6629382234197557,2.0692509623783337,0.009493397346934872
ECs,Gal,Gpr151,ECs,-0.33333333333333337,1.8353036666666664,0.053944430242529685,0.0,-0.3584533333333333,-0.12128918617855795,0.10868047434044348,0.009359496106032287
ECs,Slit2,Robo2,ECs,0.0,0.002275666666666662,0.0019342532013406305,0.0,0.9662829999999996,0.6629382234197557,0.09738211585888892,0.009354276383752979
ECs,Sema6b,Plxna2,ECs,0.0,-1.0885216666666686,-0.001893293630081505,0.0,4.441055000000006,0.016603915200919972,12.649277835164412,0.008685702028529585
ECs,Ccl25,Ackr4,ECs,0.0,-1.5710469999999996,-0.046333480767571184,0.0,0.05879866666666667,0.07531614830756715,0.14821199521444445,0.007910668023529925
ECs,Lrpap1,Lrp8,ECs,0.0,-0.06414166666666876,0.011615663508886905,0.0,0.14195733333333338,0.05060329493677582,1.0778769569727773,0.007531370205969614
ECs,F2,F2rl3,ECs,0.0,0.026890666666666733,0.017736706616017284,0.0,-0.0429856666666657,-0.01812303301962148,0.1366387087483325,0.007482516732600808
ECs,Il4,Il2rg,ECs,0.0,0.3040943333333334,0.07916098531928772,0.0,-18.29683800000001,-0.1513460345307815,6.1843650177995535,0.0067604696953969395
ECs,Spon2,Itga5,ECs,0.0,0.497171333333333,0.049633701760810806,0.0,-9.697772,-0.03068258559289838,10.024394135030658,0.006515057314776536
ECs,Insl3,Rxfp2,ECs,-0.33333333333333337,-0.25681,-0.15460182232266872,0.0,6.866666666666661e-05,0.014220938653335447,1.6911689333333404e-05,0.0063809763879351215
ECs,App,Tnfrsf21,ECs,0.0,-30.311757666666693,0.014274403536053304,0.0,5.173800666666666,0.02379677515637837,309.1747157204434,0.006302867922606769
ECs,Ltb,Cd40,ECs,0.33333333333333337,0.4766806666666675,0.09787003819979656,0.0,0.7724560000000005,-0.060964356037471114,2.0868159756113336,0.006145150759699149
ECs,Inhba,Acvr2b,ECs,0.3333333333333333,0.214772,0.016857503492621696,0.0,0.8741386666666668,-0.0336063914401899,0.4659937923533333,0.006101341259955208
ECs,Pdpn,Clec1b,ECs,0.0,0.8421026666666664,0.0134875579237357,0.0,0.08939666666666701,-0.09460744588175662,3.470223914072446,0.006007093062306872
ECs,Pthlh,Pth1r,ECs,0.0,0.0770499999999999,0.037885279214949434,0.33333333333333337,0.3106463333333335,0.02503493335503901,0.1262950505538889,0.0054742745466760286
ECs,Inhba,Bambi,ECs,0.3333333333333333,0.214772,0.016857503492621696,0.0,0.2966639999999994,-0.002478951938344409,0.6168149190066667,0.005362304796048635
ECs,Rarres2,Gpr1,ECs,0.6666666666666667,1.7780720000000008,0.015995532957541192,0.33333333333333337,0.3892526666666665,-0.02692609744406049,3.8497800205608894,0.00534573997436821
ECs,Spon2,Itgb1,ECs,0.0,0.497171333333333,0.049633701760810806,0.0,-25.49290000000002,-0.05047794106150613,51.664938534887106,0.0046053574065636
ECs,Tnfsf13,Fas,ECs,-0.33333333333333337,-0.4170923333333336,-0.03868667015542265,0.0,6.247710666666661,0.14238090854342708,2.056603960524222,0.004510636012357412
