Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Inflammatory-Mac,Ccl5,Ccr1,Resolving-Mac,0.33333333333333337,28.048041666666673,0.5333131106310846,0.0,9.744099999999989,0.2758401930540526,2176.811862081231,0.4843155715388565
Inflammatory-Mac,Ccl5,Ccr3,Resolving-Mac,0.33333333333333337,28.048041666666673,0.5333131106310846,0.33333333333333337,-0.013648666666666642,0.16671388558971845,8.744638766382336,0.3897313943195992
Inflammatory-Mac,Ccl5,Cxcr3,Resolving-Mac,0.33333333333333337,28.048041666666673,0.5333131106310846,0.0,0.6285550000000002,-0.08402292756948271,31.667660369656662,0.2894499291532359
Inflammatory-Mac,Ccl5,Ccr5,Resolving-Mac,0.33333333333333337,28.048041666666673,0.5333131106310846,0.0,-2.9740473333333384,-0.03799069120547472,1649.920544695931,0.2738764561347284
Inflammatory-Mac,Ptprc,Mrc1,Resolving-Mac,0.0,216.23804066666668,0.2367407039002155,0.0,38.45395633333331,0.16805573464867274,49076.25373986347,0.20606563728014202
Inflammatory-Mac,Btla,Tnfrsf14,Resolving-Mac,0.6666666666666667,2.9293196666666668,0.5165921522075166,0.0,6.861799000000005,-0.06674615358453201,61.05023048248846,0.19039546995079315
Inflammatory-Mac,Cxcl10,Ccr3,Resolving-Mac,0.0,75.286077,0.2457011688045491,0.33333333333333337,-0.013648666666666642,0.16671388558971845,23.28009295034568,0.1854570597903452
Inflammatory-Mac,Cd274,Cd80,Resolving-Mac,0.0,14.743232666666675,0.29403457547968986,0.0,4.618562000000004,0.042559152301200436,367.7301003756022,0.1820008086483614
Inflammatory-Mac,Mmp12,Plaur,Resolving-Mac,0.0,16.367805000000004,0.3699943020473411,0.0,7.9189083333333565,0.004781214898647468,1174.7767063068675,0.17236199379086953
Inflammatory-Mac,Il1b,Il1r2,Resolving-Mac,0.0,184.34381766666667,0.1921861009675647,0.0,5.2252743333333305,0.12546449021652928,3796.186334879719,0.1613829258554179
