Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Pnoc,Oprl1,FAPs,0.3333333333333333,0.2161823333333333,1.0,0.3333333333333333,0.071676,1.0,0.015495084924,1.0
ECs,Nxph1,Nrxn1,FAPs,0.3333333333333333,0.0097536666666666,1.0,0.6666666666666666,0.0269936666666666,1.0,0.0002632872267777,1.0
ECs,Nrg3,Erbb4,FAPs,0.3333333333333333,0.000522,1.0,0.3333333333333333,0.010299,0.9810128591839976,5.376078000000001e-06,0.9810128591839976
ECs,Tgfa,Erbb4,FAPs,0.6666666666666666,0.5909176666666667,0.9937758428931484,0.3333333333333333,0.010299,0.9810128591839976,0.006085861049,0.9749068810245946
ECs,Bmp15,Bmpr1b,FAPs,0.6666666666666666,0.333947,0.9184595666969811,1.0,4.187332,0.9349228167457664,1.398346959404,0.8586888051634379
ECs,Prok1,Prokr2,FAPs,0.3333333333333333,0.1903723333333333,0.7691179579859432,1.0,6.145415666666666,0.9968753168251276,1.169917119766555,0.7667147080431324
ECs,Wnt9b,Fzd8,FAPs,0.3333333333333333,0.0390283333333333,1.0,1.0,8.808225333333333,0.6969390273602759,0.3437703543844444,0.6969390273602759
ECs,Pomc,Oprd1,FAPs,1.0,0.5131323333333334,0.9119558630037492,0.3333333333333333,0.0216596666666666,0.7290280598220596,0.0111142752958888,0.6648414134489754
ECs,Gpha2,Tshr,FAPs,0.3333333333333333,0.1029686666666667,1.0,1.0,2.233983666666667,0.6372213788099619,0.2300303195117778,0.6372213788099619
ECs,Nxph1,Nrxn2,FAPs,0.3333333333333333,0.0097536666666666,1.0,1.0,0.4903776666666667,0.6167920822963554,0.0047829803014444,0.6167920822963554
ECs,Bmp15,Bmpr1a,FAPs,0.6666666666666666,0.333947,0.9184595666969811,1.0,34.19248466666667,0.6664673019309815,11.41847767697933,0.6121232693492354
ECs,Kiss1,Kiss1r,FAPs,0.3333333333333333,0.036762,1.0,0.6666666666666666,0.490366,0.5725047887166085,0.018026834892,0.5725047887166085
ECs,Fgf15,Fgfr2,FAPs,0.3333333333333333,0.117734,0.6076081328197709,1.0,3.333134333333334,0.7809105179307759,0.3924232376006667,0.474487581699239
ECs,Wnt9b,Fzd5,FAPs,0.3333333333333333,0.0390283333333333,1.0,1.0,11.27122833333333,0.4564642152831324,0.4398972564694444,0.4564642152831324
ECs,Bmp15,Acvr2a,FAPs,0.6666666666666666,0.333947,0.9184595666969811,1.0,30.94593233333333,0.4955285863849104,10.33430126491967,0.4551229707370525
ECs,Prok1,Prokr1,FAPs,0.3333333333333333,0.1903723333333333,0.7691179579859432,1.0,4.158501,0.5806810390173532,0.7916635385390001,0.4466122149701825
ECs,Fgf15,Fgfr1,FAPs,0.3333333333333333,0.117734,0.6076081328197709,1.0,74.64939600000001,0.679053278848249,8.788771988664001,0.4125982948461278
ECs,Ccl17,Ackr2,FAPs,0.3333333333333333,0.244729,0.4052712693903822,0.3333333333333333,0.062395,1.0,0.015269865955,0.4052712693903822
ECs,Kiss1,Mmp24,FAPs,0.3333333333333333,0.036762,1.0,0.3333333333333333,0.2469946666666667,0.3386859979340164,0.0090800179359999,0.3386859979340164
ECs,Serpine1,Lrp2,FAPs,1.0,54.650772,0.3089913429651142,0.3333333333333333,0.0019636666666666,1.0,0.107315899284,0.3089913429651142
ECs,Hbegf,Erbb4,FAPs,1.0,8.459557,0.3030961495696597,0.3333333333333333,0.010299,0.9810128591839976,0.087124977543,0.2973412202969924
ECs,Wnt9b,Fzd4,FAPs,0.3333333333333333,0.0390283333333333,1.0,1.0,17.55525033333333,0.2919251856942525,0.6851521617594444,0.2919251856942525
ECs,Fgf15,Klb,FAPs,0.3333333333333333,0.117734,0.6076081328197709,1.0,1.212652666666667,0.4466791209479334,0.1427704490573334,0.2714058666487504
ECs,Bmp15,Bmpr2,FAPs,0.6666666666666666,0.333947,0.9184595666969811,1.0,40.23702866666667,0.2696759485354523,13.43703501214733,0.2476864548404689
ECs,Gnai2,Oprd1,FAPs,1.0,197.5433703333333,0.3388703761585983,0.3333333333333333,0.0216596666666666,0.7290280598220596,4.278723553629888,0.2470460128620744
ECs,Ccl25,Ackr2,FAPs,1.0,6.91741,0.2334435312127427,0.3333333333333333,0.062395,1.0,0.43161179695,0.2334435312127427
ECs,Lrrc4b,Ptprf,FAPs,0.3333333333333333,0.063665,0.2699335606864689,1.0,5.467658,0.7740876954075475,0.34809844657,0.2089522479049421
ECs,Ntn1,Dcc,FAPs,1.0,1.524740333333333,0.2062237893390968,0.3333333333333333,0.013316,1.0,0.0203034422786666,0.2062237893390968
ECs,Il17b,Il17rb,FAPs,0.3333333333333333,0.3785289999999999,0.9467532727390964,1.0,1.594010666666667,0.2141642600219761,0.6033792636426666,0.2027607140795527
ECs,Fgf13,Scn8a,FAPs,0.6666666666666666,0.302256,0.2472511157095891,1.0,0.965375,0.7077439387378264,0.291790386,0.1749904784896267
