Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M2,Saa1,Cd36,ECs,0.0,-0.00205,0.3138948512790587,0.0,106.54422,0.287013082352637,0.2453908325966667,0.3651764118530921
M2,Thbs1,Cd36,ECs,0.0,-68.51403333333337,0.1514416541436741,0.0,106.54422,0.287013082352637,39522.54633806995,0.226672549155231
M2,Slit1,Robo2,ECs,0.0,-0.1150069999999999,-0.0309007727989872,0.0,0.9662829999999996,0.6629382234197557,0.3667700000596667,0.1868676982404847
M2,Alcam,Nrp1,ECs,0.0,8.178686000000006,0.1370596100473521,0.0,7.353426999999996,0.0730087330975303,1175.1454586625175,0.0819339827036015
M2,Fcer2a,Cr2,ECs,0.3333333333333333,0.0578683333333333,0.2050859378642028,0.33333333333333337,-0.0943636666666667,-0.1602401808440239,0.033131572426111,0.0716806728246817
M2,Fgf18,Fgfr3,ECs,0.3333333333333333,0.3321833333333333,0.0844588995020724,0.0,0.2516396666666658,-0.0092009351813363,1.8431797822081104,0.0688144220880213
M2,Muc2,Agr2,ECs,0.0,0.5720066666666668,0.0625398594535631,0.0,1.4419283333333328,0.0078457218079596,3.064585185161112,0.0597926485786966
M2,Tnfsf13,Fas,ECs,0.0,-0.162967,0.0148935138568819,0.0,6.247710666666661,0.142380908543427,17.849722867250435,0.0561368194109069
M2,Ccl12,Ackr4,ECs,0.0,3.788507333333328,0.2042363758302748,0.0,0.0587986666666665,0.0753161483075671,2.062807230848001,0.0461126143860817
M2,Liph,Lpar4,ECs,0.0,0.1263653333333334,0.1020937417395921,0.0,-2.199655000000001,0.0031707578797253,0.8970147171802223,0.0440993492518751
M2,Hras,Cav1,ECs,0.0,1.9454646666666664,0.0724256425381009,0.0,-41.09487866666666,-0.0709568695812058,1255.2128949556209,0.0427027691976615
M2,Ccl2,Ackr4,ECs,0.0,-7.46948900000001,0.1598036095227025,0.0,0.0587986666666665,0.0753161483075671,15.12157100482467,0.0419716209844866
M2,Il16,Kcnj15,ECs,0.0,2.0919259999999995,-0.025153964400614,0.0,-0.4509416666666668,0.1737781178088819,2.37668005288233,0.0411091491559099
M2,Edil3,Itgb3,ECs,0.6666666666666667,0.3379816666666666,0.088996929005379,0.0,-1.8421043333333351,-0.1347818678055925,1.1415633257552211,0.0409570018013848
M2,Col2a1,Tnfrsf10b,ECs,0.33333333333333337,0.042216,0.0571740795506031,0.0,-2.288072,-0.0230669825322307,0.5130390309013333,0.0373242619720564
M2,Pf4,Cxcr3,ECs,0.0,-125.40772966666673,0.2149860873537252,0.0,0.1750916666666667,0.0347377151511984,14.573776886895333,0.0365268550553119
M2,Alcam,Cd6,ECs,0.0,8.178686000000006,0.1370596100473521,0.0,0.02903,0.0533310008910382,1.3816735379199998,0.0345461854969575
M2,Ccl2,Cxcr3,ECs,0.0,-7.46948900000001,0.1598036095227025,0.0,0.1750916666666667,0.0347377151511984,44.81552096840266,0.0315029544113946
M2,S100a8,Tlr4,ECs,0.0,20.165521333333345,0.3211748481709692,0.0,-1.2070576666666684,-0.0046555160893795,82.70244336028736,0.0312265898816622
M2,Wnt2b,Fzd4,ECs,0.0,0.692232,0.0930999673470686,0.0,-2.1588403333333304,-0.1087477283444842,18.42028116755933,0.0301307970836568
M2,Wnt11,Fzd8,ECs,0.0,0.987662333333334,0.110591974016651,0.0,0.2862046666666669,0.0253753351518562,3.208125895387001,0.0291997910359867
M2,Dnajb11,Prtg,ECs,0.0,-1.1952123333333304,0.0637101729609238,0.33333333333333337,0.1072333333333334,0.0652666209386221,2.2865856398472224,0.0285678202975793
M2,Cd38,Pecam1,ECs,0.0,3.594600666666661,0.0344068649837081,0.0,-76.74017366666669,-0.0226486820562621,36.54382754109429,0.0283986632093747
M2,F2,F2rl3,ECs,0.0,0.0729543333333332,0.032358425753625,0.0,-0.0429856666666665,-0.0181230330196215,0.4743806442923335,0.0260980824827407
M2,Col2a1,Itga2,ECs,0.33333333333333337,0.042216,0.0571740795506031,0.0,-1.5053303333333332,-0.2659488415870376,0.1026872956182222,0.0244779740115822
M2,Mdk,Tspan1,ECs,0.0,-0.4065369999999988,0.052869597092716,0.6666666666666667,0.6328153333333335,0.1493238632446867,1.4106463886562228,0.0243395282274561
M2,Dll1,Notch4,ECs,0.3333333333333333,0.3869363333333333,0.0235788804360314,0.0,-0.1673256666666702,-0.0315168107733783,18.218224748633443,0.0201938631261216
M2,Tnf,Tnfrsf21,ECs,0.0,-6.664502666666664,0.0607389803411972,0.0,5.173800666666665,0.0237967751563783,357.83964130608126,0.0196501011616672
M2,Ace,Bdkrb2,ECs,0.0,1.025684333333333,0.0119895767475556,0.33333333333333337,0.1876523333333339,0.3054169816315203,2.19923305706389,0.0194631123563742
M2,Apoe,Lrp8,ECs,0.0,78.99378500000012,-0.0563126869408228,0.0,0.1419573333333333,0.0506032949367759,384.0602194371329,0.019344182269542
M2,Mfng,Notch1,ECs,0.0,0.9619916666666668,0.0459114484433145,0.0,-4.128102666666671,-0.0489826494840365,46.42810048233488,0.0184970366018029
M2,F2,Thbd,ECs,0.0,0.0729543333333332,0.032358425753625,0.0,1.1591880000000143,0.0123714661932445,2.956564296407111,0.0166091452545007
M2,Alcam,L1cam,ECs,0.0,8.178686000000006,0.1370596100473521,0.0,1.1362096666666686,-0.0469848853675347,112.90029998118672,0.0159075979576492
M2,Vcam1,Itgb1,ECs,0.0,11.618098333333332,0.0806645467498932,0.0,-25.49289999999999,-0.050477941061506,1426.816103012557,0.0152088297109046
M2,Ccl25,Ackr4,ECs,0.0,-0.945412000000001,-0.0156279717027199,0.0,0.0587986666666665,0.0753161483075671,0.2569739816222222,0.0139413438164975
M2,C1qa,Cd93,ECs,0.0,21.319306,-0.0555681582965675,0.0,-32.73586,0.0864897848631509,871.4084713601296,0.0138909348501985
M2,Il16,Grin2d,ECs,0.0,2.0919259999999995,-0.025153964400614,0.33333333333333337,0.1515899999999999,0.0498598171956794,1.0944668351920002,0.0130106458700063
M2,Col2a1,Itgb1,ECs,0.33333333333333337,0.042216,0.0571740795506031,0.0,-25.49289999999999,-0.050477941061506,5.398584467898667,0.0116928129853387
M2,Dll1,Notch1,ECs,0.3333333333333333,0.3869363333333333,0.0235788804360314,0.0,-4.128102666666671,-0.0489826494840365,21.64192364570822,0.011498673277396
M2,Trf,Tfrc,ECs,0.0,31.26721833333334,-0.0871203556449115,0.0,1.1784850000000011,0.0411691785497655,300.351923438104,0.0114938772444228
M2,Tslp,Crlf2,ECs,0.3333333333333333,0.3865873333333334,0.1093535631534456,0.0,-2.6230416666666683,-0.056269402441213,1.3847215336486665,0.0114156733438601
M2,Crtam,Cadm1,ECs,-0.33333333333333337,0.0407376666666667,0.1428962480658471,0.0,1.271134333333333,-0.0051688886433802,0.4249888772804445,0.0109825295518454
M2,Arf1,Pld2,ECs,0.0,-5.103042333333349,0.0147375984376129,0.0,0.4312493333333327,0.0278469900395169,1.6830022381535628,0.010188260114028
M2,Il4,Il4ra,ECs,0.3333333333333333,0.1806126666666666,0.0535835309505274,0.0,-1.3677659999999996,-0.0072025978136499,4.8362658499311095,0.0096058729559212
M2,Fgf18,Fgfr2,ECs,0.3333333333333333,0.3321833333333333,0.0844588995020724,-0.33333333333333337,-0.1166783333333332,-0.0398032867665296,0.155782885145,0.008952653426231
M2,Tg,Asgr1,ECs,0.0,0.0284263333333333,-0.0262923887695052,0.0,0.0560336666666665,0.0439178442660519,0.0177418939294445,0.0086907425895482
M2,Igf2,Igf1r,ECs,0.3333333333333333,1.3797769999999998,0.027990104334102,0.0,0.3851506666666697,-0.0312843784832931,17.690693291314883,0.0084216311816162
M2,Igf2,Insr,ECs,0.3333333333333333,1.3797769999999998,0.027990104334102,0.0,-9.14992733333334,-0.1872187579698388,18.98725988817888,0.0084000646022076
M2,Ntf5,Ntrk2,ECs,0.0,0.00628,0.2523263719482748,0.0,0.5085743333333334,-0.0082323529779649,0.1452816250522221,0.0080951401294683
M2,Matn1,Itgb1,ECs,0.0,0.1031876666666665,0.165393123151522,0.0,-25.49289999999999,-0.050477941061506,7.059469014080882,0.007966194691858
M2,Col2a1,Itga10,ECs,0.33333333333333337,0.042216,0.0571740795506031,0.0,0.0832456666666665,-0.0604369410865997,0.0293103520075555,0.007963453311712
M2,App,Tnfrsf21,ECs,0.0,-30.453231666666696,0.0233963400917135,0.0,5.173800666666665,0.0237967751563783,384.345458866748,0.0078789478262293
M2,Mmp9,Cd44,ECs,0.0,3.5629276666666634,0.2099427015133569,0.0,-1.2598233333333295,0.0021543588292267,65.04297961202019,0.0078371546281713
M2,F2,Itga2b,ECs,0.0,0.0729543333333332,0.032358425753625,0.0,-0.0063446666666671,-0.0202013862170762,0.1114697563293333,0.0068055192643028
M2,F2,Gp1ba,ECs,0.0,0.0729543333333332,0.032358425753625,0.0,-1.033539333333334,-0.0554986602642973,0.0893053577091111,0.0065296748013005
M2,Ifnk,Ifnar2,ECs,0.3333333333333333,0.2764480000000001,0.0206338201899274,0.0,3.184997333333332,0.0113691615638231,8.461654072177781,0.0062406049064695
M2,Igf2,Igf2r,ECs,0.3333333333333333,1.3797769999999998,0.027990104334102,0.0,-0.9424183333333396,0.0516730604219989,35.11218811090321,0.0061399969080927
M2,Wnt11,Fzd7,ECs,0.0,0.987662333333334,0.110591974016651,0.0,-0.057806333333334,-0.0014586929643475,1.1757035543467784,0.0057148644212458
M2,Sema3b,Nrp1,ECs,0.33333333333333337,0.208113,0.0040916596483571,0.0,7.353426999999996,0.0730087330975303,27.800637082546302,0.0056495237665179
M2,Sema6d,Kdr,ECs,0.3333333333333333,0.7956549999999998,0.0058566535824258,0.0,11.226394333333303,-0.006824494707738,126.5158890899431,0.0054851199195551
M2,Sema6b,Plxna2,ECs,0.0,-0.1187203333333331,0.0044326723046567,0.0,4.441055000000013,0.0166039152009198,6.05600044033956,0.0054305019189891
M2,Wnt2b,Fzd7,ECs,0.0,0.692232,0.0930999673470686,0.0,-0.057806333333334,-0.0014586929643475,0.801446284971334,0.0047556019595502
M2,Igfbp4,Fzd8,ECs,0.0,1.6897073333333337,0.0163524787454983,0.0,0.2862046666666669,0.0253753351518562,6.810393443720882,0.0047303666832375
