Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Pomc,Mc2r,FAPs,0.6666666666666666,0.3971766666666667,1.0,0.3333333333333333,0.2150363333333334,1.0,0.0854074140855555,1.0
ECs,Pomc,Mc3r,FAPs,0.6666666666666666,0.3971766666666667,1.0,0.3333333333333333,0.018433,1.0,0.0073211574966666,1.0
ECs,Fgf8,Fgfr2,FAPs,0.3333333333333333,0.1008186666666667,1.0,1.0,3.763360333333333,0.90464312565499,0.3794169709928889,0.90464312565499
ECs,Fgf8,Fgfrl1,FAPs,0.3333333333333333,0.1008186666666667,1.0,1.0,9.158776666666666,0.7558000582962523,0.923375651831111,0.7558000582962523
ECs,Fgf8,Fgfr1,FAPs,0.3333333333333333,0.1008186666666667,1.0,1.0,69.657865,0.6646576013185088,7.022813072146667,0.6646576013185088
ECs,Pomc,Oprk1,FAPs,0.6666666666666666,0.3971766666666667,1.0,0.3333333333333333,0.000895,0.6009400179051029,0.0003554731166666,0.6009400179051029
ECs,Tdgf1,Acvr2a,FAPs,0.3333333333333333,0.0858616666666666,1.0,1.0,29.54200233333333,0.469548954544906,2.536525557010556,0.469548954544906
ECs,Tdgf1,Acvr1b,FAPs,0.3333333333333333,0.0858616666666666,1.0,1.0,8.001835333333334,0.3534602246216307,0.6870509181122223,0.3534602246216307
ECs,Nppa,Npr3,FAPs,0.3333333333333333,0.1004046666666667,0.3697907746891698,1.0,0.9434083333333332,0.9524028256184742,0.0947225992388888,0.3521897787016099
ECs,Gnai2,Mtnr1a,FAPs,1.0,144.783305,0.2430046335191003,0.3333333333333333,0.0831456666666666,1.0,12.03810441642833,0.2430046335191003
ECs,Dkk4,Lrp6,FAPs,0.3333333333333333,0.092262,0.674176843971804,1.0,31.845132,0.3504595127507141,2.938095568584,0.2362716882461726
ECs,Snca,Lag3,FAPs,0.3333333333333333,0.0123733333333333,1.0,1.0,7.657732666666667,0.208027493838598,0.0947516788622222,0.208027493838598
ECs,Nmb,Nmbr,FAPs,1.0,2.483363,0.2051023768672611,0.3333333333333333,0.129125,1.0,0.320664247375,0.2051023768672611
