Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Nxph3,Nrxn1,sCs,0.6666666666666666,0.3340383333333334,1.0,1.0,1.0061425,0.962480072740178,0.3360901637958333,0.962480072740178
ECs,Cntn2,Nrcam,sCs,0.6666666666666666,0.202109,0.8438718674583093,1.0,11.0754475,0.8003330527603877,2.2384476187775,0.675378547821518
ECs,Gpha2,Tshr,sCs,0.3333333333333333,0.010003,1.0,1.0,1.7922885,0.4979199953031181,0.0179282618655,0.4979199953031181
ECs,Fgf8,Fgfr4,sCs,0.3333333333333333,0.2093803333333333,0.4785017724587299,1.0,13.6684585,0.9631004721145509,2.861906396882833,0.4608452829626521
ECs,a,Mc4r,sCs,0.3333333333333333,0.045339,1.0,0.5,0.0270435,0.4229280536723827,0.0012261252465,0.4229280536723827
ECs,Ntf5,Ngfr,sCs,0.3333333333333333,0.167703,0.3386746620550473,1.0,13.978117,0.9773635281302092,2.344172155251,0.3310082625944273
ECs,Colq,Musk,sCs,0.3333333333333333,0.0811076666666666,0.483901792932281,1.0,6.2390875,0.5889559331553673,0.5060378292541667,0.2849968320119869
ECs,Proc,Procr,sCs,0.3333333333333333,0.2760296666666667,0.4993141198454222,1.0,16.1523735,0.5662442912163648,4.4585342730805,0.2827337698861941
ECs,Fgf22,Fgfr1,sCs,0.3333333333333333,0.0983029999999999,1.0,1.0,30.502036,0.2793061441162328,2.998441644908,0.2793061441162328
ECs,Rspo1,Lgr6,sCs,0.3333333333333333,0.4832726666666667,0.4338054027820291,1.0,0.2472935,0.585117789696719,0.1195101891943333,0.2538272584343158
ECs,Ccl28,Ccr10,sCs,0.3333333333333333,0.0834196666666666,0.3202794553717348,1.0,1.7648465,0.7556721553408867,0.1472229067478333,0.2420262663521642
ECs,Gnai2,Lhcgr,sCs,1.0,151.7260716666667,0.2700739458961593,1.0,0.9475655,0.8920702554439589,143.7703909618608,0.2409249339043447
ECs,a,Mc1r,sCs,0.3333333333333333,0.045339,1.0,1.0,0.6315455,0.2295204132160071,0.0286336414245,0.2295204132160071
ECs,a,Atrn,sCs,0.3333333333333333,0.045339,1.0,1.0,8.531437,0.2079432140095508,0.386806822143,0.2079432140095508
ECs,Fgf15,Fgfr4,sCs,0.3333333333333333,0.0126296666666666,0.2013851240020835,1.0,13.6684585,0.9631004721145509,0.1726280747021667,0.193954108003254
ECs,Rspo1,Lgr4,sCs,0.3333333333333333,0.4832726666666667,0.4338054027820291,1.0,7.4663515,0.436142902451617,3.608283599675667,0.189201147468547
ECs,Gnas,Lhcgr,sCs,1.0,123.9889473333333,0.1954468191201633,1.0,0.9475655,0.8920702554439589,117.4876488743837,0.1743522938582333
ECs,Vwf,Tnfrsf11b,sCs,1.0,36.243714,0.8649908629189639,1.0,0.509813,0.1791673114565167,18.477516565482,0.1549780873436431
ECs,Vip,Sctr,sCs,0.6666666666666666,0.1897233333333334,1.0,0.5,0.037466,0.1533581112057109,0.0071081744066666,0.1533581112057109
ECs,a,Mc5r,sCs,0.3333333333333333,0.045339,1.0,1.0,0.401595,0.1530982383698596,0.018207915705,0.1530982383698596
ECs,Rspo1,Znrf3,sCs,0.3333333333333333,0.4832726666666667,0.4338054027820291,1.0,4.0994325,0.3502726616451215,1.981143676095,0.1519501730684953
ECs,Fgf22,Fgfrl1,sCs,0.3333333333333333,0.0983029999999999,1.0,1.0,1.943811,0.1513023306716375,0.191082452733,0.1513023306716375
ECs,Ntn1,Unc5d,sCs,1.0,1.912301666666667,0.1465770754282357,0.5,0.0890495,1.0,0.1702895072658334,0.1465770754282357
ECs,Fgf16,Fgfr4,sCs,0.3333333333333333,0.096573,0.1488791629603479,1.0,13.6684585,0.9631004721145509,1.3200040427205,0.1433855921351302
ECs,Il17b,Il17rb,sCs,0.3333333333333333,0.2310896666666667,0.718849250581959,1.0,1.8137135,0.19793948173899,0.4191304481438333,0.1422886481086544
ECs,Slurp1,Chrna7,sCs,0.3333333333333333,0.0567886666666666,0.1584186956489395,1.0,1.327753,0.8978561724781586,0.0754013225326666,0.1422372037243392
ECs,Fgf8,Fgfr1,sCs,0.3333333333333333,0.2093803333333333,0.4785017724587299,1.0,30.502036,0.2793061441162328,6.386526465025333,0.1336484850182308
ECs,Tnfsf10,Tnfrsf11b,sCs,1.0,17.67713833333333,0.7365519675110775,1.0,0.509813,0.1791673114565167,9.012034925131664,0.1319660357669674
ECs,Ntf5,Ntrk2,sCs,0.3333333333333333,0.167703,0.3386746620550473,1.0,9.1351955,0.3507802261079284,1.5319996909365,0.1188003745326957
ECs,Il19,Il20rb,sCs,0.3333333333333333,0.041449,1.0,1.0,1.295246,0.1178526324217892,0.053686651454,0.1178526324217892
ECs,Dkk4,Kremen1,sCs,0.3333333333333333,0.0250656666666666,0.359854521092049,1.0,8.84266,0.327415530944216,0.2216471680066667,0.1178219590860298
ECs,Gal,Galr1,sCs,0.6666666666666666,4.725159666666667,0.1172822960752866,1.0,0.360799,1.0,1.704832882573667,0.1172822960752866
ECs,Uts2,Uts2r,sCs,1.0,0.1814523333333333,0.181754500189899,1.0,0.3239505,0.5936412045061321,0.0587815741095,0.1078969604171417
ECs,Nlgn2,Nrxn1,sCs,1.0,3.194648666666667,0.1104372036365826,1.0,1.0061425,0.962480072740178,3.214271796101667,0.1062936077893598
ECs,Grp,Nmbr,sCs,0.3333333333333333,0.084422,0.1595817175326854,0.5,0.2510655,0.6603676314900031,0.021195451641,0.1053826008361662
ECs,Col9a2,Mag,sCs,0.6666666666666666,0.1050703333333333,0.1577410389877502,1.0,0.9704175,0.6127161565508692,0.1019620901975,0.0966504831389151
ECs,Ntf5,Ntrk1,sCs,0.3333333333333333,0.167703,0.3386746620550473,0.5,0.0610995,0.2840681118149591,0.0102465694485,0.0962066717695466
ECs,Nlgn3,Nrxn1,sCs,0.6666666666666666,0.126926,0.0991549081585794,1.0,1.0061425,0.962480072740178,0.127705642955,0.0954346232170152
ECs,Amh,Egfr,sCs,0.6666666666666666,0.204164,0.351141252641835,1.0,19.068426,0.232182060632501,3.893086125864,0.0815286996114589
ECs,Gip,Gipr,sCs,0.3333333333333333,0.0847866666666666,0.1482675787955678,0.5,0.163889,0.5050378778151563,0.0138956020133333,0.074880743343705
ECs,Rspo1,Lrp6,sCs,0.3333333333333333,0.4832726666666667,0.4338054027820291,1.0,16.930832,0.171142957097216,8.182208329525333,0.0742427394368653
ECs,Amh,Acvr1,sCs,0.6666666666666666,0.204164,0.351141252641835,1.0,10.0078485,0.2106019794549903,2.043242381154,0.0739510428746752
ECs,Wnt16,Fzd2,sCs,0.3333333333333333,0.368518,0.4424298074673941,1.0,1.897453,0.1652640335793479,0.6992455846539999,0.0731177345577958
ECs,Fgf8,Fgfrl1,sCs,0.3333333333333333,0.2093803333333333,0.4785017724587299,1.0,1.943811,0.1513023306716375,0.406995795117,0.0723984334035154
ECs,Wnt1,Fzd10,sCs,0.3333333333333333,0.0194896666666666,0.0709606244933031,1.0,0.1038565,1.0,0.0020241285661666,0.0709606244933031
ECs,Efnb2,Grm5,sCs,1.0,41.519606,0.7305114279806179,0.5,0.000451,0.0970518614159673,0.018725342306,0.0708974938711553
ECs,Dkk4,Lrp6,sCs,0.3333333333333333,0.0250656666666666,0.359854521092049,1.0,16.930832,0.171142957097216,0.4243825913013333,0.0615865668644957
ECs,Nrg2,Erbb4,sCs,0.3333333333333333,0.027178,0.0606244465214219,0.5,0.0053765,1.0,0.000146122517,0.0606244465214219
ECs,Rspo1,Lgr5,sCs,0.3333333333333333,0.4832726666666667,0.4338054027820291,1.0,0.4102925,0.1376474118732652,0.1982831505883333,0.0597121909495856
ECs,Wnt16,Lrp5,sCs,0.3333333333333333,0.368518,0.4424298074673941,1.0,5.910247,0.1335713053155888,2.178032403946,0.0590959268939444
ECs,Proc,Thbd,sCs,0.3333333333333333,0.2760296666666667,0.4993141198454222,1.0,9.0302725,0.1150229382423478,2.492623108084167,0.0574325771705122
ECs,Cntn2,Cntnap2,sCs,0.6666666666666666,0.202109,0.8438718674583093,0.5,0.030092,0.0670953088431046,0.0060818640279999,0.0566198435711227
ECs,Fgf15,Fgfr1,sCs,0.3333333333333333,0.0126296666666666,0.2013851240020835,1.0,30.502036,0.2793061441162328,0.3852305473346667,0.0562481024673913
ECs,Fgf15,Klb,sCs,0.3333333333333333,0.0126296666666666,0.2013851240020835,1.0,0.5913584999999999,0.2783051467240258,0.0074686607354999,0.0560465164834359
