Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Tgfa,Erbb4,sCs,-0.33333333333333337,-0.962837666666667,-0.3052441737182686,0.16666666666666669,0.0051771666666667,0.9810128591839976,0.0029556053137778,0.6734627328187726
ECs,Efna1,Epha7,sCs,0.0,-3.1549833333333304,-0.012558083032647,0.0,1.7180788333333332,0.7159417119062207,34.39971738547712,0.6207695546942087
ECs,Edn1,Ednra,sCs,0.0,-3.74979233333333,-0.0373187444433855,0.0,37.64991966666666,0.5368595439718368,495.2727943292036,0.4880610787476886
ECs,Vip,Vipr1,sCs,-0.33333333333333337,-0.9302396666666666,0.0,0.0,2.794411166666667,0.395412017605624,0.382446353056,0.395412017605624
ECs,Hbegf,Erbb4,sCs,0.0,4.63806233333333,0.0553523565571749,0.16666666666666669,0.0051771666666667,0.9810128591839976,0.0791459329499445,0.3891509275427084
ECs,Nts,Sort1,sCs,0.0,0.9824733333333328,-0.0612143783782273,0.0,10.850525,0.4319682453691534,31.297937481241675,0.3833718024748622
ECs,Pdgfd,Pdgfrb,sCs,0.0,-3.619401333333329,-0.0901338763731569,0.0,125.41512266666666,0.4735777501972882,2262.870967014048,0.3791101567698274
ECs,Edn1,Ednrb,sCs,0.0,-3.74979233333333,-0.0373187444433855,0.0,124.21668,0.4098331786263126,1610.3470150929552,0.3653546445235944
ECs,Tshb,Tshr,sCs,0.0,0.177654666666668,-0.1073543427631541,0.33333333333333337,1.6240871666666663,0.445367408504294,7.149380754350333,0.3623427160986073
ECs,Nxph3,Nrxn2,sCs,0.3333333333333333,0.2700596666666668,0.7303409935471,0.6666666666666667,0.40465,0.3209452743341364,0.1401574238056667,0.3457056782117613
ECs,Pdgfb,Pdgfrb,sCs,0.0,-5.817737666666659,-0.1355295796460968,0.0,125.41512266666666,0.4735777501972882,5349.354264713094,0.33033830091616
ECs,Efna4,Epha7,sCs,0.0,-0.312286333333333,-0.0051293402767515,0.0,1.7180788333333332,0.7159417119062207,1.3511719260557775,0.3303348109136302
ECs,Ntf3,Ntrk3,sCs,0.0,2.175523333333334,-0.0157252100207768,0.0,1.6098956666666668,0.6671909103954,9.96581604153322,0.3157089181667296
ECs,Vip,Adcyap1r1,sCs,-0.33333333333333337,-0.9302396666666666,0.0,0.0,2.5835791666666665,0.2779989775860769,0.1016698796003333,0.2779989775860769
ECs,Nrg4,Erbb4,sCs,0.0,0.2214536666666668,0.0926733673389692,0.16666666666666669,0.0051771666666667,0.9810128591839976,0.0077598178158333,0.2508023573367194
ECs,Sema7a,Itga1,sCs,0.0,-7.74891366666666,-0.0104775292675959,0.0,56.9493835,0.3805894572998762,2019.6716934862309,0.2355749406920925
