Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
MuSCs,Adipoq,Adipor2,Inflammatory-Mac,0.16666666666666669,0.0168633333333334,0.9830509976234793,0.0,-0.1544419999999995,0.0386727420620636,0.2102909518966666,0.2833817116879617
MuSCs,Adipoq,Adipor1,Inflammatory-Mac,0.16666666666666669,0.0168633333333334,0.9830509976234793,0.0,-1.8774046666666564,-0.0232185168156245,0.5782875083966664,0.2771444400517165
MuSCs,Il17b,Il17rb,Inflammatory-Mac,0.16666666666666669,0.067355,0.9467532727390964,0.0,-0.1288643333333339,-0.0345189848818245,0.1087435012743334,0.1924185565231988
MuSCs,Cntf,Il6ra,Inflammatory-Mac,0.0,1.0641470000000002,0.3756707933064593,0.0,-6.202888999999999,-0.0580597728176713,22.82319524093934,0.1863538352805213
MuSCs,Gnas,Avpr2,Inflammatory-Mac,0.0,58.86471799999998,0.1009100918255491,-0.3333333333333333,0.035594,0.5974284205558126,9.246587179489335,0.178316319803827
MuSCs,Oxt,Avpr2,Inflammatory-Mac,-0.5,-0.0658853333333333,0.074532919221193,-0.3333333333333333,0.035594,0.5974284205558126,0.0061475333777777,0.1648031910991255
MuSCs,Myl9,Cd69,Inflammatory-Mac,0.0,5.145984500000001,0.2332378905713497,0.0,12.959878999999994,-0.0085314601476659,316.2019551403538,0.1582381978258921
MuSCs,Ngf,Sort1,Inflammatory-Mac,0.0,2.492363,0.4822312187799132,0.0,0.4804713333333339,-0.0154929541234583,14.842116563312004,0.1572615346673979
MuSCs,Slitrk6,Ptprs,Inflammatory-Mac,-0.5,0.1084963333333334,0.8441421956051083,0.0,-3.30625233333334,-0.0027254122093735,0.4967377156374448,0.1310717912310752
MuSCs,Lgals1,Cd69,Inflammatory-Mac,0.0,171.80982466666663,0.162525486226001,0.0,12.959878999999994,-0.0085314601476659,7647.852568227456,0.1099580557319581
MuSCs,Cntf,Lifr,Inflammatory-Mac,0.0,1.0641470000000002,0.3756707933064593,0.0,0.9839656666666698,0.0019009746374988,36.58585679269301,0.1088368877600303
