Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Edn1,Kel,ECs,1.0,13.36183833333333,0.8778232942402776,0.3333333333333333,0.00571,1.0,0.0762960968833333,0.8778232942402776
ECs,Fgf8,Fgfr3,ECs,0.3333333333333333,0.1008186666666667,1.0,1.0,2.330840333333333,0.6715345129768794,0.2349922146195556,0.6715345129768794
ECs,Nodal,Tdgf1,ECs,1.0,0.735601,0.5568025227146887,0.3333333333333333,0.0858616666666666,1.0,0.0631599278616666,0.5568025227146887
ECs,Pomc,Oprk1,ECs,0.6666666666666666,0.3971766666666667,1.0,0.3333333333333333,0.0005943333333333,0.399059982094897,0.0002360553322222,0.399059982094897
ECs,Nppa,Npr1,ECs,0.3333333333333333,0.1004046666666667,0.3697907746891698,1.0,31.41318833333333,0.9249828115728292,3.154030703545555,0.3420501104656829
ECs,Nppa,Npr2,ECs,0.3333333333333333,0.1004046666666667,0.3697907746891698,1.0,11.839004,0.4816941403820247,1.188691250285333,0.1781260493351026
ECs,Npb,Npbwr1,ECs,0.3333333333333333,0.079716,0.1525448054279997,0.3333333333333333,9.866666666666666e-05,1.0,7.865311999999999e-06,0.1525448054279997
ECs,Tdgf1,Acvr2a,ECs,0.3333333333333333,0.0858616666666666,1.0,1.0,9.24193,0.1468938537243544,0.7935275130166667,0.1468938537243544
ECs,Snca,Lag3,ECs,0.3333333333333333,0.0123733333333333,1.0,1.0,4.850457666666666,0.1317659673285644,0.0600163295288888,0.1317659673285644
ECs,Tdgf1,Acvr1b,ECs,0.3333333333333333,0.0858616666666666,1.0,1.0,2.808848,0.1240735410877844,0.2411723706933333,0.1240735410877844
ECs,Uts2,Uts2r,ECs,0.6666666666666666,0.1789903333333333,0.1405940142989478,1.0,0.2516033333333333,0.5477584147437079,0.0450345645011111,0.0770115543948458
