Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Inflammatory-Mac,Epcam,Epcam,Inflammatory-Mac,0.3333333333333333,0.1140266666666667,0.783697407759539,0.3333333333333333,0.1140266666666667,0.783697407759539,0.0130020807111111,0.6141816269290211
Inflammatory-Mac,Clec4g,Lag3,Inflammatory-Mac,0.3333333333333333,0.1512256666666667,1.0,1.0,14.22029466666667,0.3275290215525062,2.150473541163111,0.3275290215525062
Inflammatory-Mac,Cgn,F11r,Inflammatory-Mac,0.3333333333333333,0.0099723333333333,1.0,1.0,11.08476666666667,0.1808492350906109,0.1105409881222222,0.1808492350906109
Inflammatory-Mac,Camp,Fpr2,Inflammatory-Mac,0.3333333333333333,0.099798,0.2500154488259727,1.0,6.33823,0.6853512477903235,0.63254267754,0.1713483998197382
Inflammatory-Mac,Slamf1,Slamf1,Inflammatory-Mac,0.3333333333333333,0.0762486666666666,0.3087848983658076,0.3333333333333333,0.0762486666666666,0.3087848983658076,0.0058138591684444,0.0953481134587821
Inflammatory-Mac,Il17f,Il17ra,Inflammatory-Mac,0.3333333333333333,0.02432,0.1739325296264599,1.0,19.16401333333333,0.4166450947487912,0.4660688042666666,0.0724681352861133
Inflammatory-Mac,Guca2b,Gucy2c,Inflammatory-Mac,0.3333333333333333,0.0559946666666666,0.0850010904452204,0.6666666666666666,0.5694333333333333,0.7716327510516618,0.0318852296888888,0.0655896252626365
Inflammatory-Mac,Oxt,Avpr2,Inflammatory-Mac,0.6666666666666666,0.3513206666666667,0.1539085192605057,0.6666666666666666,0.0574316666666666,0.4025715794441874,0.0201769314211111,0.0619591956886179
Inflammatory-Mac,Tnfsf13b,Tnfrsf13c,Inflammatory-Mac,1.0,1.598977333333333,0.362559916388583,0.3333333333333333,0.1849383333333333,0.1695599780812674,0.2957122030644444,0.0614756514759942
Inflammatory-Mac,Il19,Il20rb,Inflammatory-Mac,0.3333333333333333,0.0958723333333333,1.0,1.0,0.7082999999999999,0.0578302495341656,0.0679063737,0.0578302495341656
Inflammatory-Mac,Ntf5,Ngfr,Inflammatory-Mac,0.3333333333333333,0.388034,0.519402026115066,1.0,0.355759,0.1031031201224087,0.138046587806,0.0535519694903641
Inflammatory-Mac,F11,Gp1ba,Inflammatory-Mac,0.3333333333333333,0.1089446666666667,0.3322054295910578,1.0,1.776664666666667,0.1523890280691185,0.1935581398884445,0.0506244625346652
Inflammatory-Mac,Ccl21b,Cxcr3,Inflammatory-Mac,0.3333333333333333,0.0391726666666666,0.0683993397419033,1.0,2.701496333333333,0.68328279700753,0.1058248153668889,0.046736092172316
Inflammatory-Mac,Ccl21b,Ccr7,Inflammatory-Mac,0.3333333333333333,0.0391726666666666,0.0683993397419033,1.0,2.116427666666667,0.6347244265142036,0.0829061155104444,0.0434147316916297
Inflammatory-Mac,Gdf7,Bmpr2,Inflammatory-Mac,0.3333333333333333,0.0682103333333333,0.2516048754277311,1.0,23.60320766666667,0.1581930283351338,1.609982662679222,0.0398021371877968
Inflammatory-Mac,Wnt16,Lrp5,Inflammatory-Mac,0.6666666666666666,0.2046246666666667,0.1840328065337261,1.0,8.398122666666666,0.1721527793764119,1.718463051292444,0.0316817591412224
Inflammatory-Mac,Gdf7,Acvr2a,Inflammatory-Mac,0.3333333333333333,0.0682103333333333,0.2516048754277311,1.0,6.495209666666667,0.1040059814559238,0.4430404164332222,0.0261684120079566
Inflammatory-Mac,Trf,Tfr2,Inflammatory-Mac,1.0,80.27561433333334,0.4694063147763454,0.3333333333333333,0.1019666666666667,0.0546075645847361,8.18543680818889,0.0256331356506322
Inflammatory-Mac,Lrrc4b,Ptprs,Inflammatory-Mac,0.3333333333333333,0.0285636666666666,0.1211072370940821,1.0,13.80191933333334,0.1585007882996995,0.3942334231975557,0.0191955925482106
Inflammatory-Mac,Fcer2a,Cr2,Inflammatory-Mac,0.3333333333333333,0.2380286666666667,0.2709144271494888,0.3333333333333333,0.0951986666666666,0.0696943629989982,0.0226600116951111,0.0188812084274221
Inflammatory-Mac,Col9a2,Mag,Inflammatory-Mac,0.3333333333333333,0.0267766666666666,0.0296303017694819,1.0,0.5397903333333334,0.488376202980433,0.0144537858255555,0.0144707342713439
Inflammatory-Mac,Adipoq,Adipor1,Inflammatory-Mac,0.3333333333333333,0.0676023333333333,0.047284907145953,1.0,38.867728,0.3055415818644882,2.627549104165333,0.0144475053276899
Inflammatory-Mac,Ghrl,Ghsr,Inflammatory-Mac,1.0,12.64846033333333,0.4270007106179241,0.3333333333333333,0.0777963333333333,0.032346891440573,0.9840038362454446,0.0138121456314055
Inflammatory-Mac,Gnai2,Tbxa2r,Inflammatory-Mac,1.0,148.824417,0.2552967790580629,0.3333333333333333,0.3799926666666666,0.049830873374597,56.552187080942,0.0127216614701848
Inflammatory-Mac,Adipoq,Adipor2,Inflammatory-Mac,0.3333333333333333,0.0676023333333333,0.047284907145953,1.0,12.846674,0.2489280517668776,0.8684651379726667,0.0117705398138198
Inflammatory-Mac,C3,Cr2,Inflammatory-Mac,1.0,30.51067,0.1636901460399144,0.3333333333333333,0.0951986666666666,0.0696943629989982,2.904575103106667,0.0114082804574648
Inflammatory-Mac,Il11,Il11ra1,Inflammatory-Mac,0.3333333333333333,0.1954763333333333,0.1110037429731708,1.0,5.022820666666667,0.1026831403589358,0.981842566910889,0.0113982129200813
Inflammatory-Mac,Npy,Npy1r,Inflammatory-Mac,1.0,0.8200883333333334,0.2405117342909232,0.3333333333333333,0.050715,0.0412540784311492,0.041590779825,0.0099220899500494
Inflammatory-Mac,Myoc,Fzd10,Inflammatory-Mac,0.3333333333333333,0.0868143333333333,0.0128401954424437,0.6666666666666666,0.0309526666666666,0.706069315814286,0.0026871351215555,0.0090660680109679
Inflammatory-Mac,Leap2,Ghsr,Inflammatory-Mac,1.0,1.867501666666667,0.2460198502821793,0.3333333333333333,0.0777963333333333,0.032346891440573,0.1452847821605556,0.0079579773893037
Inflammatory-Mac,Gdf9,Tgfbr1,Inflammatory-Mac,0.3333333333333333,0.1451676666666667,0.0198000756262202,1.0,87.857732,0.3996797481453391,12.75410195306533,0.0079136892395463
Inflammatory-Mac,Il11,Il6st,Inflammatory-Mac,0.3333333333333333,0.1954763333333333,0.1110037429731708,1.0,18.88973866666667,0.068204935715387,3.692496852184889,0.0075710031536524
Inflammatory-Mac,Reln,Lrp8,Inflammatory-Mac,0.3333333333333333,0.011261,0.012961973912603,1.0,3.083549,0.5508578638987945,0.034723845289,0.0071402052614084
Inflammatory-Mac,Lrrc4b,Ptprf,Inflammatory-Mac,0.3333333333333333,0.0285636666666666,0.1211072370940821,1.0,0.3825986666666667,0.0541666871164949,0.0109284207817777,0.0065599778192183
Inflammatory-Mac,Fgf22,Fgfr1,Inflammatory-Mac,0.3333333333333333,0.0950966666666666,0.3537984753764744,1.0,1.629335666666667,0.0148213620749777,0.1549443907811111,0.0052437753051298
Inflammatory-Mac,Tgfb1,Itgb6,Inflammatory-Mac,1.0,171.0598806666667,0.4389285884413335,0.6666666666666666,0.0887706666666666,0.0095427009098625,15.18509964670045,0.0041885642402837
Inflammatory-Mac,Fgf22,Fgfrl1,Inflammatory-Mac,0.3333333333333333,0.0950966666666666,0.3537984753764744,0.3333333333333333,0.1441973333333333,0.010447290692835,0.0137126857422222,0.0036962355189398
Inflammatory-Mac,Gdf9,Bmpr2,Inflammatory-Mac,0.3333333333333333,0.1451676666666667,0.0198000756262202,1.0,23.60320766666667,0.1581930283351338,3.426422582818778,0.0031322339245764
Inflammatory-Mac,Myoc,Fzd7,Inflammatory-Mac,0.3333333333333333,0.0868143333333333,0.0128401954424437,1.0,4.974008666666667,0.2422184299659874,0.4318152463908889,0.0031101319805251
Inflammatory-Mac,Fgf7,Nrp1,Inflammatory-Mac,0.6666666666666666,0.1594243333333333,0.0132612297250539,1.0,60.92601633333334,0.224210932487692,9.713089536597446,0.0029733126825878
