Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Saa1,Fpr2,Inflammatory-Mac,0.6666666666666666,0.017716,0.9423738430440796,1.0,18.813815,0.7887135162611822,0.33330554654,0.7432629873798595
Resolving-Mac,Icosl,Ctla4,Inflammatory-Mac,1.0,13.60421466666667,0.4289924256681337,0.6666666666666666,0.343285,0.9867450936054706,4.670122831846667,0.4233061712219405
Resolving-Mac,Cd86,Ctla4,Inflammatory-Mac,1.0,82.51906066666666,0.3967404516176207,0.6666666666666666,0.343285,0.9867450936054706,28.32755574095667,0.3914816940685058
Resolving-Mac,Cd80,Ctla4,Inflammatory-Mac,1.0,10.04801166666667,0.3207410689107194,0.6666666666666666,0.343285,0.9867450936054706,3.449331684991667,0.3164896760654265
Resolving-Mac,Cd2,Cd48,Inflammatory-Mac,1.0,0.5045649999999999,0.4413345567236464,1.0,132.4704766666667,0.5342907823042267,66.83996605931667,0.2358009855697661
Resolving-Mac,Cgn,F11r,Inflammatory-Mac,0.3333333333333333,0.0468336666666666,1.0,1.0,11.07680033333333,0.224919413930298,0.5187671745445555,0.224919413930298
Resolving-Mac,Sost,Lrp4,Inflammatory-Mac,0.3333333333333333,0.0735263333333333,1.0,1.0,2.563637666666667,0.2161898606398702,0.1884948776252222,0.2161898606398702
Resolving-Mac,Lin7c,Htr2c,Inflammatory-Mac,1.0,17.71143666666667,0.2801690413307141,0.3333333333333333,0.000867,0.7683899556868538,0.01535581559,0.2152790772529357
Resolving-Mac,Sost,Lrp5,Inflammatory-Mac,0.3333333333333333,0.0735263333333333,1.0,1.0,7.311799000000001,0.1784193889131434,0.5376097705403333,0.1784193889131434
Resolving-Mac,Sost,Lrp6,Inflammatory-Mac,0.3333333333333333,0.0735263333333333,1.0,1.0,16.16670066666667,0.1779164877830196,1.188678222117556,0.1779164877830196
Resolving-Mac,Csf3,Csf3r,Inflammatory-Mac,0.3333333333333333,0.0965446666666666,0.298618228007844,1.0,70.52176533333333,0.5776273044199043,6.808500326851556,0.1724900420948193
Resolving-Mac,Gdf1,Bmpr2,Inflammatory-Mac,0.3333333333333333,0.027287,0.7988699241736688,1.0,23.69037333333334,0.1699338582153697,0.6464392171466669,0.1357550484270514
Resolving-Mac,Gip,Dpp4,Inflammatory-Mac,0.3333333333333333,0.11623,0.1926595011705215,1.0,13.379326,0.6780623710957755,1.55507906098,0.1306351581778132
Resolving-Mac,Saa1,Cd36,Inflammatory-Mac,0.6666666666666666,0.017716,0.9423738430440796,1.0,55.12872433333333,0.1129096560274583,0.9766604802893332,0.106403106467381
Resolving-Mac,Guca2a,Gucy2c,Inflammatory-Mac,0.3333333333333333,0.2317486666666667,0.1035987607713901,1.0,0.574202,0.944448982881442,0.1330705478973333,0.0978437442383172
Resolving-Mac,Gdf1,Acvr1,Inflammatory-Mac,0.3333333333333333,0.027287,0.7988699241736688,1.0,6.293636666666667,0.12041993100245,0.1717344637233334,0.0961998611489256
Resolving-Mac,Ntrk3,Ptprs,Inflammatory-Mac,0.3333333333333333,0.1128566666666667,0.4246305004775321,1.0,10.495667,0.1557753760903259,1.184505992063333,0.0661469759113108
Resolving-Mac,Col9a2,Mag,Inflammatory-Mac,0.3333333333333333,0.0475146666666666,0.1059174336808582,1.0,0.5428959999999999,0.5479462378252897,0.0257955224746666,0.0580370593055358
Resolving-Mac,Fasl,Fas,Inflammatory-Mac,0.3333333333333333,0.1182523333333333,0.259661732764126,1.0,5.303883333333334,0.1972709862305183,0.6271965798944446,0.0512237261087044
Resolving-Mac,Amelx,Lamp2,Inflammatory-Mac,0.3333333333333333,0.141536,0.1364429047330914,1.0,277.4609476666666,0.3363272146656126,39.27071268894933,0.0458894621097661
