Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Cort,Mrgprb1,Inflammatory-Mac,0.6666666666666666,0.2586766666666667,0.7599464924341242,0.3333333333333333,0.066452,1.0,0.01718958185333333,0.7599464924341242
FAPs,Tnfsf13b,Tnfrsf17,Inflammatory-Mac,1.0,2.238359333333333,0.6501665384906222,0.3333333333333333,0.002913,1.0,0.006520340738000001,0.6501665384906222
FAPs,Col9a1,Mag,Inflammatory-Mac,0.3333333333333333,0.04115933333333333,1.0,1.0,0.2837853333333334,0.6006496438529355,0.01168041512977778,0.6006496438529355
FAPs,Adm,Mrgprb1,Inflammatory-Mac,1.0,17.59249933333334,0.573844545710543,0.3333333333333333,0.066452,1.0,1.169056765698667,0.573844545710543
FAPs,Adipoq,Adipor1,Inflammatory-Mac,0.6666666666666666,1.299053666666667,0.9617761002713195,1.0,33.33447066666667,0.28227522940586103,43.30326634592578,0.2714855693411611
FAPs,Zp3,Mertk,Inflammatory-Mac,0.6666666666666666,0.1658516666666666,0.5413997144772235,1.0,35.04087533333333,0.4209989157626403,5.811587575492221,0.2279286927891141
FAPs,Il23a,Il23r,Inflammatory-Mac,1.0,1.6538783333333331,0.2246569089028456,0.3333333333333333,0.02016266666666667,1.0,0.03334659754222222,0.2246569089028456
FAPs,a,Atrn,Inflammatory-Mac,0.3333333333333333,0.1158853333333333,1.0,1.0,8.914952666666666,0.212490076493894,1.033112261427556,0.212490076493894
FAPs,Ren1,Atp6ap2,Inflammatory-Mac,0.3333333333333333,0.4553436666666666,0.4250318144339519,1.0,72.27309166666667,0.4206417692519702,32.90909456083611,0.1787861344118726
FAPs,Dkk4,Lrp6,Inflammatory-Mac,0.3333333333333333,0.1913803333333333,1.0,1.0,15.12064766666666,0.1760789781624335,2.8937945906625564,0.1760789781624335
FAPs,Adipoq,Adipor2,Inflammatory-Mac,0.6666666666666666,1.299053666666667,0.9617761002713195,1.0,8.538022666666668,0.178765839070874,11.091349651216447,0.1719327115633155
