Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
sCs,Prok1,Prokr2,FAPs,0.3333333333333333,0.0178583333333333,1.0,1.0,6.145415666666666,1.0,0.1097468814472222,1.0
sCs,Pmch,Mchr1,FAPs,0.3333333333333333,0.1065293333333333,1.0,0.3333333333333333,0.3559683333333334,1.0,0.0379210692377777,1.0
sCs,Gal,Galr3,FAPs,1.0,39.84844466666667,0.8733706599710751,0.3333333333333333,0.111227,1.0,4.432222954939333,0.8733706599710751
sCs,Epgn,Egfr,FAPs,0.3333333333333333,0.1638783333333333,1.0,1.0,62.503947,0.804011796385049,10.243042661115,0.804011796385049
sCs,Wnt10a,Fzd1,FAPs,0.6666666666666666,0.219711,0.9482891079536626,1.0,20.604156,0.8263433572627787,4.526959718915999,0.7836124051221551
sCs,Nxph3,Nrxn1,FAPs,0.6666666666666666,0.173279,0.7303409935471,0.6666666666666666,0.0269936666666666,1.0,0.0046774355663333,0.7303409935471
sCs,Fgf15,Fgfr2,FAPs,1.0,0.1625126666666667,0.846461286312529,1.0,3.333134333333334,0.8298192952305696,0.5416765488682223,0.7024099080478242
sCs,Ccl21b,Ackr2,FAPs,0.6666666666666666,0.2610376666666667,0.671890872525602,0.3333333333333333,0.062395,1.0,0.0162874452116666,0.671890872525602
sCs,Ccl17,Ackr2,FAPs,0.3333333333333333,0.2982203333333334,0.6662975196148161,0.3333333333333333,0.062395,1.0,0.0186074576983333,0.6662975196148161
sCs,Wnt10a,Fzd8,FAPs,0.6666666666666666,0.219711,0.9482891079536626,1.0,8.808225333333333,0.6999729490580858,1.935263996212,0.6637767234539868
sCs,Nxph3,Nrxn2,FAPs,0.6666666666666666,0.173279,0.7303409935471,1.0,0.4903776666666667,0.8999643350256354,0.0849721517023333,0.6572808465995778
sCs,Fgf15,Fgfr1,FAPs,1.0,0.1625126666666667,0.846461286312529,1.0,74.64939600000001,0.7276395436298834,12.131472409016,0.6159187040728127
sCs,Ntn4,Dcc,FAPs,1.0,10.73940533333333,0.5357462383069029,0.3333333333333333,0.013316,1.0,0.1430059214186666,0.5357462383069029
sCs,Wnt10a,Fzd5,FAPs,0.6666666666666666,0.219711,0.9482891079536626,1.0,11.27122833333333,0.4742054659960562,2.476412848345,0.449683878336151
sCs,Fgf15,Klb,FAPs,1.0,0.1625126666666667,0.846461286312529,1.0,1.212652666666667,0.4639518157903832,0.1970714186004445,0.3927172507809613
sCs,Ereg,Erbb4,FAPs,0.3333333333333333,0.1005026666666667,0.3990602809892197,0.3333333333333333,0.010299,0.9810128591839976,0.001035076964,0.3914832672400039
sCs,Btc,Erbb4,FAPs,0.6666666666666666,0.393412,0.3816147612700962,0.3333333333333333,0.010299,0.9810128591839976,0.004051750188,0.3743689880603958
sCs,Prok1,Prokr1,FAPs,0.3333333333333333,0.0178583333333333,1.0,1.0,4.158501,0.3582254522374506,0.074263897025,0.3582254522374506
sCs,Ntn1,Dcc,FAPs,1.0,2.766917,0.3118913291571982,0.3333333333333333,0.013316,1.0,0.036844266772,0.3118913291571982
sCs,Serpina1e,Lrp1,FAPs,0.3333333333333333,0.0610213333333333,1.0,1.0,182.5316823333334,0.283963033503136,11.13832663155645,0.283963033503136
sCs,Ntf5,Ntrk2,FAPs,0.3333333333333333,0.2470073333333333,0.2812820157566395,1.0,10.74310933333333,0.9178490591808264,2.653626788135111,0.2581744335267179
sCs,Ntf5,Ntrk1,FAPs,0.3333333333333333,0.2470073333333333,0.2812820157566395,0.6666666666666666,0.0550783333333333,0.7874745626200382,0.0136047522411111,0.2215024323308424
sCs,Il17f,Il17ra,FAPs,0.6666666666666666,0.0593356666666666,1.0,1.0,8.869429,0.2052611614239044,0.5262734826676667,0.2052611614239044
sCs,Egf,Erbb4,FAPs,1.0,0.276985,0.2087210434105509,0.3333333333333333,0.010299,0.9810128591839976,0.002852668515,0.2047580275680518
sCs,Adam2,Itgb1,FAPs,0.6666666666666666,0.0667093333333333,0.6930143812396331,1.0,172.558497,0.290282124557779,11.511262295872,0.2011696869353353
sCs,Adam2,Itga9,FAPs,0.6666666666666666,0.0667093333333333,0.6930143812396331,1.0,4.088530666666666,0.2613239084857801,0.2727431550862222,0.1811012267423954
sCs,Ifne,Ifnar1,FAPs,0.6666666666666666,0.075783,1.0,1.0,20.371636,0.1466262663250863,1.543823690988,0.1466262663250863
sCs,Ccl25,Ackr2,FAPs,1.0,3.830591666666667,0.1426618081250992,0.3333333333333333,0.062395,1.0,0.2390097670416667,0.1426618081250992
sCs,Wnt7b,Fzd10,FAPs,1.0,0.6445166666666666,0.8983616184865821,0.3333333333333333,0.0054456666666666,0.1561347172047327,0.0035098229277777,0.1402654372499885
