Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Fgf8,Fgfr4,MuSCs,0.3333333333333333,0.1008186666666667,1.0,1.0,31.927516,0.9817315966582778,3.218889593098667,0.9817315966582778
ECs,Dkk4,Kremen2,MuSCs,0.3333333333333333,0.092262,0.674176843971804,0.5,0.0804365,1.0,0.0074212323629999,0.674176843971804
ECs,Dkk4,Kremen1,MuSCs,0.3333333333333333,0.092262,0.674176843971804,1.0,25.4243835,0.5795359426364719,2.345704470477,0.3907097127748811
ECs,Fgf8,Fgfr1,MuSCs,0.3333333333333333,0.1008186666666667,1.0,1.0,27.1166075,0.2587397603536297,2.733860212673334,0.2587397603536297
ECs,Tdgf1,Acvr2a,MuSCs,0.3333333333333333,0.0858616666666666,1.0,1.0,12.1104985,0.1924876941491673,1.039827585374167,0.1924876941491673
ECs,Ntf5,Ngfr,MuSCs,0.3333333333333333,0.1277066666666667,0.1657851361976475,1.0,3.5543775,0.9012988964740954,0.4539177026,0.1494219603067473
ECs,Ntn1,Unc5d,MuSCs,1.0,1.609405,0.1374279556489526,0.5,0.004501,1.0,0.007243931905,0.1374279556489526
ECs,Fgf8,Fgfr3,MuSCs,0.3333333333333333,0.1008186666666667,1.0,1.0,0.42828,0.123391035029171,0.04317861856,0.123391035029171
ECs,Fgf8,Fgfrl1,MuSCs,0.3333333333333333,0.1008186666666667,1.0,1.0,1.4922995,0.1231474562755071,0.1504516458573333,0.1231474562755071
ECs,Gnai2,Lhcgr,MuSCs,1.0,144.783305,0.2430046335191003,0.5,0.113523,0.4975434659701009,16.436235133515,0.1209053676078873
ECs,Hsp90aa1,Cftr,MuSCs,1.0,63.73255033333334,0.0971840227646001,0.5,0.0110905,1.0,0.7068258494718334,0.0971840227646001
ECs,Pspn,Gfra4,MuSCs,0.6666666666666666,0.5247883333333333,0.1674845870648259,1.0,1.758499,0.5717548706487185,0.9228397593783332,0.0957601284129035
ECs,Snca,Lag3,MuSCs,0.3333333333333333,0.0123733333333333,1.0,1.0,3.028939,0.0822831791847163,0.0374780718933333,0.0822831791847163
