Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
MuSCs,Plg,Itga9,Inflammatory-Mac,0.5,0.0345785,1.0,1.0,11.09754033333333,0.3330034651388949,0.3837362984161666,0.3330034651388949
MuSCs,Serpina1e,Lrp1,Inflammatory-Mac,0.5,0.091532,1.0,1.0,137.0717086666666,0.2603191943704447,12.54644763767733,0.2603191943704447
MuSCs,Plg,Plgrkt,Inflammatory-Mac,0.5,0.0345785,1.0,1.0,32.05318933333334,0.2468128533324521,1.108351207362667,0.2468128533324521
MuSCs,Lin7c,Htr2c,Inflammatory-Mac,1.0,13.379706,0.2116473933682475,0.3333333333333333,0.000867,0.7683899556868538,0.011600205102,0.1626277312114658
MuSCs,Plg,Itgb1,Inflammatory-Mac,0.5,0.0345785,1.0,1.0,83.50496933333334,0.1563025480180701,2.887476582092666,0.1563025480180701
MuSCs,Icos,Icosl,Inflammatory-Mac,1.0,0.1467185,0.1788437569518725,1.0,16.208374,0.5111114348580046,2.378068320719001,0.0914090892310677
MuSCs,Ntng1,Lrrc4c,Inflammatory-Mac,0.5,0.1169495,0.6228940507460646,0.3333333333333333,0.0471583333333333,0.1257162762034796,0.0055151435041666,0.0783079205290964
MuSCs,Cd80,Ctla4,Inflammatory-Mac,1.0,1.84514,0.0588984363795283,0.6666666666666666,0.343285,0.9867450936054706,0.6334088849,0.0581177431185335
MuSCs,Bmp7,Acvr2b,Inflammatory-Mac,0.5,0.011958,0.1796925481238824,1.0,0.7391253333333334,0.2112037596847816,0.008838460736,0.0379517417511025
MuSCs,Bmp7,Bmpr2,Inflammatory-Mac,0.5,0.011958,0.1796925481238824,1.0,23.69037333333334,0.1699338582153697,0.2832894843200001,0.0305358479952423
MuSCs,Ren1,Atp6ap2,Inflammatory-Mac,0.5,0.0276525,0.0719057638592438,1.0,68.52477533333332,0.4059407532351291,1.894881349905,0.0291894799429687
MuSCs,Gdnf,Gfra2,Inflammatory-Mac,1.0,2.9630225,0.9175977846101884,0.3333333333333333,0.0966116666666666,0.0309315224320638,0.2862625420958333,0.0283826964582821
MuSCs,Ntf5,Ngfr,Inflammatory-Mac,0.5,0.370511,0.4809867660085082,0.6666666666666666,0.2176356666666667,0.0551868185638893,0.0806364084923333,0.0265441293873434
