Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M1,Ccl2,Ccr2,M2,0.0,295.925864,0.3368300796153285,0.0,-37.59754700000002,0.194696146191685,46714.10363441041,0.2836440843224675
M1,Ccl12,Ccr2,M2,0.0,29.345137333333327,0.2135678774334218,0.0,-37.59754700000002,0.194696146191685,3950.934375900906,0.2428265328988937
M1,Spp1,Itga4,M2,0.0,5884.265604666667,0.1698572336059304,0.0,-9.120821,0.217603196039628,305371.0705611788,0.2344895731998419
M1,Ccl2,Cxcr3,M2,0.0,295.925864,0.3368300796153285,0.0,-0.628555,0.0840229275694827,87.387319836476,0.2302429974122898
M1,Mrc1,Ptprc,M2,0.0,73.99242433333329,0.1767759047484176,0.0,-3.965673000000095,0.235484321037803,18732.736268304947,0.2005764703769944
M1,Ccl2,Ccr5,M2,0.0,295.925864,0.3368300796153285,0.0,2.9740473333333384,0.0379906912054747,18575.189721834467,0.1944212605797294
M1,Pf4,Cxcr3,M2,0.0,458.428261,0.2397654303940307,0.0,-0.628555,0.0840229275694827,149.47285033576412,0.1912861361687624
M1,Thbs1,Itga4,M2,0.0,424.8571393333333,0.2191959227368344,0.0,-9.120821,0.217603196039628,21167.94774295784,0.1881035198551554
M1,Oxt,Avpr2,M2,0.6666666666666667,0.799492,0.1983441781512014,-0.3333333333333333,0.0711196666666666,-0.0698714622100308,0.0784035351683333,0.1741642343360945
M1,F13a1,Itga4,M2,0.0,70.54603299999995,0.165943725015574,0.0,-9.120821,0.217603196039628,3128.2158389807664,0.1671798255689959
M1,Ccl2,Ccr3,M2,0.0,295.925864,0.3368300796153285,-0.33333333333333337,0.0136486666666666,-0.1667138855897184,97.61940927020795,0.1520343834109619
M1,Il4,Cd53,M2,0.6666666666666667,1.2401063333333333,0.273103669195998,0.0,29.50959266666672,0.0023090036537486,400.4926735880532,0.1504650635298784
M1,Cntf,Il6ra,M2,0.6666666666666667,1.4283666666666663,0.2510772327783399,0.0,-1.8930383333333405,0.1007638926737893,28.065442989283333,0.1491261892293156
M1,Wnt3,Fzd7,M2,0.0,-0.0563703333333333,0.388383602186189,0.0,2.2911800000000007,0.0939774865055508,0.0911908876646668,0.1475625271208727
M1,Lgals1,Ptprc,M2,0.0,211.01255266666655,0.1675382654419197,0.0,-3.965673000000095,0.235484321037803,54355.359737534425,0.1468852759629062
M1,Selplg,Sell,M2,0.0,-7.987105000000014,-0.0545370816651615,0.0,8.730649333333332,0.3739216185598173,337.1912890814742,0.1432928834384241
M1,Lgals1,Cd69,M2,0.0,211.01255266666655,0.1675382654419197,0.0,0.4489623333333306,0.2467936127892426,2718.84387461513,0.1406502431598934
M1,Ccl12,Ccr5,M2,0.0,29.345137333333327,0.2135678774334218,0.0,2.9740473333333384,0.0379906912054747,1895.88800486064,0.1355626752412622
M1,Thbs1,Ptprj,M2,0.0,424.8571393333333,0.2191959227368344,0.0,-1.848721999999995,0.07234338865224,29155.69452336475,0.1335153556091462
M1,Pf4,Ldlr,M2,0.0,458.428261,0.2397654303940307,0.0,-0.9645776666666706,0.0611609729562798,7606.1383881246975,0.1325835316211933
M1,App,Cd74,M2,0.0,122.83008333333332,0.137737657156437,0.0,-1298.0619099999994,0.2498105207236285,9934.377753032895,0.1321157762160077
M1,Anxa1,Fpr2,M2,0.0,123.30034133333338,0.1727403423751311,0.0,-3.767862000000001,0.0420695148219579,1250.209019473439,0.1284016010161849
M1,Cd14,Itga4,M2,0.0,26.2259076666667,0.0641621201229299,0.0,-9.120821,0.217603196039628,377.9526036270845,0.1264448715419219
