Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M1,Scgb3a1,Marco,M1,0.33333333333333337,0.055958,0.2832959797302908,0.0,0.0075046666666667,0.0,0.004917858876,0.2832959797302908
M1,Ccl12,Ccr1,M1,0.0,29.345137333333327,0.2135678774334218,0.0,35.453987666666684,0.2765905186358647,2348.1430484367484,0.2078845028307184
M1,Hc,C5ar1,M1,0.0,-0.011402,0.225083816133198,0.0,90.89815733333332,0.3506256323998052,1.7969065351455549,0.1990666404297721
M1,Cxcl2,Cxcr2,M1,0.0,200.1010536666667,0.2326544862130044,0.6666666666666667,2.2717586666666665,0.3798497708494739,776.3623109596106,0.1902958170237133
M1,Ccl2,Ccr3,M1,0.0,295.925864,0.3368300796153285,0.0,0.150254,0.1667138855897184,96.52051826951735,0.1847956962043664
M1,Ccl12,Ccr3,M1,0.0,29.345137333333327,0.2135678774334218,0.0,0.150254,0.1667138855897184,12.294531692966896,0.171099635600563
M1,Tnfsf12,Cd163,M1,0.0,10.069444333333331,0.2527236294279082,0.0,3.227210666666668,0.1491055966442918,102.0063301870558,0.1656268743954673
M1,Thbs1,Cd36,M1,0.0,424.8571393333333,0.2191959227368344,0.0,362.7771173333333,0.282745322637415,267274.59959731734,0.1423698189812716
M1,Ccl2,Ccr5,M1,0.0,295.925864,0.3368300796153285,0.0,-5.244488000000004,-0.0370051926290924,14009.471259598104,0.1420493420117393
M1,Npy,Prlhr,M1,0.33333333333333337,6.453744666666667,-0.0606386654549516,0.0,0.0579543333333334,0.1838959821807183,0.488643234236,0.1370358945353609
M1,S100a8,Tlr4,M1,0.0,34.70126500000001,0.3202938621255841,0.0,12.385023,0.1258260686659,1175.6060608314026,0.1317074635452828
M1,Spp1,Cd44,M1,0.0,5884.265604666667,0.1698572336059304,0.0,106.96520233333332,0.1259562306828188,1557890.784137384,0.1268600123315304
M1,Cxcl2,Cxcr1,M1,0.0,200.1010536666667,0.2326544862130044,0.33333333333333337,0.1197833333333334,0.1668707536319053,42.59354555483211,0.1239748882748577
M1,Il4,Cd53,M1,0.6666666666666667,1.2401063333333333,0.273103669195998,0.0,21.925344,-0.0019292983650829,324.4940238189056,0.1218828491466339
M1,S100a9,Tlr4,M1,0.0,34.994258,0.2810269293181086,0.0,12.385023,0.1258260686659,1191.5584158744807,0.1172021337948902
M1,Spp1,Itgb5,M1,0.0,5884.265604666667,0.1698572336059304,0.0,16.707425333333333,0.0986445572153907,354272.34223634284,0.1170947191166311
M1,Ccl4,Ccr1,M1,0.0,-16.560195000000007,-0.0417370903092427,0.0,35.453987666666684,0.2765905186358647,1759.5343189059345,0.1153686142270626
M1,Thbs1,Sdc4,M1,0.0,424.8571393333333,0.2191959227368344,0.0,8.292839999999991,0.180368285536529,14233.680540496682,0.1141469404641785
M1,Mmp9,Lrp1,M1,0.33333333333333337,6.492383333333333,0.2740191528760949,0.0,131.79349000000002,0.1472778011787927,1724.664525767531,0.1119271902295641
M1,Alcam,L1cam,M1,0.0,12.575735999999988,0.1254799483497219,0.0,3.262536666666666,0.1897483198963572,187.99472177791387,0.1111254361687636
M1,L1cam,Alcam,M1,0.0,3.262536666666666,0.1897483198963572,0.0,12.575735999999988,0.1254799483497219,187.99472177791387,0.1111254361687636
M1,Thbs1,Lrp1,M1,0.0,424.8571393333333,0.2191959227368344,0.0,131.79349000000002,0.1472778011787927,129452.66450385576,0.1102891623550327
M1,Pf4,Thbd,M1,0.0,458.428261,0.2397654303940307,0.0,10.03801066666666,0.1288783883776046,8555.171650403283,0.1074793335755446
M1,Mif,Cxcr2,M1,0.0,38.64410033333333,0.1124651190262878,0.6666666666666667,2.2717586666666665,0.3798497708494739,171.16959344350522,0.1047803577482111
M1,Lpl,Lrp1,M1,0.0,112.42543266666672,0.1521569916013849,0.0,131.79349000000002,0.1472778011787927,39962.52440506118,0.1042017560496261
M1,Cd48,Cd2,M1,0.0,22.21168999999996,0.0547145200733226,0.0,0.0177323333333334,0.1426993377859576,17.909447802173773,0.1021060703054079
M1,Cd2,Cd48,M1,0.0,0.0177323333333334,0.1426993377859576,0.0,22.21168999999996,0.0547145200733226,17.909447802173773,0.1021060703054079
M1,Grn,Sort1,M1,0.0,210.37457300000003,0.0387550597437008,0.0,3.654232333333333,0.1959435593483602,3093.519961312701,0.1007427294197413
M1,Mmp9,Cd44,M1,0.33333333333333337,6.492383333333333,0.2740191528760949,0.0,106.96520233333332,0.1259562306828188,1670.9151534298194,0.0996124868104609
M1,Gnai2,Cxcr2,M1,0.0,39.06733666666671,0.0376900790266361,0.6666666666666667,2.2717586666666665,0.3798497708494739,378.903091986042,0.0991227326130577
M1,Gnai2,C5ar1,M1,0.0,39.06733666666671,0.0376900790266361,0.0,90.89815733333332,0.3506256323998052,16044.69230760379,0.0990297118802772
M1,Ltf,Lrp1,M1,0.0,0.0270259999999999,0.1932776191459905,0.0,131.79349000000002,0.1472778011787927,20.953715507262668,0.0948417263682274
M1,F9,Lrp1,M1,0.33333333333333337,0.0708876666666667,0.0038880006065199,0.0,131.79349000000002,0.1472778011787927,66.23162379155653,0.0938630732614219
M1,Thbs1,Itga6,M1,0.0,424.8571393333333,0.2191959227368344,0.0,81.2670606666667,0.1570746194973244,67278.05660509114,0.0937375591071678
M1,Rps19,C5ar1,M1,0.0,42.65030966666672,0.0392669892893088,0.0,90.89815733333332,0.3506256323998052,15950.105174658276,0.0935545976463859
M1,Alcam,Nrp1,M1,0.0,12.575735999999988,0.1254799483497219,0.0,59.98686266666671,0.1352393112604898,3282.3593796915798,0.0925638720275957
M1,Anxa1,Fpr1,M1,0.0,123.30034133333338,0.1727403423751311,0.6666666666666667,2.220488333333333,0.2343508390769424,488.2443675272585,0.0874210883178321
M1,Plau,Lrp1,M1,0.0,39.77742199999998,0.1306017165360228,0.0,131.79349000000002,0.1472778011787927,16874.29822228422,0.0870656561547575
M1,Il4,Il4ra,M1,0.6666666666666667,1.2401063333333333,0.273103669195998,0.0,12.991081999999984,0.0810589097679341,61.12684675035577,0.0861124482134945
M1,Il1rn,Il1r2,M1,0.0,17.234176666666656,0.0725889810759876,0.0,2.726991000000001,0.1501306840405259,349.4553479203147,0.0859412883727904
M1,Tgm2,Sdc4,M1,0.0,22.04810766666667,0.1278614403009729,0.0,8.292839999999991,0.180368285536529,910.5363513155808,0.0855137329930061
M1,Lrpap1,Sort1,M1,0.0,7.569160333333341,0.0916050224847935,0.0,3.654232333333333,0.1959435593483602,119.35011877941768,0.0843937090177857
M1,Spp1,Itgav,M1,0.0,5884.265604666667,0.1698572336059304,0.0,32.15992200000002,0.0564776325148287,573727.0232258373,0.0843526603002688
M1,Ccl24,Ccr3,M1,0.33333333333333337,0.3590056666666667,0.1223651850470909,0.0,0.150254,0.1667138855897184,0.1717175029911112,0.0840453208885105
M1,Ccl2,Cxcr3,M1,0.0,295.925864,0.3368300796153285,0.0,-0.4369113333333334,-0.0492852124182843,22.772540859429327,0.0836796857018453
M1,L1cam,Cd9,M1,0.0,3.262536666666666,0.1897483198963572,0.0,47.34849166666667,0.1053275222460154,542.2751952692105,0.0833868164181802
M1,Cd9,L1cam,M1,0.0,47.34849166666667,0.1053275222460154,0.0,3.262536666666666,0.1897483198963572,542.2751952692105,0.0833868164181802
M1,Mmp13,Lrp1,M1,0.0,-0.0936876666666677,0.160208253937259,0.0,131.79349000000002,0.1472778011787927,588.2586506695268,0.0815158871650117
