Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Agrp,Mc4r,MuSCs,0.6666666666666667,0.1711846666666666,0.0992500362522365,0.0,-0.134231,0.0,0.0001030295969999,0.0992500362522365
Resolving-Mac,Epo,Epor,MuSCs,0.6666666666666667,0.2443003333333334,0.4090565050089552,0.0,0.0483341666666666,-0.1401228455843193,0.1057554423841111,0.0549013068621569
Resolving-Mac,L1cam,Cntn1,MuSCs,0.0,1.197088,0.0396201479263734,0.0,0.1364345000000001,0.0401319847376122,1.0461812116406664,0.0372153357801494
Resolving-Mac,Rln1,Rxfp2,MuSCs,0.33333333333333337,0.1068360000000001,0.0325727175613587,-0.16666666666666669,-0.0085876666666666,-0.0644576212068364,0.0015581584298888,0.029969945011581
Resolving-Mac,Alcam,Cd6,MuSCs,0.0,-4.86054033333334,0.0348152157198701,0.5,0.0614668333333333,0.0739507202399195,0.904328057797444,0.0278365445258472
Resolving-Mac,Fgf13,Scn8a,MuSCs,-0.33333333333333337,0.087734,0.1590137209030379,0.5,0.1284773333333333,0.0881651113402816,0.0422257039784445,0.025554599980216
Resolving-Mac,Gnai2,Agtr2,MuSCs,0.0,-26.564818,-0.0400949632783656,0.0,0.1786998333333334,0.1437232637492237,5.123045891181107,0.0242085466273397
Resolving-Mac,Epo,Crlf3,MuSCs,0.6666666666666667,0.2443003333333334,0.4090565050089552,0.0,-3.9760013333333344,-0.0454682343873125,0.8683169966257775,0.0221065067361967
Resolving-Mac,Fgf2,Fgfr4,MuSCs,0.6666666666666667,0.1749186666666667,0.0218931497471189,0.0,-4.398439666666661,-0.0201274931175545,4.084064747811557,0.0208206674354258
Resolving-Mac,Egf,Erbb2,MuSCs,0.0,0.0987846666666666,0.1302435026023521,0.0,-0.3797944999999998,-0.0598717063181831,0.0950004280576665,0.0197341921586692
Resolving-Mac,Ifnb1,Ifnar1,MuSCs,0.0,0.1150793333333334,0.4490798263667458,0.0,-3.1985711666666665,-0.0206333917991311,0.4385783771283889,0.018397566993486
Resolving-Mac,Enho,Gpr19,MuSCs,0.0,0.0295289999999999,0.1041072907491965,0.0,-0.0770833333333329,-0.0202314414404352,0.0315669298768889,0.0179806093589032
Resolving-Mac,Il15,Il2ra,MuSCs,0.0,-8.14458999999999,-0.0757503194649704,0.5,0.0507011666666667,0.0621240403303221,0.1238700460601109,0.0178943632422861
Resolving-Mac,Egf,Egfr,MuSCs,0.0,0.0987846666666666,0.1302435026023521,0.0,-7.643945499999999,-0.0781612299208643,0.0861514326963321,0.0177465590499521
Resolving-Mac,Gnai2,Fpr1,MuSCs,0.0,-26.564818,-0.0400949632783656,0.5,0.6404598333333333,0.0875627008385568,71.19851822297113,0.0168676023347212
Resolving-Mac,Epo,Ephb4,MuSCs,0.6666666666666667,0.2443003333333334,0.4090565050089552,0.0,-0.3931039999999997,-0.0429315055568017,0.6142042924876666,0.0156880249232522
Resolving-Mac,Anxa1,Fpr1,MuSCs,0.0,-26.74194233333333,0.0012651335659825,0.5,0.6404598333333333,0.0875627008385568,30.15574192153956,0.0143217525145203
Resolving-Mac,Il34,Ptprz1,MuSCs,0.0,0.147095,0.0166696473413708,0.0,-0.2855281666666667,-0.0853653261369423,0.0391296824524999,0.0141192474569095
Resolving-Mac,Efna2,Epha5,MuSCs,0.0,0.5690379999999994,0.0119260133442143,0.0,0.0006811666666666,-0.0115290115290116,0.0144925256104443,0.0107295813352773
Resolving-Mac,Il4,Il13ra1,MuSCs,0.6666666666666667,0.9506369999999996,0.2442306094125594,0.0,-0.5305546666666658,-0.0049014327395154,3.614478904987112,0.01049160316749
Resolving-Mac,Icam1,Il2ra,MuSCs,0.0,-18.700421333333324,-0.0935024878886462,0.5,0.0507011666666667,0.0621240403303221,0.3767128787957787,0.0102067289937965
Resolving-Mac,Tnfrsf14,Cd160,MuSCs,0.0,-2.5171969999999995,0.0056500573815455,0.5,0.2355066666666666,0.0245140570323491,4.008697253751665,0.0089675085138673
Resolving-Mac,Npnt,Itga8,MuSCs,0.3333333333333333,0.3671660000000001,0.0785340930965315,0.0,-1.3142148333333332,-0.3338209805668436,0.2386776498511112,0.008627250544063
Resolving-Mac,Npnt,Itgb1,MuSCs,0.3333333333333333,0.3671660000000001,0.0785340930965315,0.0,-32.65384816666666,-0.061189910947686,19.75996110534556,0.0077490095999943
Resolving-Mac,Tg,Asgr1,MuSCs,-0.33333333333333337,0.0079579999999999,-0.0496939018385348,0.5,0.4915323333333333,0.059249788787518,0.0792112699176667,0.0074553057537647
Resolving-Mac,Il23a,Il12rb1,MuSCs,0.33333333333333337,0.1674863333333337,0.0841011353284818,0.0,-0.038554,0.0131662943356709,0.0048546168626666,0.0069111604934845
Resolving-Mac,Nlgn3,Nrxn2,MuSCs,0.0,0.045198,-0.0062366588753278,0.5,0.0545309999999999,0.0508126002075456,0.013951817313,0.006897549395585
Resolving-Mac,Ntn1,Unc5a,MuSCs,0.33333333333333337,0.1449503333333333,0.0332597758195829,0.0,-0.6596101666666669,-0.0354837581244387,0.0105460886341111,0.0067734894103238
Resolving-Mac,Leap2,Ghsr,MuSCs,0.3333333333333333,0.4366493333333334,0.0362839300460262,0.0,0.0010821666666667,0.0128214067869051,0.1618678671011111,0.0064752793794806
Resolving-Mac,Fgf2,Sdc2,MuSCs,0.6666666666666667,0.1749186666666667,0.0218931497471189,0.0,-8.33401416666667,-0.075347324583595,1.956884749944224,0.0055344455666763
Resolving-Mac,Wnt11,Fzd7,MuSCs,0.3333333333333333,0.4445126666666668,0.057010876134478,0.0,-1.7422904999999995,-0.0521382263442467,0.8646699812443336,0.0055309385053031
Resolving-Mac,Wnt11,Fzd8,MuSCs,0.3333333333333333,0.4445126666666668,0.057010876134478,0.0,-0.276455166666667,-0.0612194354179086,0.5562253813801111,0.0054354917860752
Resolving-Mac,Ifnb1,Ifnar2,MuSCs,0.0,0.1150793333333334,0.4490798263667458,0.0,-4.448226833333334,-0.0178170198396254,0.144848137363611,0.0053813942795977
Resolving-Mac,Fgf2,Sdc1,MuSCs,0.6666666666666667,0.1749186666666667,0.0218931497471189,0.0,-2.4519873333333333,-0.145903151148094,0.8650648850964449,0.0051669564156098
Resolving-Mac,Plau,St14,MuSCs,0.0,-31.806985000000005,-0.0246882246718788,0.0,0.2133206666666667,0.0270100480943402,3.1410513044358908,0.0045879629245141
Resolving-Mac,Lif,Lifr,MuSCs,0.6666666666666667,0.1697293333333333,0.094277682503185,0.0,-2.7718045,-0.0224062084584302,0.6580471857925001,0.004342345694658
Resolving-Mac,Fgf2,Sdc4,MuSCs,0.6666666666666667,0.1749186666666667,0.0218931497471189,0.0,-6.966922833333332,-0.022306707865684,0.982914199307778,0.0043074874766225
Resolving-Mac,Clcf1,Crlf1,MuSCs,0.0,0.1624873333333332,0.0080621782034954,0.0,0.7848014999999999,0.0334238806764876,0.9632954745325,0.0040840881711731
Resolving-Mac,Agrp,Mc5r,MuSCs,0.6666666666666667,0.1711846666666666,0.0992500362522365,0.0,0.1750841666666667,-0.0711833745691591,0.1971444707667221,0.0039334432016636
Resolving-Mac,Il4,Il4ra,MuSCs,0.6666666666666667,0.9506369999999996,0.2442306094125594,0.0,-2.5675680000000005,-0.0159348123170312,2.385403487666,0.0038000348705615
Resolving-Mac,Rtn4,Rtn4rl1,MuSCs,0.0,-16.847449666666662,-0.01028493256101,0.5,0.2254873333333333,0.0237763901965402,13.25571836979477,0.0037007866535005
Resolving-Mac,Slit1,Robo2,MuSCs,0.0,0.2942416666666669,0.0198385497981566,0.16666666666666663,0.009788,0.0070460117056221,0.0127032810143333,0.0034600346814001
Resolving-Mac,Lif,Il6st,MuSCs,0.6666666666666667,0.1697293333333333,0.094277682503185,0.0,-5.248578333333329,-0.0295714219338784,1.4212087981783337,0.0031868940510172
Resolving-Mac,Fgf2,Fgfr1,MuSCs,0.6666666666666667,0.1749186666666667,0.0218931497471189,0.0,-7.941987166666671,-0.0843165298157657,2.0335642362162227,0.0028473203360444
Resolving-Mac,Il4,Il2rg,MuSCs,0.6666666666666667,0.9506369999999996,0.2442306094125594,0.0,-4.179985500000001,-0.0151548985350372,1.416497628482,0.0021130184649738
Resolving-Mac,Efna4,Epha5,MuSCs,0.0,0.0230263333333333,0.0021629206224614,0.0,0.0006811666666666,-0.0115290115290116,0.0005734841451111,0.0020233868263597
Resolving-Mac,Hgf,St14,MuSCs,0.0,-11.149279333333332,-0.1067810018502241,0.0,0.2133206666666667,0.0270100480943402,2.6771820686208923,0.0019877598322612
Resolving-Mac,Omg,Rtn4rl1,MuSCs,0.0,0.1089393333333332,-0.0155100242566326,0.5,0.2254873333333333,0.0237763901965402,0.6665480898508885,0.0019617314792959
Resolving-Mac,Ntn1,Unc5b,MuSCs,0.33333333333333337,0.1449503333333333,0.0332597758195829,0.0,-0.3647203333333331,-0.0378361346485622,0.165568665437889,0.0019500061010962
Resolving-Mac,Dll1,Notch3,MuSCs,0.0,0.0595493333333333,0.0024936573837067,0.0,-5.025080333333328,-0.0782820348790309,2.036756237328444,0.0017580023119781
Resolving-Mac,F8,Ldlr,MuSCs,0.0,0.1983530000000001,0.0253991342312032,0.0,-3.742044,-0.0633940370349439,0.319420212907,0.0016371237625692
Resolving-Mac,Fgf2,Fgfrl1,MuSCs,0.6666666666666667,0.1749186666666667,0.0218931497471189,0.0,-0.3099154999999998,-0.0374821456001565,0.1552944817379999,0.0014436770899191
Resolving-Mac,Fgf2,Fgfr3,MuSCs,0.6666666666666667,0.1749186666666667,0.0218931497471189,0.0,0.050657,-0.0420554778163733,0.0921972542773333,0.0012961988894634
Resolving-Mac,Efnb2,Ephb6,MuSCs,0.0,0.0858743333333331,0.0008061027295252,0.0,0.5244491666666671,0.1235010601786397,0.2930391059097776,0.0012725163698166
Resolving-Mac,Inhba,Acvr2a,MuSCs,0.3333333333333333,0.0397186666666667,0.0124155588778093,0.0,-2.2007068333333315,-0.0338049631505321,0.2087707464264441,0.0012722130490831
Resolving-Mac,Ntn1,Unc5c,MuSCs,0.33333333333333337,0.1449503333333333,0.0332597758195829,0.5,0.0408444999999998,0.016871251144376,0.0180548710666666,0.0012677746275299
Resolving-Mac,Col4a3,Cd47,MuSCs,0.0,0.0094873333333334,0.0308056293942588,0.0,-13.693018499999988,-0.0283748408916268,0.0697276405968334,0.0012084862218137
Resolving-Mac,Fgf2,Cd44,MuSCs,0.6666666666666667,0.1749186666666667,0.0218931497471189,0.0,-41.33561650000002,-0.0796078146226157,0.3165499693553286,0.0011674677283332
Resolving-Mac,Col4a3,Itgav,MuSCs,0.0,0.0094873333333334,0.0308056293942588,0.0,-10.5829825,-0.0341430792485647,0.0335309957734999,0.0008879060808765
Resolving-Mac,Fgf2,Gpc4,MuSCs,0.6666666666666667,0.1749186666666667,0.0218931497471189,0.0,-4.599185666666666,-0.1070977964664177,0.2027404291848891,0.0008878327806501
Resolving-Mac,Inhba,Acvr1b,MuSCs,0.3333333333333333,0.0397186666666667,0.0124155588778093,0.0,0.0261529999999998,0.0045392944457598,0.0557770194973333,0.0008755563796492
Resolving-Mac,F8,Lrp1,MuSCs,0.0,0.1983530000000001,0.0253991342312032,0.0,-9.788735166666669,-0.0137055255278911,2.9396537248012784,0.0008110478604914
Resolving-Mac,Ntn1,Mcam,MuSCs,0.33333333333333337,0.1449503333333333,0.0332597758195829,0.0,-3.6739281666666654,-0.0476271991992658,0.1870693663977776,0.0007931961378438
Resolving-Mac,Ifng,Ifngr2,MuSCs,0.0,0.0853010000000001,0.0760945552649507,0.0,-2.0188755,-0.0145131053428821,0.1509074113525,0.0007612449097678
Resolving-Mac,Qrfp,P2ry14,MuSCs,0.33333333333333337,0.1612673333333332,-0.0093548039228033,0.0,0.0349671666666666,0.0027640154915515,0.0607607357218888,0.0007133616594585
Resolving-Mac,Fgf2,Fgfr2,MuSCs,0.6666666666666667,0.1749186666666667,0.0218931497471189,0.0,0.009301,0.0015066810538265,0.0224722541906666,0.0006309838933777
Resolving-Mac,Inhba,Tgfbr3,MuSCs,0.3333333333333333,0.0397186666666667,0.0124155588778093,0.0,-0.6885358333333347,-0.0131275807085343,0.1919569690237775,0.0006062512239132
Resolving-Mac,Gdf9,Acvr2a,MuSCs,0.0,0.3037503333333332,0.0161255412832178,0.0,-2.2007068333333315,-0.0338049631505321,2.433653775504221,0.0004956856739147
Resolving-Mac,Cxcl17,Gpr35,MuSCs,0.33333333333333337,-0.1595656666666667,-0.0635592248060647,0.5,0.3696001666666666,0.0044439765818028,0.0362606219367222,0.0004935598398528
Resolving-Mac,Gdf11,Acvr1b,MuSCs,0.0,0.0486193333333332,0.0047423297613992,0.0,0.0261529999999998,0.0045392944457598,0.068927105437,0.0003872511633947
Resolving-Mac,Fgf2,Nrp1,MuSCs,0.6666666666666667,0.1749186666666667,0.0218931497471189,0.0,-6.583675166666668,-0.0246562076829713,0.2714549387655549,0.0003451614251281
