Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Inflammatory-Mac,Il12b,Il23r,Resolving-Mac,1.0,1.023931333333333,0.5087507014009469,0.3333333333333333,0.031382,1.0,0.0321330131026666,0.5087507014009469
Inflammatory-Mac,Il2,Cd53,Resolving-Mac,0.3333333333333333,0.0796326666666666,1.0,1.0,252.408376,0.4156431829984868,20.09995206988267,0.4156431829984868
Inflammatory-Mac,Il2,Il2rg,Resolving-Mac,0.3333333333333333,0.0796326666666666,1.0,1.0,75.63146466666666,0.3164777801266539,6.022735215312444,0.3164777801266539
Inflammatory-Mac,Csf3,Csf3r,Resolving-Mac,0.6666666666666666,0.22676,0.7013817719921559,1.0,50.09990833333333,0.4103566447249595,11.36065521366667,0.2878166706259477
Inflammatory-Mac,Il23a,Il23r,Resolving-Mac,0.6666666666666666,2.539240333333333,0.2850498631014546,0.3333333333333333,0.031382,1.0,0.0796864401406666,0.2850498631014546
Inflammatory-Mac,Cd48,Cd2,Resolving-Mac,1.0,132.4704766666667,0.5342907823042267,1.0,0.5045649999999999,0.4413345567236464,66.83996605931667,0.2358009855697661
Inflammatory-Mac,Tnfsf4,Tnfrsf4,Resolving-Mac,0.3333333333333333,0.0660026666666666,1.0,0.6666666666666666,0.6251593333333333,0.2121299967775769,0.0412621830915555,0.2121299967775769
Inflammatory-Mac,Il2,Il2ra,Resolving-Mac,0.3333333333333333,0.0796326666666666,1.0,1.0,0.2768883333333333,0.1684764569735652,0.0220493563522222,0.1684764569735652
Inflammatory-Mac,Epo,Crlf3,Resolving-Mac,0.3333333333333333,0.1205036666666667,0.3618587462551512,1.0,24.19155166666667,0.324413006795983,2.915170678189444,0.1173916839080583
Inflammatory-Mac,Hc,C5ar1,Resolving-Mac,0.3333333333333333,0.0352566666666666,0.22947085240709,1.0,33.562467,0.5021406135138727,1.18330071153,0.1152266346112475
