Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Epo,Ephb4,ECs,0.6666666666666667,0.2443003333333334,0.4090565050089552,0.0,23.074664666666663,0.0618974872523935,12.300489782847894,0.338403820020453
Resolving-Mac,Il4,Il13ra2,ECs,0.6666666666666667,0.9506369999999996,0.2442306094125594,-0.3333333333333333,-0.042248,0.5638763312309276,0.3774677587373334,0.273314572439982
Resolving-Mac,Epo,Epor,ECs,0.6666666666666667,0.2443003333333334,0.4090565050089552,0.0,0.8266060000000003,0.0584616895409819,0.3462063149458889,0.1946318148841516
Resolving-Mac,Ccl12,Ackr4,ECs,0.0,-27.49457433333334,-0.0411654591661652,0.0,0.365589,0.4513341420354683,6.5565736892996656,0.1715275631760548
Resolving-Mac,Npy,Npy1r,ECs,0.0,-1.5058743333333329,-0.1375612941276609,0.3333333333333333,0.2236626666666667,0.2329209613481433,0.384966090124889,0.1694797459930516
Resolving-Mac,Pf4,Procr,ECs,0.0,-88.41517633333342,-0.0133753055853089,0.0,6.384416333333333,0.2261302156742057,404.7155308557799,0.1624212382206198
Resolving-Mac,Cd200r1,Cd200,ECs,0.0,-3.102941333333339,0.0269642020260235,0.0,20.24997666666665,0.2196352448438905,114.3444244146964,0.1576517282287502
Resolving-Mac,B2m,Gm11127,ECs,0.0,-1516.8410236666668,-0.0562232634638493,0.6666666666666667,0.4922883333333333,0.5085683571536034,1678.9431250464684,0.1551513286521241
Resolving-Mac,Cadm1,Cadm3,ECs,0.0,-0.0483216666666699,8.70588621267876e-05,0.0,3.382942,0.2256235801744041,43.3017294174803,0.1393201902406265
Resolving-Mac,Ifnb1,Ifnar1,ECs,0.0,0.1150793333333334,0.4490798263667458,0.0,10.482876,0.0915860887624915,4.125785867503557,0.1173121166945737
