Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Lta,Tnfrsf1b,Inflammatory-Mac,0.6666666666666667,0.6131110000000001,0.6145939716509077,0.0,-12.5143456666667,0.0052514271456118,61.32026649038512,0.2875941198986867
ECs,Lta,Tnfrsf14,Inflammatory-Mac,0.6666666666666667,0.6131110000000001,0.6145939716509077,0.0,-6.634502666666663,-0.047951365656191,14.720315298978116,0.2766992741763452
ECs,Il7,Il7r,Inflammatory-Mac,0.3333333333333333,0.2540143333333334,0.3391528088556413,0.0,-6.55406833333333,0.0235929510468698,4.826421410849113,0.183892400502121
ECs,Lta,Tnfrsf1a,Inflammatory-Mac,0.6666666666666667,0.6131110000000001,0.6145939716509077,0.0,-5.552756666666639,-0.0195271556680045,35.89512414307145,0.1728647417245815
ECs,Cxcl12,Cxcr3,Inflammatory-Mac,0.0,5.960612000000026,0.1694012091698477,0.33333333333333337,1.325763,0.225549841687621,201.98769297985672,0.1688303551585123
ECs,Cd59b,Cd2,Inflammatory-Mac,0.0,0.5468396666666664,0.1076598601084035,0.33333333333333337,0.2996156666666666,0.4413345567236464,0.6488346080132219,0.1569777082626061
ECs,Cel,Cxcr4,Inflammatory-Mac,0.33333333333333337,0.7362716666666668,0.2966266526537978,0.0,-33.45606033333331,0.0175515127104147,193.19682211326509,0.150389971397037
ECs,Lta,Ltbr,Inflammatory-Mac,0.6666666666666667,0.6131110000000001,0.6145939716509077,0.0,-2.0856166666666613,-0.0198673633968536,9.494146843267774,0.1447414159325879
ECs,Icam4,Itgam,Inflammatory-Mac,0.0,0.6412696666666672,0.2132561674089917,0.0,-16.13901899999999,0.0475918164822309,42.98062169994402,0.1338454640093856
ECs,Il7,Il2rg,Inflammatory-Mac,0.3333333333333333,0.2540143333333334,0.3391528088556413,0.0,-34.724978333333326,-0.0624751742756158,14.852288969269452,0.133270073356458
ECs,Icam4,Itga4,Inflammatory-Mac,0.0,0.6412696666666672,0.2132561674089917,0.0,3.269366333333366,0.0402379322717959,61.13367420529879,0.1322712535124589
ECs,Icam4,Itgb2,Inflammatory-Mac,0.0,0.6412696666666672,0.2132561674089917,0.0,-32.860254666666705,0.0115597314461414,40.8698428662086,0.1263003617104858
ECs,Flt3l,Flt3,Inflammatory-Mac,0.0,3.776045333333333,0.1577371058579644,0.0,1.9955096666666656,0.0017513026691354,32.66496868361132,0.1225291052873172
ECs,Icam4,Itgal,Inflammatory-Mac,0.0,0.6412696666666672,0.2132561674089917,0.0,-2.8368836666666617,0.055289909090654,14.807549382687895,0.1213162196378575
ECs,F8,Asgr2,Inflammatory-Mac,0.0,1.8226820000000004,0.1245342427732798,0.0,0.2958929999999999,0.1106098049456481,1.9787753745963332,0.1192845672783498
ECs,Gnai2,Oprm1,Inflammatory-Mac,0.0,52.7600653333333,0.0958657426394979,0.33333333333333337,-0.053965,0.147700518892005,33.5416206091479,0.1184123227444533
ECs,Agrn,Atp1a3,Inflammatory-Mac,0.0,16.579895333333344,0.1705388960369508,0.0,-2.83864733333333,0.0730400761521207,278.02524850585206,0.117782768570388
ECs,Efna4,Epha1,Inflammatory-Mac,0.33333333333333337,1.5851896666666667,0.3695816675954178,0.0,1.114476000000001,0.034797488784347,10.147253215989334,0.1150531430778389
