Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Guca2b,Gucy2c,Inflammatory-Mac,0.3333333333333333,0.178505,0.270974372260288,0.6666666666666666,0.5694333333333333,0.7716327510516618,0.1016466971666667,0.2090927003317031
Resolving-Mac,Ltf,Lrp1,Inflammatory-Mac,0.3333333333333333,0.0530096666666666,0.6758247595735006,1.0,127.396393,0.2739817680029065,6.753240327465667,0.1851636624880869
Resolving-Mac,Tnfsf4,Tnfrsf4,Inflammatory-Mac,0.3333333333333333,0.0627043333333333,1.0,0.6666666666666666,0.6118173333333333,0.179127503763923,0.0383635980084444,0.179127503763923
Resolving-Mac,Pdyn,Oprm1,Inflammatory-Mac,0.3333333333333333,0.0181673333333333,0.2032382685480744,1.0,0.7838286666666666,0.8607914569737152,0.0142400766635555,0.1749457652963121
Resolving-Mac,Wnt3,Fzd7,Inflammatory-Mac,0.6666666666666666,0.142833,0.6928931793926457,1.0,4.974008666666667,0.2422184299659874,0.710452579886,0.1678314980466279
Resolving-Mac,Tslp,Il7r,Inflammatory-Mac,1.0,1.075685666666667,0.2599256289150758,1.0,23.18360966666667,0.5319065442393255,24.93827662002812,0.1382561430354513
Resolving-Mac,Wnt3,Lrp6,Inflammatory-Mac,0.6666666666666666,0.142833,0.6928931793926457,1.0,18.65324433333334,0.1940098117012772,2.664298847863,0.1344280752630664
Resolving-Mac,Pdcd1lg2,Pdcd1,Inflammatory-Mac,0.6666666666666666,0.0579536666666666,0.1102718535027888,0.6666666666666666,0.2773296666666667,1.0,0.0160722710587777,0.1102718535027888
Resolving-Mac,Tslp,Crlf2,Inflammatory-Mac,1.0,1.075685666666667,0.2599256289150758,1.0,14.27079466666667,0.4223485654695421,15.35088927487645,0.1097792165010508
Resolving-Mac,Ltf,Lrp11,Inflammatory-Mac,0.3333333333333333,0.0530096666666666,0.6758247595735006,1.0,0.741802,0.147967034570828,0.0393226767526666,0.0999997855636336
Resolving-Mac,Xcl1,Xcr1,Inflammatory-Mac,0.3333333333333333,0.0559063333333333,0.1180335044871578,1.0,1.429146333333333,0.82551891942994,0.0798983312934444,0.0974388910807675
