Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
MuSCs,Plg,Itga9,Resolving-Mac,0.5,0.0345785,1.0,1.0,14.172235,0.4252657095182797,0.4900546279475,0.4252657095182797
MuSCs,Serpina1e,Lrp1,Resolving-Mac,0.5,0.091532,1.0,1.0,171.5584106666666,0.3258144783240821,15.70308444514133,0.3258144783240821
MuSCs,Plg,Plgrkt,Resolving-Mac,0.5,0.0345785,1.0,1.0,41.11909833333333,0.3166212847204454,1.421836741719167,0.3166212847204454
MuSCs,Epcam,Epcam,Resolving-Mac,0.5,0.050085,0.4119961612284069,0.3333333333333333,0.0714816666666666,0.5880038387715931,0.003580159275,0.2422553243614635
MuSCs,Plg,Itgb1,Resolving-Mac,0.5,0.0345785,1.0,1.0,89.83563,0.1681521229683693,3.106381331955,0.1681521229683693
MuSCs,Cd59b,Cd2,Resolving-Mac,1.0,1.188354,0.2931519336878011,1.0,0.5045649999999999,0.4413345567236464,0.5996018360099998,0.1293780787067855
MuSCs,Ccl21b,Ackr4,Resolving-Mac,1.0,0.396361,0.5122474158943284,0.3333333333333333,0.1217406666666667,0.1916244387242736,0.0482532523806666,0.0981591235587102
MuSCs,Ntng1,Lrrc4c,Resolving-Mac,0.5,0.1169495,0.6228940507460646,0.3333333333333333,0.055812,0.148785512793114,0.006527185494,0.0926776107560332
MuSCs,Icos,Icosl,Resolving-Mac,1.0,0.1467185,0.1788437569518725,1.0,13.60421466666667,0.4289924256681337,1.995989969571334,0.0767226171103859
MuSCs,Col1a2,Gp6,Resolving-Mac,1.0,160.0313415,0.0747878554913321,0.3333333333333333,0.00506,1.0,0.80975858799,0.0747878554913321
MuSCs,Il23a,Il23r,Resolving-Mac,0.5,0.657721,0.0738343978503354,0.3333333333333333,0.031382,1.0,0.020640600422,0.0738343978503354
MuSCs,Ntf3,Ntrk3,Resolving-Mac,1.0,0.550853,0.1235288445438454,0.3333333333333333,0.1128566666666667,0.4246305004775321,0.0621674334033333,0.0524541150820643
MuSCs,Bmp7,Acvr2b,Resolving-Mac,0.5,0.011958,0.1796925481238824,1.0,0.9487306666666666,0.2710981137997109,0.011344921312,0.0487143108602483
MuSCs,Ccl25,Ackr4,Resolving-Mac,1.0,6.487399,0.2455150219624727,0.3333333333333333,0.1217406666666667,0.1916244387242736,0.7897802791926667,0.0470466782819365
MuSCs,Cck,Cckar,Resolving-Mac,1.0,0.6912455,0.2940467325718483,0.6666666666666666,0.1161596666666667,0.1150909702803006,0.0802948468648333,0.033842123759446
MuSCs,Bmp7,Bmpr2,Resolving-Mac,0.5,0.011958,0.1796925481238824,1.0,24.297748,0.1742906287498262,0.290552470584,0.0313187271941698
MuSCs,Fgf13,Scn8a,Resolving-Mac,1.0,1.7671255,0.7806272272009463,0.6666666666666666,0.032449,0.0385284107797385,0.0573414553495,0.0300763264754463
MuSCs,Ren1,Atp6ap2,Resolving-Mac,0.5,0.0276525,0.0719057638592438,1.0,67.81640633333333,0.401744375442869,1.8752931761325,0.0288877361923743
MuSCs,Bmp7,Acvr1,Resolving-Mac,0.5,0.011958,0.1796925481238824,1.0,5.800427666666667,0.110983066929195,0.069361514038,0.0199428300951104
MuSCs,Bmp7,Acvr2a,Resolving-Mac,0.5,0.011958,0.1796925481238824,1.0,4.671440333333334,0.0742491961101973,0.055861083506,0.0133420272451912
MuSCs,Ccl12,Ccr3,Resolving-Mac,0.5,1.6570225,0.0151303063043872,0.6666666666666666,0.3373673333333334,0.7103427268796919,0.5590252620983334,0.0107477030387834
MuSCs,Cd5l,Cd5,Resolving-Mac,0.5,0.3369365,0.027348581683768,1.0,2.502625,0.3492392569694812,0.8432257083125001,0.0095511983464083
MuSCs,Col1a1,Gp6,Resolving-Mac,1.0,22.3716355,0.0087526199783909,0.3333333333333333,0.00506,1.0,0.11320047563,0.0087526199783909
MuSCs,Bmp7,Eng,Resolving-Mac,0.5,0.011958,0.1796925481238824,1.0,11.38837866666667,0.0476353086518513,0.136182232096,0.0085597099923187
MuSCs,Cdh1,Itgae,Resolving-Mac,0.5,0.016249,0.0194108533058418,1.0,0.3618636666666666,0.3856080614633656,0.0058799227196666,0.0074849815146154
MuSCs,Ccl4,Ccr3,Resolving-Mac,0.5,1.79836,0.0102222935024778,0.6666666666666666,0.3373673333333334,0.7103427268796919,0.6067079175733333,0.0072613318415146
MuSCs,Adm,Ramp3,Resolving-Mac,1.0,1.057414,0.0358619100730591,0.3333333333333333,0.164724,0.195146569617014,0.174181463736,0.0069983287306713
MuSCs,Il27,Il27ra,Resolving-Mac,0.5,0.280375,0.0510966313613673,1.0,0.3201326666666667,0.1195990931420972,0.0897571964166666,0.0061111107734355
MuSCs,Ccl12,Ccr5,Resolving-Mac,0.5,1.6570225,0.0151303063043872,1.0,48.13513433333333,0.3598129277996019,79.76100063085582,0.0054440798098863
MuSCs,Cd22,Ptprc,Resolving-Mac,0.5,0.2643865,0.012410489837176,1.0,352.5860493333333,0.415466659920899,93.21899153206732,0.0051561447606338
MuSCs,Ly9,Ly9,Resolving-Mac,0.5,1.0361445,0.0093244693774087,1.0,54.70535899999999,0.4923043501902022,56.68265684837549,0.0045904768377136
MuSCs,Plg,F3,Resolving-Mac,0.5,0.0345785,1.0,0.3333333333333333,0.2493803333333333,0.0042811811763878,0.0086231978561666,0.0042811811763878
MuSCs,Ccl12,Ccr1,Resolving-Mac,0.5,1.6570225,0.0151303063043872,1.0,10.35489433333333,0.2537821265032705,17.15829289545584,0.0038398013085732
MuSCs,Cdh1,Itgb7,Resolving-Mac,0.5,0.016249,0.0194108533058418,1.0,4.370998666666666,0.1966470564417564,0.0710243573346666,0.0038170871656165
MuSCs,Cd48,Cd2,Resolving-Mac,1.0,2.112848,0.0085217116992074,1.0,0.5045649999999999,0.4413345567236464,1.06606915112,0.0037609258552964
