Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
MuSCs,Wnt7b,Fzd10,Inflammatory-Mac,1.0,0.420527,0.852224964839111,0.6666666666666666,0.0309526666666666,0.706069315814286,0.0130164320553333,0.601729897843805
MuSCs,Adm2,Ramp1,Inflammatory-Mac,0.3333333333333333,0.0313336666666666,1.0,1.0,7.341370333333333,0.6001826809091065,0.2300320509012222,0.6001826809091065
MuSCs,Adm2,Ramp3,Inflammatory-Mac,0.3333333333333333,0.0313336666666666,1.0,0.3333333333333333,0.027718,0.5260148150022457,0.0008685065726666,0.5260148150022457
MuSCs,Saa1,Fpr2,Inflammatory-Mac,1.0,0.0177663333333333,0.7605559440060503,1.0,6.33823,0.6853512477903235,0.1126071069233333,0.521247965238894
MuSCs,Ucn3,Il10rb,Inflammatory-Mac,0.3333333333333333,0.0063346666666666,1.0,1.0,105.042315,0.4689082402093144,0.6654080514199999,0.4689082402093144
MuSCs,Il13,Il2rg,Inflammatory-Mac,0.3333333333333333,0.0591703333333333,1.0,1.0,80.63290666666667,0.4202367172077739,4.771075965102223,0.4202367172077739
MuSCs,Avp,Avpr2,Inflammatory-Mac,0.3333333333333333,0.0080183333333333,1.0,0.6666666666666666,0.0574316666666666,0.4025715794441874,0.0004605062472222,0.4025715794441874
MuSCs,Snca,Lag3,Inflammatory-Mac,0.3333333333333333,0.017133,1.0,1.0,14.22029466666667,0.3275290215525062,0.243636308524,0.3275290215525062
MuSCs,Il13,Il4ra,Inflammatory-Mac,0.3333333333333333,0.0591703333333333,1.0,1.0,48.2794,0.3054797438776561,2.856708191133333,0.3054797438776561
MuSCs,Cd70,Cd27,Inflammatory-Mac,0.3333333333333333,0.0101376666666666,1.0,1.0,1.818557333333334,0.3045845409139247,0.0184359280595555,0.3045845409139247
MuSCs,Il13,Il13ra1,Inflammatory-Mac,0.3333333333333333,0.0591703333333333,1.0,1.0,26.569537,0.2995807285059823,1.572128360802333,0.2995807285059823
MuSCs,Camp,Fpr2,Inflammatory-Mac,0.3333333333333333,0.13233,0.3315151039413712,1.0,6.33823,0.6853512477903235,0.8387379759000001,0.2272042901475576
MuSCs,Guca2b,Gucy2c,Inflammatory-Mac,0.6666666666666666,0.1931553333333333,0.2932138886794582,0.6666666666666666,0.5694333333333333,0.7716327510516618,0.1099890853111111,0.2262534395682861
MuSCs,Il1rapl1,Ptprs,Inflammatory-Mac,0.3333333333333333,0.0016763333333333,1.0,1.0,13.80191933333334,0.1585007882996995,0.0231366174424444,0.1585007882996995
MuSCs,Wnt9a,Fzd10,Inflammatory-Mac,1.0,1.040174,0.2067250315451364,0.6666666666666666,0.0309526666666666,0.706069315814286,0.0321961590973333,0.1459622015847611
MuSCs,Xcl1,Xcr1,Inflammatory-Mac,0.3333333333333333,0.0752506666666666,0.158874663603914,1.0,1.429146333333333,0.82551891942994,0.1075442143475556,0.1311540406230983
MuSCs,Wnt1,Fzd10,Inflammatory-Mac,0.3333333333333333,0.024226,0.1715442951927094,0.6666666666666666,0.0309526666666666,0.706069315814286,0.0007498593026666,0.1211221631385603
MuSCs,Adm2,Calcrl,Inflammatory-Mac,0.3333333333333333,0.0313336666666666,1.0,1.0,11.10084966666667,0.0967083008272149,0.3478303231721112,0.0967083008272149
MuSCs,Liph,Lpar2,Inflammatory-Mac,0.3333333333333333,0.015206,0.197610548932631,1.0,2.052799333333333,0.420816712956019,0.0312148666626666,0.0831578216472643
MuSCs,Pomc,Oprm1,Inflammatory-Mac,0.3333333333333333,0.04954,0.0880441369962506,1.0,0.7838286666666666,0.8607914569737152,0.0388308721466666,0.0757876409629959
MuSCs,Saa1,Cd36,Inflammatory-Mac,1.0,0.0177663333333333,0.7605559440060503,1.0,42.10186266666667,0.0870204765782689,0.7479957260902222,0.0661839407118417
MuSCs,Il1rapl1,Ptprf,Inflammatory-Mac,0.3333333333333333,0.0016763333333333,1.0,1.0,0.3825986666666667,0.0541666871164949,0.0006413628982222,0.0541666871164949
MuSCs,Wnt3,Fzd7,Inflammatory-Mac,0.3333333333333333,0.0419403333333333,0.203455580349924,1.0,4.974008666666667,0.2422184299659874,0.2086115814828889,0.0492806912401773
MuSCs,F12,Gp1ba,Inflammatory-Mac,0.3333333333333333,0.0546396666666666,0.2734006498141959,1.0,1.776664666666667,0.1523890280691185,0.0970763651651111,0.0416632592986507
MuSCs,Dkk4,Lrp6,Inflammatory-Mac,0.3333333333333333,0.0623743333333333,0.2057284652080175,1.0,18.65324433333334,0.1940098117012772,1.163483679795445,0.0399133407966002
MuSCs,Csf3,Csf3r,Inflammatory-Mac,0.3333333333333333,0.0452823333333333,0.0622831960489987,1.0,68.78716633333333,0.6390998629361258,3.114843394961444,0.0398051820581389
MuSCs,Wnt3,Lrp6,Inflammatory-Mac,0.3333333333333333,0.0419403333333333,0.203455580349924,1.0,18.65324433333334,0.1940098117012772,0.7823232850881112,0.0394723788332628
MuSCs,Myoc,Fzd10,Inflammatory-Mac,0.6666666666666666,0.34273,0.0506911706283764,0.6666666666666666,0.0309526666666666,0.706069315814286,0.0106084074466666,0.035791480163403
MuSCs,Wnt1,Lrp6,Inflammatory-Mac,0.3333333333333333,0.024226,0.1715442951927094,1.0,18.65324433333334,0.1940098117012772,0.4518934972193334,0.0332812764087658
MuSCs,Lgi3,Adam22,Inflammatory-Mac,1.0,0.210882,0.113236786571516,1.0,1.748891,0.2596017954064887,0.368809631862,0.0293964731000269
MuSCs,Lgi3,Flot1,Inflammatory-Mac,1.0,0.210882,0.113236786571516,1.0,15.93058,0.2492228820932917,3.35947257156,0.0282211983083361
MuSCs,Pdcd1lg2,Pdcd1,Inflammatory-Mac,0.3333333333333333,0.0126543333333333,0.0240781450384293,0.6666666666666666,0.2773296666666667,1.0,0.0035094220452222,0.0240781450384293
MuSCs,Gdf7,Bmpr2,Inflammatory-Mac,0.3333333333333333,0.035101,0.1294757304473241,1.0,23.60320766666667,0.1581930283351338,0.8284961923076667,0.0204821578953656
MuSCs,Dll3,Notch2,Inflammatory-Mac,0.6666666666666666,0.1057356666666667,0.0468346762078155,1.0,58.02175166666666,0.4156043142904646,6.134968593642777,0.0194646934903651
MuSCs,Wnt1,Fzd9,Inflammatory-Mac,0.3333333333333333,0.024226,0.1715442951927094,1.0,0.2295973333333333,0.102404298889626,0.0055622249973333,0.0175668732777244
MuSCs,Amelx,Lamp1,Inflammatory-Mac,0.3333333333333333,0.063936,0.0465629571439599,1.0,309.6380613333334,0.359593213324893,19.79701908940801,0.0167437233813058
MuSCs,Pomc,Mc1r,Inflammatory-Mac,0.3333333333333333,0.04954,0.0880441369962506,1.0,0.5912873333333333,0.1803047753684109,0.0292923744933333,0.0158747783436145
MuSCs,Amelx,Lamp2,Inflammatory-Mac,0.3333333333333333,0.063936,0.0465629571439599,1.0,248.1074066666667,0.3266938065636782,15.86299515264,0.0152118297142216
MuSCs,Inha,Acvr2a,Inflammatory-Mac,0.6666666666666666,0.1018063333333333,0.1460351811005701,1.0,6.495209666666667,0.1040059814559238,0.6612534803945556,0.0151885323374583
MuSCs,Nlgn3,Nrxn2,Inflammatory-Mac,1.0,0.434152,0.2711029276774947,0.3333333333333333,0.0441766666666666,0.0555649656874912,0.0191793881866666,0.0150638248741784
MuSCs,Gdf7,Acvr2a,Inflammatory-Mac,0.3333333333333333,0.035101,0.1294757304473241,1.0,6.495209666666667,0.1040059814559238,0.2279883545096667,0.0134662504198965
MuSCs,Lif,Lifr,Inflammatory-Mac,1.0,0.1054983333333333,0.0447055187539435,1.0,32.81168366666667,0.2870701922987834,3.461577940693889,0.0128336218655114
MuSCs,Slamf1,Slamf1,Inflammatory-Mac,0.6666666666666666,0.009761,0.0395292078499556,0.3333333333333333,0.0762486666666666,0.3087848983658076,0.0007442632353333,0.0122060224284294
MuSCs,Dkk4,Kremen1,Inflammatory-Mac,0.3333333333333333,0.0623743333333333,0.2057284652080175,1.0,2.485142,0.0590292352522972,0.1550090754886667,0.0121439939708581
MuSCs,S100a8,Tlr4,Inflammatory-Mac,0.3333333333333333,0.1637293333333333,0.035543749802359,1.0,20.052841,0.3306097368661631,3.283238288369334,0.0117511097693946
MuSCs,Col1a2,Gp6,Inflammatory-Mac,1.0,164.8447596666666,0.0576563273555541,0.3333333333333333,0.0024263333333333,0.2032502164018652,0.3999683352045555,0.0117186610119531
MuSCs,Sectm1a,Cd7,Inflammatory-Mac,0.3333333333333333,0.01429,0.0114390342434574,1.0,9.331420333333334,0.9006108583754211,0.1333459965633333,0.010302118448986
MuSCs,Agrp,Sdc3,Inflammatory-Mac,0.3333333333333333,0.0563663333333333,0.0246811392507602,1.0,95.47759733333334,0.3870065619178576,5.381722077156445,0.0095517628456526
MuSCs,Inhba,Acvr2b,Inflammatory-Mac,0.6666666666666666,0.1463416666666667,0.0391103934450793,1.0,1.050406333333333,0.2406163473663007,0.1537182134972222,0.0094106000148139
MuSCs,Inhba,Bambi,Inflammatory-Mac,0.6666666666666666,0.1463416666666667,0.0391103934450793,1.0,1.891064,0.2385917130772053,0.2767414575333333,0.0093314157711849
MuSCs,Col9a2,Mag,Inflammatory-Mac,0.6666666666666666,0.0171933333333333,0.0190256562339086,1.0,0.5397903333333334,0.488376202980433,0.0092807951311111,0.0092916777507272
MuSCs,Inhba,Acvr1b,Inflammatory-Mac,0.6666666666666666,0.1463416666666667,0.0391103934450793,1.0,4.767182666666667,0.2225366582458366,0.6976374567444446,0.0087034962599478
MuSCs,Amelx,Cd63,Inflammatory-Mac,0.3333333333333333,0.063936,0.0465629571439599,1.0,113.3958433333333,0.1838809950444925,7.25007663936,0.0085620428918454
MuSCs,Pla2g10,Pla2r1,Inflammatory-Mac,0.6666666666666666,0.0853326666666666,0.2193047983579425,0.6666666666666666,0.2821243333333334,0.0353069670368663,0.0240744216948888,0.0077429872866504
MuSCs,Cxcl5,Cxcr2,Inflammatory-Mac,1.0,0.2170236666666667,0.0092541553413345,0.3333333333333333,0.1260863333333333,0.7899502755623498,0.0273637183765555,0.007310322561984
MuSCs,Nlgn2,Nrxn2,Inflammatory-Mac,1.0,3.238087,0.1208469584182685,0.3333333333333333,0.0441766666666666,0.0555649656874912,0.1430478900366667,0.0067148570979487
MuSCs,Gdf1,Bmpr2,Inflammatory-Mac,0.6666666666666666,0.0077253333333333,0.0408422210160507,1.0,23.60320766666667,0.1581930283351338,0.1823426469608889,0.0064609546264619
MuSCs,Fcer2a,Cr2,Inflammatory-Mac,0.6666666666666666,0.080855,0.0920258316526521,0.3333333333333333,0.0951986666666666,0.0696943629989982,0.0076972881933333,0.0064136817164846
MuSCs,Nxph3,Nrxn2,Inflammatory-Mac,0.3333333333333333,0.0079036666666666,0.109952839594337,0.3333333333333333,0.0441766666666666,0.0555649656874912,0.0003491576477777,0.0061095257593015
MuSCs,Dll3,Notch1,Inflammatory-Mac,0.6666666666666666,0.1057356666666667,0.0468346762078155,1.0,16.21089566666667,0.1279089892319285,1.714069860578778,0.0059905760947463
MuSCs,Gphb5,Tshr,Inflammatory-Mac,1.0,0.2218343333333333,0.094414355570663,1.0,0.207158,0.0590897365818613,0.0459547568246666,0.0055789194002166
MuSCs,Efna3,Epha1,Inflammatory-Mac,0.3333333333333333,0.0079683333333333,0.0174959142045159,1.0,6.127532,0.2896992742608144,0.0488262174866666,0.0050685536475777
MuSCs,Lgi3,Adam23,Inflammatory-Mac,1.0,0.210882,0.113236786571516,1.0,0.7378426666666668,0.0372258594406326,0.155597737232,0.0042153367004201
MuSCs,Inhba,Acvr2a,Inflammatory-Mac,0.6666666666666666,0.1463416666666667,0.0391103934450793,1.0,6.495209666666667,0.1040059814559238,0.9505198079694444,0.0040677148553828
MuSCs,Slitrk2,Ptprs,Inflammatory-Mac,0.6666666666666666,0.0169776666666666,0.0251740032561666,1.0,13.80191933333334,0.1585007882996995,0.2343243858015556,0.0039900993607616
MuSCs,Adm,Ramp3,Inflammatory-Mac,0.6666666666666666,0.217234,0.0074224378411462,0.3333333333333333,0.027718,0.5260148150022457,0.006021292012,0.0039043122678761
MuSCs,Gdf1,Acvr1,Inflammatory-Mac,0.6666666666666666,0.0077253333333333,0.0408422210160507,1.0,5.152806666666667,0.0947023778662749,0.0398071491022222,0.0038678554475599
MuSCs,Leap2,Ghsr,Inflammatory-Mac,1.0,0.8959480000000001,0.1180298774319441,0.3333333333333333,0.0777963333333333,0.032346891440573,0.0697014692573333,0.0038178996320352
MuSCs,Inhba,Acvr1,Inflammatory-Mac,0.6666666666666666,0.1463416666666667,0.0391103934450793,1.0,5.152806666666667,0.0947023778662749,0.7540703156111112,0.0037038472585345
MuSCs,Fgf22,Fgfr1,Inflammatory-Mac,0.6666666666666666,0.0642143333333333,0.2389035707243512,1.0,1.629335666666667,0.0148213620749777,0.1046267036112222,0.0035408763227106
MuSCs,Nrg2,Erbb3,Inflammatory-Mac,0.3333333333333333,0.018049,0.0166600053721109,1.0,0.6481333333333333,0.2064033004146749,0.0116981585333333,0.0034386800937299
MuSCs,Fgf7,Nrp1,Inflammatory-Mac,0.6666666666666666,0.1781386666666667,0.014817924793464,1.0,60.92601633333334,0.224210932487692,10.85327931493156,0.003322340735475
MuSCs,Cxcl5,Cxcr1,Inflammatory-Mac,1.0,0.2170236666666667,0.0092541553413345,0.3333333333333333,0.011299,0.3524439315012944,0.0024521504096666,0.0032615708912236
MuSCs,Lif,Il6st,Inflammatory-Mac,1.0,0.1054983333333333,0.0447055187539435,1.0,18.88973866666667,0.068204935715387,1.992835946435555,0.0030491370327357
MuSCs,Gnai2,Tbxa2r,Inflammatory-Mac,1.0,35.426853,0.0607720268312119,0.3333333333333333,0.3799926666666666,0.049830873374597,13.461944343078,0.0030283231737437
MuSCs,Pdcd1lg2,Rgmb,Inflammatory-Mac,0.3333333333333333,0.0126543333333333,0.0240781450384293,1.0,3.905093666666666,0.1232456523180152,0.0494163569558888,0.002967526691869
MuSCs,Reln,Vldlr,Inflammatory-Mac,1.0,0.7979533333333334,0.9184841745974012,0.6666666666666666,0.0111016666666666,0.0030775238467671,0.0088586119222222,0.0028266569502017
MuSCs,Wnt3,Fzd1,Inflammatory-Mac,0.3333333333333333,0.0419403333333333,0.203455580349924,1.0,0.2871986666666667,0.0124690019187677,0.0120452078128888,0.0025368880217672
MuSCs,Wnt16,Lrp5,Inflammatory-Mac,0.3333333333333333,0.016355,0.0147091579910165,1.0,8.398122666666666,0.1721527793764119,0.1373512962133333,0.0025322224304402
MuSCs,Fgf22,Fgfrl1,Inflammatory-Mac,0.6666666666666666,0.0642143333333333,0.2389035707243512,0.3333333333333333,0.1441973333333333,0.010447290692835,0.0092595356284444,0.0024958950509135
