Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Bmp2,Bmpr2,Resolving-Mac,0.6666666666666666,0.7963256666666667,0.1363431968798167,1.0,23.39142333333333,0.1619984959180618,18.62719078019889,0.022087392823190468
Inflammatory-Mac,Bmp2,Bmpr2,ECs,0.6666666666666666,0.188156,0.03221519991877542,1.0,44.547044,0.3085128263790582,8.381793610864,0.009938802379307813
Inflammatory-Mac,Bmp2,Bmpr2,FAPs,0.6666666666666666,0.188156,0.03221519991877542,1.0,40.23702866666667,0.2786635952555802,7.570838365805331,0.008977203431243233
Inflammatory-Mac,Bmp2,Bmpr2,Inflammatory-Mac,0.6666666666666666,0.188156,0.03221519991877542,1.0,20.159701333333327,0.13961704029799,3.793168764074667,0.004497790865267473
Inflammatory-Mac,Bmp2,Bmpr2,MuSCs,0.6666666666666666,0.188156,0.03221519991877542,1.0,16.05764533333333,0.1112080421493099,3.021342315338666,0.003582589310415621
Inflammatory-Mac,Bmp2,Bmpr2,Resolving-Mac,0.6666666666666666,0.188156,0.03221519991877542,1.0,23.39142333333333,0.1619984959180618,4.401236648706666,0.005218813932541285
MuSCs,Bmp2,Bmpr2,ECs,1.0,0.6549346666666667,0.1121348839282468,1.0,44.547044,0.3085128263790582,29.17540341312533,0.03459504997639105
MuSCs,Bmp2,Bmpr2,FAPs,1.0,0.6549346666666667,0.1121348839282468,1.0,40.23702866666667,0.2786635952555802,26.352624957460453,0.03124790990901244
MuSCs,Bmp2,Bmpr2,Inflammatory-Mac,1.0,0.6549346666666667,0.1121348839282468,1.0,20.159701333333327,0.13961704029799,13.20328727284622,0.015655940608220467
MuSCs,Bmp2,Bmpr2,MuSCs,1.0,0.6549346666666667,0.1121348839282468,1.0,16.05764533333333,0.1112080421493099,10.51670859383822,0.012470300898300441
MuSCs,Bmp2,Bmpr2,Resolving-Mac,1.0,0.6549346666666667,0.1121348839282468,1.0,23.39142333333333,0.1619984959180618,15.31985404367556,0.01816568253632242
Resolving-Mac,Bmp2,Bmpr2,ECs,0.6666666666666666,0.3078316666666667,0.05270551395117086,1.0,44.547044,0.3085128263790582,13.71299079959333,0.0162603270748366
Resolving-Mac,Bmp2,Bmpr2,FAPs,0.6666666666666666,0.3078316666666667,0.05270551395117086,1.0,40.23702866666667,0.2786635952555802,12.38623159617445,0.01468710800742641
Resolving-Mac,Bmp2,Bmpr2,Inflammatory-Mac,0.6666666666666666,0.3078316666666667,0.05270551395117086,1.0,20.159701333333327,0.13961704029799,6.205794460942223,0.0073585878652468965
Resolving-Mac,Bmp2,Bmpr2,MuSCs,0.6666666666666666,0.3078316666666667,0.05270551395117086,1.0,16.05764533333333,0.1112080421493099,4.9430517257022215,0.005861277016982847
Resolving-Mac,Bmp2,Bmpr2,Resolving-Mac,0.6666666666666666,0.3078316666666667,0.05270551395117086,1.0,23.39142333333333,0.1619984959180618,7.2006208304055574,0.0085382139866781
ECs,Bmp2,Bmpr1b,FAPs,1.0,3.893348999999999,0.6666012053219901,1.0,4.187332,0.9332206910886981,16.302744854868,0.6220860375111467
ECs,Bmp2,Bmpr1b,MuSCs,1.0,3.893348999999999,0.6666012053219901,1.0,0.2605036666666666,0.05805783057990301,1.014231690113,0.03870141984294324
FAPs,Bmp2,Bmpr1b,FAPs,0.6666666666666666,0.7963256666666667,0.1363431968798167,1.0,4.187332,0.9332206910886981,3.334479946454667,0.1272382924174249
FAPs,Bmp2,Bmpr1b,MuSCs,0.6666666666666666,0.7963256666666667,0.1363431968798167,1.0,0.2605036666666666,0.05805783057990301,0.2074457560274444,0.007915790225170758
Inflammatory-Mac,Bmp2,Bmpr1b,FAPs,0.6666666666666666,0.188156,0.03221519991877542,1.0,4.187332,0.9332206910886981,0.787871639792,0.030063891131760168
Inflammatory-Mac,Bmp2,Bmpr1b,MuSCs,0.6666666666666666,0.188156,0.03221519991877542,1.0,0.2605036666666666,0.05805783057990301,0.049015327905333334,0.0018703446189819691
MuSCs,Bmp2,Bmpr1b,FAPs,1.0,0.6549346666666667,0.1121348839282468,1.0,4.187332,0.9332206910886981,2.742428887642667,0.1046465938746694
MuSCs,Bmp2,Bmpr1b,MuSCs,1.0,0.6549346666666667,0.1121348839282468,1.0,0.2605036666666666,0.05805783057990301,0.1706128820937778,0.006510308093203243
Resolving-Mac,Bmp2,Bmpr1b,FAPs,0.6666666666666666,0.3078316666666667,0.05270551395117086,1.0,4.187332,0.9332206910886981,1.288993388446667,0.049185876153696684
Resolving-Mac,Bmp2,Bmpr1b,MuSCs,0.6666666666666666,0.3078316666666667,0.05270551395117086,1.0,0.2605036666666666,0.05805783057990301,0.08019127788277777,0.0030599677996037923
ECs,Bmp2,Acvr2a,ECs,1.0,3.893348999999999,0.6666012053219901,1.0,13.663472,0.2163030132250088,53.196665047727976,0.1441878493305692
ECs,Bmp2,Acvr2a,FAPs,1.0,3.893348999999999,0.6666012053219901,1.0,30.94593233333333,0.4898973270305839,120.483314704051,0.3265661486826084
ECs,Bmp2,Acvr2a,Inflammatory-Mac,1.0,3.893348999999999,0.6666012053219901,1.0,5.057967000000001,0.08007141251452472,19.692430761483,0.05337570009401646
ECs,Bmp2,Acvr2a,MuSCs,1.0,3.893348999999999,0.6666012053219901,1.0,7.373288333333332,0.1167246863664523,28.706784759294987,0.07780881662270837
ECs,Bmp2,Acvr2a,Resolving-Mac,1.0,3.893348999999999,0.6666012053219901,1.0,6.127540333333332,0.09700356086343023,23.856653029243002,0.06466269059208762
FAPs,Bmp2,Acvr2a,ECs,0.6666666666666666,0.7963256666666667,0.1363431968798167,1.0,13.663472,0.2163030132250088,10.88057344938133,0.02949144431783497
FAPs,Bmp2,Acvr2a,FAPs,0.6666666666666666,0.7963256666666667,0.1363431968798167,1.0,30.94593233333333,0.4898973270305839,24.64304019596322,0.06679416771022685
FAPs,Bmp2,Acvr2a,Inflammatory-Mac,0.6666666666666666,0.7963256666666667,0.1363431968798167,1.0,5.057967000000001,0.08007141251452472,4.027788943252999,0.01091719236091286
FAPs,Bmp2,Acvr2a,MuSCs,0.6666666666666666,0.7963256666666667,0.1363431968798167,1.0,7.373288333333332,0.1167246863664523,5.8715387475672225,0.01591461689399606
FAPs,Bmp2,Acvr2a,Resolving-Mac,0.6666666666666666,0.7963256666666667,0.1363431968798167,1.0,6.127540333333332,0.09700356086343023,4.879517640968555,0.01322577559684595
Inflammatory-Mac,Bmp2,Acvr2a,ECs,0.6666666666666666,0.188156,0.03221519991877542,1.0,13.663472,0.2163030132250088,2.570864237632,0.006968244814077183
Inflammatory-Mac,Bmp2,Acvr2a,FAPs,0.6666666666666666,0.188156,0.03221519991877542,1.0,30.94593233333333,0.4898973270305839,5.822662844110667,0.01578214032996397
Inflammatory-Mac,Bmp2,Acvr2a,Inflammatory-Mac,0.6666666666666666,0.188156,0.03221519991877542,1.0,5.057967000000001,0.08007141251452472,0.9516868388519999,0.00257951656193415
Inflammatory-Mac,Bmp2,Acvr2a,MuSCs,0.6666666666666666,0.188156,0.03221519991877542,1.0,7.373288333333332,0.1167246863664523,1.387328439646666,0.0037603091067516213
Inflammatory-Mac,Bmp2,Acvr2a,Resolving-Mac,0.6666666666666666,0.188156,0.03221519991877542,1.0,6.127540333333332,0.09700356086343023,1.152933478958666,0.003124989106048505
MuSCs,Bmp2,Acvr2a,ECs,1.0,0.6549346666666667,0.1121348839282468,1.0,13.663472,0.2163030132250088,8.948681479829332,0.0242551132813164
MuSCs,Bmp2,Acvr2a,FAPs,1.0,0.6549346666666667,0.1121348839282468,1.0,30.94593233333333,0.4898973270305839,20.26756387742089,0.05493457990333291
MuSCs,Bmp2,Acvr2a,Inflammatory-Mac,1.0,0.6549346666666667,0.1121348839282468,1.0,5.057967000000001,0.08007141251452472,3.312637931156,0.008978798548286999
MuSCs,Bmp2,Acvr2a,MuSCs,1.0,0.6549346666666667,0.1121348839282468,1.0,7.373288333333332,0.1167246863664523,4.829022136828887,0.013088909157263141
MuSCs,Bmp2,Acvr2a,Resolving-Mac,1.0,0.6549346666666667,0.1121348839282468,1.0,6.127540333333332,0.09700356086343023,4.013138585698222,0.01087748303804738
Resolving-Mac,Bmp2,Acvr2a,ECs,0.6666666666666666,0.3078316666666667,0.05270551395117086,1.0,13.663472,0.2163030132250088,4.206049358213333,0.011400361481211001
Resolving-Mac,Bmp2,Acvr2a,FAPs,0.6666666666666666,0.3078316666666667,0.05270551395117086,1.0,30.94593233333333,0.4898973270305839,9.526137926723887,0.02582029040445175
Resolving-Mac,Bmp2,Acvr2a,Inflammatory-Mac,0.6666666666666666,0.3078316666666667,0.05270551395117086,1.0,5.057967000000001,0.08007141251452472,1.5570024115549999,0.00422020494937424
Resolving-Mac,Bmp2,Acvr2a,MuSCs,0.6666666666666666,0.3078316666666667,0.05270551395117086,1.0,7.373288333333332,0.1167246863664523,2.2697316364638884,0.006152034585733096
Resolving-Mac,Bmp2,Acvr2a,Resolving-Mac,0.6666666666666666,0.3078316666666667,0.05270551395117086,1.0,6.127540333333332,0.09700356086343023,1.8862509533772218,0.005112622530400773
ECs,Bmp2,Bmpr1a,ECs,1.0,3.893348999999999,0.6666012053219901,1.0,5.122124666666667,0.0959074983395724,19.942218948842,0.06393205399257572
ECs,Bmp2,Bmpr1a,FAPs,1.0,3.893348999999999,0.6666012053219901,1.0,34.19248466666667,0.6402256641145507,133.123275984482,0.4267751993768311
ECs,Bmp2,Bmpr1a,Inflammatory-Mac,1.0,3.893348999999999,0.6666012053219901,0.6666666666666666,0.556675,0.01042327356567948,2.1673300545750003,0.006948166722282777
ECs,Bmp2,Bmpr1a,MuSCs,1.0,3.893348999999999,0.6666012053219901,1.0,12.054774,0.2257155560685144,46.93344229812599,0.1504622617351949
ECs,Bmp2,Bmpr1a,Resolving-Mac,1.0,3.893348999999999,0.6666012053219901,1.0,1.480867666666667,0.02772800791168296,5.765534649148999,0.01848352349510554
FAPs,Bmp2,Bmpr1a,ECs,0.6666666666666666,0.7963256666666667,0.1363431968798167,1.0,5.122124666666667,0.0959074983395724,4.078879339933112,0.01307633492836301
FAPs,Bmp2,Bmpr1a,FAPs,0.6666666666666666,0.7963256666666667,0.1363431968798167,1.0,34.19248466666667,0.6402256641145507,27.228353147173124,0.08729041376988159
FAPs,Bmp2,Bmpr1a,Inflammatory-Mac,0.6666666666666666,0.7963256666666667,0.1363431968798167,0.6666666666666666,0.556675,0.01042327356567948,0.4432945904916667,0.001421142439897626
FAPs,Bmp2,Bmpr1a,MuSCs,0.6666666666666666,0.7963256666666667,0.1363431968798167,1.0,12.054774,0.2257155560685144,9.599525942066,0.030774780499886762
FAPs,Bmp2,Bmpr1a,Resolving-Mac,0.6666666666666666,0.7963256666666667,0.1363431968798167,1.0,1.480867666666667,0.02772800791168296,1.179252931903445,0.0037805252417877047
Inflammatory-Mac,Bmp2,Bmpr1a,ECs,0.6666666666666666,0.188156,0.03221519991877542,1.0,5.122124666666667,0.0959074983395724,0.9637584887813334,0.0030896792327189467
Inflammatory-Mac,Bmp2,Bmpr1a,FAPs,0.6666666666666666,0.188156,0.03221519991877542,1.0,34.19248466666667,0.6402256641145507,6.433521144941333,0.020624997762581008
Inflammatory-Mac,Bmp2,Bmpr1a,Inflammatory-Mac,0.6666666666666666,0.188156,0.03221519991877542,0.6666666666666666,0.556675,0.01042327356567948,0.10474174130000001,0.0003357878417264515
Inflammatory-Mac,Bmp2,Bmpr1a,MuSCs,0.6666666666666666,0.188156,0.03221519991877542,1.0,12.054774,0.2257155560685144,2.268178056744,0.0072714717635247545
Inflammatory-Mac,Bmp2,Bmpr1a,Resolving-Mac,0.6666666666666666,0.188156,0.03221519991877542,1.0,1.480867666666667,0.02772800791168296,0.2786341366893333,0.0008932633182242533
MuSCs,Bmp2,Bmpr1a,ECs,1.0,0.6549346666666667,0.1121348839282468,1.0,5.122124666666667,0.0959074983395724,3.3546570111884453,0.01075457619415648
MuSCs,Bmp2,Bmpr1a,FAPs,1.0,0.6549346666666667,0.1121348839282468,1.0,34.19248466666667,0.6402256641145507,22.393843547668446,0.07179163053336989
MuSCs,Bmp2,Bmpr1a,Inflammatory-Mac,1.0,0.6549346666666667,0.1121348839282468,0.6666666666666666,0.556675,0.01042327356567948,0.3645857555666667,0.001168812571439832
MuSCs,Bmp2,Bmpr1a,MuSCs,1.0,0.6549346666666667,0.1121348839282468,1.0,12.054774,0.2257155560685144,7.895089391432,0.02531058768054255
MuSCs,Bmp2,Bmpr1a,Resolving-Mac,1.0,0.6549346666666667,0.1121348839282468,1.0,1.480867666666667,0.02772800791168296,0.9698715716457778,0.0031092769487380788
Resolving-Mac,Bmp2,Bmpr1a,ECs,0.6666666666666666,0.3078316666666667,0.05270551395117086,1.0,5.122124666666667,0.0959074983395724,1.576752173014445,0.005054853991758229
Resolving-Mac,Bmp2,Bmpr1a,FAPs,0.6666666666666666,0.3078316666666667,0.05270551395117086,1.0,34.19248466666667,0.6402256641145507,10.52552954241445,0.03374342267188708
Resolving-Mac,Bmp2,Bmpr1a,Inflammatory-Mac,0.6666666666666666,0.3078316666666667,0.05270551395117086,0.6666666666666666,0.556675,0.01042327356567948,0.1713621930416667,0.0005493639903327901
Resolving-Mac,Bmp2,Bmpr1a,MuSCs,0.6666666666666666,0.3078316666666667,0.05270551395117086,1.0,12.054774,0.2257155560685144,3.71084117171,0.01189645438936537
Resolving-Mac,Bmp2,Bmpr1a,Resolving-Mac,0.6666666666666666,0.3078316666666667,0.05270551395117086,1.0,1.480867666666667,0.02772800791168296,0.4558579619427778,0.001461418907827382
ECs,Bmp2,Rgmb,ECs,1.0,3.893348999999999,0.6666012053219901,1.0,9.012448,0.2887266436017198,35.088605408351995,0.1924655286334791
ECs,Bmp2,Rgmb,FAPs,1.0,3.893348999999999,0.6666012053219901,1.0,9.682916,0.3102060435696705,37.69897132568399,0.2067837225417081
ECs,Bmp2,Rgmb,Inflammatory-Mac,1.0,3.893348999999999,0.6666012053219901,1.0,3.223096,0.1032564837085472,12.548637588504,0.06883089649742798
ECs,Bmp2,Rgmb,MuSCs,1.0,3.893348999999999,0.6666012053219901,1.0,6.175787666666667,0.1978501783969864,24.044496736229,0.1318871673926019
ECs,Bmp2,Rgmb,Resolving-Mac,1.0,3.893348999999999,0.6666012053219901,1.0,3.1202183333333338,0.09996065072307607,12.148098927865,0.06663389025677298
FAPs,Bmp2,Rgmb,ECs,0.6666666666666666,0.7963256666666667,0.1363431968798167,1.0,9.012448,0.2887266436017198,7.176843661898668,0.03936591361303795
FAPs,Bmp2,Rgmb,FAPs,0.6666666666666666,0.7963256666666667,0.1363431968798167,1.0,9.682916,0.3102060435696705,7.710754538977334,0.04229448367172858
FAPs,Bmp2,Rgmb,Inflammatory-Mac,0.6666666666666666,0.7963256666666667,0.1363431968798167,1.0,3.223096,0.1032564837085472,2.5666340709306668,0.014078319087392032
FAPs,Bmp2,Rgmb,MuSCs,0.6666666666666666,0.7963256666666667,0.1363431968798167,1.0,6.175787666666667,0.1978501783969864,4.917938230850113,0.026975525825887168
FAPs,Bmp2,Rgmb,Resolving-Mac,0.6666666666666666,0.7963256666666667,0.1363431968798167,1.0,3.1202183333333338,0.09996065072307607,2.484709944437223,0.01362895468177095
Inflammatory-Mac,Bmp2,Rgmb,ECs,0.6666666666666666,0.188156,0.03221519991877542,1.0,9.012448,0.2887266436017198,1.6957461658880002,0.009301386545506423
Inflammatory-Mac,Bmp2,Rgmb,FAPs,0.6666666666666666,0.188156,0.03221519991877542,1.0,9.682916,0.3102060435696705,1.821898742896,0.009993349709609295
Inflammatory-Mac,Bmp2,Rgmb,Inflammatory-Mac,0.6666666666666666,0.188156,0.03221519991877542,1.0,3.223096,0.1032564837085472,0.606444850976,0.003326428265580625
Inflammatory-Mac,Bmp2,Rgmb,MuSCs,0.6666666666666666,0.188156,0.03221519991877542,1.0,6.175787666666667,0.1978501783969864,1.162011504209333,0.006373783051024299
Inflammatory-Mac,Bmp2,Rgmb,Resolving-Mac,0.6666666666666666,0.188156,0.03221519991877542,1.0,3.1202183333333338,0.09996065072307607,0.5870878007266667,0.003220252347054779
MuSCs,Bmp2,Rgmb,ECs,1.0,0.6549346666666667,0.1121348839282468,1.0,9.012448,0.2887266436017198,5.902564626730668,0.03237632866727114
MuSCs,Bmp2,Rgmb,FAPs,1.0,0.6549346666666667,0.1121348839282468,1.0,9.682916,0.3102060435696705,6.341677362821334,0.034784918689525685
MuSCs,Bmp2,Rgmb,Inflammatory-Mac,1.0,0.6549346666666667,0.1121348839282468,1.0,3.223096,0.1032564837085472,2.110917304394667,0.01157865381549685
MuSCs,Bmp2,Rgmb,MuSCs,1.0,0.6549346666666667,0.1121348839282468,1.0,6.175787666666667,0.1978501783969864,4.044737436872444,0.022185906789729
MuSCs,Bmp2,Rgmb,Resolving-Mac,1.0,0.6549346666666667,0.1121348839282468,1.0,3.1202183333333338,0.09996065072307607,2.043539154068889,0.011209075966224159
Resolving-Mac,Bmp2,Rgmb,ECs,0.6666666666666666,0.3078316666666667,0.05270551395117086,1.0,9.012448,0.2887266436017198,2.774316888586667,0.015217486142425182
Resolving-Mac,Bmp2,Rgmb,FAPs,0.6666666666666666,0.3078316666666667,0.05270551395117086,1.0,9.682916,0.3102060435696705,2.980708170473334,0.01634956895709878
Resolving-Mac,Bmp2,Rgmb,Inflammatory-Mac,0.6666666666666666,0.3078316666666667,0.05270551395117086,1.0,3.223096,0.1032564837085472,0.9921710135066668,0.005442186042649679
Resolving-Mac,Bmp2,Rgmb,MuSCs,0.6666666666666666,0.3078316666666667,0.05270551395117086,1.0,6.175787666666667,0.1978501783969864,1.901103010409445,0.01042779533774401
Resolving-Mac,Bmp2,Rgmb,Resolving-Mac,0.6666666666666666,0.3078316666666667,0.05270551395117086,1.0,3.1202183333333338,0.09996065072307607,0.960502009913889,0.005268477471253203
ECs,Tnfsf8,Tnfrsf8,ECs,0.6666666666666666,0.06010133333333334,0.034946990487380515,1.0,0.5912470000000001,0.5498792197147154,0.03553473302933333,0.01921662386057838
ECs,Tnfsf8,Tnfrsf8,Resolving-Mac,0.6666666666666666,0.06010133333333334,0.034946990487380515,0.6666666666666666,0.4839836666666666,0.4501207802852845,0.029088063678222233,0.01573036662680213
FAPs,Tnfsf8,Tnfrsf8,ECs,0.6666666666666666,0.7870423333333333,0.4576397795306663,1.0,0.5912470000000001,0.5498792197147154,0.4653364184563333,0.2516466048787372
FAPs,Tnfsf8,Tnfrsf8,Resolving-Mac,0.6666666666666666,0.7870423333333333,0.4576397795306663,0.6666666666666666,0.4839836666666666,0.4501207802852845,0.3809156343085555,0.2059931746519291
Resolving-Mac,Tnfsf8,Tnfrsf8,ECs,0.6666666666666666,0.5620466666666667,0.3268120426634559,1.0,0.5912470000000001,0.5498792197147154,0.3323084055266667,0.1797071510131534
Resolving-Mac,Tnfsf8,Tnfrsf8,Resolving-Mac,0.6666666666666666,0.5620466666666667,0.3268120426634559,0.6666666666666666,0.4839836666666666,0.4501207802852845,0.2720214065711111,0.1471048916503025
ECs,Cirbp,Trem1,Inflammatory-Mac,1.0,12.402575666666669,0.3428195387305676,1.0,3.217721,0.2700934312193076,39.90802817672235,0.0925933055047593
ECs,Cirbp,Trem1,Resolving-Mac,1.0,12.402575666666669,0.3428195387305676,1.0,8.695641666666667,0.7299065687806924,107.8483537410528,0.2502262332258083
FAPs,Cirbp,Trem1,Inflammatory-Mac,1.0,10.65713966666667,0.294573950033059,1.0,3.217721,0.2700934312193076,34.29170210536633,0.07956248891225377
FAPs,Cirbp,Trem1,Resolving-Mac,1.0,10.65713966666667,0.294573950033059,1.0,8.695641666666667,0.7299065687806924,92.67066773295278,0.2150114611208052
Inflammatory-Mac,Cirbp,Trem1,Inflammatory-Mac,1.0,2.9161946666666667,0.08060652378538533,1.0,3.217721,0.2700934312193076,9.383500819021336,0.02177129258785545
Inflammatory-Mac,Cirbp,Trem1,Resolving-Mac,1.0,2.9161946666666667,0.08060652378538533,1.0,8.695641666666667,0.7299065687806924,25.35818385157778,0.058835231197529876
MuSCs,Cirbp,Trem1,Inflammatory-Mac,1.0,4.655179333333333,0.1286737912069773,1.0,3.217721,0.2700934312193076,14.97906829963267,0.034753945775089265
MuSCs,Cirbp,Trem1,Resolving-Mac,1.0,4.655179333333333,0.1286737912069773,1.0,8.695641666666667,0.7299065687806924,40.47977137673889,0.09391984543188804
Resolving-Mac,Cirbp,Trem1,Inflammatory-Mac,1.0,5.547057666666666,0.1533261962440107,1.0,3.217721,0.2700934312193076,17.848883942244328,0.04141239843934975
Resolving-Mac,Cirbp,Trem1,Resolving-Mac,1.0,5.547057666666666,0.1533261962440107,1.0,8.695641666666667,0.7299065687806924,48.235225773669434,0.1119137978046609
FAPs,Cort,Sstr3,FAPs,0.6666666666666666,0.2586766666666667,0.7599464924341242,0.6666666666666666,0.6193776666666667,0.98580029264183,0.1602185502211111,0.7491554746336918
FAPs,Cort,Sstr4,ECs,0.6666666666666666,0.2586766666666667,0.7599464924341242,1.0,4.144926666666667,0.8517121944056003,1.072195813711111,0.6472556947019068
FAPs,Cort,Sstr4,FAPs,0.6666666666666666,0.2586766666666667,0.7599464924341242,1.0,0.2178696666666667,0.044768524708378436,0.056357799141111116,0.034021683323582616
FAPs,Cort,Sstr4,Inflammatory-Mac,0.6666666666666666,0.2586766666666667,0.7599464924341242,1.0,0.2971823333333333,0.06106593375883849,0.07687413537888889,0.04640684216724388
FAPs,Cort,Sstr4,MuSCs,0.6666666666666666,0.2586766666666667,0.7599464924341242,1.0,0.112826,0.02318383116854651,0.02918545359333333,0.01761847117772184
FAPs,Cort,Sstr4,Resolving-Mac,0.6666666666666666,0.2586766666666667,0.7599464924341242,0.6666666666666666,0.09377666666666666,0.01926951595863598,0.02425783554444444,0.01464380106366879
FAPs,Cort,Sstr2,ECs,0.6666666666666666,0.2586766666666667,0.7599464924341242,0.6666666666666666,0.2097636666666667,0.1278901181979287,0.05426096608111111,0.09718964674150146
FAPs,Cort,Sstr2,FAPs,0.6666666666666666,0.2586766666666667,0.7599464924341242,1.0,1.093643,0.6667795941925309,0.2828999257633333,0.5067168138332625
FAPs,Cort,Sstr2,MuSCs,0.6666666666666666,0.2586766666666667,0.7599464924341242,0.6666666666666666,0.2427203333333333,0.1479833596176045,0.06278608675888889,0.1124594350800162
FAPs,Cort,Ghsr,FAPs,0.6666666666666666,0.2586766666666667,0.7599464924341242,1.0,1.671010333333333,0.8583235553312213,0.4322513829922222,0.6522799752475485
FAPs,Cort,Ghsr,MuSCs,0.6666666666666666,0.2586766666666667,0.7599464924341242,0.6666666666666666,0.2047563333333333,0.1051742053878689,0.05296568578555555,0.07992676847905715
FAPs,Ctf1,Il6st,ECs,0.6666666666666666,0.6260123333333333,0.6182318850598549,1.0,86.40747066666665,0.3380062309947018,54.09214232947154,0.2089662293498313
FAPs,Ctf1,Il6st,FAPs,0.6666666666666666,0.6260123333333333,0.6182318850598549,1.0,125.00268799999999,0.4889818797969518,78.25322438781866,0.3023041893069809
FAPs,Ctf1,Il6st,Inflammatory-Mac,0.6666666666666666,0.6260123333333333,0.6182318850598549,1.0,15.01290066666667,0.05872702824751719,9.398260976441556,0.0363069213774259
FAPs,Ctf1,Il6st,MuSCs,0.6666666666666666,0.6260123333333333,0.6182318850598549,1.0,12.29188266666667,0.048083029163262764,7.694870149219555,0.029726461758991914
FAPs,Ctf1,Il6st,Resolving-Mac,0.6666666666666666,0.6260123333333333,0.6182318850598549,1.0,16.92374966666667,0.06620183179756665,10.59447601757922,0.04092808326662508
MuSCs,Ctf1,Il6st,ECs,1.0,0.2484573333333333,0.2453693599385072,1.0,86.40747066666665,0.3380062309947018,21.46856974191822,0.08293637255439718
MuSCs,Ctf1,Il6st,FAPs,1.0,0.2484573333333333,0.2453693599385072,1.0,125.00268799999999,0.4889818797969518,31.057834519978663,0.1199811708673061
MuSCs,Ctf1,Il6st,Inflammatory-Mac,1.0,0.2484573333333333,0.2453693599385072,1.0,15.01290066666667,0.05872702824751719,3.730065265238222,0.014409813332183918
MuSCs,Ctf1,Il6st,MuSCs,1.0,0.2484573333333333,0.2453693599385072,1.0,12.29188266666667,0.048083029163262764,3.054008389006222,0.011798102089694359
MuSCs,Ctf1,Il6st,Resolving-Mac,1.0,0.2484573333333333,0.2453693599385072,1.0,16.92374966666667,0.06620183179756665,4.204829712180889,0.016243901094925642
FAPs,Ctf1,Lifr,ECs,0.6666666666666666,0.6260123333333333,0.6182318850598549,1.0,37.78741566666667,0.3899441593213934,23.65538825212655,0.2410759126853454
FAPs,Ctf1,Lifr,FAPs,0.6666666666666666,0.6260123333333333,0.6182318850598549,1.0,27.62253466666667,0.2850484974663402,17.29204737926089,0.1762260699220948
FAPs,Ctf1,Lifr,Inflammatory-Mac,0.6666666666666666,0.6260123333333333,0.6182318850598549,1.0,9.205342333333334,0.09499378071000923,5.762657833222112,0.05872818411731149
FAPs,Ctf1,Lifr,MuSCs,0.6666666666666666,0.6260123333333333,0.6182318850598549,1.0,4.870543333333333,0.05026117536877379,3.049020196701111,0.03107306119356097
FAPs,Ctf1,Lifr,Resolving-Mac,0.6666666666666666,0.6260123333333333,0.6182318850598549,1.0,17.41884833333333,0.1797523871334833,10.904413889129438,0.1111286571415422
MuSCs,Ctf1,Lifr,ECs,1.0,0.2484573333333333,0.2453693599385072,1.0,37.78741566666667,0.3899441593213934,9.38856053009822,0.09568034878444956
MuSCs,Ctf1,Lifr,FAPs,1.0,0.2484573333333333,0.2453693599385072,1.0,27.62253466666667,0.2850484974663402,6.863021303187555,0.06994216737474908
MuSCs,Ctf1,Lifr,Inflammatory-Mac,1.0,0.2484573333333333,0.2453693599385072,1.0,9.205342333333334,0.09499378071000923,2.287134808560444,0.02330856317095387
MuSCs,Ctf1,Lifr,MuSCs,1.0,0.2484573333333333,0.2453693599385072,1.0,4.870543333333333,0.05026117536877379,1.210122208484444,0.01233255242999309
MuSCs,Ctf1,Lifr,Resolving-Mac,1.0,0.2484573333333333,0.2453693599385072,1.0,17.41884833333333,0.1797523871334833,4.3278406066377775,0.044105728178361565
ECs,Cxadr,Cxadr,ECs,1.0,3.642862,0.4612088958745498,1.0,3.642862,0.4612088958745498,13.270443551044,0.2127136456338213
ECs,Cxadr,Cxadr,FAPs,1.0,3.642862,0.4612088958745498,1.0,2.012413,0.254783952225912,7.330942846005999,0.1175086252926669
ECs,Cxadr,Cxadr,Inflammatory-Mac,1.0,3.642862,0.4612088958745498,0.6666666666666666,0.2142513333333333,0.02712554603669225,0.7804880406493333,0.0125105431375771
ECs,Cxadr,Cxadr,MuSCs,1.0,3.642862,0.4612088958745498,1.0,2.0289813333333333,0.2568816058628459,7.391298997909333,0.1184760818104844
FAPs,Cxadr,Cxadr,ECs,1.0,2.012413,0.254783952225912,1.0,3.642862,0.4612088958745498,7.330942846005999,0.1175086252926669
FAPs,Cxadr,Cxadr,FAPs,1.0,2.012413,0.254783952225912,1.0,2.012413,0.254783952225912,4.049806082569,0.06491486231185584
FAPs,Cxadr,Cxadr,Inflammatory-Mac,1.0,2.012413,0.254783952225912,0.6666666666666666,0.2142513333333333,0.02712554603669225,0.4311621684673334,0.006911153825514375
FAPs,Cxadr,Cxadr,MuSCs,1.0,2.012413,0.254783952225912,1.0,2.0289813333333333,0.2568816058628459,4.0831484119573345,0.0654493107958749
Inflammatory-Mac,Cxadr,Cxadr,ECs,0.6666666666666666,0.2142513333333333,0.02712554603669225,1.0,3.642862,0.4612088958745498,0.7804880406493333,0.0125105431375771
