Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
sCs,Hc,C5ar1,M2,0.3333333333333333,0.0238333333333333,1.0,1.0,29.530898,0.9611670276421344,0.7038197356666667,0.9611670276421344
sCs,Hc,C5ar2,M2,0.3333333333333333,0.0238333333333333,1.0,1.0,6.523590333333334,0.9334266468834436,0.1554789029444444,0.9334266468834436
sCs,Adm2,Ramp1,M2,0.3333333333333333,0.0313336666666666,1.0,1.0,4.033886333333333,0.5691757306450224,0.1263964497398889,0.5691757306450224
sCs,Ccl17,Ccr8,M2,0.6666666666666666,0.3290826666666667,0.5231306618510464,0.3333333333333333,0.012905,1.0,0.0042468118133333,0.5231306618510464
sCs,Adam2,Itga9,M2,0.3333333333333333,0.0187846666666666,0.5840337440797588,1.0,13.44189533333333,0.6735672745377762,0.2525015232048889,0.3933860172378962
sCs,Cd70,Cd27,M2,0.3333333333333333,0.0101376666666666,1.0,1.0,1.374024,0.3599479420628411,0.013929397304,0.3599479420628411
sCs,Adam2,Itgb7,M2,0.3333333333333333,0.0187846666666666,0.5840337440797588,1.0,3.138589666666667,0.425144471843918,0.0589573606917777,0.248298717665815
sCs,Sostdc1,Lrp6,M2,0.3333333333333333,0.5041993333333333,1.0,1.0,21.909414,0.2421924229181179,11.046711932524,0.2421924229181179
sCs,Sostdc1,Lrp4,M2,0.3333333333333333,0.5041993333333333,1.0,1.0,2.264125333333333,0.2385687985090697,1.141570483649778,0.2385687985090697
sCs,Ifnk,Ifnar2,M2,0.3333333333333333,0.547355,0.449822529847502,1.0,59.944937,0.4732416057236266,32.81116099163501,0.2128747363156958
sCs,Ifnk,Ifnar1,M2,0.3333333333333333,0.547355,0.449822529847502,1.0,28.17645566666667,0.3794878250657657,15.42252389142834,0.170702173517409
sCs,Scgb3a1,Marco,M2,1.0,0.3874036666666667,0.1456746860102235,0.3333333333333333,0.170026,1.0,0.0658686958286666,0.1456746860102235
sCs,Sostdc1,Lrp5,M2,0.3333333333333333,0.5041993333333333,1.0,1.0,5.643036666666666,0.1399625403182342,2.845215325308889,0.1399625403182342
sCs,Insl5,Rxfp4,M2,0.6666666666666666,0.2728313333333334,1.0,1.0,2.343285,0.1395823946157492,0.6393215709300001,0.1395823946157492
sCs,Bmp15,Bmpr2,M2,0.3333333333333333,0.0555286666666666,1.0,1.0,18.08903066666667,0.1393058338430899,1.004459754212445,0.1393058338430899
sCs,Tff3,Cxcr4,M2,0.3333333333333333,0.2167346666666667,0.1539073333008257,1.0,231.2048796666667,0.8658735673532548,50.11011252626178,0.1332642917270123
sCs,Slitrk3,Ptprs,M2,0.3333333333333333,0.7029529999999999,1.0,1.0,8.218848,0.1117885923419141,5.777463858143999,0.1117885923419141
sCs,Adam2,Itga6,M2,0.3333333333333333,0.0187846666666666,0.5840337440797588,1.0,45.70525533333333,0.184907933193646,0.8585579863515557,0.107992472533135
sCs,Gnai2,Oprm1,M2,1.0,38.15794,0.105609139239639,0.6666666666666666,0.1467626666666667,1.0,5.600161028906668,0.105609139239639
sCs,Bmp3,Acvr2b,M2,0.3333333333333333,0.5119886666666666,0.5795551363078955,1.0,0.5966156666666667,0.1792897076506553,0.3054604596891111,0.1039082709560782
sCs,Cntn6,Notch1,M2,0.3333333333333333,0.045726,1.0,1.0,10.76843933333333,0.0992224577209068,0.492397656956,0.0992224577209068
sCs,Adm2,Calcrl,M2,0.3333333333333333,0.0313336666666666,1.0,1.0,8.551794666666666,0.0890075187798283,0.2679590834871111,0.0890075187798283
sCs,Adam2,Itgb1,M2,0.3333333333333333,0.0187846666666666,0.5840337440797588,1.0,68.09032333333333,0.1406878008722904,1.279054027042222,0.0821664230897913
