Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Thpo,Mpl,FAPs,-0.33333333333333337,-0.1771586666666665,0.1347096293646216,0.0,0.2621696666666667,0.8838573637088841,0.1931613738974445,0.6563720750738771
FAPs,Cxcl13,Ackr4,FAPs,0.33333333333333337,3.805242,0.7217306921399875,0.0,0.0663646666666667,0.023705481350695,2.7561457125128896,0.5346532204372672
FAPs,Wnt8a,Fzd5,FAPs,-0.3333333333333333,-0.0239449999999999,0.9898527733009252,0.0,2.725839333333333,0.1998428055909959,0.2815670501453331,0.4816529149724089
FAPs,Mdk,Alk,FAPs,0.0,-11.717459333333352,0.1208215784887879,0.0,0.0343176666666667,0.4249716830313232,2.196334677321333,0.4623423980886971
FAPs,Ptn,Alk,FAPs,0.0,-62.49149100000008,0.0019122853782187,0.0,0.0343176666666667,0.4249716830313232,3.427378909265212,0.4144199072698146
FAPs,Cxcl13,Ccr10,FAPs,0.33333333333333337,3.805242,0.7217306921399875,0.0,0.5188596666666667,-0.0828413659145484,3.943926888393554,0.3957041255247684
FAPs,Rln3,Rxfp3,FAPs,0.0,0.1090473333333337,0.192018814853065,0.0,0.1998813333333333,0.2869752539953619,0.2681289411282221,0.3868605152186783
FAPs,Gm13306,Ackr2,FAPs,0.6666666666666667,0.8968593333333332,0.3854135222884027,0.0,-0.2722613333333334,0.0,0.2141394020128889,0.3854135222884027
FAPs,Rspo1,Lgr4,FAPs,0.0,0.040584,0.5744948638433958,0.0,0.2544400000000006,0.0183995764326555,0.623832212610667,0.3850576981192261
FAPs,C3,Cr2,FAPs,0.0,179.86286033333337,0.4451826633325059,0.6666666666666667,0.5264216666666667,0.2568511477066745,214.78010042224832,0.3820936718642531
FAPs,Il23a,Il12rb1,FAPs,0.33333333333333337,1.697458,0.5435145136677184,0.0,0.4645600000000001,0.2856891166706419,3.4654889317433333,0.348235295281329
FAPs,Robo1,Robo1,FAPs,0.0,2.7705126666666686,0.2383878500601361,0.0,2.7705126666666686,0.2383878500601361,130.0090349148059,0.3457104601020839
FAPs,Mmp9,Ephb2,FAPs,0.0,0.6895690000000001,0.3688588749833142,0.0,-1.9232726666666664,-0.0039267128546991,1.6695231390896712,0.3389521282530365
FAPs,Agt,Agtr2,FAPs,0.33333333333333337,1.2927543333333336,0.3226072094399209,0.0,-29.471436,0.0208186604671484,31.033168292216335,0.3326227691634874
FAPs,C3,Lrp1,FAPs,0.0,179.86286033333337,0.4451826633325059,0.0,62.08800733333328,0.1021560537671428,48722.02646954088,0.3299779640818829
FAPs,Cxcl13,Cxcr5,FAPs,0.33333333333333337,3.805242,0.7217306921399875,-0.33333333333333337,-0.057386,0.1624271966925509,2.2592007086973327,0.3296703335716821
FAPs,Rspo1,Lgr5,FAPs,0.0,0.040584,0.5744948638433958,0.0,-0.0283310000000001,0.1469070683887567,0.0754419395236666,0.3149324973196084
FAPs,Lama1,Itgb8,FAPs,0.33333333333333337,0.2832936666666667,0.5416599918575067,0.0,-0.1924913333333329,0.1507865686152047,1.064151150499555,0.314440333991103
FAPs,Spon1,App,FAPs,0.0,28.21706633333333,0.4812701543742252,0.0,31.288737,0.1009303247620218,6472.25590793069,0.2907479290460212
FAPs,Rspo1,Lrp6,FAPs,0.0,0.040584,0.5744948638433958,0.0,4.609527666666665,0.0046556989523316,2.291049214101445,0.2760306230281978
FAPs,Saa1,Fpr2,FAPs,-0.3333333333333333,0.01285,0.2157063012145947,0.0,0.6931883333333334,0.3526576855172676,0.0364047397855555,0.2547465605159867
FAPs,Fgf10,Fgfr2,FAPs,0.0,-0.106523333333333,0.0,0.0,1.8033856666666672,0.2391601287992316,2.124673373665556,0.2391601287992316
FAPs,Artn,Ret,FAPs,0.33333333333333337,1.569876666666667,0.1037163160350425,0.0,-2.2673929999999998,0.2136314996224599,6.326396248410561,0.2377448320256362
FAPs,Agt,Mas1,FAPs,0.33333333333333337,1.2927543333333336,0.3226072094399209,0.0,0.0016789999999997,0.0224706994451817,3.961867527095112,0.2353768503274642
FAPs,Mmp9,Lrp1,FAPs,0.0,0.6895690000000001,0.3688588749833142,0.0,62.08800733333328,0.1021560537671428,268.85293527279885,0.231758646910444
FAPs,Fgf7,Fgfr2,FAPs,0.0,3.777319333333329,-0.0045457361021156,0.0,1.8033856666666672,0.2391601287992316,35.73237593189712,0.2272713514712526
FAPs,Lama1,Rpsa,FAPs,0.33333333333333337,0.2832936666666667,0.5416599918575067,0.0,46.84208666666669,0.105356031926567,56.341966957031104,0.2220373410280678
FAPs,Dll3,Notch2,FAPs,0.0,0.0246003333333334,0.3909216982371133,0.0,4.49053266666667,0.167207354202145,5.094294793460449,0.2207479070922112
FAPs,C3,Cd46,FAPs,0.0,179.86286033333337,0.4451826633325059,0.0,0.943461333333333,0.121068254206808,861.7187864458891,0.2170835053579565
FAPs,Serpine2,Lrp1,FAPs,0.0,112.98956999999996,0.2480549676223521,0.0,62.08800733333328,0.1021560537671428,30280.935304763578,0.2161948074150725
FAPs,Fn1,Itgb7,FAPs,0.0,-51.94596333333402,0.0815506854149862,0.0,0.5413220000000001,0.214021701982456,795.6300356975003,0.2139238211298482
FAPs,Mdk,Tspan1,FAPs,0.0,-11.717459333333352,0.1208215784887879,0.0,0.5791970000000003,0.1713445692626553,36.35174380689374,0.2119787378453255
FAPs,Ctf1,Il6st,FAPs,0.6666666666666667,1.1403633333333338,0.346412052910553,0.0,10.890203000000014,0.0705108711517845,117.6479003482878,0.2106717587013995
FAPs,Fgf10,Fgfrl1,FAPs,0.0,-0.106523333333333,0.0,0.0,2.8516276666666664,0.2060088003699655,3.136106991120004,0.2060088003699655
FAPs,Wnt2,Fzd5,FAPs,0.0,0.2035116666666664,0.0,0.0,2.725839333333333,0.1998428055909959,3.0186251655944423,0.1998428055909959
FAPs,Cthrc1,Fzd5,FAPs,0.0,12.33643099999999,0.0027561466757708,0.0,2.725839333333333,0.1998428055909959,413.5856368130381,0.1990367574053159
FAPs,Wnt5a,Fzd5,FAPs,0.0,-1.65923733333333,0.0093813807953704,0.0,2.725839333333333,0.1998428055909959,14.445531226067096,0.1986148579680052
FAPs,Gm13306,Ccr10,FAPs,0.6666666666666667,0.8968593333333332,0.3854135222884027,0.0,0.5188596666666667,-0.0828413659145484,0.9613405285934444,0.1911643257600672
FAPs,Lama1,Itgb1,FAPs,0.33333333333333337,0.2832936666666667,0.5416599918575067,0.0,5.793466999999993,0.003143800849842,48.14585998374945,0.1897741477969945
FAPs,Rspo1,Znrf3,FAPs,0.0,0.040584,0.5744948638433958,0.0,0.012662000000001,0.0556917533290979,0.1175835802353335,0.1887593809728229
FAPs,Fcer2a,Cr2,FAPs,0.0,0.2043156666666666,0.1509317973169311,0.6666666666666667,0.5264216666666667,0.2568511477066745,0.4069465647197778,0.1884572353613254
FAPs,Sfrp2,Fzd5,FAPs,0.0,25.538167666666663,-0.0102180518416915,0.0,2.725839333333333,0.1998428055909959,455.4008402012752,0.1879322620162782
FAPs,Plau,Igf2r,FAPs,0.0,46.670189,0.2197671933545004,0.0,-1.2344030000000004,0.1612637641648289,3743.082650368727,0.1847062853508576
FAPs,App,Fpr2,FAPs,0.0,31.288737,0.1009303247620218,0.0,0.6931883333333334,0.3526576855172676,167.482869979509,0.1842462527439093
FAPs,Efna5,Ephb6,FAPs,0.33333333333333337,0.309596333333334,-0.0274137824879575,0.33333333333333337,0.8216119999999996,0.2718205506769474,1.265626303852111,0.1820234396001746
FAPs,Fgf2,Fgfr2,FAPs,0.0,2.1826579999999964,0.0069493403763131,0.0,1.8033856666666672,0.2391601287992316,23.60438262403489,0.1813368455784705
FAPs,Ctf1,Lifr,FAPs,0.6666666666666667,1.1403633333333338,0.346412052910553,0.0,4.059131999999984,0.0402634495379726,67.3587954017611,0.1806133286092527
FAPs,Mdk,Notch2,FAPs,0.0,-11.717459333333352,0.1208215784887879,0.0,4.49053266666667,0.167207354202145,42.24033624347976,0.180422549231092
FAPs,Slurp1,Chrna7,FAPs,-0.3333333333333333,-0.0831579999999999,-0.0668253660398118,0.33333333333333337,0.2056369999999998,0.2051171160062282,0.0278552229539999,0.1791186096711571
FAPs,Il17c,Il17re,FAPs,0.0,0.6321209999999997,0.2306639938488097,0.33333333333333337,0.084871,0.171562653803133,0.2144252303603332,0.1790138141960466
FAPs,Ntn3,Neo1,FAPs,0.0,-0.177999666666667,0.1190089967082262,0.0,16.362662666666658,0.1261120391344954,24.733452702649075,0.1749639453291824
FAPs,Spon1,Lrp8,FAPs,0.0,28.21706633333333,0.4812701543742252,0.0,0.2123836666666667,0.1404161410795708,20.88726443177578,0.174844342967159
FAPs,Plau,Lrp1,FAPs,0.0,46.670189,0.2197671933545004,0.0,62.08800733333328,0.1021560537671428,14394.025963613609,0.1695174246130502
FAPs,Slit3,Robo1,FAPs,0.0,23.38445166666667,-0.0552944418858452,0.0,2.7705126666666686,0.2383878500601361,729.3971149817869,0.1675366795168802
FAPs,Ccl2,Ackr4,FAPs,0.0,2.3797723333333387,0.2235897212249394,0.0,0.0663646666666667,0.023705481350695,3.2917918512740005,0.1669788500349868
FAPs,Thbs1,Lrp1,FAPs,0.0,-10.723869333333385,0.2300602147666151,0.0,62.08800733333328,0.1021560537671428,5619.503436236351,0.1660101617550453
FAPs,Gdf9,Bmpr1a,FAPs,0.0,1.106753666666667,0.1569215049065695,0.0,1.840059999999994,0.0930285709255271,56.29939015451171,0.1651490948694456
FAPs,Ace,Bdkrb2,FAPs,0.0,3.398192999999992,-0.0958118854216065,0.0,0.2482086666666665,0.2273484613422712,42.714975738652655,0.1647118001262872
FAPs,F8,Lrp1,FAPs,0.0,0.377012,0.2225221773855882,0.0,62.08800733333328,0.1021560537671428,146.03713245738683,0.16286160712682
FAPs,Reln,Vldlr,FAPs,0.0,0.968886,0.2143152223648813,0.0,-1.892298666666667,-0.0936578924015515,9.50873547308533,0.1606533562992198
FAPs,Mdk,Lrp1,FAPs,0.0,-11.717459333333352,0.1208215784887879,0.0,62.08800733333328,0.1021560537671428,2915.8499680168425,0.1583529738560005
FAPs,Mdk,Sdc1,FAPs,0.0,-11.717459333333352,0.1208215784887879,0.0,2.5934149999999985,0.1154666545443702,86.69027600008121,0.1582304819693041
FAPs,Anxa1,Fpr2,FAPs,0.0,-20.554606000000007,0.0510534943980842,0.0,0.6931883333333334,0.3526576855172676,79.11240769257134,0.1561328829235775
FAPs,Fgf2,Fgfrl1,FAPs,0.0,2.1826579999999964,0.0069493403763131,0.0,2.8516276666666664,0.2060088003699655,41.90550253345022,0.1557543655098335
FAPs,Lama1,Itga2,FAPs,0.33333333333333337,0.2832936666666667,0.5416599918575067,0.0,-0.5501296666666671,-0.0282833823107717,0.2743657702145556,0.1553894341101085
FAPs,Rspo2,Lgr5,FAPs,0.0,0.023950000000001,0.0177545031712299,0.0,-0.0283310000000001,0.1469070683887567,0.0012089552280007,0.1520998180520736
FAPs,Prn,Rpsa,FAPs,0.33333333333333337,1.0608293333333334,0.3080204466040956,0.0,46.84208666666669,0.105356031926567,234.80112938726435,0.1517684381291988
FAPs,Wnt1,Fzd3,FAPs,0.3333333333333333,0.1939196666666666,0.0959197356195625,0.0,0.1268836666666669,0.128406186751547,0.2244085856776667,0.1514895363908981
FAPs,Lipc,Lrp1,FAPs,0.0,0.0311296666666666,0.2223212249082276,0.0,62.08800733333328,0.1021560537671428,21.991861099685323,0.1500730881655068
FAPs,Cd59b,Cd2,FAPs,0.0,0.5730086666666661,0.16091484574261,0.0,0.0911573333333334,0.1609463747066336,0.3895242910975557,0.1499889683088923
FAPs,Artn,Gfra1,FAPs,0.33333333333333337,1.569876666666667,0.1037163160350425,0.0,4.395491000000002,0.0834161380480005,35.15216367908166,0.1499293737405406
FAPs,Rgma,Neo1,FAPs,0.0,-7.712396333333331,0.1067666631333282,0.0,16.362662666666658,0.1261120391344954,107.23852540760596,0.1492884753069935
FAPs,Fn1,Itga2b,FAPs,0.0,-51.94596333333402,0.0815506854149862,0.0,0.1464040000000008,0.105868168108031,53.845815380338536,0.1481807039505052
FAPs,Thbs1,Sdc1,FAPs,0.0,-10.723869333333385,0.2300602147666151,0.0,2.5934149999999985,0.1154666545443702,202.5985643425729,0.148119787258626
FAPs,Lama2,Rpsa,FAPs,0.0,23.79931633333328,0.2227007768215279,0.0,46.84208666666669,0.105356031926567,11276.727739935588,0.1432771041646967
FAPs,Rspo3,Lgr5,FAPs,0.0,0.8415696666666674,-0.0075635736061194,0.0,-0.0283310000000001,0.1469070683887567,1.5201251653578929,0.1410737719008055
FAPs,Ntn1,Unc5a,FAPs,0.0,0.8082333333333303,0.0008298096275772,0.0,0.238051666666667,0.211243943267425,4.03493030118889,0.136321036301146
FAPs,Shank1,Sstr2,FAPs,0.0,0.4055520000000001,0.0032846455176528,-0.33333333333333337,0.3215683333333337,0.1562684199634039,0.931099377418778,0.1359861437567665
FAPs,Wnt1,Fzd1,FAPs,0.3333333333333333,0.1939196666666666,0.0959197356195625,0.0,7.418822666666671,0.0587445437136924,6.393380074199222,0.1344714015382042
FAPs,Cadm3,Cadm3,FAPs,0.0,1.5193849999999998,0.106917933366929,0.0,1.5193849999999998,0.106917933366929,21.95155839556167,0.1336799010867194
