Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M2,Npy,Npy2r,FAPs,0.6666666666666666,1.697137,1.0,0.3333333333333333,0.1430723333333333,1.0,0.2428133505763333,1.0
M2,Il12b,Il23r,FAPs,1.0,1.371873333333334,0.937179280778286,0.3333333333333333,0.014443,1.0,0.0198139665533333,0.937179280778286
M2,Wnt3,Fzd1,FAPs,0.3333333333333333,0.113049,1.0,1.0,24.233597,0.8482260548477535,2.739583907253,0.8482260548477535
M2,Gdf15,Gfral,FAPs,1.0,42.99594766666667,0.908705068832337,0.6666666666666666,0.103696,0.7372347535109464,4.458507789242667,0.6699289574347556
M2,Wnt3,Fzd8,FAPs,0.3333333333333333,0.113049,1.0,1.0,11.625787,0.6606770910634029,1.314283594563,0.6606770910634029
M2,Wnt3,Fzd7,FAPs,0.3333333333333333,0.113049,1.0,1.0,11.20764866666667,0.5003433569576788,1.267013474118,0.5003433569576788
M2,Wnt3,Ryk,FAPs,0.3333333333333333,0.113049,1.0,1.0,26.360623,0.4985224215246354,2.980042069527,0.4985224215246354
M2,Wnt3,Lrp6,FAPs,0.3333333333333333,0.113049,1.0,1.0,43.15322233333333,0.4770270657916382,4.878428631560999,0.4770270657916382
M2,Tnfsf4,Tnfrsf4,FAPs,0.3333333333333333,0.0627043333333333,1.0,1.0,1.108734,0.4673925659586319,0.0695224263139999,0.4673925659586319
M2,Cxcl2,Cxcr2,FAPs,1.0,125.0079983333333,0.934196431930762,0.3333333333333333,0.0072843333333333,0.2154873190549442,0.9105999291927778,0.2013074845874545
M2,Il23a,Il23r,FAPs,0.6666666666666666,0.5548320000000001,0.1070266766802811,0.3333333333333333,0.014443,1.0,0.008013438576,0.1070266766802811
M2,Nlgn3,Nrxn2,FAPs,1.0,0.2762093333333333,0.1425261852485395,1.0,0.5898666666666667,0.6621579854471923,0.1629266787555555,0.0943748516976462
M2,Gnai2,Adcy1,FAPs,1.0,104.737245,0.2898796499701289,0.6666666666666666,0.047249,0.3119157644573541,4.948730089005,0.090418032621063
M2,Lta,Ltbr,FAPs,0.6666666666666666,0.065022,0.2017211853469671,1.0,17.704387,0.4083645536274804,1.151174651514,0.0823757818114204
M2,Lta,Tnfrsf1a,FAPs,0.6666666666666666,0.065022,0.2017211853469671,1.0,47.750315,0.3875598963781245,3.10482098193,0.078179041690343
M2,Pnoc,Oprl1,FAPs,0.3333333333333333,0.0171983333333333,0.0764890495907587,1.0,0.7257176666666667,1.0,0.0124811343372222,0.0764890495907587
M2,Efna2,Epha5,FAPs,1.0,1.012114666666667,0.105122656728831,0.3333333333333333,0.0610333333333333,0.7209484547448332,0.0617727318222222,0.0757880169273222
M2,Efnb3,Ephb2,FAPs,0.3333333333333333,0.155836,0.0785884643858303,1.0,6.959457666666666,0.919015282900934,1.084534044942667,0.0722239998302938
